#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.STD2.84d8e60a-8888-4008-98ee-97f86e72405d_Trajectory.txt
# RunID         : sara
# ObjectID      : 84d8e60a-8888-4008-98ee-97f86e72405d
# ObjectName    : STD2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2516.650          85.558    -10.185    -85.124            7.149        18198.876      1.184      0.000      0.000    0.01811   26.05576           -0.58345       88.26501         7.480e-06 
  2517.650          85.485    -10.183    -85.059            7.143        18205.927      1.183      0.000      0.000    0.01789   26.02305           -0.58825       88.25216         7.572e-06 
  2518.650          85.411    -10.181    -84.995            7.137        18212.971      1.182      0.000      0.000    0.01768   25.99000           -0.59318       88.23933         7.665e-06 
  2519.650          85.337    -10.179    -84.931            7.130        18220.009      1.182      0.000      0.000    0.01746   25.95672           -0.59824       88.22650         7.760e-06 
  2520.650          85.262    -10.177    -84.867            7.124        18227.041      1.181      0.000      0.000    0.01724   25.92317           -0.60342       88.21369         7.857e-06 
  2521.650          85.187    -10.175    -84.803            7.118        18234.067      1.180      0.000      0.000    0.01703   25.88932           -0.60872       88.20089         7.956e-06 
  2522.650          85.111    -10.173    -84.739            7.111        18241.087      1.180      0.000      0.000    0.01682   25.85516           -0.61416       88.18811         8.057e-06 
  2523.650          85.034    -10.171    -84.675            7.104        18248.100      1.179      0.000      0.000    0.01660   25.82071           -0.61972       88.17533         8.160e-06 
  2524.650          84.957    -10.169    -84.611            7.098        18255.106      1.179      0.000      0.000    0.01639   25.78557           -0.62542       88.16257         8.265e-06 
  2525.650          84.880    -10.167    -84.547            7.091        18262.106      1.178      0.000      0.000    0.01618   25.74923           -0.63125       88.14983         8.372e-06 
  2526.650          84.801    -10.165    -84.483            7.083        18269.099      1.178      0.000      0.000    0.01598   25.71154           -0.63723       88.13710         8.481e-06 
  2527.650          84.722    -10.163    -84.420            7.075        18276.084      1.177      0.000      0.000    0.01577   25.67239           -0.64336       88.12438         8.593e-06 
  2528.650          84.642    -10.161    -84.356            7.067        18283.061      1.177      0.000      0.000    0.01556   25.63167           -0.64966       88.11168         8.707e-06 
  2529.650          84.562    -10.159    -84.292            7.058        18290.030      1.176      0.000      0.000    0.01536   25.58920           -0.65612       88.09899         8.823e-06 
  2530.650          84.481    -10.157    -84.229            7.049        18296.990      1.176      0.000      0.000    0.01515   25.54480           -0.66277       88.08633         8.942e-06 
  2531.650          84.399    -10.155    -84.165            7.039        18303.941      1.176      0.000      0.000    0.01495   25.49834           -0.66960       88.07368         9.063e-06 
  2532.650          84.316    -10.153    -84.102            7.029        18310.882      1.175      0.000      0.000    0.01475   25.44958           -0.67664       88.06104         9.187e-06 
