#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SADM2-internal.bd3ebba8-c7d0-464c-b530-c81afac9f233_Trajectory.txt
# RunID         : sara
# ObjectID      : bd3ebba8-c7d0-464c-b530-c81afac9f233
# ObjectName    : SADM2-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2617.650          77.111     -9.913    -78.535            7.075        18921.753      1.269      0.000      0.000    0.00502   24.69155           -0.86989       86.96664         2.895e-05 
  2617.750          77.100     -9.913    -78.528            7.075        18922.452      1.269      0.000      0.000    0.00501   24.68872           -0.87052       86.96540         2.899e-05 
  2618.200          77.052     -9.911    -78.500            7.072        18925.596      1.269      0.000      0.000    0.00498   24.67555           -0.87337       86.95982         2.919e-05 
  2619.200          76.943     -9.908    -78.436            7.067        18932.580      1.269      0.000      0.000    0.00490   24.64512           -0.87980       86.94744         2.964e-05 
  2620.200          76.835     -9.904    -78.372            7.061        18939.558      1.269      0.000      0.000    0.00482   24.61212           -0.88633       86.93508         3.014e-05 
  2621.200          76.725     -9.901    -78.309            7.055        18946.531      1.269      0.000      0.000    0.00474   24.57878           -0.89299       86.92272         3.065e-05 
  2622.200          76.615     -9.898    -78.246            7.049        18953.497      1.269      0.000      0.000    0.00466   24.54509           -0.89976       86.91038         3.117e-05 
  2623.200          76.504     -9.894    -78.182            7.043        18960.458      1.269      0.000      0.000    0.00458   24.51105           -0.90666       86.89806         3.171e-05 
  2624.200          76.392     -9.891    -78.119            7.037        18967.413      1.269      0.000      0.000    0.00451   24.47664           -0.91368       86.88575         3.225e-05 
  2625.200          76.279     -9.887    -78.056            7.030        18974.362      1.269      0.000      0.000    0.00443   24.44186           -0.92083       86.87345         3.281e-05 
  2626.200          76.166     -9.884    -77.992            7.024        18981.304      1.269      0.000      0.000    0.00435   24.40670           -0.92810       86.86116         3.338e-05 
  2627.200          76.052     -9.880    -77.929            7.017        18988.241      1.269      0.000      0.000    0.00428   24.37116           -0.93551       86.84889         3.397e-05 
  2628.200          75.937     -9.877    -77.866            7.011        18995.171      1.269      0.000      0.000    0.00420   24.33523           -0.94305       86.83664         3.457e-05 
  2629.200          75.821     -9.874    -77.803            7.004        19002.094      1.269      0.000      0.000    0.00413   24.29889           -0.95072       86.82440         3.518e-05 
  2630.200          75.704     -9.870    -77.740            6.997        19009.012      1.269      0.000      0.000    0.00406   24.26215           -0.95853       86.81217         3.581e-05 
  2631.200          75.587     -9.867    -77.677            6.990        19015.922      1.269      0.000      0.000    0.00399   24.22499           -0.96647       86.79996         3.645e-05 
  2632.200          75.468     -9.863    -77.614            6.983        19022.825      1.269      0.000      0.000    0.00392   24.18741           -0.97456       86.78776         3.711e-05 
  2633.200          75.349     -9.860    -77.552            6.976        19029.722      1.269      0.000      0.000    0.00385   24.14940           -0.98280       86.77558         3.779e-05 
  2634.200          75.229     -9.856    -77.489            6.969        19036.612      1.269      0.000      0.000    0.00378   24.11095           -0.99118       86.76342         3.848e-05 
  2635.200          75.108     -9.853    -77.426            6.962        19043.495      1.269      0.000      0.000    0.00371   24.07205           -0.99971       86.75127         3.919e-05 
  2636.200          74.986     -9.849    -77.364            6.954        19050.370      1.269      0.000      0.000    0.00364   24.03269           -1.00839       86.73913         3.991e-05 
  2637.200          74.863     -9.846    -77.301            6.946        19057.238      1.269      0.000      0.000    0.00357   23.99286           -1.01722       86.72702         4.066e-05 
  2638.200          74.739     -9.842    -77.239            6.939        19064.098      1.269      0.000      0.000    0.00351   23.95257           -1.02622       86.71491         4.142e-05 
  2639.200          74.615     -9.838    -77.176            6.931        19070.951      1.269      0.000      0.000    0.00344   23.91177           -1.03537       86.70283         4.220e-05 
  2640.200          74.489     -9.835    -77.114            6.923        19077.797      1.269      0.000      0.000    0.00338   23.87048           -1.04469       86.69076         4.301e-05 
  2641.200          74.362     -9.831    -77.052            6.915        19084.634      1.269      0.000      0.000    0.00332   23.82869           -1.05417       86.67871         4.383e-05 
  2642.200          74.235     -9.828    -76.990            6.906        19091.463      1.269      0.000      0.000    0.00325   23.78639           -1.06382       86.66668         4.468e-05 
  2643.200          74.106     -9.824    -76.928            6.898        19098.284      1.269      0.000      0.000    0.00319   23.74355           -1.07364       86.65466         4.555e-05 
  2644.200          73.976     -9.821    -76.866            6.889        19105.097      1.269      0.000      0.000    0.00313   23.70018           -1.08364       86.64267         4.644e-05 
  2645.200          73.845     -9.817    -76.804            6.881        19111.902      1.269      0.000      0.000    0.00307   23.65626           -1.09382       86.63069         4.735e-05 
  2646.200          73.713     -9.813    -76.742            6.872        19118.698      1.269      0.000      0.000    0.00301   23.61177           -1.10418       86.61872         4.829e-05 
  2647.200          73.580     -9.810    -76.680            6.863        19125.485      1.269      0.000      0.000    0.00295   23.56672           -1.11472       86.60678         4.926e-05 
  2648.200          73.446     -9.806    -76.618            6.854        19132.263      1.269      0.000      0.000    0.00289   23.52108           -1.12546       86.59486         5.025e-05 
  2649.200          73.311     -9.802    -76.557            6.844        19139.032      1.269      0.000      0.000    0.00283   23.47484           -1.13638       86.58295         5.127e-05 
