#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.BatFloor.7f59d1ba-8c20-48f8-822b-0987db6bca9c_Trajectory.txt
# RunID         : sara
# ObjectID      : 7f59d1ba-8c20-48f8-822b-0987db6bca9c
# ObjectName    : BatFloor
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2516.650          85.588    -10.185    -85.109            7.249        18200.500      6.664      0.000      0.000    0.00488   26.42130           -0.55158       88.26240         7.443e-06 
  2517.650          85.518    -10.183    -85.044            7.246        18207.650      6.664      0.000      0.000    0.00482   26.40098           -0.55441       88.24939         7.530e-06 
  2518.650          85.448    -10.181    -84.979            7.243        18214.798      6.664      0.000      0.000    0.00476   26.38046           -0.55730       88.23639         7.619e-06 
  2519.650          85.377    -10.179    -84.913            7.240        18221.943      6.664      0.000      0.000    0.00471   26.35977           -0.56025       88.22340         7.709e-06 
  2520.650          85.306    -10.177    -84.848            7.237        18229.085      6.664      0.000      0.000    0.00465   26.33899           -0.56326       88.21041         7.801e-06 
  2521.650          85.235    -10.175    -84.783            7.234        18236.224      6.664      0.000      0.000    0.00460   26.31803           -0.56632       88.19743         7.894e-06 
  2522.650          85.163    -10.173    -84.718            7.231        18243.360      6.664      0.000      0.000    0.00454   26.29691           -0.56945       88.18445         7.988e-06 
  2523.650          85.091    -10.171    -84.653            7.228        18250.493      6.664      0.000      0.000    0.00449   26.27563           -0.57263       88.17149         8.084e-06 
  2524.650          85.019    -10.168    -84.588            7.225        18257.623      6.664      0.000      0.000    0.00444   26.25419           -0.57587       88.15853         8.182e-06 
  2525.650          84.946    -10.166    -84.523            7.222        18264.751      6.664      0.000      0.000    0.00438   26.23258           -0.57918       88.14558         8.281e-06 
  2526.650          84.873    -10.164    -84.458            7.219        18271.875      6.664      0.000      0.000    0.00433   26.21081           -0.58255       88.13264         8.382e-06 
  2527.650          84.799    -10.162    -84.393            7.215        18278.996      6.664      0.000      0.000    0.00428   26.18886           -0.58598       88.11970         8.485e-06 
  2528.650          84.725    -10.160    -84.328            7.212        18286.114      6.664      0.000      0.000    0.00423   26.16674           -0.58947       88.10677         8.589e-06 
  2529.650          84.651    -10.158    -84.263            7.209        18293.229      6.664      0.000      0.000    0.00417   26.14447           -0.59303       88.09385         8.696e-06 
  2530.650          84.576    -10.156    -84.198            7.205        18300.341      6.664      0.000      0.000    0.00412   26.12202           -0.59666       88.08094         8.804e-06 
  2531.650          84.500    -10.154    -84.133            7.202        18307.449      6.664      0.000      0.000    0.00407   26.09933           -0.60035       88.06804         8.914e-06 
  2532.650          84.425    -10.151    -84.069            7.199        18314.555      6.664      0.000      0.000    0.00402   26.07649           -0.60410       88.05515         9.025e-06 
  2533.650          84.349    -10.149    -84.004            7.195        18321.656      6.664      0.000      0.000    0.00397   26.05346           -0.60793       88.04226         9.139e-06 
  2534.650          84.272    -10.147    -83.939            7.192        18328.755      6.664      0.000      0.000    0.00392   26.03025           -0.61182       88.02938         9.255e-06 
  2535.650          84.195    -10.145    -83.874            7.188        18335.850      6.664      0.000      0.000    0.00387   26.00684           -0.61578       88.01651         9.373e-06 
  2536.650          84.118    -10.143    -83.810            7.185        18342.942      6.664      0.000      0.000    0.00382   25.98329           -0.61981       88.00365         9.493e-06 
  2537.650          84.040    -10.140    -83.745            7.181        18350.030      6.664      0.000      0.000    0.00377   25.95948           -0.62392       87.99080         9.616e-06 
  2538.650          83.961    -10.138    -83.680            7.177        18357.115      6.664      0.000      0.000    0.00373   25.93545           -0.62809       87.97795         9.740e-06 
  2539.650          83.882    -10.136    -83.616            7.174        18364.196      6.664      0.000      0.000    0.00368   25.91125           -0.63234       87.96512         9.867e-06 
  2540.650          83.803    -10.134    -83.551            7.170        18371.274      6.664      0.000      0.000    0.00363   25.88684           -0.63666       87.95229         9.996e-06 
  2541.650          83.723    -10.131    -83.487            7.166        18378.348      6.664      0.000      0.000    0.00358   25.86221           -0.64105       87.93947         1.013e-05 
  2542.650          83.642    -10.129    -83.422            7.162        18385.418      6.664      0.000      0.000    0.00354   25.83738           -0.64552       87.92667         1.026e-05 
  2543.650          83.562    -10.127    -83.358            7.158        18392.485      6.664      0.000      0.000    0.00349   25.81232           -0.65007       87.91387         1.040e-05 
  2544.650          83.480    -10.124    -83.294            7.154        18399.548      6.664      0.000      0.000    0.00344   25.78704           -0.65470       87.90108         1.054e-05 
  2545.650          83.398    -10.122    -83.229            7.150        18406.607      6.664      0.000      0.000    0.00340   25.76156           -0.65940       87.88830         1.068e-05 
  2546.650          83.315    -10.120    -83.165            7.146        18413.662      6.664      0.000      0.000    0.00335   25.73584           -0.66418       87.87552         1.082e-05 
  2547.650          83.232    -10.117    -83.100            7.142        18420.713      6.664      0.000      0.000    0.00331   25.70988           -0.66904       87.86276         1.097e-05 
  2548.650          83.149    -10.115    -83.036            7.138        18427.760      6.664      0.000      0.000    0.00326   25.68369           -0.67399       87.85001         1.112e-05 
  2549.650          83.064    -10.113    -82.972            7.134        18434.803      6.664      0.000      0.000    0.00322   25.65726           -0.67902       87.83727         1.128e-05 
  2550.650          82.980    -10.110    -82.908            7.130        18441.842      6.664      0.000      0.000    0.00318   25.63060           -0.68413       87.82453         1.143e-05 
  2551.650          82.894    -10.108    -82.844            7.125        18448.877      6.664      0.000      0.000    0.00313   25.60368           -0.68932       87.81181         1.159e-05 
  2552.650          82.808    -10.105    -82.780            7.121        18455.908      6.664      0.000      0.000    0.00309   25.57655           -0.69460       87.79910         1.175e-05 
  2553.650          82.722    -10.103    -82.716            7.117        18462.935      6.664      0.000      0.000    0.00305   25.54911           -0.69997       87.78639         1.192e-05 
  2554.650          82.634    -10.100    -82.651            7.112        18469.957      6.664      0.000      0.000    0.00300   25.52142           -0.70543       87.77370         1.209e-05 
  2555.650          82.546    -10.098    -82.587            7.108        18476.975      6.664      0.000      0.000    0.00296   25.49349           -0.71098       87.76102         1.226e-05 
  2556.650          82.458    -10.095    -82.524            7.103        18483.989      6.664      0.000      0.000    0.00292   25.46528           -0.71661       87.74834         1.244e-05 
  2557.650          82.369    -10.093    -82.460            7.099        18490.998      6.664      0.000      0.000    0.00288   25.43681           -0.72234       87.73568         1.262e-05 
  2558.650          82.279    -10.090    -82.396            7.094        18498.002      6.664      0.000      0.000    0.00283   25.40806           -0.72817       87.72303         1.281e-05 
  2559.650          82.188    -10.088    -82.332            7.089        18505.002      6.664      0.000      0.000    0.00279   25.37903           -0.73408       87.71039         1.299e-05 
  2560.650          82.097    -10.085    -82.268            7.084        18511.997      6.664      0.000      0.000    0.00275   25.34972           -0.74010       87.69776         1.319e-05 
  2561.650          82.005    -10.083    -82.204            7.079        18518.988      6.664      0.000      0.000    0.00271   25.32012           -0.74621       87.68514         1.338e-05 
  2562.650          81.913    -10.080    -82.141            7.074        18525.974      6.664      0.000      0.000    0.00267   25.29026           -0.75242       87.67253         1.358e-05 
  2563.650          81.820    -10.078    -82.077            7.069        18532.955      6.664      0.000      0.000    0.00263   25.26005           -0.75872       87.65994         1.379e-05 
  2564.650          81.726    -10.075    -82.014            7.064        18539.931      6.664      0.000      0.000    0.00259   25.22955           -0.76514       87.64735         1.400e-05 
  2565.650          81.631    -10.072    -81.950            7.059        18546.902      6.664      0.000      0.000    0.00255   25.19875           -0.77165       87.63477         1.421e-05 
  2566.650          81.535    -10.070    -81.886            7.054        18553.868      6.664      0.000      0.000    0.00252   25.16764           -0.77827       87.62221         1.443e-05 
  2567.650          81.439    -10.067    -81.823            7.048        18560.829      6.664      0.000      0.000    0.00248   25.13620           -0.78499       87.60966         1.465e-05 
  2568.650          81.342    -10.065    -81.760            7.043        18567.784      6.664      0.000      0.000    0.00244   25.10445           -0.79183       87.59712         1.488e-05 
  2569.650          81.245    -10.062    -81.696            7.038        18574.735      6.664      0.000      0.000    0.00240   25.07236           -0.79877       87.58459         1.512e-05 
  2570.650          81.146    -10.059    -81.633            7.032        18581.680      6.664      0.000      0.000    0.00236   25.03994           -0.80582       87.57208         1.536e-05 
  2571.650          81.047    -10.057    -81.570            7.026        18588.619      6.664      0.000      0.000    0.00233   25.00719           -0.81298       87.55957         1.560e-05 
  2572.650          80.947    -10.054    -81.507            7.021        18595.554      6.664      0.000      0.000    0.00229   24.97409           -0.82026       87.54708         1.585e-05 
