#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ASCATDPU1-internal.3ae36069-a012-4c39-a158-39707a52ed5d_Trajectory.txt
# RunID         : sara
# ObjectID      : 3ae36069-a012-4c39-a158-39707a52ed5d
# ObjectName    : ASCATDPU1-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2718.750          63.429     -9.521    -72.312            5.605        19605.875      1.620      0.000      0.000    0.00127   18.17238           -2.02426       85.77218         2.004e-04 
  2718.850          63.410     -9.521    -72.307            5.598        19606.429      1.620      0.000      0.000    0.00127   18.14999           -2.02830       85.77120         2.008e-04 
  2719.300          63.320     -9.519    -72.285            5.565        19608.915      1.620      0.000      0.000    0.00125   18.04606           -2.04668       85.76676         2.029e-04 
  2720.300          63.121     -9.515    -72.235            5.493        19614.386      1.620      0.000      0.000    0.00122   17.80819           -2.08896       85.75699         2.078e-04 
  2721.300          62.920     -9.512    -72.186            5.420        19619.785      1.620      0.000      0.000    0.00119   17.55333           -2.13321       85.74731         2.133e-04 
  2722.300          62.717     -9.508    -72.137            5.347        19625.112      1.620      0.000      0.000    0.00116   17.29910           -2.17949       85.73774         2.189e-04 
  2723.300          62.513     -9.505    -72.090            5.275        19630.367      1.620      0.000      0.000    0.00113   17.04556           -2.22782       85.72827         2.247e-04 
  2724.300          62.307     -9.501    -72.043            5.203        19635.551      1.620      0.000      0.000    0.00110   16.79274           -2.27824       85.71890         2.307e-04 
  2725.300          62.099     -9.498    -71.996            5.130        19640.663      1.620      0.000      0.000    0.00107   16.54069           -2.33078       85.70963         2.369e-04 
  2726.300          61.890     -9.494    -71.950            5.058        19645.703      1.620      0.000      0.000    0.00104   16.28944           -2.38550       85.70046         2.433e-04 
  2727.300          61.678     -9.491    -71.905            4.986        19650.672      1.620      0.000      0.000    0.00102   16.03903           -2.44242       85.69138         2.499e-04 
  2728.300          61.465     -9.488    -71.861            4.901        19655.563      1.620      0.000      0.000    0.00099   15.75162           -2.50188       85.68237         2.568e-04 
  2729.300          61.254     -9.484    -71.818            4.648        19660.286      1.620      0.000      0.000    0.00096   14.98883           -2.56799       85.67285         2.637e-04 
