#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.IASI-IMS-internal.1721dc2a-90bb-45c0-986b-843875808151_Trajectory.txt
# RunID         : sara
# ObjectID      : 1721dc2a-90bb-45c0-986b-843875808151
# ObjectName    : IASI-IMS-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2726.750          61.742     -9.487    -71.851            5.631        19656.689      1.123      0.000      0.000    0.00072   18.08168           -2.18888       85.68469         2.487e-04 
  2726.850          61.721     -9.487    -71.846            5.625        19657.246      1.123      0.000      0.000    0.00072   18.06374           -2.19284       85.68370         2.493e-04 
  2727.300          61.624     -9.485    -71.823            5.600        19659.745      1.123      0.000      0.000    0.00071   17.98034           -2.21085       85.67927         2.521e-04 
  2728.300          61.407     -9.481    -71.773            5.542        19665.259      1.123      0.000      0.000    0.00069   17.78860           -2.25197       85.66949         2.586e-04 
  2729.300          61.188     -9.477    -71.723            5.484        19670.715      1.123      0.000      0.000    0.00067   17.58185           -2.29466       85.65978         2.659e-04 
  2730.300          60.968     -9.474    -71.674            5.426        19676.113      1.123      0.000      0.000    0.00065   17.37423           -2.33893       85.65016         2.734e-04 
  2731.300          60.745     -9.470    -71.626            5.367        19681.454      1.123      0.000      0.000    0.00064   17.16579           -2.38483       85.64063         2.811e-04 
  2732.300          60.521     -9.466    -71.578            5.308        19686.737      1.123      0.000      0.000    0.00062   16.95655           -2.43239       85.63118         2.891e-04 
  2733.300          60.295     -9.463    -71.530            5.249        19691.961      1.123      0.000      0.000    0.00060   16.74657           -2.48164       85.62181         2.974e-04 
  2734.300          60.066     -9.459    -71.483            5.189        19697.126      1.123      0.000      0.000    0.00058   16.53588           -2.53262       85.61253         3.060e-04 
  2735.300          59.836     -9.456    -71.437            5.129        19702.232      1.123      0.000      0.000    0.00057   16.32452           -2.58537       85.60333         3.149e-04 
  2736.300          59.604     -9.452    -71.391            5.069        19707.278      1.123      0.000      0.000    0.00055   16.11253           -2.63993       85.59423         3.241e-04 
  2737.300          59.369     -9.449    -71.346            5.008        19712.265      1.123      0.000      0.000    0.00054   15.89996           -2.69634       85.58521         3.337e-04 
  2738.300          59.133     -9.445    -71.301            4.947        19717.191      1.123      0.000      0.000    0.00052   15.68685           -2.75463       85.57628         3.436e-04 
  2739.300          58.894     -9.442    -71.257            4.886        19722.057      1.123      0.000      0.000    0.00050   15.47325           -2.81485       85.56744         3.539e-04 
  2740.300          58.653     -9.439    -71.213            4.825        19726.861      1.123      0.000      0.000    0.00049   15.25919           -2.87705       85.55869         3.645e-04 
  2741.300          58.409     -9.435    -71.170            4.763        19731.605      1.123      0.000      0.000    0.00048   15.04475           -2.94127       85.55003         3.755e-04 
  2742.300          58.164     -9.432    -71.128            4.701        19736.288      1.123      0.000      0.000    0.00046   14.82996           -3.00756       85.54146         3.870e-04 
  2743.300          57.916     -9.429    -71.086            4.622        19740.900      1.123      0.000      0.000    0.00045   14.56777           -3.07638       85.53293         3.988e-04 
  2744.300          57.669     -9.425    -71.045            4.495        19745.410      1.123      0.000      0.000    0.00043   14.16976           -3.14918       85.52434         4.110e-04 
  2745.300          57.427     -9.422    -71.006            4.216        19749.718      1.123      0.000      0.000    0.00042   13.33332           -3.23087       85.51533         4.233e-04 
