#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.CCU.1064ff79-1d6a-4300-aa63-8768f1fff65c_Trajectory.txt
# RunID         : sara
# ObjectID      : 1064ff79-1d6a-4300-aa63-8768f1fff65c
# ObjectName    : CCU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2482.100          87.844    -10.244    -87.377            7.331        17951.960      1.124      0.000      0.000    0.02982   26.77783           -0.48406       88.71582         5.012e-06 
  2482.200          87.838    -10.244    -87.370            7.331        17952.683      1.123      0.000      0.000    0.02979   26.77749           -0.48418       88.71450         5.017e-06 
  2482.650          87.810    -10.243    -87.341            7.330        17955.936      1.123      0.000      0.000    0.02966   26.77594           -0.48473       88.70855         5.039e-06 
  2483.650          87.748    -10.242    -87.275            7.329        17963.166      1.121      0.000      0.000    0.02936   26.77233           -0.48596       88.69533         5.091e-06 
  2484.650          87.686    -10.240    -87.209            7.328        17970.394      1.119      0.000      0.000    0.02904   26.76842           -0.48720       88.68212         5.148e-06 
  2485.650          87.624    -10.239    -87.143            7.327        17977.621      1.118      0.000      0.000    0.02872   26.76445           -0.48847       88.66891         5.205e-06 
  2486.650          87.561    -10.237    -87.077            7.326        17984.847      1.116      0.000      0.000    0.02840   26.76043           -0.48977       88.65570         5.264e-06 
  2487.650          87.498    -10.236    -87.011            7.325        17992.072      1.114      0.000      0.000    0.02809   26.75637           -0.49108       88.64250         5.323e-06 
  2488.650          87.436    -10.234    -86.945            7.324        17999.297      1.113      0.000      0.000    0.02777   26.75225           -0.49242       88.62930         5.382e-06 
  2489.650          87.372    -10.232    -86.879            7.322        18006.520      1.111      0.000      0.000    0.02746   26.74808           -0.49378       88.61611         5.443e-06 
  2490.650          87.309    -10.231    -86.813            7.321        18013.742      1.109      0.000      0.000    0.02716   26.74386           -0.49516       88.60291         5.505e-06 
  2491.650          87.246    -10.229    -86.747            7.320        18020.963      1.108      0.000      0.000    0.02686   26.73959           -0.49656       88.58973         5.567e-06 
  2492.650          87.182    -10.228    -86.681            7.319        18028.182      1.106      0.000      0.000    0.02655   26.73527           -0.49799       88.57654         5.630e-06 
  2493.650          87.119    -10.226    -86.615            7.318        18035.401      1.105      0.000      0.000    0.02626   26.73089           -0.49944       88.56337         5.694e-06 
  2494.650          87.055    -10.224    -86.550            7.317        18042.619      1.103      0.000      0.000    0.02596   26.72646           -0.50092       88.55019         5.759e-06 
  2495.650          86.991    -10.223    -86.484            7.315        18049.835      1.102      0.000      0.000    0.02567   26.72198           -0.50242       88.53702         5.825e-06 
  2496.650          86.927    -10.221    -86.418            7.314        18057.051      1.100      0.000      0.000    0.02537   26.71744           -0.50394       88.52385         5.892e-06 
  2497.650          86.862    -10.219    -86.352            7.313        18064.265      1.099      0.000      0.000    0.02509   26.71285           -0.50549       88.51069         5.960e-06 
  2498.650          86.798    -10.218    -86.286            7.312        18071.478      1.098      0.000      0.000    0.02480   26.70820           -0.50706       88.49753         6.029e-06 
