#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SRADipl.59ad043a-c762-4a65-98ae-7fd1e356775b_Trajectory.txt
# RunID         : sara
# ObjectID      : 59ad043a-c762-4a65-98ae-7fd1e356775b
# ObjectName    : SRADipl
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2676.200          70.563     -9.692    -74.775            6.896        19334.937      1.399      0.000      0.000    0.00275   23.30852           -1.16798       86.24330         7.654e-05 
  2676.300          70.549     -9.691    -74.768            6.891        19335.619      1.399      0.000      0.000    0.00274   23.29423           -1.16898       86.24212         7.667e-05 
  2676.750          70.486     -9.689    -74.741            6.872        19338.681      1.399      0.000      0.000    0.00272   23.22779           -1.17364       86.23681         7.729e-05 
  2677.750          70.345     -9.685    -74.679            6.830        19345.455      1.399      0.000      0.000    0.00267   23.07497           -1.18461       86.22506         7.873e-05 
  2678.750          70.204     -9.681    -74.618            6.787        19352.187      1.399      0.000      0.000    0.00262   22.91009           -1.19648       86.21339         8.030e-05 
  2679.750          70.062     -9.677    -74.557            6.743        19358.877      1.399      0.000      0.000    0.00257   22.74440           -1.20924       86.20178         8.191e-05 
  2680.750          69.919     -9.673    -74.496            6.700        19365.523      1.399      0.000      0.000    0.00252   22.57790           -1.22293       86.19025         8.356e-05 
  2681.750          69.776     -9.669    -74.436            6.656        19372.127      1.399      0.000      0.000    0.00247   22.41059           -1.23754       86.17878         8.525e-05 
  2682.750          69.632     -9.665    -74.377            6.611        19378.686      1.399      0.000      0.000    0.00242   22.24249           -1.25310       86.16739         8.698e-05 
  2683.750          69.486     -9.662    -74.318            6.567        19385.202      1.399      0.000      0.000    0.00237   22.07358           -1.26961       86.15607         8.875e-05 
  2684.750          69.340     -9.658    -74.259            6.522        19391.674      1.399      0.000      0.000    0.00232   21.90388           -1.28710       86.14482         9.056e-05 
  2685.750          69.193     -9.654    -74.200            6.477        19398.101      1.399      0.000      0.000    0.00227   21.73338           -1.30558       86.13364         9.242e-05 
  2686.750          69.045     -9.650    -74.142            6.431        19404.484      1.399      0.000      0.000    0.00223   21.56208           -1.32505       86.12254         9.433e-05 
  2687.750          68.896     -9.646    -74.085            6.385        19410.822      1.399      0.000      0.000    0.00218   21.38998           -1.34554       86.11150         9.630e-05 
  2688.750          68.745     -9.642    -74.027            6.339        19417.114      1.399      0.000      0.000    0.00214   21.21709           -1.36706       86.10054         9.831e-05 
  2689.750          68.593     -9.638    -73.971            6.293        19423.361      1.399      0.000      0.000    0.00209   21.04339           -1.38963       86.08966         1.004e-04 
  2690.750          68.440     -9.634    -73.914            6.244        19429.560      1.399      0.000      0.000    0.00205   20.86049           -1.41330       86.07884         1.025e-04 
  2691.750          68.286     -9.631    -73.858            6.188        19435.708      1.399      0.000      0.000    0.00201   20.65869           -1.43820       86.06811         1.047e-04 
  2692.750          68.130     -9.627    -73.803            6.125        19441.797      1.399      0.000      0.000    0.00196   20.43296           -1.46450       86.05747         1.070e-04 
  2693.750          67.973     -9.623    -73.748            6.053        19447.819      1.399      0.000      0.000    0.00192   20.17758           -1.49243       86.04693         1.093e-04 
  2694.750          67.814     -9.619    -73.694            5.969        19453.764      1.399      0.000      0.000    0.00188   19.88466           -1.52225       86.03651         1.117e-04 
  2695.750          67.656     -9.616    -73.641            5.870        19459.619      1.399      0.000      0.000    0.00184   19.54298           -1.55437       86.02622         1.141e-04 
  2696.750          67.496     -9.612    -73.589            5.750        19465.365      1.399      0.000      0.000    0.00180   19.13584           -1.58928       86.01608         1.166e-04 
  2697.750          67.337     -9.609    -73.538            5.601        19470.978      1.399      0.000      0.000    0.00176   18.63713           -1.62773       86.00613         1.191e-04 
  2698.750          67.179     -9.605    -73.488            5.410        19476.423      1.399      0.000      0.000    0.00173   18.00325           -1.67088       85.99641         1.217e-04 
  2699.750          67.022     -9.602    -73.441            5.150        19481.643      1.399      0.000      0.000    0.00169   17.15499           -1.72064       85.98696         1.243e-04 
  2700.750          66.871     -9.599    -73.396            4.771        19486.546      1.399      0.000      0.000    0.00166   15.93201           -1.78070       85.97785         1.269e-04 
  2701.527          66.760     -9.597    -73.365            4.280        19490.015      1.399      0.000      0.000    0.00163   14.33967           -1.84006       85.97099         1.289e-04 
  2701.876          66.714     -9.596    -73.352            3.891        19491.425      1.399      0.000      0.000    0.00162   13.01301           -1.87401       85.96783         1.298e-04 
  2702.184          66.677     -9.595    -73.342            3.450        19492.541      1.399      0.000      0.000    0.00161   11.57249           -1.91120       85.96492         1.305e-04 
  2702.450          66.648     -9.594    -73.334            3.006        19493.386      1.399      0.000      0.000    0.00160   10.10543           -1.95137       85.96222         1.310e-04 
  2702.714          66.623     -9.594    -73.328            2.563        19494.111      1.399      0.000      0.000    0.00160    8.63985           -2.00131       85.95930         1.315e-04 
  2702.992          66.600     -9.593    -73.322            2.160        19494.757      1.399      0.000      0.000    0.00159    7.29391           -2.06613       85.95607         1.319e-04 
  2703.269          66.580     -9.593    -73.317            1.848        19495.305      1.399      0.000      0.000    0.00159    6.23203           -2.14398       85.95282         1.323e-04 
