#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SADM2.4254b2b9-f0f4-417f-bf3d-c6698423b687_Trajectory.txt
# RunID         : sara
# ObjectID      : 4254b2b9-f0f4-417f-bf3d-c6698423b687
# ObjectName    : SADM2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2482.100          87.844    -10.244    -87.377            7.331        17951.960      1.336      0.000      0.000    0.02778   26.77783           -0.48406       88.71582         5.012e-06 
  2482.200          87.838    -10.244    -87.370            7.331        17952.683      1.336      0.000      0.000    0.02776   26.77763           -0.48418       88.71450         5.017e-06 
  2482.650          87.810    -10.243    -87.341            7.331        17955.936      1.335      0.000      0.000    0.02763   26.77671           -0.48473       88.70855         5.039e-06 
  2483.650          87.748    -10.242    -87.275            7.330        17963.166      1.333      0.000      0.000    0.02735   26.77458           -0.48594       88.69533         5.091e-06 
  2484.650          87.686    -10.240    -87.209            7.329        17970.395      1.331      0.000      0.000    0.02705   26.77227           -0.48718       88.68212         5.148e-06 
  2485.650          87.624    -10.239    -87.143            7.329        17977.624      1.329      0.000      0.000    0.02675   26.76991           -0.48842       88.66890         5.205e-06 
  2486.650          87.561    -10.237    -87.077            7.328        17984.852      1.328      0.000      0.000    0.02646   26.76752           -0.48968       88.65570         5.264e-06 
  2487.650          87.498    -10.236    -87.011            7.327        17992.079      1.326      0.000      0.000    0.02616   26.76509           -0.49095       88.64249         5.323e-06 
  2488.650          87.435    -10.234    -86.945            7.327        17999.306      1.324      0.000      0.000    0.02587   26.76263           -0.49223       88.62929         5.382e-06 
  2489.650          87.372    -10.232    -86.879            7.326        18006.532      1.322      0.000      0.000    0.02558   26.76013           -0.49353       88.61609         5.443e-06 
  2490.650          87.309    -10.231    -86.813            7.325        18013.758      1.321      0.000      0.000    0.02530   26.75759           -0.49484       88.60289         5.505e-06 
  2491.650          87.246    -10.229    -86.747            7.324        18020.982      1.319      0.000      0.000    0.02502   26.75502           -0.49617       88.58970         5.567e-06 
  2492.650          87.182    -10.228    -86.681            7.324        18028.207      1.317      0.000      0.000    0.02474   26.75241           -0.49751       88.57651         5.630e-06 
  2493.650          87.119    -10.226    -86.615            7.323        18035.430      1.316      0.000      0.000    0.02446   26.74976           -0.49887       88.56332         5.694e-06 
  2494.650          87.055    -10.224    -86.549            7.322        18042.653      1.314      0.000      0.000    0.02418   26.74708           -0.50024       88.55013         5.759e-06 
  2495.650          86.991    -10.223    -86.483            7.322        18049.876      1.313      0.000      0.000    0.02391   26.74436           -0.50162       88.53695         5.825e-06 
  2496.650          86.927    -10.221    -86.417            7.321        18057.097      1.311      0.000      0.000    0.02364   26.74160           -0.50302       88.52378         5.892e-06 
  2497.650          86.862    -10.219    -86.351            7.320        18064.319      1.310      0.000      0.000    0.02337   26.73880           -0.50444       88.51060         5.960e-06 
  2498.650          86.798    -10.218    -86.286            7.319        18071.539      1.308      0.000      0.000    0.02310   26.73597           -0.50587       88.49743         6.028e-06 
  2499.650          86.733    -10.216    -86.220            7.319        18078.759      1.307      0.000      0.000    0.02284   26.73310           -0.50731       88.48427         6.098e-06 
  2500.650          86.668    -10.214    -86.154            7.318        18085.978      1.306      0.000      0.000    0.02258   26.73019           -0.50878       88.47110         6.169e-06 
  2501.650          86.603    -10.212    -86.088            7.317        18093.196      1.304      0.000      0.000    0.02232   26.72724           -0.51025       88.45794         6.241e-06 
  2502.650          86.538    -10.211    -86.022            7.316        18100.413      1.303      0.000      0.000    0.02206   26.72425           -0.51175       88.44479         6.313e-06 
  2503.650          86.472    -10.209    -85.956            7.315        18107.630      1.302      0.000      0.000    0.02181   26.72123           -0.51325       88.43163         6.387e-06 
  2504.650          86.407    -10.207    -85.890            7.315        18114.846      1.301      0.000      0.000    0.02155   26.71816           -0.51478       88.41848         6.462e-06 
  2505.650          86.341    -10.205    -85.825            7.314        18122.062      1.299      0.000      0.000    0.02130   26.71506           -0.51632       88.40534         6.538e-06 
  2506.650          86.275    -10.203    -85.759            7.313        18129.276      1.298      0.000      0.000    0.02105   26.71192           -0.51788       88.39220         6.616e-06 
  2507.650          86.209    -10.202    -85.693            7.312        18136.490      1.297      0.000      0.000    0.02081   26.70875           -0.51946       88.37906         6.694e-06 
  2508.650          86.142    -10.200    -85.627            7.311        18143.703      1.296      0.000      0.000    0.02056   26.70553           -0.52105       88.36592         6.774e-06 
  2509.650          86.076    -10.198    -85.561            7.310        18150.916      1.295      0.000      0.000    0.02032   26.70227           -0.52266       88.35279         6.855e-06 
  2510.650          86.009    -10.196    -85.496            7.309        18158.127      1.294      0.000      0.000    0.02008   26.69898           -0.52428       88.33967         6.937e-06 
  2511.650          85.942    -10.194    -85.430            7.309        18165.338      1.293      0.000      0.000    0.01985   26.68862           -0.52593       88.32654         7.016e-06 
  2512.650          85.875    -10.192    -85.364            7.308        18172.548      1.292      0.000      0.000    0.01963   26.67573           -0.52759       88.31343         7.095e-06 
  2513.650          85.808    -10.190    -85.298            7.307        18179.757      1.291      0.000      0.000    0.01941   26.66282           -0.52927       88.30031         7.175e-06 
  2514.650          85.740    -10.188    -85.232            7.306        18186.966      1.290      0.000      0.000    0.01920   26.64984           -0.53097       88.28720         7.257e-06 
  2515.650          85.672    -10.186    -85.167            7.305        18194.173      1.289      0.000      0.000    0.01898   26.63681           -0.53268       88.27409         7.340e-06 
  2516.650          85.604    -10.184    -85.101            7.304        18201.380      1.288      0.000      0.000    0.01877   26.62372           -0.53442       88.26099         7.423e-06 
  2517.650          85.536    -10.182    -85.035            7.303        18208.586      1.288      0.000      0.000    0.01855   26.61059           -0.53617       88.24789         7.508e-06 
  2518.650          85.467    -10.180    -84.970            7.302        18215.791      1.287      0.000      0.000    0.01834   26.59738           -0.53795       88.23480         7.594e-06 
  2519.650          85.399    -10.178    -84.904            7.301        18222.995      1.286      0.000      0.000    0.01814   26.58406           -0.53974       88.22170         7.682e-06 
  2520.650          85.330    -10.176    -84.838            7.300        18230.198      1.285      0.000      0.000    0.01793   26.57075           -0.54155       88.20862         7.770e-06 
  2521.650          85.261    -10.174    -84.772            7.299        18237.401      1.285      0.000      0.000    0.01772   26.55737           -0.54338       88.19554         7.860e-06 
  2522.650          85.191    -10.172    -84.707            7.298        18244.602      1.284      0.000      0.000    0.01752   26.54391           -0.54523       88.18246         7.951e-06 
  2523.650          85.122    -10.170    -84.641            7.297        18251.803      1.283      0.000      0.000    0.01732   26.53039           -0.54710       88.16938         8.043e-06 
  2524.650          85.052    -10.168    -84.575            7.296        18259.002      1.283      0.000      0.000    0.01712   26.51680           -0.54899       88.15631         8.137e-06 
  2525.650          84.982    -10.166    -84.510            7.295        18266.201      1.282      0.000      0.000    0.01692   26.50315           -0.55090       88.14325         8.232e-06 
  2526.650          84.912    -10.164    -84.444            7.294        18273.399      1.282      0.000      0.000    0.01673   26.48944           -0.55284       88.13019         8.328e-06 
  2527.650          84.841    -10.162    -84.378            7.293        18280.596      1.281      0.000      0.000    0.01653   26.47565           -0.55479       88.11713         8.426e-06 
  2528.650          84.771    -10.160    -84.313            7.292        18287.791      1.281      0.000      0.000    0.01634   26.46180           -0.55676       88.10408         8.525e-06 
  2529.650          84.700    -10.157    -84.247            7.291        18294.986      1.280      0.000      0.000    0.01615   26.44788           -0.55876       88.09103         8.626e-06 
  2530.650          84.628    -10.155    -84.181            7.290        18302.180      1.280      0.000      0.000    0.01596   26.43392           -0.56078       88.07799         8.728e-06 
  2531.650          84.557    -10.153    -84.116            7.289        18309.373      1.279      0.000      0.000    0.01578   26.41986           -0.56282       88.06495         8.832e-06 
  2532.650          84.485    -10.151    -84.050            7.288        18316.565      1.279      0.000      0.000    0.01559   26.40570           -0.56488       88.05192         8.937e-06 
  2533.650          84.413    -10.149    -83.985            7.286        18323.756      1.278      0.000      0.000    0.01541   26.39150           -0.56696       88.03889         9.043e-06 
  2534.650          84.341    -10.146    -83.919            7.285        18330.945      1.278      0.000      0.000    0.01522   26.37722           -0.56907       88.02587         9.152e-06 
  2535.650          84.268    -10.144    -83.854            7.284        18338.134      1.278      0.000      0.000    0.01504   26.36287           -0.57120       88.01285         9.262e-06 
  2536.650          84.196    -10.142    -83.788            7.283        18345.322      1.277      0.000      0.000    0.01486   26.34845           -0.57335       87.99983         9.373e-06 
  2537.650          84.123    -10.140    -83.722            7.282        18352.508      1.277      0.000      0.000    0.01469   26.33400           -0.57553       87.98682         9.486e-06 
  2538.650          84.049    -10.137    -83.657            7.281        18359.694      1.277      0.000      0.000    0.01451   26.31942           -0.57773       87.97382         9.601e-06 
  2539.650          83.976    -10.135    -83.591            7.279        18366.878      1.276      0.000      0.000    0.01434   26.30473           -0.57995       87.96082         9.718e-06 
  2540.650          83.902    -10.133    -83.526            7.278        18374.061      1.276      0.000      0.000    0.01417   26.29000           -0.58220       87.94782         9.836e-06 
  2541.650          83.828    -10.130    -83.460            7.277        18381.243      1.276      0.000      0.000    0.01399   26.27519           -0.58447       87.93483         9.956e-06 
  2542.650          83.754    -10.128    -83.395            7.276        18388.424      1.275      0.000      0.000    0.01382   26.26031           -0.58677       87.92185         1.008e-05 
  2543.650          83.679    -10.126    -83.329            7.274        18395.604      1.275      0.000      0.000    0.01366   26.24534           -0.58910       87.90887         1.020e-05 
  2544.650          83.604    -10.123    -83.264            7.273        18402.782      1.275      0.000      0.000    0.01349   26.23029           -0.59145       87.89589         1.033e-05 
  2545.650          83.529    -10.121    -83.199            7.272        18409.960      1.275      0.000      0.000    0.01333   26.21514           -0.59382       87.88292         1.046e-05 
  2546.650          83.453    -10.119    -83.133            7.270        18417.136      1.275      0.000      0.000    0.01316   26.19993           -0.59622       87.86996         1.059e-05 
  2547.650          83.377    -10.116    -83.068            7.269        18424.311      1.274      0.000      0.000    0.01300   26.18464           -0.59865       87.85700         1.072e-05 
  2548.650          83.301    -10.114    -83.002            7.268        18431.484      1.274      0.000      0.000    0.01284   26.16925           -0.60110       87.84404         1.085e-05 
  2549.650          83.225    -10.111    -82.937            7.266        18438.657      1.274      0.000      0.000    0.01268   26.15378           -0.60359       87.83110         1.099e-05 
  2550.650          83.148    -10.109    -82.871            7.265        18445.828      1.274      0.000      0.000    0.01253   26.13822           -0.60610       87.81815         1.112e-05 
  2551.650          83.071    -10.106    -82.806            7.264        18452.998      1.274      0.000      0.000    0.01237   26.12256           -0.60863       87.80521         1.126e-05 
  2552.650          82.994    -10.104    -82.741            7.262        18460.166      1.274      0.000      0.000    0.01221   26.10683           -0.61120       87.79228         1.141e-05 
  2553.650          82.916    -10.101    -82.675            7.261        18467.333      1.274      0.000      0.000    0.01206   26.09101           -0.61379       87.77936         1.155e-05 
  2554.650          82.838    -10.099    -82.610            7.259        18474.499      1.274      0.000      0.000    0.01191   26.07511           -0.61642       87.76643         1.170e-05 
  2555.650          82.760    -10.096    -82.545            7.258        18481.664      1.274      0.000      0.000    0.01176   26.05910           -0.61907       87.75352         1.185e-05 
  2556.650          82.682    -10.094    -82.479            7.256        18488.827      1.274      0.000      0.000    0.01161   26.04296           -0.62175       87.74061         1.200e-05 
  2557.650          82.603    -10.091    -82.414            7.255        18495.988      1.273      0.000      0.000    0.01146   26.02676           -0.62446       87.72770         1.215e-05 
  2558.650          82.523    -10.089    -82.349            7.253        18503.149      1.273      0.000      0.000    0.01132   26.01046           -0.62721       87.71481         1.231e-05 
