#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.RTU.5cd3572a-3218-4658-8521-d9804ced1e9f_Trajectory.txt
# RunID         : sara
# ObjectID      : 5cd3572a-3218-4658-8521-d9804ced1e9f
# ObjectName    : RTU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2676.200          70.563     -9.692    -74.775            6.896        19334.937      1.216      0.000      0.000    0.00202   23.30852           -1.16798       86.24330         7.654e-05 
  2676.300          70.549     -9.691    -74.768            6.894        19335.619      1.216      0.000      0.000    0.00201   23.30164           -1.16898       86.24212         7.667e-05 
  2676.750          70.486     -9.689    -74.741            6.886        19338.685      1.216      0.000      0.000    0.00200   23.26957           -1.17354       86.23680         7.729e-05 
  2677.750          70.345     -9.685    -74.679            6.868        19345.485      1.216      0.000      0.000    0.00196   23.19554           -1.18395       86.22500         7.873e-05 
  2678.750          70.202     -9.681    -74.617            6.851        19352.268      1.216      0.000      0.000    0.00192   23.11521           -1.19472       86.21324         8.032e-05 
  2679.750          70.059     -9.677    -74.555            6.832        19359.033      1.216      0.000      0.000    0.00188   23.03402           -1.20587       86.20151         8.194e-05 
  2680.750          69.915     -9.673    -74.494            6.814        19365.781      1.216      0.000      0.000    0.00185   22.95194           -1.21740       86.18981         8.361e-05 
  2681.750          69.769     -9.669    -74.433            6.795        19372.510      1.216      0.000      0.000    0.00181   22.86896           -1.22932       86.17814         8.532e-05 
  2682.750          69.623     -9.665    -74.372            6.776        19379.220      1.216      0.000      0.000    0.00177   22.78507           -1.24163       86.16651         8.708e-05 
  2683.750          69.476     -9.661    -74.311            6.757        19385.912      1.216      0.000      0.000    0.00174   22.70024           -1.25434       86.15491         8.888e-05 
  2684.750          69.327     -9.657    -74.250            6.737        19392.584      1.216      0.000      0.000    0.00170   22.61447           -1.26747       86.14335         9.072e-05 
