#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.EPC2.c447122c-bb20-4315-8121-0a35700a3f6b_Trajectory.txt
# RunID         : sara
# ObjectID      : c447122c-bb20-4315-8121-0a35700a3f6b
# ObjectName    : EPC2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2676.200          70.563     -9.692    -74.775            6.896        19334.937      0.878      0.000      0.000    0.00362   23.30852           -1.16798       86.24330         7.654e-05 
  2676.300          70.549     -9.691    -74.768            6.893        19335.619      0.878      0.000      0.000    0.00361   23.29828           -1.16898       86.24212         7.667e-05 
  2676.750          70.486     -9.689    -74.741            6.880        19338.683      0.878      0.000      0.000    0.00358   23.25061           -1.17359       86.23680         7.729e-05 
  2677.750          70.345     -9.685    -74.679            6.851        19345.472      0.878      0.000      0.000    0.00352   23.14073           -1.18425       86.22503         7.873e-05 
  2678.750          70.203     -9.681    -74.617            6.821        19352.231      0.878      0.000      0.000    0.00345   23.02178           -1.19552       86.21331         8.031e-05 
  2679.750          70.060     -9.677    -74.556            6.792        19358.962      0.878      0.000      0.000    0.00338   22.90182           -1.20740       86.20163         8.193e-05 
  2680.750          69.917     -9.673    -74.495            6.762        19365.663      0.878      0.000      0.000    0.00331   22.78085           -1.21991       86.19001         8.359e-05 
  2681.750          69.772     -9.669    -74.435            6.731        19372.335      0.878      0.000      0.000    0.00325   22.65885           -1.23306       86.17844         8.529e-05 
  2682.750          69.627     -9.665    -74.374            6.700        19378.976      0.878      0.000      0.000    0.00318   22.53582           -1.24685       86.16691         8.703e-05 
  2683.750          69.481     -9.661    -74.314            6.669        19385.587      0.878      0.000      0.000    0.00312   22.41174           -1.26130       86.15544         8.882e-05 
  2684.750          69.333     -9.657    -74.254            6.638        19392.167      0.878      0.000      0.000    0.00305   22.28661           -1.27641       86.14402         9.065e-05 
  2685.750          69.185     -9.653    -74.195            6.606        19398.716      0.878      0.000      0.000    0.00299   22.16042           -1.29221       86.13266         9.253e-05 
  2686.750          69.035     -9.649    -74.135            6.574        19405.233      0.878      0.000      0.000    0.00293   22.03314           -1.30869       86.12134         9.446e-05 
  2687.750          68.885     -9.645    -74.076            6.541        19411.718      0.878      0.000      0.000    0.00287   21.90478           -1.32588       86.11008         9.645e-05 
  2688.750          68.733     -9.641    -74.018            6.509        19418.172      0.878      0.000      0.000    0.00281   21.77531           -1.34378       86.09887         9.849e-05 
  2689.750          68.579     -9.637    -73.959            6.475        19424.593      0.878      0.000      0.000    0.00275   21.64474           -1.36241       86.08772         1.006e-04 
  2690.750          68.425     -9.634    -73.901            6.442        19430.980      0.878      0.000      0.000    0.00269   21.51304           -1.38178       86.07661         1.027e-04 
  2691.750          68.269     -9.630    -73.844            6.408        19437.335      0.878      0.000      0.000    0.00264   21.38020           -1.40190       86.06557         1.050e-04 
  2692.750          68.111     -9.626    -73.786            6.374        19443.656      0.878      0.000      0.000    0.00258   21.24622           -1.42278       86.05457         1.072e-04 
  2693.750          67.952     -9.622    -73.729            6.338        19449.942      0.878      0.000      0.000    0.00253   21.10936           -1.44445       86.04363         1.096e-04 
  2694.750          67.791     -9.618    -73.672            6.299        19456.192      0.878      0.000      0.000    0.00247   20.96157           -1.46697       86.03275         1.120e-04 
  2695.750          67.630     -9.614    -73.616            6.256        19462.402      0.878      0.000      0.000    0.00242   20.79987           -1.49044       86.02194         1.145e-04 
  2696.750          67.466     -9.610    -73.560            6.208        19468.566      0.878      0.000      0.000    0.00236   20.62162           -1.51498       86.01119         1.171e-04 
  2697.750          67.301     -9.606    -73.504            6.153        19474.679      0.878      0.000      0.000    0.00231   20.42338           -1.54073       86.00052         1.197e-04 
  2698.750          67.135     -9.602    -73.449            6.091        19480.735      0.878      0.000      0.000    0.00226   20.20060           -1.56788       85.98993         1.224e-04 
  2699.750          66.968     -9.599    -73.395            6.019        19486.724      0.878      0.000      0.000    0.00221   19.94703           -1.59666       85.97944         1.252e-04 
  2700.750          66.800     -9.595    -73.341            5.935        19492.636      0.878      0.000      0.000    0.00216   19.65393           -1.62736       85.96905         1.281e-04 
  2701.750          66.631     -9.591    -73.288            5.834        19498.457      0.878      0.000      0.000    0.00211   19.30848           -1.66040       85.95879         1.310e-04 
  2702.750          66.462     -9.588    -73.236            5.710        19504.166      0.878      0.000      0.000    0.00207   18.89095           -1.69635       85.94867         1.340e-04 
