#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.GRAS-GEU.87b8b918-9136-4203-8607-2a5c00b784eb_Trajectory.txt
# RunID         : sara
# ObjectID      : 87b8b918-9136-4203-8607-2a5c00b784eb
# ObjectName    : GRAS-GEU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2676.200          70.563     -9.692    -74.775            6.896        19334.937      1.194      0.000      0.000    0.00278   23.30852           -1.16798       86.24330         7.654e-05 
  2676.300          70.549     -9.691    -74.768            6.894        19335.619      1.194      0.000      0.000    0.00278   23.30080           -1.16898       86.24212         7.667e-05 
  2676.750          70.486     -9.689    -74.741            6.885        19338.685      1.194      0.000      0.000    0.00275   23.26485           -1.17355       86.23680         7.729e-05 
  2677.750          70.345     -9.685    -74.679            6.864        19345.482      1.194      0.000      0.000    0.00270   23.18189           -1.18403       86.22501         7.873e-05 
  2678.750          70.202     -9.681    -74.617            6.843        19352.259      1.194      0.000      0.000    0.00265   23.09191           -1.19492       86.21325         8.032e-05 
  2679.750          70.059     -9.677    -74.556            6.822        19359.016      1.194      0.000      0.000    0.00260   23.00101           -1.20625       86.20154         8.194e-05 
  2680.750          69.915     -9.673    -74.494            6.801        19365.751      1.194      0.000      0.000    0.00255   22.90916           -1.21803       86.18986         8.361e-05 
  2681.750          69.770     -9.669    -74.433            6.779        19372.466      1.194      0.000      0.000    0.00249   22.81636           -1.23025       86.17822         8.531e-05 
  2682.750          69.624     -9.665    -74.373            6.757        19379.159      1.194      0.000      0.000    0.00244   22.72258           -1.24293       86.16661         8.706e-05 
  2683.750          69.477     -9.661    -74.312            6.735        19385.830      1.194      0.000      0.000    0.00240   22.62782           -1.25608       86.15505         8.886e-05 
  2684.750          69.329     -9.657    -74.251            6.712        19392.480      1.194      0.000      0.000    0.00235   22.53205           -1.26970       86.14352         9.071e-05 
  2685.750          69.179     -9.653    -74.191            6.690        19399.107      1.194      0.000      0.000    0.00230   22.43527           -1.28380       86.13203         9.260e-05 
  2686.750          69.029     -9.649    -74.131            6.666        19405.711      1.194      0.000      0.000    0.00225   22.33745           -1.29840       86.12058         9.454e-05 
  2687.750          68.877     -9.645    -74.071            6.643        19412.292      1.194      0.000      0.000    0.00220   22.23858           -1.31349       86.10917         9.654e-05 
  2688.750          68.724     -9.641    -74.012            6.619        19418.850      1.194      0.000      0.000    0.00216   22.13865           -1.32910       86.09780         9.859e-05 
  2689.750          68.570     -9.637    -73.952            6.595        19425.384      1.194      0.000      0.000    0.00211   22.03764           -1.34522       86.08647         1.007e-04 
  2690.750          68.415     -9.633    -73.893            6.570        19431.895      1.194      0.000      0.000    0.00207   21.93552           -1.36188       86.07518         1.029e-04 
  2691.750          68.258     -9.629    -73.834            6.545        19438.380      1.194      0.000      0.000    0.00202   21.83230           -1.37907       86.06393         1.051e-04 
  2692.750          68.100     -9.625    -73.775            6.520        19444.842      1.194      0.000      0.000    0.00198   21.72794           -1.39681       86.05273         1.074e-04 
  2693.750          67.940     -9.621    -73.717            6.494        19451.278      1.194      0.000      0.000    0.00194   21.62243           -1.41511       86.04156         1.098e-04 
  2694.750          67.779     -9.617    -73.659            6.468        19457.689      1.194      0.000      0.000    0.00190   21.51576           -1.43398       86.03044         1.122e-04 
  2695.750          67.616     -9.613    -73.601            6.442        19464.074      1.194      0.000      0.000    0.00186   21.40790           -1.45343       86.01936         1.147e-04 
  2696.750          67.452     -9.609    -73.543            6.415        19470.433      1.194      0.000      0.000    0.00181   21.29884           -1.47347       86.00832         1.173e-04 
  2697.750          67.286     -9.605    -73.485            6.388        19476.765      1.194      0.000      0.000    0.00177   21.18857           -1.49412       85.99733         1.199e-04 
  2698.750          67.119     -9.601    -73.428            6.361        19483.071      1.194      0.000      0.000    0.00173   21.07706           -1.51538       85.98638         1.227e-04 
  2699.750          66.950     -9.597    -73.371            6.333        19489.349      1.194      0.000      0.000    0.00170   20.96429           -1.53726       85.97547         1.255e-04 
  2700.750          66.779     -9.593    -73.314            6.305        19495.599      1.194      0.000      0.000    0.00166   20.85025           -1.55979       85.96461         1.284e-04 
  2701.750          66.607     -9.589    -73.258            6.276        19501.822      1.194      0.000      0.000    0.00162   20.73492           -1.58296       85.95379         1.314e-04 
  2702.750          66.432     -9.585    -73.201            6.247        19508.016      1.194      0.000      0.000    0.00158   20.61829           -1.60680       85.94302         1.345e-04 
  2703.750          66.256     -9.581    -73.145            6.218        19514.182      1.194      0.000      0.000    0.00155   20.50032           -1.63132       85.93229         1.377e-04 
  2704.750          66.078     -9.577    -73.089            6.188        19520.318      1.194      0.000      0.000    0.00151   20.38101           -1.65653       85.92161         1.411e-04 
  2705.750          65.899     -9.573    -73.034            6.157        19526.424      1.194      0.000      0.000    0.00147   20.25900           -1.68246       85.91097         1.445e-04 
  2706.750          65.717     -9.569    -72.979            6.124        19532.499      1.194      0.000      0.000    0.00144   20.13129           -1.70913       85.90038         1.480e-04 
  2707.750          65.533     -9.565    -72.924            6.090        19538.540      1.194      0.000      0.000    0.00140   19.99704           -1.73661       85.88985         1.516e-04 
  2708.750          65.348     -9.562    -72.869            6.053        19544.547      1.194      0.000      0.000    0.00137   19.85568           -1.76495       85.87936         1.554e-04 
