#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.Cylind1.baa15345-588e-44f0-ae31-4e212aae8951_Trajectory.txt
# RunID         : sara
# ObjectID      : baa15345-588e-44f0-ae31-4e212aae8951
# ObjectName    : Cylind1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2676.200          70.563     -9.692    -74.775            6.896        19334.937      1.704      0.000      0.000    0.00052   23.30852           -1.16798       86.24330         7.654e-05 
  2676.300          70.549     -9.691    -74.768            6.894        19335.619      1.704      0.000      0.000    0.00051   23.30087           -1.16898       86.24212         7.667e-05 
  2676.750          70.486     -9.689    -74.741            6.885        19338.685      1.704      0.000      0.000    0.00051   23.26522           -1.17355       86.23680         7.729e-05 
  2677.750          70.345     -9.685    -74.679            6.864        19345.482      1.704      0.000      0.000    0.00050   23.18294           -1.18402       86.22501         7.873e-05 
  2678.750          70.202     -9.681    -74.617            6.844        19352.260      1.704      0.000      0.000    0.00049   23.09371           -1.19491       86.21325         8.032e-05 
  2679.750          70.059     -9.677    -74.556            6.823        19359.017      1.704      0.000      0.000    0.00048   23.00355           -1.20622       86.20154         8.194e-05 
  2680.750          69.915     -9.673    -74.494            6.802        19365.754      1.704      0.000      0.000    0.00047   22.91246           -1.21798       86.18985         8.361e-05 
  2681.750          69.770     -9.669    -74.433            6.780        19372.469      1.704      0.000      0.000    0.00046   22.82041           -1.23018       86.17821         8.531e-05 
  2682.750          69.624     -9.665    -74.372            6.759        19379.164      1.704      0.000      0.000    0.00045   22.72740           -1.24283       86.16660         8.707e-05 
  2683.750          69.477     -9.661    -74.312            6.737        19385.837      1.704      0.000      0.000    0.00044   22.63340           -1.25594       86.15504         8.886e-05 
  2684.750          69.329     -9.657    -74.251            6.714        19392.488      1.704      0.000      0.000    0.00044   22.53840           -1.26953       86.14351         9.071e-05 
  2685.750          69.179     -9.653    -74.191            6.692        19399.117      1.704      0.000      0.000    0.00043   22.44239           -1.28359       86.13201         9.260e-05 
  2686.750          69.029     -9.649    -74.131            6.669        19405.723      1.704      0.000      0.000    0.00042   22.34535           -1.29813       86.12056         9.455e-05 
  2687.750          68.877     -9.645    -74.071            6.645        19412.307      1.704      0.000      0.000    0.00041   22.24727           -1.31318       86.10915         9.654e-05 
  2688.750          68.724     -9.641    -74.012            6.622        19418.868      1.704      0.000      0.000    0.00040   22.14812           -1.32872       86.09777         9.860e-05 
  2689.750          68.570     -9.637    -73.952            6.598        19425.405      1.704      0.000      0.000    0.00039   22.04790           -1.34478       86.08644         1.007e-04 
  2690.750          68.414     -9.633    -73.893            6.573        19431.918      1.704      0.000      0.000    0.00038   21.94658           -1.36137       86.07514         1.029e-04 
  2691.750          68.258     -9.629    -73.834            6.549        19438.408      1.704      0.000      0.000    0.00038   21.84415           -1.37848       86.06389         1.051e-04 
  2692.750          68.099     -9.625    -73.775            6.524        19444.872      1.704      0.000      0.000    0.00037   21.74059           -1.39614       86.05268         1.074e-04 
  2693.750          67.940     -9.621    -73.717            6.498        19451.313      1.704      0.000      0.000    0.00036   21.63589           -1.41435       86.04151         1.098e-04 
  2694.750          67.779     -9.617    -73.658            6.473        19457.728      1.704      0.000      0.000    0.00035   21.53003           -1.43313       86.03038         1.122e-04 
  2695.750          67.616     -9.613    -73.600            6.447        19464.117      1.704      0.000      0.000    0.00034   21.42298           -1.45248       86.01929         1.147e-04 
  2696.750          67.452     -9.609    -73.542            6.420        19470.481      1.704      0.000      0.000    0.00034   21.31474           -1.47242       86.00825         1.173e-04 
  2697.750          67.286     -9.605    -73.485            6.393        19476.818      1.704      0.000      0.000    0.00033   21.20529           -1.49295       85.99725         1.200e-04 
  2698.750          67.119     -9.601    -73.427            6.366        19483.129      1.704      0.000      0.000    0.00032   21.09460           -1.51409       85.98629         1.227e-04 
  2699.750          66.949     -9.597    -73.370            6.339        19489.412      1.704      0.000      0.000    0.00031   20.98266           -1.53586       85.97537         1.255e-04 
  2700.750          66.779     -9.593    -73.313            6.311        19495.669      1.704      0.000      0.000    0.00031   20.86944           -1.55825       85.96450         1.284e-04 
  2701.750          66.606     -9.589    -73.257            6.282        19501.897      1.704      0.000      0.000    0.00030   20.75495           -1.58129       85.95367         1.314e-04 
  2702.750          66.432     -9.585    -73.201            6.253        19508.098      1.704      0.000      0.000    0.00029   20.63915           -1.60499       85.94289         1.345e-04 
  2703.750          66.256     -9.581    -73.144            6.224        19514.269      1.704      0.000      0.000    0.00029   20.52202           -1.62935       85.93216         1.377e-04 
  2704.750          66.078     -9.577    -73.089            6.195        19520.412      1.704      0.000      0.000    0.00028   20.40355           -1.65441       85.92147         1.411e-04 
  2705.750          65.898     -9.573    -73.033            6.164        19526.525      1.704      0.000      0.000    0.00027   20.28372           -1.68016       85.91082         1.445e-04 
  2706.750          65.717     -9.569    -72.978            6.134        19532.609      1.704      0.000      0.000    0.00027   20.16251           -1.70662       85.90022         1.480e-04 
  2707.750          65.533     -9.565    -72.923            6.103        19538.662      1.704      0.000      0.000    0.00026   20.03990           -1.73382       85.88967         1.516e-04 
  2708.750          65.347     -9.561    -72.868            6.072        19544.685      1.704      0.000      0.000    0.00025   19.91587           -1.76175       85.87917         1.554e-04 
  2709.750          65.160     -9.558    -72.814            6.040        19550.676      1.704      0.000      0.000    0.00025   19.79040           -1.79045       85.86871         1.593e-04 
  2710.750          64.970     -9.554    -72.759            6.008        19556.635      1.704      0.000      0.000    0.00024   19.66349           -1.81991       85.85830         1.633e-04 
  2711.750          64.778     -9.550    -72.706            5.975        19562.563      1.704      0.000      0.000    0.00024   19.53510           -1.85017       85.84794         1.675e-04 
  2712.750          64.584     -9.546    -72.652            5.942        19568.458      1.704      0.000      0.000    0.00023   19.40523           -1.88124       85.83763         1.718e-04 
  2713.750          64.388     -9.542    -72.599            5.908        19574.320      1.704      0.000      0.000    0.00022   19.27385           -1.91314       85.82737         1.763e-04 
  2714.750          64.190     -9.538    -72.546            5.874        19580.148      1.704      0.000      0.000    0.00022   19.14096           -1.94587       85.81716         1.809e-04 
  2715.750          63.989     -9.534    -72.493            5.839        19585.943      1.704      0.000      0.000    0.00021   19.00653           -1.97947       85.80700         1.857e-04 
  2716.750          63.786     -9.531    -72.441            5.804        19591.703      1.704      0.000      0.000    0.00021   18.87056           -2.01395       85.79690         1.907e-04 
  2717.750          63.581     -9.527    -72.389            5.768        19597.428      1.704      0.000      0.000    0.00020   18.73302           -2.04934       85.78684         1.958e-04 
  2718.750          63.374     -9.523    -72.337            5.732        19603.117      1.704      0.000      0.000    0.00020   18.59392           -2.08564       85.77684         2.011e-04 
  2719.750          63.164     -9.519    -72.286            5.695        19608.771      1.704      0.000      0.000    0.00019   18.45322           -2.12289       85.76689         2.066e-04 
  2720.750          62.952     -9.515    -72.235            5.658        19614.388      1.704      0.000      0.000    0.00019   18.31093           -2.16110       85.75700         2.124e-04 
  2721.750          62.737     -9.512    -72.184            5.620        19619.968      1.704      0.000      0.000    0.00018   18.16703           -2.20029       85.74715         2.183e-04 
  2722.750          62.520     -9.508    -72.134            5.582        19625.510      1.704      0.000      0.000    0.00018   18.02151           -2.24050       85.73737         2.245e-04 
  2723.750          62.301     -9.504    -72.084            5.543        19631.014      1.703      0.000      0.000    0.00017   17.87437           -2.28173       85.72764         2.308e-04 
  2724.750          62.079     -9.501    -72.034            5.504        19636.480      1.703      0.000      0.000    0.00017   17.72558           -2.32403       85.71797         2.375e-04 
  2725.750          61.854     -9.497    -71.985            5.464        19641.906      1.703      0.000      0.000    0.00016   17.57516           -2.36741       85.70835         2.443e-04 
  2726.750          61.627     -9.493    -71.936            5.423        19647.292      1.703      0.000      0.000    0.00016   17.42309           -2.41189       85.69879         2.515e-04 
  2727.750          61.398     -9.490    -71.887            5.382        19652.638      1.703      0.000      0.000    0.00015   17.26938           -2.45752       85.68930         2.589e-04 
  2728.750          61.166     -9.486    -71.839            5.341        19657.943      1.703      0.000      0.000    0.00015   17.11400           -2.50430       85.67986         2.666e-04 
  2729.750          60.931     -9.482    -71.791            5.298        19663.207      1.703      0.000      0.000    0.00014   16.95698           -2.55228       85.67048         2.746e-04 
  2730.750          60.694     -9.479    -71.744            5.255        19668.429      1.703      0.000      0.000    0.00014   16.79830           -2.60148       85.66116         2.829e-04 
  2731.750          60.454     -9.475    -71.697            5.212        19673.607      1.703      0.000      0.000    0.00014   16.63797           -2.65193       85.65191         2.915e-04 
  2732.750          60.211     -9.472    -71.650            5.168        19678.743      1.703      0.000      0.000    0.00013   16.47599           -2.70366       85.64272         3.005e-04 
  2733.750          59.966     -9.468    -71.604            5.124        19683.835      1.703      0.000      0.000    0.00013   16.31238           -2.75672       85.63359         3.098e-04 
  2734.750          59.719     -9.465    -71.558            5.078        19688.882      1.703      0.000      0.000    0.00012   16.14714           -2.81112       85.62453         3.195e-04 
  2735.750          59.468     -9.461    -71.513            5.033        19693.885      1.703      0.000      0.000    0.00012   15.98027           -2.86691       85.61553         3.295e-04 
  2736.750          59.215     -9.458    -71.468            4.986        19698.842      1.703      0.000      0.000    0.00012   15.81180           -2.92412       85.60661         3.400e-04 
  2737.750          58.960     -9.455    -71.423            4.939        19703.752      1.703      0.000      0.000    0.00011   15.64173           -2.98279       85.59775         3.509e-04 
  2738.750          58.701     -9.451    -71.379            4.892        19708.616      1.703      0.000      0.000    0.00011   15.47008           -3.04295       85.58897         3.622e-04 
  2739.750          58.440     -9.448    -71.335            4.844        19713.432      1.703      0.000      0.000    0.00011   15.29688           -3.10466       85.58025         3.740e-04 
  2740.750          58.176     -9.445    -71.292            4.795        19718.201      1.703      0.000      0.000    0.00010   15.12214           -3.16794       85.57161         3.863e-04 
  2741.750          57.910     -9.441    -71.249            4.746        19722.921      1.703      0.000      0.000    0.00010   14.94589           -3.23285       85.56304         3.990e-04 
  2742.750          57.641     -9.438    -71.207            4.696        19727.592      1.702      0.000      0.000    0.00010   14.76816           -3.29942       85.55455         4.123e-04 
  2743.750          57.370     -9.435    -71.165            4.646        19732.213      1.702      0.000      0.000    0.00009   14.58900           -3.36770       85.54614         4.261e-04 
  2744.750          57.095     -9.431    -71.123            4.595        19736.783      1.702      0.000      0.000    0.00009   14.40842           -3.43774       85.53780         4.404e-04 
  2745.750          56.819     -9.428    -71.082            4.543        19741.303      1.702      0.000      0.000    0.00009   14.22648           -3.50959       85.52954         4.554e-04 
  2746.750          56.539     -9.425    -71.042            4.491        19745.772      1.702      0.000      0.000    0.00008   14.04321           -3.58330       85.52137         4.709e-04 
  2747.750          56.257     -9.422    -71.002            4.438        19750.188      1.702      0.000      0.000    0.00008   13.85866           -3.65892       85.51328         4.871e-04 
  2748.750          55.973     -9.419    -70.962            4.385        19754.552      1.702      0.000      0.000    0.00008   13.67288           -3.73651       85.50527         5.039e-04 
  2749.750          55.686     -9.416    -70.923            4.332        19758.864      1.701      0.000      0.000    0.00008   13.48592           -3.81612       85.49734         5.215e-04 
  2750.750          55.396     -9.413    -70.884            4.277        19763.121      1.701      0.000      0.000    0.00007   13.29783           -3.89780       85.48950         5.397e-04 
  2751.750          55.104     -9.410    -70.846            4.223        19767.325      1.701      0.000      0.000    0.00007   13.10869           -3.98163       85.48175         5.587e-04 
  2752.750          54.810     -9.407    -70.808            4.168        19771.474      1.701      0.000      0.000    0.00007   12.91854           -4.06766       85.47408         5.785e-04 
  2753.750          54.513     -9.404    -70.771            4.112        19775.568      1.701      0.000      0.000    0.00007   12.72746           -4.15595       85.46651         5.991e-04 
  2754.750          54.214     -9.401    -70.735            4.056        19779.606      1.701      0.000      0.000    0.00006   12.53551           -4.24658       85.45902         6.205e-04 
  2755.750          53.912     -9.398    -70.699            4.000        19783.589      1.701      0.000      0.000    0.00006   12.34277           -4.33961       85.45162         6.428e-04 
  2756.750          53.608     -9.395    -70.663            3.943        19787.516      1.700      0.000      0.000    0.00006   12.14931           -4.43512       85.44432         6.659e-04 
  2757.750          53.302     -9.393    -70.628            3.886        19791.385      1.700      0.000      0.000    0.00006   11.95521           -4.53317       85.43710         6.901e-04 
  2758.750          52.994     -9.390    -70.593            3.828        19795.198      1.700      0.000      0.000    0.00006   11.76055           -4.63385       85.42998         7.152e-04 
  2759.750          52.684     -9.387    -70.559            3.770        19798.954      1.700      0.000      0.000    0.00005   11.56541           -4.73722       85.42295         7.413e-04 
  2760.750          52.371     -9.385    -70.526            3.712        19802.651      1.700      0.000      0.000    0.00005   11.36989           -4.84339       85.41602         7.685e-04 
  2761.750          52.057     -9.382    -70.492            3.654        19806.291      1.700      0.000      0.000    0.00005   11.17408           -4.95241       85.40917         7.968e-04 
  2762.750          51.741     -9.379    -70.460            3.595        19809.873      1.699      0.000      0.000    0.00005   10.97713           -5.06441       85.40243         8.262e-04 
  2763.750          51.422     -9.377    -70.428            3.535        19813.395      1.699      0.000      0.000    0.00005   10.77904           -5.17949       85.39577         8.568e-04 
  2764.750          51.102     -9.374    -70.397            3.475        19816.858      1.699      0.000      0.000    0.00004   10.59350           -5.29778       85.38921         8.910e-04 
  2765.750          50.781     -9.372    -70.366            3.414        19820.260      1.699      0.000      0.000    0.00004   10.40868           -5.41939       85.38274         9.273e-04 
  2766.750          50.457     -9.369    -70.335            3.353        19823.601      1.699      0.000      0.000    0.00004   10.22177           -5.54448       85.37637         9.653e-04 
  2767.750          50.133     -9.367    -70.306            3.290        19826.881      1.699      0.000      0.000    0.00004   10.03296           -5.67319       85.37009         1.005e-03 
  2768.750          49.807     -9.365    -70.276            3.228        19830.098      1.698      0.000      0.000    0.00004    9.84241           -5.80565       85.36391         1.046e-03 
  2769.750          49.480     -9.362    -70.248            3.164        19833.253      1.697      0.000      0.000    0.00004    9.65050           -5.94203       85.35784         1.090e-03 
  2770.750          49.152     -9.360    -70.220            3.101        19836.344      1.696      0.000      0.000    0.00003    9.45740           -6.08247       85.35186         1.135e-03 
  2771.750          48.823     -9.358    -70.192            3.037        19839.371      1.696      0.000      0.000    0.00003    9.26334           -6.22715       85.34597         1.183e-03 
  2772.750          48.493     -9.356    -70.165            2.973        19842.335      1.695      0.000      0.000    0.00003    9.06857           -6.37622       85.34017         1.232e-03 
  2773.750          48.163     -9.353    -70.139            2.909        19845.235      1.694      0.000      0.000    0.00003    8.87333           -6.52987       85.33447         1.284e-03 
  2774.750          47.832     -9.351    -70.113            2.844        19848.071      1.693      0.000      0.000    0.00003    8.67788           -6.68827       85.32886         1.338e-03 
  2775.750          47.500     -9.349    -70.088            2.780        19850.843      1.692      0.000      0.000    0.00003    8.48246           -6.85160       85.32334         1.394e-03 
  2776.750          47.168     -9.347    -70.064            2.716        19853.550      1.691      0.000      0.000    0.00003    8.29320           -7.02007       85.31790         1.455e-03 
  2777.750          46.836     -9.345    -70.040            2.652        19856.194      1.691      0.000      0.000    0.00003    8.11160           -7.19389       85.31255         1.521e-03 
  2778.750          46.504     -9.344    -70.016            2.588        19858.773      1.690      0.000      0.000    0.00002    7.92953           -7.37327       85.30729         1.591e-03 
  2779.750          46.172     -9.342    -69.993            2.524        19861.289      1.689      0.000      0.000    0.00002    7.74722           -7.55847       85.30211         1.665e-03 
  2780.750          45.840     -9.340    -69.971            2.460        19863.741      1.688      0.000      0.000    0.00002    7.56494           -7.74971       85.29702         1.742e-03 
  2781.750          45.509     -9.338    -69.950            2.396        19866.129      1.688      0.000      0.000    0.00002    7.38292           -7.94727       85.29200         1.823e-03 
  2782.750          45.178     -9.336    -69.928            2.333        19868.454      1.687      0.000      0.000    0.00002    7.20141           -8.15141       85.28707         1.908e-03 
  2783.750          44.847     -9.335    -69.908            2.271        19870.715      1.686      0.000      0.000    0.00002    7.02065           -8.36240       85.28222         1.997e-03 
  2784.750          44.517     -9.333    -69.888            2.208        19872.915      1.685      0.000      0.000    0.00002    6.84088           -8.58053       85.27746         2.090e-03 
  2785.750          44.188     -9.331    -69.869            2.147        19875.053      1.685      0.000      0.000    0.00002    6.66232           -8.80611       85.27277         2.188e-03 
  2786.750          43.860     -9.330    -69.850            2.086        19877.129      1.684      0.000      0.000    0.00002    6.48518           -9.03944       85.26817         2.290e-03 
  2787.750          43.533     -9.328    -69.831            2.026        19879.145      1.683      0.000      0.000    0.00002    6.30969           -9.28084       85.26364         2.398e-03 
  2788.750          43.207     -9.327    -69.814            1.967        19881.101      1.682      0.000      0.000    0.00002    6.13603           -9.53066       85.25920         2.510e-03 
  2789.750          42.882     -9.325    -69.796            1.908        19882.997      1.682      0.000      0.000    0.00002    5.96440           -9.78924       85.25483         2.628e-03 
  2790.750          42.558     -9.324    -69.780            1.850        19884.836      1.681      0.000      0.000    0.00001    5.79498          -10.05693       85.25055         2.751e-03 
  2791.750          42.235     -9.323    -69.764            1.794        19886.617      1.680      0.000      0.000    0.00001    5.62794          -10.33410       85.24634         2.880e-03 
  2792.750          41.914     -9.321    -69.748            1.738        19888.342      1.679      0.000      0.000    0.00001    5.46343          -10.62115       85.24221         3.014e-03 
  2793.750          41.595     -9.320    -69.733            1.684        19890.012      1.679      0.000      0.000    0.00001    5.30160          -10.91845       85.23816         3.155e-03 
  2794.750          41.277     -9.319    -69.718            1.630        19891.628      1.678      0.000      0.000    0.00001    5.14259          -11.22643       85.23419         3.303e-03 
  2795.750          40.960     -9.318    -69.704            1.578        19893.190      1.677      0.000      0.000    0.00001    4.98650          -11.54550       85.23029         3.457e-03 
  2796.750          40.645     -9.317    -69.690            1.527        19894.700      1.677      0.000      0.000    0.00001    4.83341          -11.87609       85.22647         3.618e-03 
