#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.Battery1-Internal.092a8729-ea6f-4341-a697-bbcb2fedb72e_Trajectory.txt
# RunID         : sara
# ObjectID      : 092a8729-ea6f-4341-a697-bbcb2fedb72e
# ObjectName    : Battery1-Internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2641.200          75.232     -9.826    -76.956            7.168        19095.183      1.277      0.000      0.000    0.00390   24.79731           -0.84498       86.66237         3.847e-05 
  2642.200          75.126     -9.822    -76.891            7.165        19102.265      1.277      0.000      0.000    0.00384   24.77579           -0.84952       86.64995         3.909e-05 
  2643.200          75.019     -9.818    -76.827            7.162        19109.344      1.277      0.000      0.000    0.00378   24.75409           -0.85411       86.63754         3.973e-05 
  2644.200          74.912     -9.815    -76.762            7.160        19116.421      1.277      0.000      0.000    0.00372   24.73221           -0.85876       86.62514         4.037e-05 
  2645.200          74.805     -9.811    -76.698            7.157        19123.495      1.277      0.000      0.000    0.00366   24.71017           -0.86346       86.61275         4.103e-05 
  2646.200          74.696     -9.807    -76.634            7.154        19130.566      1.277      0.000      0.000    0.00360   24.68792           -0.86822       86.60037         4.170e-05 
  2647.200          74.588     -9.803    -76.569            7.151        19137.634      1.277      0.000      0.000    0.00354   24.66549           -0.87304       86.58799         4.239e-05 
  2648.200          74.478     -9.799    -76.505            7.148        19144.700      1.277      0.000      0.000    0.00349   24.64287           -0.87792       86.57563         4.309e-05 
  2649.200          74.369     -9.796    -76.441            7.145        19151.762      1.277      0.000      0.000    0.00343   24.62007           -0.88287       86.56328         4.380e-05 
  2650.200          74.258     -9.792    -76.377            7.142        19158.822      1.277      0.000      0.000    0.00337   24.59706           -0.88787       86.55093         4.453e-05 
  2651.200          74.147     -9.788    -76.312            7.139        19165.879      1.277      0.000      0.000    0.00332   24.57386           -0.89293       86.53860         4.528e-05 
  2652.200          74.036     -9.784    -76.248            7.135        19172.932      1.277      0.000      0.000    0.00326   24.55045           -0.89806       86.52628         4.604e-05 
  2653.200          73.924     -9.780    -76.184            7.132        19179.983      1.277      0.000      0.000    0.00321   24.52683           -0.90326       86.51396         4.682e-05 
  2654.200          73.811     -9.776    -76.120            7.129        19187.031      1.277      0.000      0.000    0.00315   24.50300           -0.90852       86.50166         4.761e-05 
  2655.200          73.698     -9.772    -76.056            7.126        19194.075      1.277      0.000      0.000    0.00310   24.47896           -0.91384       86.48936         4.842e-05 
  2656.200          73.584     -9.769    -75.992            7.122        19201.116      1.277      0.000      0.000    0.00305   24.45470           -0.91924       86.47708         4.925e-05 
  2657.200          73.469     -9.765    -75.928            7.119        19208.154      1.277      0.000      0.000    0.00300   24.43021           -0.92470       86.46481         5.010e-05 
  2658.200          73.354     -9.761    -75.864            7.115        19215.189      1.277      0.000      0.000    0.00295   24.40550           -0.93024       86.45255         5.096e-05 
  2659.200          73.238     -9.757    -75.800            7.112        19222.220      1.277      0.000      0.000    0.00290   24.38056           -0.93585       86.44029         5.185e-05 
  2660.200          73.122     -9.753    -75.736            7.108        19229.248      1.277      0.000      0.000    0.00285   24.35538           -0.94153       86.42805         5.275e-05 
  2661.200          73.004     -9.749    -75.672            7.104        19236.272      1.277      0.000      0.000    0.00280   24.32995           -0.94728       86.41582         5.367e-05 
  2662.200          72.887     -9.745    -75.608            7.100        19243.292      1.277      0.000      0.000    0.00275   24.30429           -0.95311       86.40360         5.461e-05 
  2663.200          72.768     -9.741    -75.544            7.097        19250.309      1.277      0.000      0.000    0.00270   24.27837           -0.95902       86.39139         5.558e-05 
  2664.200          72.649     -9.737    -75.480            7.093        19257.322      1.277      0.000      0.000    0.00265   24.25220           -0.96500       86.37920         5.656e-05 
  2665.200          72.529     -9.733    -75.417            7.089        19264.332      1.277      0.000      0.000    0.00261   24.22577           -0.97107       86.36701         5.757e-05 
  2666.200          72.409     -9.729    -75.353            7.085        19271.338      1.277      0.000      0.000    0.00256   24.19908           -0.97721       86.35483         5.860e-05 
  2667.200          72.288     -9.725    -75.289            7.081        19278.339      1.277      0.000      0.000    0.00252   24.17212           -0.98344       86.34267         5.966e-05 
  2668.200          72.166     -9.721    -75.226            7.076        19285.337      1.277      0.000      0.000    0.00247   24.14488           -0.98975       86.33052         6.074e-05 
  2669.200          72.043     -9.717    -75.162            7.072        19292.331      1.277      0.000      0.000    0.00243   24.11736           -0.99615       86.31838         6.184e-05 
  2670.200          71.920     -9.713    -75.098            7.068        19299.321      1.277      0.000      0.000    0.00238   24.08956           -1.00263       86.30625         6.297e-05 
  2671.200          71.796     -9.709    -75.035            7.064        19306.306      1.277      0.000      0.000    0.00234   24.06139           -1.00920       86.29413         6.412e-05 
  2672.200          71.671     -9.704    -74.971            7.059        19313.287      1.277      0.000      0.000    0.00230   24.02803           -1.01586       86.28203         6.528e-05 
  2673.200          71.546     -9.700    -74.908            7.054        19320.264      1.277      0.000      0.000    0.00226   23.99389           -1.02262       86.26994         6.645e-05 
  2674.200          71.419     -9.696    -74.845            7.050        19327.236      1.277      0.000      0.000    0.00222   23.95945           -1.02946       86.25786         6.766e-05 
  2675.200          71.292     -9.692    -74.781            7.045        19334.204      1.277      0.000      0.000    0.00218   23.92469           -1.03641       86.24579         6.889e-05 
  2676.200          71.164     -9.688    -74.718            7.040        19341.168      1.277      0.000      0.000    0.00214   23.88962           -1.04344       86.23373         7.015e-05 
  2677.200          71.036     -9.684    -74.655            7.035        19348.126      1.277      0.000      0.000    0.00210   23.85423           -1.05058       86.22169         7.144e-05 
  2678.200          70.906     -9.680    -74.591            7.031        19355.080      1.277      0.000      0.000    0.00206   23.81852           -1.05782       86.20966         7.276e-05 
  2679.200          70.776     -9.676    -74.528            7.025        19362.030      1.277      0.000      0.000    0.00203   23.78246           -1.06516       86.19765         7.411e-05 
  2680.200          70.645     -9.671    -74.465            7.020        19368.974      1.277      0.000      0.000    0.00199   23.74608           -1.07260       86.18564         7.549e-05 
  2681.200          70.513     -9.667    -74.402            7.015        19375.913      1.277      0.000      0.000    0.00195   23.70934           -1.08015       86.17365         7.690e-05 
  2682.200          70.381     -9.663    -74.339            7.010        19382.847      1.277      0.000      0.000    0.00192   23.67225           -1.08780       86.16168         7.834e-05 
  2683.200          70.247     -9.659    -74.276            7.004        19389.776      1.277      0.000      0.000    0.00188   23.63480           -1.09557       86.14971         7.982e-05 
  2684.200          70.113     -9.655    -74.213            6.999        19396.700      1.277      0.000      0.000    0.00185   23.59699           -1.10345       86.13776         8.134e-05 
  2685.200          69.978     -9.650    -74.150            6.993        19403.619      1.277      0.000      0.000    0.00181   23.55880           -1.11144       86.12583         8.289e-05 
  2686.200          69.842     -9.646    -74.087            6.988        19410.532      1.277      0.000      0.000    0.00178   23.52023           -1.11954       86.11390         8.448e-05 
