#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SAsupp2.15061893-d082-46d0-bfda-0777e9cd0ebc_Trajectory.txt
# RunID         : sara
# ObjectID      : 15061893-d082-46d0-bfda-0777e9cd0ebc
# ObjectName    : SAsupp2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2516.650          85.577    -10.185    -85.114            7.216        18199.934      1.951      0.000      0.000    0.04081   26.29959           -0.56264       88.26331         7.457e-06 
  2517.650          85.506    -10.183    -85.049            7.212        18207.052      1.946      0.000      0.000    0.04033   26.27566           -0.56612       88.25035         7.545e-06 
  2518.650          85.434    -10.181    -84.984            7.208        18214.165      1.941      0.000      0.000    0.03985   26.25153           -0.56968       88.23741         7.636e-06 
  2519.650          85.363    -10.179    -84.919            7.204        18221.275      1.937      0.000      0.000    0.03938   26.22724           -0.57332       88.22447         7.727e-06 
  2520.650          85.290    -10.177    -84.855            7.200        18228.381      1.932      0.000      0.000    0.03891   26.20284           -0.57703       88.21154         7.821e-06 
  2521.650          85.218    -10.175    -84.790            7.196        18235.483      1.927      0.000      0.000    0.03844   26.17825           -0.58082       88.19862         7.916e-06 
  2522.650          85.144    -10.173    -84.725            7.192        18242.582      1.922      0.000      0.000    0.03798   26.15350           -0.58469       88.18570         8.013e-06 
  2523.650          85.071    -10.171    -84.660            7.188        18249.676      1.918      0.000      0.000    0.03752   26.12857           -0.58864       88.17280         8.111e-06 
  2524.650          84.997    -10.169    -84.596            7.184        18256.766      1.913      0.000      0.000    0.03706   26.10347           -0.59267       88.15991         8.211e-06 
  2525.650          84.922    -10.167    -84.531            7.180        18263.853      1.909      0.000      0.000    0.03661   26.07820           -0.59677       88.14702         8.313e-06 
  2526.650          84.847    -10.165    -84.466            7.176        18270.936      1.904      0.000      0.000    0.03616   26.05274           -0.60096       88.13415         8.417e-06 
  2527.650          84.772    -10.163    -84.402            7.172        18278.014      1.900      0.000      0.000    0.03571   26.02710           -0.60523       88.12128         8.523e-06 
  2528.650          84.696    -10.160    -84.337            7.167        18285.089      1.895      0.000      0.000    0.03526   26.00128           -0.60959       88.10842         8.631e-06 
  2529.650          84.619    -10.158    -84.273            7.163        18292.159      1.891      0.000      0.000    0.03482   25.97530           -0.61403       88.09557         8.740e-06 
  2530.650          84.542    -10.156    -84.208            7.159        18299.225      1.887      0.000      0.000    0.03438   25.94909           -0.61855       88.08274         8.852e-06 
  2531.650          84.465    -10.154    -84.144            7.155        18306.287      1.883      0.000      0.000    0.03394   25.92266           -0.62315       88.06991         8.966e-06 
  2532.650          84.386    -10.152    -84.080            7.150        18313.345      1.878      0.000      0.000    0.03351   25.89606           -0.62785       88.05709         9.082e-06 
  2533.650          84.308    -10.150    -84.015            7.146        18320.399      1.874      0.000      0.000    0.03308   25.86926           -0.63263       88.04428         9.201e-06 
  2534.650          84.229    -10.148    -83.951            7.141        18327.448      1.870      0.000      0.000    0.03265   25.84208           -0.63750       88.03148         9.321e-06 
  2535.650          84.149    -10.145    -83.887            7.137        18334.493      1.866      0.000      0.000    0.03223   25.81421           -0.64246       88.01869         9.444e-06 
  2536.650          84.069    -10.143    -83.823            7.132        18341.533      1.862      0.000      0.000    0.03181   25.78551           -0.64751       88.00591         9.569e-06 
  2537.650          83.988    -10.141    -83.758            7.126        18348.568      1.858      0.000      0.000    0.03139   25.75585           -0.65267       87.99314         9.697e-06 
  2538.650          83.906    -10.139    -83.694            7.121        18355.598      1.854      0.000      0.000    0.03097   25.72531           -0.65793       87.98039         9.828e-06 
  2539.650          83.824    -10.136    -83.630            7.115        18362.623      1.851      0.000      0.000    0.03056   25.69374           -0.66330       87.96764         9.961e-06 
  2540.650          83.741    -10.134    -83.566            7.109        18369.642      1.847      0.000      0.000    0.03015   25.66105           -0.66879       87.95491         1.010e-05 
  2541.650          83.658    -10.132    -83.502            7.103        18376.655      1.843      0.000      0.000    0.02974   25.62716           -0.67440       87.94219         1.023e-05 
  2542.650          83.574    -10.130    -83.438            7.096        18383.661      1.839      0.000      0.000    0.02933   25.59195           -0.68014       87.92948         1.038e-05 
  2543.650          83.490    -10.127    -83.375            7.089        18390.661      1.836      0.000      0.000    0.02893   25.55528           -0.68601       87.91679         1.052e-05 
  2544.650          83.405    -10.125    -83.311            7.082        18397.654      1.832      0.000      0.000    0.02853   25.51704           -0.69203       87.90411         1.067e-05 
  2545.650          83.319    -10.123    -83.247            7.074        18404.640      1.829      0.000      0.000    0.02814   25.47702           -0.69821       87.89145         1.082e-05 
