#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SADM1.bb42edf0-7c27-4377-bfb8-3846f78f70cc_Trajectory.txt
# RunID         : sara
# ObjectID      : bb42edf0-7c27-4377-bfb8-3846f78f70cc
# ObjectName    : SADM1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2482.100          87.844    -10.244    -87.377            7.331        17951.960      1.073      0.000      0.000    0.01945   26.77783           -0.48406       88.71582         5.012e-06 
  2482.200          87.838    -10.244    -87.370            7.331        17952.683      1.072      0.000      0.000    0.01943   26.77758           -0.48418       88.71450         5.017e-06 
  2482.650          87.810    -10.243    -87.341            7.330        17955.936      1.072      0.000      0.000    0.01935   26.77642           -0.48473       88.70855         5.039e-06 
  2483.650          87.748    -10.242    -87.275            7.330        17963.166      1.072      0.000      0.000    0.01915   26.77373           -0.48595       88.69533         5.091e-06 
  2484.650          87.686    -10.240    -87.209            7.329        17970.395      1.071      0.000      0.000    0.01894   26.77081           -0.48719       88.68212         5.148e-06 
  2485.650          87.624    -10.239    -87.143            7.328        17977.623      1.070      0.000      0.000    0.01873   26.76784           -0.48844       88.66891         5.205e-06 
  2486.650          87.561    -10.237    -87.077            7.327        17984.850      1.070      0.000      0.000    0.01852   26.76483           -0.48971       88.65570         5.264e-06 
  2487.650          87.498    -10.236    -87.011            7.326        17992.077      1.069      0.000      0.000    0.01832   26.76177           -0.49100       88.64249         5.323e-06 
  2488.650          87.436    -10.234    -86.945            7.325        17999.302      1.068      0.000      0.000    0.01812   26.75867           -0.49230       88.62929         5.382e-06 
  2489.650          87.372    -10.232    -86.879            7.325        18006.527      1.068      0.000      0.000    0.01791   26.75552           -0.49362       88.61609         5.443e-06 
  2490.650          87.309    -10.231    -86.813            7.324        18013.752      1.067      0.000      0.000    0.01771   26.75233           -0.49496       88.60290         5.505e-06 
