#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.EAIM.4cc46603-5b27-46f7-8342-2ca543cd9976_Trajectory.txt
# RunID         : sara
# ObjectID      : 4cc46603-5b27-46f7-8342-2ca543cd9976
# ObjectName    : EAIM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2482.100          87.844    -10.244    -87.377            7.331        17951.960      1.143      0.000      0.000    0.02274   26.77783           -0.48406       88.71582         5.012e-06 
  2482.200          87.838    -10.244    -87.370            7.331        17952.683      1.143      0.000      0.000    0.02272   26.77756           -0.48418       88.71450         5.017e-06 
  2482.650          87.810    -10.243    -87.341            7.330        17955.936      1.142      0.000      0.000    0.02262   26.77630           -0.48473       88.70855         5.039e-06 
  2483.650          87.748    -10.242    -87.275            7.330        17963.166      1.141      0.000      0.000    0.02239   26.77338           -0.48595       88.69533         5.091e-06 
  2484.650          87.686    -10.240    -87.209            7.329        17970.395      1.140      0.000      0.000    0.02214   26.77021           -0.48719       88.68212         5.148e-06 
  2485.650          87.624    -10.239    -87.143            7.328        17977.622      1.139      0.000      0.000    0.02190   26.76699           -0.48845       88.66891         5.205e-06 
  2486.650          87.561    -10.237    -87.077            7.327        17984.849      1.138      0.000      0.000    0.02166   26.76372           -0.48973       88.65570         5.264e-06 
  2487.650          87.498    -10.236    -87.011            7.326        17992.076      1.137      0.000      0.000    0.02142   26.76041           -0.49102       88.64249         5.323e-06 
  2488.650          87.436    -10.234    -86.945            7.325        17999.301      1.136      0.000      0.000    0.02118   26.75705           -0.49233       88.62929         5.382e-06 
  2489.650          87.372    -10.232    -86.879            7.324        18006.525      1.135      0.000      0.000    0.02094   26.75365           -0.49366       88.61610         5.443e-06 
  2490.650          87.309    -10.231    -86.813            7.323        18013.749      1.134      0.000      0.000    0.02071   26.75020           -0.49501       88.60290         5.505e-06 
  2491.650          87.246    -10.229    -86.747            7.322        18020.972      1.133      0.000      0.000    0.02048   26.74670           -0.49638       88.58971         5.567e-06 
  2492.650          87.182    -10.228    -86.681            7.321        18028.194      1.132      0.000      0.000    0.02025   26.74316           -0.49777       88.57653         5.630e-06 
  2493.650          87.119    -10.226    -86.615            7.320        18035.415      1.131      0.000      0.000    0.02002   26.73956           -0.49918       88.56334         5.694e-06 
  2494.650          87.055    -10.224    -86.549            7.319        18042.635      1.131      0.000      0.000    0.01980   26.73592           -0.50061       88.55016         5.759e-06 
  2495.650          86.991    -10.223    -86.483            7.318        18049.854      1.130      0.000      0.000    0.01957   26.73223           -0.50205       88.53699         5.825e-06 
  2496.650          86.927    -10.221    -86.418            7.317        18057.072      1.129      0.000      0.000    0.01935   26.72849           -0.50352       88.52382         5.892e-06 
  2497.650          86.862    -10.219    -86.352            7.316        18064.289      1.128      0.000      0.000    0.01913   26.72471           -0.50501       88.51065         5.960e-06 
  2498.650          86.798    -10.218    -86.286            7.315        18071.506      1.127      0.000      0.000    0.01891   26.72087           -0.50651       88.49749         6.029e-06 
  2499.650          86.733    -10.216    -86.220            7.314        18078.721      1.127      0.000      0.000    0.01870   26.71698           -0.50804       88.48433         6.098e-06 
  2500.650          86.668    -10.214    -86.154            7.313        18085.936      1.126      0.000      0.000    0.01848   26.71305           -0.50959       88.47117         6.169e-06 
  2501.650          86.603    -10.212    -86.088            7.312        18093.149      1.125      0.000      0.000    0.01827   26.70906           -0.51116       88.45802         6.241e-06 
  2502.650          86.537    -10.211    -86.023            7.311        18100.362      1.125      0.000      0.000    0.01806   26.70502           -0.51275       88.44487         6.314e-06 
  2503.650          86.472    -10.209    -85.957            7.310        18107.573      1.124      0.000      0.000    0.01785   26.70094           -0.51437       88.43173         6.388e-06 
  2504.650          86.406    -10.207    -85.891            7.309        18114.784      1.123      0.000      0.000    0.01764   26.69680           -0.51600       88.41859         6.463e-06 
  2505.650          86.340    -10.205    -85.825            7.308        18121.993      1.123      0.000      0.000    0.01744   26.69261           -0.51766       88.40545         6.539e-06 
  2506.650          86.274    -10.203    -85.759            7.306        18129.201      1.122      0.000      0.000    0.01723   26.68837           -0.51934       88.39232         6.617e-06 
  2507.650          86.208    -10.202    -85.694            7.305        18136.409      1.122      0.000      0.000    0.01703   26.68408           -0.52104       88.37919         6.695e-06 
  2508.650          86.141    -10.200    -85.628            7.304        18143.615      1.121      0.000      0.000    0.01683   26.67973           -0.52277       88.36607         6.775e-06 
  2509.650          86.075    -10.198    -85.562            7.303        18150.820      1.121      0.000      0.000    0.01663   26.67534           -0.52452       88.35295         6.856e-06 
  2510.650          86.008    -10.196    -85.497            7.302        18158.024      1.120      0.000      0.000    0.01643   26.67089           -0.52629       88.33983         6.939e-06 
  2511.650          85.940    -10.194    -85.431            7.301        18165.227      1.120      0.000      0.000    0.01625   26.65914           -0.52808       88.32672         7.018e-06 
  2512.650          85.873    -10.192    -85.365            7.299        18172.429      1.119      0.000      0.000    0.01607   26.64505           -0.52990       88.31362         7.097e-06 
  2513.650          85.805    -10.190    -85.299            7.298        18179.630      1.119      0.000      0.000    0.01589   26.63092           -0.53175       88.30051         7.178e-06 
  2514.650          85.738    -10.188    -85.234            7.297        18186.830      1.119      0.000      0.000    0.01571   26.61671           -0.53362       88.28742         7.260e-06 
  2515.650          85.670    -10.186    -85.168            7.296        18194.028      1.118      0.000      0.000    0.01553   26.60244           -0.53551       88.27433         7.343e-06 
  2516.650          85.601    -10.184    -85.102            7.294        18201.225      1.118      0.000      0.000    0.01535   26.58808           -0.53743       88.26124         7.427e-06 
  2517.650          85.533    -10.182    -85.037            7.293        18208.421      1.118      0.000      0.000    0.01518   26.57368           -0.53937       88.24815         7.512e-06 
  2518.650          85.464    -10.180    -84.971            7.292        18215.616      1.117      0.000      0.000    0.01501   26.55917           -0.54134       88.23508         7.599e-06 
  2519.650          85.395    -10.178    -84.905            7.290        18222.810      1.117      0.000      0.000    0.01484   26.54454           -0.54333       88.22200         7.686e-06 
  2520.650          85.326    -10.176    -84.840            7.289        18230.003      1.117      0.000      0.000    0.01467   26.52990           -0.54535       88.20893         7.776e-06 
  2521.650          85.256    -10.174    -84.774            7.288        18237.194      1.116      0.000      0.000    0.01450   26.51517           -0.54740       88.19587         7.866e-06 
  2522.650          85.186    -10.172    -84.709            7.286        18244.384      1.116      0.000      0.000    0.01433   26.50035           -0.54948       88.18281         7.958e-06 
  2523.650          85.116    -10.170    -84.643            7.285        18251.572      1.116      0.000      0.000    0.01417   26.48545           -0.55158       88.16975         8.051e-06 
  2524.650          85.046    -10.168    -84.578            7.284        18258.760      1.116      0.000      0.000    0.01400   26.47046           -0.55371       88.15670         8.145e-06 
  2525.650          84.976    -10.166    -84.512            7.282        18265.946      1.116      0.000      0.000    0.01384   26.45539           -0.55586       88.14366         8.241e-06 
  2526.650          84.905    -10.164    -84.446            7.281        18273.131      1.115      0.000      0.000    0.01368   26.44024           -0.55805       88.13062         8.338e-06 
  2527.650          84.834    -10.162    -84.381            7.279        18280.314      1.115      0.000      0.000    0.01352   26.42500           -0.56026       88.11758         8.437e-06 
  2528.650          84.762    -10.160    -84.315            7.278        18287.496      1.115      0.000      0.000    0.01336   26.40967           -0.56250       88.10455         8.537e-06 
  2529.650          84.691    -10.158    -84.250            7.276        18294.677      1.115      0.000      0.000    0.01320   26.39426           -0.56477       88.09153         8.638e-06 
  2530.650          84.619    -10.155    -84.184            7.275        18301.856      1.115      0.000      0.000    0.01305   26.37879           -0.56707       88.07851         8.741e-06 
  2531.650          84.547    -10.153    -84.119            7.273        18309.034      1.115      0.000      0.000    0.01289   26.36318           -0.56940       88.06550         8.846e-06 
  2532.650          84.474    -10.151    -84.054            7.272        18316.211      1.114      0.000      0.000    0.01274   26.34747           -0.57176       88.05249         8.952e-06 
  2533.650          84.402    -10.149    -83.988            7.270        18323.386      1.114      0.000      0.000    0.01259   26.33169           -0.57415       88.03948         9.060e-06 
  2534.650          84.329    -10.147    -83.923            7.269        18330.559      1.114      0.000      0.000    0.01244   26.31581           -0.57657       88.02648         9.170e-06 
  2535.650          84.255    -10.144    -83.857            7.267        18337.732      1.114      0.000      0.000    0.01229   26.29984           -0.57902       88.01349         9.281e-06 
  2536.650          84.182    -10.142    -83.792            7.266        18344.902      1.114      0.000      0.000    0.01214   26.28378           -0.58151       88.00050         9.394e-06 
  2537.650          84.108    -10.140    -83.726            7.264        18352.071      1.114      0.000      0.000    0.01199   26.26766           -0.58402       87.98752         9.509e-06 
  2538.650          84.034    -10.137    -83.661            7.262        18359.239      1.114      0.000      0.000    0.01185   26.25137           -0.58657       87.97455         9.626e-06 
  2539.650          83.959    -10.135    -83.596            7.261        18366.405      1.114      0.000      0.000    0.01170   26.23498           -0.58915       87.96158         9.744e-06 
  2540.650          83.884    -10.133    -83.530            7.259        18373.570      1.114      0.000      0.000    0.01156   26.21852           -0.59177       87.94861         9.864e-06 
  2541.650          83.809    -10.131    -83.465            7.257        18380.732      1.114      0.000      0.000    0.01142   26.20195           -0.59441       87.93565         9.986e-06 
  2542.650          83.734    -10.128    -83.400            7.256        18387.894      1.114      0.000      0.000    0.01128   26.18528           -0.59709       87.92270         1.011e-05 
  2543.650          83.658    -10.126    -83.334            7.254        18395.053      1.114      0.000      0.000    0.01114   26.16850           -0.59981       87.90975         1.024e-05 
  2544.650          83.582    -10.124    -83.269            7.252        18402.211      1.114      0.000      0.000    0.01100   26.15161           -0.60256       87.89681         1.036e-05 
  2545.650          83.506    -10.121    -83.204            7.250        18409.368      1.114      0.000      0.000    0.01087   26.13460           -0.60534       87.88387         1.049e-05 
  2546.650          83.429    -10.119    -83.139            7.248        18416.522      1.114      0.000      0.000    0.01073   26.11751           -0.60816       87.87094         1.063e-05 
  2547.650          83.352    -10.116    -83.073            7.247        18423.675      1.114      0.000      0.000    0.01060   26.10030           -0.61102       87.85802         1.076e-05 
  2548.650          83.274    -10.114    -83.008            7.245        18430.827      1.114      0.000      0.000    0.01047   26.08297           -0.61391       87.84510         1.090e-05 
  2549.650          83.196    -10.111    -82.943            7.243        18437.976      1.114      0.000      0.000    0.01033   26.06553           -0.61685       87.83219         1.104e-05 
