#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ASCATEPC2-internal.a933ab03-015e-441f-b11a-b091ee871152_Trajectory.txt
# RunID         : sara
# ObjectID      : a933ab03-015e-441f-b11a-b091ee871152
# ObjectName    : ASCATEPC2-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2719.750          63.226     -9.518    -72.266            5.506        19610.946      1.686      0.000      0.000    0.00128   17.82950           -2.07570       85.76297         2.057e-04 
  2719.850          63.206     -9.517    -72.261            5.498        19611.490      1.686      0.000      0.000    0.00128   17.80461           -2.08001       85.76200         2.062e-04 
  2720.300          63.116     -9.516    -72.239            5.461        19613.930      1.686      0.000      0.000    0.00126   17.68917           -2.09966       85.75762         2.083e-04 
  2721.300          62.915     -9.512    -72.190            5.379        19619.293      1.686      0.000      0.000    0.00123   17.42556           -2.14495       85.74797         2.134e-04 
  2722.300          62.713     -9.509    -72.142            5.298        19624.576      1.686      0.000      0.000    0.00120   17.14409           -2.19253       85.73843         2.190e-04 
  2723.300          62.510     -9.505    -72.095            5.218        19629.779      1.686      0.000      0.000    0.00117   16.86433           -2.24243       85.72901         2.248e-04 
  2724.300          62.305     -9.502    -72.049            5.137        19634.902      1.686      0.000      0.000    0.00114   16.58631           -2.29468       85.71970         2.308e-04 
  2725.300          62.098     -9.498    -72.003            5.057        19639.946      1.686      0.000      0.000    0.00111   16.31007           -2.34933       85.71049         2.369e-04 
  2726.300          61.890     -9.495    -71.958            4.978        19644.911      1.686      0.000      0.000    0.00108   16.03565           -2.40642       85.70140         2.433e-04 
  2727.300          61.680     -9.492    -71.913            4.899        19649.797      1.686      0.000      0.000    0.00105   15.76309           -2.46599       85.69241         2.499e-04 
  2728.300          61.469     -9.488    -71.870            4.820        19654.605      1.686      0.000      0.000    0.00103   15.49241           -2.52808       85.68354         2.567e-04 
  2729.300          61.256     -9.485    -71.827            4.694        19659.312      1.686      0.000      0.000    0.00100   15.08779           -2.59388       85.67459         2.636e-04 
  2729.557          61.203     -9.484    -71.816            4.342        19660.459      1.686      0.000      0.000    0.00099   14.03966           -2.61529       85.67082         2.661e-04 
