#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.EIU.ff1aaf73-80e2-4d35-8d64-7e51fe643ecf_Trajectory.txt
# RunID         : sara
# ObjectID      : ff1aaf73-80e2-4d35-8d64-7e51fe643ecf
# ObjectName    : EIU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2482.100          87.844    -10.244    -87.377            7.331        17951.960      1.241      0.000      0.000    0.02442   26.77783           -0.48406       88.71582         5.012e-06 
  2482.200          87.838    -10.244    -87.370            7.331        17952.683      1.241      0.000      0.000    0.02440   26.77756           -0.48418       88.71450         5.017e-06 
  2482.650          87.810    -10.243    -87.341            7.330        17955.936      1.241      0.000      0.000    0.02429   26.77633           -0.48473       88.70855         5.039e-06 
  2483.650          87.748    -10.242    -87.275            7.330        17963.166      1.239      0.000      0.000    0.02404   26.77348           -0.48595       88.69533         5.091e-06 
  2484.650          87.686    -10.240    -87.209            7.329        17970.395      1.238      0.000      0.000    0.02378   26.77039           -0.48719       88.68212         5.148e-06 
  2485.650          87.624    -10.239    -87.143            7.328        17977.623      1.237      0.000      0.000    0.02352   26.76724           -0.48845       88.66891         5.205e-06 
  2486.650          87.561    -10.237    -87.077            7.327        17984.850      1.235      0.000      0.000    0.02326   26.76405           -0.48972       88.65570         5.264e-06 
  2487.650          87.498    -10.236    -87.011            7.326        17992.076      1.234      0.000      0.000    0.02300   26.76082           -0.49101       88.64249         5.323e-06 
  2488.650          87.436    -10.234    -86.945            7.325        17999.301      1.233      0.000      0.000    0.02274   26.75754           -0.49232       88.62929         5.382e-06 
  2489.650          87.372    -10.232    -86.879            7.324        18006.526      1.232      0.000      0.000    0.02249   26.75422           -0.49365       88.61610         5.443e-06 
  2490.650          87.309    -10.231    -86.813            7.323        18013.750      1.230      0.000      0.000    0.02224   26.75085           -0.49500       88.60290         5.505e-06 
  2491.650          87.246    -10.229    -86.747            7.322        18020.973      1.229      0.000      0.000    0.02199   26.74743           -0.49636       88.58971         5.567e-06 
  2492.650          87.182    -10.228    -86.681            7.321        18028.195      1.228      0.000      0.000    0.02174   26.74397           -0.49775       88.57652         5.630e-06 
  2493.650          87.119    -10.226    -86.615            7.320        18035.416      1.227      0.000      0.000    0.02150   26.74047           -0.49915       88.56334         5.694e-06 
  2494.650          87.055    -10.224    -86.549            7.319        18042.636      1.226      0.000      0.000    0.02126   26.73691           -0.50057       88.55016         5.759e-06 
  2495.650          86.991    -10.223    -86.483            7.318        18049.856      1.225      0.000      0.000    0.02102   26.73331           -0.50201       88.53699         5.825e-06 
  2496.650          86.927    -10.221    -86.418            7.317        18057.074      1.224      0.000      0.000    0.02078   26.72967           -0.50348       88.52381         5.892e-06 
  2497.650          86.862    -10.219    -86.352            7.316        18064.292      1.223      0.000      0.000    0.02054   26.72597           -0.50496       88.51065         5.960e-06 
  2498.650          86.798    -10.218    -86.286            7.315        18071.509      1.222      0.000      0.000    0.02031   26.72223           -0.50646       88.49748         6.028e-06 
  2499.650          86.733    -10.216    -86.220            7.314        18078.725      1.221      0.000      0.000    0.02008   26.71844           -0.50798       88.48432         6.098e-06 
  2500.650          86.668    -10.214    -86.154            7.313        18085.939      1.220      0.000      0.000    0.01985   26.71460           -0.50952       88.47116         6.169e-06 
  2501.650          86.603    -10.212    -86.088            7.312        18093.153      1.219      0.000      0.000    0.01962   26.71071           -0.51108       88.45801         6.241e-06 
  2502.650          86.538    -10.211    -86.023            7.311        18100.366      1.218      0.000      0.000    0.01939   26.70677           -0.51266       88.44486         6.314e-06 
  2503.650          86.472    -10.209    -85.957            7.310        18107.578      1.217      0.000      0.000    0.01917   26.70279           -0.51427       88.43172         6.388e-06 
  2504.650          86.406    -10.207    -85.891            7.309        18114.789      1.217      0.000      0.000    0.01895   26.69875           -0.51589       88.41858         6.463e-06 
  2505.650          86.340    -10.205    -85.825            7.308        18121.999      1.216      0.000      0.000    0.01872   26.69467           -0.51754       88.40544         6.539e-06 
  2506.650          86.274    -10.203    -85.759            7.307        18129.208      1.215      0.000      0.000    0.01851   26.69054           -0.51921       88.39231         6.617e-06 
  2507.650          86.208    -10.202    -85.694            7.306        18136.416      1.214      0.000      0.000    0.01829   26.68635           -0.52090       88.37918         6.695e-06 
  2508.650          86.141    -10.200    -85.628            7.305        18143.623      1.213      0.000      0.000    0.01807   26.68212           -0.52261       88.36605         6.775e-06 
  2509.650          86.075    -10.198    -85.562            7.304        18150.829      1.213      0.000      0.000    0.01786   26.67783           -0.52435       88.35293         6.856e-06 
  2510.650          86.008    -10.196    -85.496            7.302        18158.034      1.212      0.000      0.000    0.01765   26.67350           -0.52611       88.33982         6.939e-06 
  2511.650          85.941    -10.194    -85.431            7.301        18165.237      1.212      0.000      0.000    0.01745   26.66188           -0.52789       88.32671         7.018e-06 
  2512.650          85.873    -10.192    -85.365            7.300        18172.440      1.211      0.000      0.000    0.01725   26.64791           -0.52969       88.31360         7.097e-06 
  2513.650          85.806    -10.190    -85.299            7.299        18179.642      1.210      0.000      0.000    0.01706   26.63390           -0.53152       88.30050         7.178e-06 
  2514.650          85.738    -10.188    -85.234            7.298        18186.842      1.210      0.000      0.000    0.01687   26.61982           -0.53337       88.28740         7.259e-06 
  2515.650          85.670    -10.186    -85.168            7.296        18194.041      1.209      0.000      0.000    0.01668   26.60567           -0.53525       88.27430         7.342e-06 
  2516.650          85.601    -10.184    -85.102            7.295        18201.240      1.209      0.000      0.000    0.01649   26.59144           -0.53715       88.26121         7.426e-06 
  2517.650          85.533    -10.182    -85.037            7.294        18208.437      1.208      0.000      0.000    0.01630   26.57716           -0.53908       88.24813         7.512e-06 
  2518.650          85.464    -10.180    -84.971            7.293        18215.632      1.208      0.000      0.000    0.01612   26.56278           -0.54103       88.23505         7.598e-06 
  2519.650          85.395    -10.178    -84.905            7.291        18222.827      1.207      0.000      0.000    0.01593   26.54829           -0.54300       88.22197         7.686e-06 
  2520.650          85.326    -10.176    -84.840            7.290        18230.021      1.207      0.000      0.000    0.01575   26.53378           -0.54500       88.20890         7.775e-06 
  2521.650          85.257    -10.174    -84.774            7.289        18237.213      1.207      0.000      0.000    0.01557   26.51919           -0.54703       88.19584         7.865e-06 
  2522.650          85.187    -10.172    -84.708            7.288        18244.404      1.206      0.000      0.000    0.01539   26.50451           -0.54908       88.18278         7.957e-06 
  2523.650          85.117    -10.170    -84.643            7.286        18251.594      1.206      0.000      0.000    0.01521   26.48974           -0.55116       88.16972         8.050e-06 
  2524.650          85.047    -10.168    -84.577            7.285        18258.782      1.206      0.000      0.000    0.01504   26.47490           -0.55327       88.15667         8.144e-06 
  2525.650          84.976    -10.166    -84.512            7.283        18265.970      1.205      0.000      0.000    0.01486   26.45998           -0.55540       88.14362         8.240e-06 
  2526.650          84.905    -10.164    -84.446            7.282        18273.156      1.205      0.000      0.000    0.01469   26.44497           -0.55756       88.13058         8.337e-06 
  2527.650          84.834    -10.162    -84.381            7.281        18280.340      1.205      0.000      0.000    0.01452   26.42988           -0.55975       88.11754         8.436e-06 
  2528.650          84.763    -10.160    -84.315            7.279        18287.524      1.204      0.000      0.000    0.01435   26.41471           -0.56196       88.10451         8.536e-06 
  2529.650          84.692    -10.158    -84.250            7.278        18294.706      1.204      0.000      0.000    0.01418   26.39944           -0.56421       88.09148         8.637e-06 
  2530.650          84.620    -10.155    -84.184            7.276        18301.887      1.204      0.000      0.000    0.01401   26.38413           -0.56648       88.07846         8.740e-06 
  2531.650          84.548    -10.153    -84.119            7.275        18309.066      1.204      0.000      0.000    0.01385   26.36869           -0.56878       88.06544         8.845e-06 
  2532.650          84.475    -10.151    -84.053            7.273        18316.244      1.203      0.000      0.000    0.01368   26.35313           -0.57111       88.05243         8.951e-06 
  2533.650          84.403    -10.149    -83.988            7.272        18323.421      1.203      0.000      0.000    0.01352   26.33752           -0.57347       88.03943         9.059e-06 
  2534.650          84.330    -10.147    -83.922            7.270        18330.596      1.203      0.000      0.000    0.01336   26.32181           -0.57586       88.02643         9.168e-06 
  2535.650          84.257    -10.144    -83.857            7.269        18337.770      1.203      0.000      0.000    0.01320   26.30601           -0.57828       88.01343         9.279e-06 
  2536.650          84.183    -10.142    -83.791            7.267        18344.942      1.203      0.000      0.000    0.01304   26.29011           -0.58073       88.00044         9.392e-06 
  2537.650          84.109    -10.140    -83.726            7.266        18352.113      1.203      0.000      0.000    0.01288   26.27417           -0.58322       87.98746         9.507e-06 
  2538.650          84.035    -10.137    -83.661            7.264        18359.282      1.202      0.000      0.000    0.01273   26.25806           -0.58573       87.97448         9.623e-06 
  2539.650          83.961    -10.135    -83.595            7.263        18366.450      1.202      0.000      0.000    0.01257   26.24185           -0.58828       87.96150         9.742e-06 
  2540.650          83.886    -10.133    -83.530            7.261        18373.616      1.202      0.000      0.000    0.01242   26.22556           -0.59085       87.94853         9.862e-06 
  2541.650          83.811    -10.131    -83.465            7.259        18380.781      1.202      0.000      0.000    0.01227   26.20918           -0.59346       87.93557         9.984e-06 
  2542.650          83.736    -10.128    -83.399            7.258        18387.944      1.202      0.000      0.000    0.01212   26.19269           -0.59611       87.92262         1.011e-05 
  2543.650          83.660    -10.126    -83.334            7.256        18395.106      1.202      0.000      0.000    0.01197   26.17611           -0.59878       87.90966         1.023e-05 
  2544.650          83.584    -10.123    -83.269            7.254        18402.266      1.202      0.000      0.000    0.01182   26.15941           -0.60149       87.89672         1.036e-05 
  2545.650          83.508    -10.121    -83.203            7.252        18409.425      1.202      0.000      0.000    0.01167   26.14260           -0.60424       87.88378         1.049e-05 
  2546.650          83.431    -10.119    -83.138            7.251        18416.581      1.202      0.000      0.000    0.01153   26.12570           -0.60702       87.87085         1.062e-05 
