#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.OBA.85e4120f-9a7e-46f5-8a03-355a94c85ec0_Trajectory.txt
# RunID         : sara
# ObjectID      : 85e4120f-9a7e-46f5-8a03-355a94c85ec0
# ObjectName    : OBA
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2482.100          87.844    -10.244    -87.377            7.331        17951.960      2.121      0.000      0.000    0.04917   26.77783           -0.48406       88.71582         5.012e-06 
  2482.200          87.838    -10.244    -87.370            7.331        17952.683      2.121      0.000      0.000    0.04912   26.77692           -0.48418       88.71450         5.017e-06 
  2482.650          87.810    -10.243    -87.341            7.329        17955.936      2.118      0.000      0.000    0.04890   26.77270           -0.48474       88.70855         5.039e-06 
  2483.650          87.748    -10.242    -87.275            7.326        17963.164      2.113      0.000      0.000    0.04840   26.76295           -0.48600       88.69534         5.091e-06 
  2484.650          87.686    -10.240    -87.209            7.323        17970.388      2.107      0.000      0.000    0.04787   26.75241           -0.48733       88.68213         5.148e-06 
  2485.650          87.624    -10.239    -87.143            7.321        17977.610      2.102      0.000      0.000    0.04735   26.74176           -0.48870       88.66893         5.205e-06 
  2486.650          87.561    -10.237    -87.077            7.318        17984.829      2.096      0.000      0.000    0.04682   26.73103           -0.49014       88.65573         5.264e-06 
  2487.650          87.498    -10.236    -87.011            7.315        17992.045      2.091      0.000      0.000    0.04631   26.72020           -0.49163       88.64254         5.323e-06 
  2488.650          87.436    -10.234    -86.945            7.312        17999.258      2.085      0.000      0.000    0.04579   26.70927           -0.49319       88.62936         5.382e-06 
  2489.650          87.373    -10.232    -86.879            7.309        18006.468      2.080      0.000      0.000    0.04528   26.69825           -0.49480       88.61619         5.443e-06 
