#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ADCS-TXU.42ac1896-26e7-4c09-a918-9352b410a3d4_Trajectory.txt
# RunID         : sara
# ObjectID      : 42ac1896-26e7-4c09-a918-9352b410a3d4
# ObjectName    : ADCS-TXU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2676.200          70.563     -9.692    -74.775            6.896        19334.937      2.443      0.000      0.000    0.00247   23.30852           -1.16798       86.24330         7.654e-05 
  2676.300          70.549     -9.691    -74.768            6.894        19335.619      2.443      0.000      0.000    0.00247   23.30156           -1.16898       86.24212         7.667e-05 
  2676.750          70.486     -9.689    -74.741            6.886        19338.685      2.443      0.000      0.000    0.00245   23.26915           -1.17355       86.23680         7.729e-05 
  2677.750          70.345     -9.685    -74.679            6.868        19345.485      2.443      0.000      0.000    0.00240   23.19433           -1.18396       86.22500         7.873e-05 
  2678.750          70.202     -9.681    -74.617            6.850        19352.267      2.443      0.000      0.000    0.00236   23.11315           -1.19474       86.21324         8.032e-05 
  2679.750          70.059     -9.677    -74.556            6.832        19359.032      2.443      0.000      0.000    0.00231   23.03110           -1.20591       86.20151         8.194e-05 
  2680.750          69.915     -9.673    -74.494            6.813        19365.778      2.443      0.000      0.000    0.00226   22.94816           -1.21746       86.18981         8.361e-05 
  2681.750          69.769     -9.669    -74.433            6.794        19372.506      2.443      0.000      0.000    0.00222   22.86431           -1.22940       86.17815         8.532e-05 
  2682.750          69.623     -9.665    -74.372            6.775        19379.215      2.443      0.000      0.000    0.00217   22.77954           -1.24174       86.16652         8.708e-05 
  2683.750          69.476     -9.661    -74.311            6.755        19385.905      2.443      0.000      0.000    0.00213   22.69383           -1.25450       86.15493         8.888e-05 
