#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.PMC2-internal.7045d526-77ef-4590-abce-cd9e9c3af708_Trajectory.txt
# RunID         : sara
# ObjectID      : 7045d526-77ef-4590-abce-cd9e9c3af708
# ObjectName    : PMC2-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2732.750          60.396     -9.472    -71.652            4.597        19678.509      1.237      0.000      0.000    0.00064   14.65563           -2.73088       85.64054         2.947e-04 
  2732.850          60.374     -9.472    -71.648            4.585        19678.964      1.237      0.000      0.000    0.00064   14.62194           -2.73802       85.63967         2.954e-04 
  2733.300          60.276     -9.470    -71.630            4.534        19680.994      1.237      0.000      0.000    0.00063   14.46641           -2.77068       85.63578         2.987e-04 
  2734.300          60.056     -9.467    -71.590            4.421        19685.423      1.237      0.000      0.000    0.00061   14.11568           -2.84622       85.62724         3.065e-04 
  2735.300          59.837     -9.464    -71.550            4.311        19689.743      1.237      0.000      0.000    0.00060   13.74785           -2.92592       85.61886         3.150e-04 
  2736.300          59.616     -9.461    -71.512            4.203        19693.954      1.237      0.000      0.000    0.00058   13.38894           -3.00983       85.61063         3.237e-04 
  2737.300          59.395     -9.459    -71.475            4.098        19698.060      1.237      0.000      0.000    0.00056   13.03877           -3.09804       85.60255         3.327e-04 
  2738.300          59.173     -9.456    -71.439            3.995        19702.062      1.237      0.000      0.000    0.00055   12.69715           -3.19061       85.59461         3.419e-04 
  2739.300          58.950     -9.453    -71.403            3.895        19705.964      1.237      0.000      0.000    0.00053   12.36387           -3.28760       85.58682         3.515e-04 
  2740.300          58.727     -9.450    -71.369            3.797        19709.768      1.237      0.000      0.000    0.00052   12.03875           -3.38911       85.57916         3.613e-04 
  2741.300          58.502     -9.448    -71.335            3.701        19713.476      1.237      0.000      0.000    0.00051   11.72160           -3.49521       85.57165         3.714e-04 
  2742.300          58.275     -9.445    -71.302            3.607        19717.089      1.237      0.000      0.000    0.00049   11.41223           -3.60597       85.56427         3.818e-04 
  2743.300          58.048     -9.443    -71.270            3.516        19720.611      1.237      0.000      0.000    0.00048   11.11045           -3.72149       85.55702         3.926e-04 
  2744.300          57.819     -9.440    -71.239            3.427        19724.044      1.237      0.000      0.000    0.00047   10.81610           -3.84187       85.54991         4.037e-04 
  2745.300          57.589     -9.438    -71.209            3.340        19727.388      1.237      0.000      0.000    0.00045   10.52897           -3.96718       85.54293         4.152e-04 
  2746.300          57.357     -9.436    -71.179            3.255        19730.648      1.237      0.000      0.000    0.00044   10.24891           -4.09753       85.53607         4.270e-04 
  2747.300          57.123     -9.434    -71.150            3.172        19733.824      1.237      0.000      0.000    0.00043    9.97574           -4.23303       85.52934         4.392e-04 
  2748.300          56.889     -9.431    -71.122            3.068        19736.907      1.237      0.000      0.000    0.00042    9.64669           -4.37494       85.52256         4.518e-04 
  2749.300          56.657     -9.429    -71.095            2.931        19739.870      1.237      0.000      0.000    0.00040    9.22063           -4.52579       85.51563         4.646e-04 
  2750.300          56.429     -9.427    -71.070            2.742        19742.670      1.237      0.000      0.000    0.00039    8.63961           -4.69017       85.50835         4.776e-04 
  2751.300          56.213     -9.425    -71.047            2.465        19745.238      1.237      0.000      0.000    0.00038    7.79672           -4.87742       85.50018         4.902e-04 
  2751.913          56.090     -9.424    -71.034            2.189        19746.642      1.237      0.000      0.000    0.00038    6.93259           -5.01373       85.49361         4.982e-04 
  2752.355          56.010     -9.424    -71.026            1.926        19747.538      1.237      0.000      0.000    0.00037    6.10624           -5.13155       85.48728         5.033e-04 
  2752.771          55.943     -9.423    -71.019            1.655        19748.271      1.237      0.000      0.000    0.00037    5.26499           -5.26501       85.47971         5.074e-04 
  2753.235          55.877     -9.423    -71.013            1.378        19748.962      1.237      0.000      0.000    0.00037    4.40331           -5.44633       85.46966         5.114e-04 
  2753.699          55.821     -9.422    -71.008            1.159        19749.540      1.237      0.000      0.000    0.00036    3.70399           -5.66458       85.45879         5.150e-04 
  2754.164          55.770     -9.422    -71.003            0.999        19750.033      1.237      0.000      0.000    0.00036    3.18772           -5.91908       85.44805         5.181e-04 
  2754.739          55.714     -9.422    -70.998            0.852        19750.556      1.237      0.000      0.000    0.00036    2.72606           -6.28486       85.43484         5.215e-04 
  2755.397          55.655     -9.421    -70.994            0.729        19751.066      1.237      0.000      0.000    0.00036    2.33400           -6.77159       85.41986         5.252e-04 
  2756.166          55.591     -9.421    -70.989            0.622        19751.575      1.237      0.000      0.000    0.00036    1.99752           -7.43317       85.40244         5.291e-04 
  2757.059          55.521     -9.421    -70.985            0.531        19752.079      1.237      0.000      0.000    0.00035    1.70960           -8.32867       85.38227         5.335e-04 
  2758.059          55.445     -9.420    -70.980            0.456        19752.561      1.237      0.000      0.000    0.00035    1.47051           -9.49288       85.35971         5.383e-04 
  2759.059          55.370     -9.420    -70.976            0.399        19752.977      1.237      0.000      0.000    0.00035    1.28777          -10.82730       85.33713         5.431e-04 
  2760.059          55.295     -9.420    -70.973            0.355        19753.342      1.237      0.000      0.000    0.00034    1.14574          -12.33021       85.31450         5.480e-04 
  2761.059          55.218     -9.419    -70.970            0.320        19753.667      1.237      0.000      0.000    0.00034    1.03254          -13.99835       85.29177         5.530e-04 
  2761.259          55.203     -9.419    -70.970            0.313        19753.728      1.237      0.000      0.000    0.00034    1.00295          -14.35139       85.28721         5.545e-04 
  2761.264          55.202     -9.419    -70.970            0.313        19753.730      1.237      0.000      0.000    0.00034    1.00014          -14.36059       85.28710         5.546e-04 
  2761.282          55.201     -9.419    -70.970            0.313        19753.735      0.618      0.000      0.000    0.00034    0.99937          -14.39152       85.28686         5.547e-04 
  2761.299          55.200     -9.419    -70.969            0.313        19753.740      0.618      0.000      0.000    0.00034    0.99852          -14.42239       85.28664         5.548e-04 
  2761.379          55.193     -9.419    -70.969            0.312        19753.764      0.618      0.000      0.000    0.00034    0.99536          -14.56159       85.28566         5.552e-04 
  2761.739          55.165     -9.419    -70.968            0.307        19753.871      0.618      0.000      0.000    0.00034    0.98143          -15.19315       85.28126         5.569e-04 
  2762.739          55.082     -9.419    -70.966            0.294        19754.157      0.618      0.000      0.000    0.00033    0.94451          -16.99255       85.26900         5.619e-04 
  2763.739          54.993     -9.419    -70.963            0.283        19754.429      0.618      0.000      0.000    0.00033    0.90828          -18.85058       85.25670         5.678e-04 
  2764.739          54.899     -9.419    -70.961            0.273        19754.688      0.618      0.000      0.000    0.00033    0.87568          -20.76117       85.24435         5.741e-04 
  2765.739          54.800     -9.418    -70.959            0.264        19754.935      0.618      0.000      0.000    0.00032    0.84633          -22.71766       85.23195         5.808e-04 
  2766.739          54.695     -9.418    -70.956            0.256        19755.171      0.618      0.000      0.000    0.00032    0.81991          -24.71291       85.21947         5.880e-04 
  2767.739          54.586     -9.418    -70.954            0.248        19755.396      0.618      0.000      0.000    0.00032    0.79612          -26.73934       85.20691         5.956e-04 
  2768.739          54.472     -9.418    -70.953            0.242        19755.611      0.618      0.000      0.000    0.00031    0.77472          -28.78914       85.19425         6.036e-04 
  2769.739          54.353     -9.418    -70.951            0.236        19755.817      0.618      0.000      0.000    0.00031    0.75547          -30.85432       85.18147         6.120e-04 
  2770.739          54.229     -9.418    -70.949            0.231        19756.014      0.618      0.000      0.000    0.00030    0.73816          -32.92690       85.16856         6.209e-04 
  2771.739          54.102     -9.417    -70.947            0.227        19756.202      0.618      0.000      0.000    0.00030    0.72262          -34.99901       85.15551         6.302e-04 
  2772.739          53.970     -9.417    -70.946            0.222        19756.382      0.618      0.000      0.000    0.00029    0.70866          -37.06308       85.14228         6.400e-04 
  2773.739          53.833     -9.417    -70.944            0.219        19756.554      0.618      0.000      0.000    0.00029    0.69614          -39.11193       85.12887         6.503e-04 
  2774.739          53.693     -9.417    -70.942            0.216        19756.719      0.618      0.000      0.000    0.00028    0.68490          -41.13887       85.11526         6.609e-04 
  2775.739          53.550     -9.417    -70.941            0.213        19756.876      0.618      0.000      0.000    0.00028    0.67481          -43.13779       85.10142         6.721e-04 
  2776.739          53.402     -9.417    -70.940            0.211        19757.027      0.618      0.000      0.000    0.00027    0.66575          -45.10324       85.08733         6.837e-04 
  2777.739          53.252     -9.417    -70.938            0.208        19757.171      0.618      0.000      0.000    0.00027    0.65758          -47.03045       85.07296         6.957e-04 
  2778.739          53.097     -9.417    -70.937            0.206        19757.309      0.618      0.000      0.000    0.00027    0.65021          -48.91534       85.05830         7.082e-04 
  2779.739          52.940     -9.417    -70.936            0.205        19757.440      0.618      0.000      0.000    0.00026    0.64353          -50.75453       85.04332         7.212e-04 
  2780.739          52.780     -9.416    -70.935            0.203        19757.566      0.618      0.000      0.000    0.00026    0.63745          -52.54530       85.02799         7.347e-04 
  2781.739          52.618     -9.416    -70.934            0.202        19757.685      0.618      0.000      0.000    0.00025    0.63188          -54.28556       85.01227         7.486e-04 
  2782.739          52.453     -9.416    -70.933            0.201        19757.800      0.618      0.000      0.000    0.00025    0.62674          -55.97380       84.99613         7.629e-04 
  2783.739          52.285     -9.416    -70.932            0.200        19757.908      0.618      0.000      0.000    0.00024    0.62195          -57.60904       84.97954         7.778e-04 
  2784.739          52.115     -9.416    -70.931            0.199        19758.012      0.618      0.000      0.000    0.00024    0.61746          -59.19077       84.96245         7.931e-04 
  2785.739          51.944     -9.416    -70.930            0.198        19758.110      0.618      0.000      0.000    0.00023    0.61320          -60.71885       84.94483         8.088e-04 
  2786.739          51.771     -9.416    -70.929            0.197        19758.204      0.618      0.000      0.000    0.00023    0.60911          -62.19353       84.92660         8.250e-04 
  2787.739          51.596     -9.416    -70.928            0.196        19758.292      0.618      0.000      0.000    0.00022    0.60516          -63.61533       84.90773         8.417e-04 
  2788.739          51.420     -9.416    -70.927            0.195        19758.376      0.618      0.000      0.000    0.00022    0.60132          -64.98501       84.88813         8.588e-04 
  2789.739          51.242     -9.416    -70.927            0.194        19758.456      0.618      0.000      0.000    0.00021    0.59792          -66.30366       84.86772         8.776e-04 
  2790.739          51.064     -9.416    -70.926            0.193        19758.531      0.618      0.000      0.000    0.00021    0.59460          -67.57260       84.84637         8.973e-04 
  2791.739          50.885     -9.416    -70.925            0.193        19758.603      0.618      0.000      0.000    0.00020    0.59123          -68.79313       84.82400         9.174e-04 
  2792.739          50.705     -9.416    -70.925            0.192        19758.670      0.618      0.000      0.000    0.00020    0.58779          -69.96657       84.80045         9.382e-04 
  2793.739          50.524     -9.415    -70.924            0.191        19758.733      0.618      0.000      0.000    0.00020    0.58426          -71.09431       84.77560         9.594e-04 
  2794.739          50.344     -9.415    -70.924            0.190        19758.792      0.618      0.000      0.000    0.00019    0.58064          -72.17773       84.74926         9.812e-04 
  2795.739          50.163     -9.415    -70.923            0.189        19758.848      0.618      0.000      0.000    0.00019    0.57690          -73.21820       84.72124         1.003e-03 
  2796.739          49.982     -9.415    -70.923            0.188        19758.901      0.618      0.000      0.000    0.00018    0.57306          -74.21703       84.69175         1.026e-03 
  2797.739          49.802     -9.415    -70.922            0.187        19758.950      0.618      0.000      0.000    0.00018    0.56910          -75.17536       84.66201         1.050e-03 
  2798.739          49.622     -9.415    -70.922            0.185        19758.995      0.618      0.000      0.000    0.00018    0.56503          -76.09471       84.63026         1.073e-03 
  2799.739          49.442     -9.415    -70.921            0.184        19759.038      0.618      0.000      0.000    0.00017    0.56086          -76.97637       84.59590         1.098e-03 
  2800.739          49.263     -9.415    -70.921            0.183        19759.078      0.618      0.000      0.000    0.00017    0.55658          -77.82156       84.55851         1.122e-03 
  2801.739          49.084     -9.415    -70.921            0.182        19759.115      0.618      0.000      0.000    0.00016    0.55220          -78.63148       84.51764         1.147e-03 
  2802.739          48.907     -9.415    -70.920            0.180        19759.149      0.618      0.000      0.000    0.00016    0.54773          -79.40729       84.47270         1.173e-03 
  2803.739          48.730     -9.415    -70.920            0.179        19759.181      0.618      0.000      0.000    0.00016    0.54318          -80.15010       84.42302         1.199e-03 
  2804.739          48.554     -9.415    -70.920            0.178        19759.210      0.618      0.000      0.000    0.00015    0.53856          -80.86099       84.36780         1.226e-03 
  2805.739          48.379     -9.415    -70.920            0.176        19759.237      0.618      0.000      0.000    0.00015    0.53386          -81.54102       84.30608         1.253e-03 
  2806.739          48.206     -9.415    -70.919            0.175        19759.261      0.618      0.000      0.000    0.00015    0.52911          -82.19118       84.23666         1.280e-03 
  2807.739          48.033     -9.415    -70.919            0.173        19759.284      0.618      0.000      0.000    0.00014    0.52432          -82.81246       84.15810         1.308e-03 
  2808.739          47.862     -9.415    -70.919            0.172        19759.304      0.618      0.000      0.000    0.00014    0.51948          -83.40581       84.06862         1.336e-03 
  2809.739          47.692     -9.415    -70.919            0.170        19759.323      0.618      0.000      0.000    0.00014    0.51462          -83.97215       83.96598         1.364e-03 
  2810.739          47.524     -9.415    -70.919            0.169        19759.340      0.618      0.000      0.000    0.00013    0.50974          -84.51238       83.84733         1.393e-03 
  2811.739          47.356     -9.415    -70.919            0.167        19759.355      0.618      0.000      0.000    0.00013    0.50487          -85.02737       83.70900         1.423e-03 
  2812.739          47.191     -9.415    -70.918            0.166        19759.369      0.618      0.000      0.000    0.00013    0.50028          -85.51815       83.54605         1.454e-03 
  2813.739          47.026     -9.415    -70.918            0.164        19759.381      0.618      0.000      0.000    0.00013    0.49573          -85.98575       83.35180         1.487e-03 
  2814.739          46.863     -9.415    -70.918            0.162        19759.391      0.618      0.000      0.000    0.00012    0.49114          -86.43098       83.11726         1.520e-03 
  2815.739          46.702     -9.415    -70.918            0.161        19759.401      0.618      0.000      0.000    0.00012    0.48652          -86.85463       82.82973         1.554e-03 
  2816.739          46.542     -9.415    -70.918            0.159        19759.409      0.618      0.000      0.000    0.00012    0.48187          -87.25744       82.47072         1.588e-03 
  2817.739          46.384     -9.415    -70.918            0.158        19759.416      0.618      0.000      0.000    0.00012    0.47722          -87.64012       82.01223         1.622e-03 
  2818.739          46.227     -9.415    -70.918            0.156        19759.422      0.618      0.000      0.000    0.00011    0.47257          -88.00337       81.40963         1.657e-03 
  2819.739          46.072     -9.415    -70.918            0.154        19759.427      0.618      0.000      0.000    0.00011    0.46793          -88.34779       80.58736         1.693e-03 
  2820.739          45.918     -9.415    -70.918            0.153        19759.431      0.618      0.000      0.000    0.00011    0.46331          -88.67392       79.40647         1.729e-03 
  2821.739          45.766     -9.415    -70.918            0.151        19759.434      0.618      0.000      0.000    0.00011    0.45871          -88.98209       77.58123         1.765e-03 
