#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.ASCATICU2.8b9a26a2-5611-4800-b2a7-2fdee0561470_Trajectory.txt
# RunID         : sara
# ObjectID      : 8b9a26a2-5611-4800-b2a7-2fdee0561470
# ObjectName    : ASCATICU2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2676.200          70.563     -9.692    -74.775            6.896        19334.937      1.474      0.000      0.000    0.00271   23.30852           -1.16798       86.24330         7.654e-05 
  2676.300          70.549     -9.691    -74.768            6.893        19335.619      1.474      0.000      0.000    0.00270   23.30007           -1.16898       86.24212         7.667e-05 
  2676.750          70.486     -9.689    -74.741            6.883        19338.684      1.474      0.000      0.000    0.00268   23.26071           -1.17356       86.23680         7.729e-05 
  2677.750          70.345     -9.685    -74.679            6.860        19345.479      1.474      0.000      0.000    0.00263   23.16990           -1.18409       86.22501         7.873e-05 
  2678.750          70.202     -9.681    -74.617            6.837        19352.251      1.474      0.000      0.000    0.00258   23.07146           -1.19510       86.21327         8.031e-05 
  2679.750          70.059     -9.677    -74.556            6.813        19359.000      1.474      0.000      0.000    0.00253   22.97206           -1.20659       86.20157         8.194e-05 
  2680.750          69.916     -9.673    -74.495            6.789        19365.726      1.474      0.000      0.000    0.00248   22.87168           -1.21858       86.18990         8.360e-05 
  2681.750          69.771     -9.669    -74.434            6.765        19372.428      1.474      0.000      0.000    0.00243   22.77030           -1.23107       86.17828         8.531e-05 
  2682.750          69.625     -9.665    -74.373            6.741        19379.106      1.474      0.000      0.000    0.00238   22.66792           -1.24407       86.16670         8.705e-05 
  2683.750          69.478     -9.661    -74.313            6.716        19385.759      1.474      0.000      0.000    0.00233   22.56451           -1.25760       86.15516         8.885e-05 
  2684.750          69.330     -9.657    -74.252            6.691        19392.388      1.474      0.000      0.000    0.00229   22.46007           -1.27166       86.14367         9.069e-05 
  2685.750          69.181     -9.653    -74.192            6.665        19398.992      1.474      0.000      0.000    0.00224   22.35458           -1.28625       86.13221         9.258e-05 
  2686.750          69.031     -9.649    -74.132            6.639        19405.571      1.474      0.000      0.000    0.00219   22.24803           -1.30140       86.12080         9.452e-05 
  2687.750          68.879     -9.645    -74.073            6.613        19412.124      1.474      0.000      0.000    0.00215   22.14039           -1.31711       86.10944         9.651e-05 
  2688.750          68.727     -9.641    -74.013            6.586        19418.651      1.474      0.000      0.000    0.00210   22.03166           -1.33339       86.09811         9.856e-05 
  2689.750          68.573     -9.637    -73.954            6.560        19425.152      1.474      0.000      0.000    0.00206   21.92182           -1.35024       86.08684         1.007e-04 
  2690.750          68.418     -9.633    -73.896            6.532        19431.626      1.474      0.000      0.000    0.00202   21.81084           -1.36769       86.07560         1.028e-04 
  2691.750          68.261     -9.629    -73.837            6.505        19438.073      1.474      0.000      0.000    0.00197   21.69874           -1.38574       86.06441         1.051e-04 
  2692.750          68.103     -9.625    -73.779            6.477        19444.493      1.474      0.000      0.000    0.00193   21.58547           -1.40440       86.05327         1.074e-04 
  2693.750          67.943     -9.621    -73.720            6.448        19450.885      1.474      0.000      0.000    0.00189   21.47103           -1.42369       86.04217         1.097e-04 
  2694.750          67.783     -9.617    -73.663            6.420        19457.249      1.474      0.000      0.000    0.00185   21.35540           -1.44361       86.03112         1.121e-04 
  2695.750          67.620     -9.613    -73.605            6.391        19463.584      1.474      0.000      0.000    0.00181   21.23856           -1.46418       86.02011         1.146e-04 
  2696.750          67.456     -9.609    -73.548            6.361        19469.891      1.474      0.000      0.000    0.00177   21.12051           -1.48540       86.00915         1.172e-04 
  2697.750          67.290     -9.605    -73.491            6.331        19476.168      1.474      0.000      0.000    0.00173   21.00121           -1.50730       85.99824         1.199e-04 
  2698.750          67.123     -9.601    -73.434            6.301        19482.416      1.474      0.000      0.000    0.00169   20.88066           -1.52988       85.98738         1.226e-04 
  2699.750          66.954     -9.597    -73.377            6.270        19488.633      1.474      0.000      0.000    0.00165   20.75884           -1.55317       85.97656         1.254e-04 
  2700.750          66.783     -9.593    -73.321            6.239        19494.821      1.474      0.000      0.000    0.00162   20.63573           -1.57716       85.96579         1.284e-04 
  2701.750          66.610     -9.590    -73.265            6.208        19500.977      1.474      0.000      0.000    0.00158   20.51132           -1.60187       85.95507         1.314e-04 
  2702.750          66.436     -9.586    -73.210            6.176        19507.102      1.474      0.000      0.000    0.00154   20.38558           -1.62733       85.94440         1.345e-04 
  2703.750          66.260     -9.582    -73.154            6.144        19513.196      1.474      0.000      0.000    0.00151   20.25851           -1.65354       85.93378         1.377e-04 
  2704.750          66.081     -9.578    -73.099            6.111        19519.257      1.474      0.000      0.000    0.00147   20.13009           -1.68052       85.92321         1.410e-04 
  2705.750          65.901     -9.574    -73.044            6.078        19525.286      1.474      0.000      0.000    0.00144   20.00028           -1.70828       85.91269         1.444e-04 
  2706.750          65.719     -9.570    -72.990            6.043        19531.281      1.474      0.000      0.000    0.00140   19.86464           -1.73687       85.90221         1.480e-04 
  2707.750          65.535     -9.566    -72.936            6.005        19537.240      1.474      0.000      0.000    0.00137   19.72170           -1.76634       85.89179         1.516e-04 
  2708.750          65.349     -9.562    -72.882            5.965        19543.162      1.474      0.000      0.000    0.00133   19.57079           -1.79675       85.88143         1.554e-04 
  2709.750          65.161     -9.559    -72.828            5.922        19549.042      1.474      0.000      0.000    0.00130   19.41117           -1.82819       85.87112         1.593e-04 
  2710.750          64.971     -9.555    -72.775            5.877        19554.879      1.474      0.000      0.000    0.00127   19.24203           -1.86073       85.86088         1.633e-04 
  2711.750          64.779     -9.551    -72.723            5.828        19560.669      1.474      0.000      0.000    0.00124   19.06246           -1.89446       85.85069         1.675e-04 
  2712.750          64.586     -9.547    -72.671            5.775        19566.409      1.474      0.000      0.000    0.00121   18.87144           -1.92949       85.84058         1.718e-04 
  2713.750          64.390     -9.544    -72.619            5.719        19572.095      1.474      0.000      0.000    0.00118   18.66784           -1.96593       85.83053         1.762e-04 
  2714.750          64.193     -9.540    -72.568            5.658        19577.723      1.474      0.000      0.000    0.00115   18.45037           -2.00390       85.82056         1.808e-04 
  2715.750          63.995     -9.536    -72.517            5.592        19583.288      1.474      0.000      0.000    0.00112   18.21762           -2.04355       85.81067         1.856e-04 
  2716.750          63.795     -9.532    -72.467            5.521        19588.785      1.474      0.000      0.000    0.00109   17.96798           -2.08506       85.80087         1.905e-04 
  2717.750          63.593     -9.529    -72.418            5.444        19594.209      1.474      0.000      0.000    0.00106   17.69968           -2.12860       85.79115         1.955e-04 
  2718.750          63.390     -9.525    -72.370            5.360        19599.554      1.474      0.000      0.000    0.00103   17.41079           -2.17440       85.78153         2.007e-04 
  2719.750          63.186     -9.522    -72.322            5.269        19604.812      1.474      0.000      0.000    0.00101   17.09915           -2.22271       85.77200         2.061e-04 
  2720.750          62.982     -9.518    -72.275            5.170        19609.976      1.474      0.000      0.000    0.00098   16.76246           -2.27381       85.76257         2.116e-04 
  2721.750          62.776     -9.515    -72.229            5.062        19615.037      1.474      0.000      0.000    0.00095   16.39830           -2.32803       85.75326         2.172e-04 
  2722.750          62.571     -9.512    -72.184            4.944        19619.987      1.474      0.000      0.000    0.00093   16.00418           -2.38577       85.74405         2.230e-04 
  2723.750          62.365     -9.508    -72.140            4.816        19624.815      1.474      0.000      0.000    0.00091   15.57772           -2.44748       85.73497         2.290e-04 
  2724.750          62.159     -9.505    -72.097            4.677        19629.511      1.474      0.000      0.000    0.00088   15.11679           -2.51367       85.72599         2.351e-04 
  2725.750          61.955     -9.502    -72.056            4.526        19634.063      1.474      0.000      0.000    0.00086   14.61985           -2.58494       85.71714         2.413e-04 
  2726.750          61.751     -9.499    -72.016            4.364        19638.460      1.474      0.000      0.000    0.00084   14.08631           -2.66199       85.70841         2.476e-04 
  2727.750          61.550     -9.496    -71.978            4.190        19642.691      1.474      0.000      0.000    0.00082   13.51697           -2.74562       85.69980         2.541e-04 
  2728.750          61.350     -9.494    -71.941            4.005        19646.743      1.474      0.000      0.000    0.00080   12.91458           -2.83672       85.69130         2.606e-04 
  2729.750          61.154     -9.491    -71.906            3.811        19650.607      1.474      0.000      0.000    0.00078   12.28417           -2.93628       85.68291         2.671e-04 
  2730.750          60.960     -9.489    -71.873            3.611        19654.276      1.474      0.000      0.000    0.00076   11.63325           -3.04538       85.67462         2.738e-04 
  2731.750          60.770     -9.486    -71.841            3.407        19657.745      1.474      0.000      0.000    0.00074   10.97157           -3.16515       85.66642         2.804e-04 
  2732.750          60.584     -9.484    -71.811            3.203        19661.011      1.474      0.000      0.000    0.00072   10.31034           -3.29677       85.65830         2.870e-04 
  2733.750          60.402     -9.482    -71.784            3.002        19664.078      1.474      0.000      0.000    0.00071    9.66116           -3.44138       85.65027         2.937e-04 
  2734.750          60.224     -9.480    -71.757            2.809        19666.949      1.474      0.000      0.000    0.00069    9.03470           -3.60010       85.64231         3.003e-04 
  2735.750          60.049     -9.478    -71.733            2.626        19669.633      1.474      0.000      0.000    0.00068    8.43965           -3.77393       85.63444         3.069e-04 
  2736.750          59.878     -9.476    -71.710            2.454        19672.142      1.474      0.000      0.000    0.00066    7.88213           -3.96380       85.62666         3.136e-04 
  2737.750          59.710     -9.475    -71.689            2.295        19674.487      1.474      0.000      0.000    0.00065    7.36559           -4.17049       85.61897         3.202e-04 
  2738.750          59.544     -9.473    -71.669            2.149        19676.680      1.474      0.000      0.000    0.00063    6.89107           -4.39468       85.61138         3.269e-04 
  2739.750          59.381     -9.472    -71.650            2.015        19678.735      1.474      0.000      0.000    0.00062    6.45782           -4.63691       85.60390         3.336e-04 
  2740.750          59.218     -9.470    -71.633            1.894        19680.664      1.474      0.000      0.000    0.00061    6.06379           -4.89762       85.59652         3.404e-04 
  2741.750          59.057     -9.469    -71.616            1.783        19682.478      1.474      0.000      0.000    0.00060    5.70619           -5.17717       85.58926         3.472e-04 
  2742.750          58.896     -9.468    -71.601            1.683        19684.187      1.474      0.000      0.000    0.00059    5.38189           -5.47583       85.58212         3.542e-04 
  2743.750          58.736     -9.467    -71.586            1.592        19685.801      1.474      0.000      0.000    0.00057    5.08695           -5.79383       85.57509         3.612e-04 
  2744.750          58.575     -9.466    -71.572            1.509        19687.329      1.474      0.000      0.000    0.00056    4.81770           -6.13144       85.56815         3.684e-04 
  2745.750          58.413     -9.465    -71.559            1.433        19688.777      1.474      0.000      0.000    0.00055    4.57099           -6.48891       85.56131         3.758e-04 
  2746.750          58.251     -9.464    -71.547            1.363        19690.153      1.474      0.000      0.000    0.00054    4.34418           -6.86649       85.55455         3.834e-04 
  2747.750          58.087     -9.463    -71.535            1.298        19691.461      1.474      0.000      0.000    0.00053    4.13502           -7.26447       85.54788         3.911e-04 
  2748.750          57.922     -9.462    -71.524            1.238        19692.707      1.474      0.000      0.000    0.00052    3.94159           -7.68311       85.54127         3.990e-04 
