#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.RSJD.a084c8b2-97ee-470d-951a-1bebe0e2085c_Trajectory.txt
# RunID         : sara
# ObjectID      : a084c8b2-97ee-470d-951a-1bebe0e2085c
# ObjectName    : RSJD
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2482.100          87.844    -10.244    -87.377            7.331        17951.960      1.663      0.000      0.000    0.01706   26.77783           -0.48406       88.71582         5.012e-06 
  2482.200          87.838    -10.244    -87.370            7.331        17952.683      1.663      0.000      0.000    0.01705   26.77756           -0.48418       88.71450         5.017e-06 
  2482.650          87.810    -10.243    -87.341            7.330        17955.936      1.663      0.000      0.000    0.01697   26.77632           -0.48473       88.70855         5.039e-06 
  2483.650          87.748    -10.242    -87.275            7.330        17963.166      1.662      0.000      0.000    0.01680   26.77345           -0.48595       88.69533         5.091e-06 
  2484.650          87.686    -10.240    -87.209            7.329        17970.395      1.662      0.000      0.000    0.01661   26.77032           -0.48719       88.68212         5.148e-06 
  2485.650          87.624    -10.239    -87.143            7.328        17977.622      1.661      0.000      0.000    0.01643   26.76714           -0.48845       88.66891         5.205e-06 
  2486.650          87.561    -10.237    -87.077            7.327        17984.850      1.660      0.000      0.000    0.01625   26.76392           -0.48972       88.65570         5.264e-06 
  2487.650          87.498    -10.236    -87.011            7.326        17992.076      1.660      0.000      0.000    0.01607   26.76065           -0.49102       88.64249         5.323e-06 
  2488.650          87.436    -10.234    -86.945            7.325        17999.301      1.659      0.000      0.000    0.01589   26.75733           -0.49233       88.62929         5.382e-06 
  2489.650          87.372    -10.232    -86.879            7.324        18006.526      1.659      0.000      0.000    0.01571   26.75396           -0.49366       88.61610         5.443e-06 
  2490.650          87.309    -10.231    -86.813            7.323        18013.749      1.658      0.000      0.000    0.01554   26.75055           -0.49500       88.60290         5.505e-06 
  2491.650          87.246    -10.229    -86.747            7.322        18020.972      1.658      0.000      0.000    0.01537   26.74709           -0.49637       88.58971         5.567e-06 
  2492.650          87.182    -10.228    -86.681            7.321        18028.194      1.657      0.000      0.000    0.01519   26.74357           -0.49776       88.57653         5.630e-06 
  2493.650          87.119    -10.226    -86.615            7.320        18035.415      1.657      0.000      0.000    0.01502   26.74001           -0.49916       88.56334         5.694e-06 
  2494.650          87.055    -10.224    -86.549            7.319        18042.636      1.656      0.000      0.000    0.01485   26.73640           -0.50059       88.55016         5.759e-06 
  2495.650          86.991    -10.223    -86.483            7.318        18049.855      1.656      0.000      0.000    0.01469   26.73274           -0.50203       88.53699         5.825e-06 
  2496.650          86.927    -10.221    -86.418            7.317        18057.073      1.655      0.000      0.000    0.01452   26.72903           -0.50350       88.52382         5.892e-06 
  2497.650          86.862    -10.219    -86.352            7.316        18064.291      1.655      0.000      0.000    0.01435   26.72527           -0.50498       88.51065         5.960e-06 
  2498.650          86.798    -10.218    -86.286            7.315        18071.507      1.655      0.000      0.000    0.01419   26.72146           -0.50649       88.49748         6.028e-06 
  2499.650          86.733    -10.216    -86.220            7.314        18078.723      1.654      0.000      0.000    0.01403   26.71759           -0.50801       88.48432         6.098e-06 
  2500.650          86.668    -10.214    -86.154            7.313        18085.938      1.654      0.000      0.000    0.01387   26.71368           -0.50956       88.47117         6.169e-06 
  2501.650          86.603    -10.212    -86.088            7.312        18093.151      1.654      0.000      0.000    0.01371   26.70971           -0.51112       88.45801         6.241e-06 
  2502.650          86.538    -10.211    -86.023            7.311        18100.364      1.654      0.000      0.000    0.01355   26.70569           -0.51271       88.44487         6.314e-06 
  2503.650          86.472    -10.209    -85.957            7.310        18107.575      1.653      0.000      0.000    0.01339   26.70162           -0.51432       88.43172         6.388e-06 
  2504.650          86.406    -10.207    -85.891            7.309        18114.786      1.653      0.000      0.000    0.01324   26.69749           -0.51595       88.41858         6.463e-06 
  2505.650          86.340    -10.205    -85.825            7.308        18121.996      1.653      0.000      0.000    0.01308   26.69332           -0.51761       88.40544         6.539e-06 
  2506.650          86.274    -10.203    -85.759            7.307        18129.204      1.653      0.000      0.000    0.01293   26.68909           -0.51928       88.39231         6.617e-06 
  2507.650          86.208    -10.202    -85.694            7.305        18136.412      1.652      0.000      0.000    0.01278   26.68481           -0.52098       88.37918         6.695e-06 
  2508.650          86.141    -10.200    -85.628            7.304        18143.618      1.652      0.000      0.000    0.01263   26.68047           -0.52270       88.36606         6.775e-06 
  2509.650          86.075    -10.198    -85.562            7.303        18150.824      1.652      0.000      0.000    0.01248   26.67608           -0.52445       88.35294         6.856e-06 
  2510.650          86.008    -10.196    -85.496            7.302        18158.028      1.652      0.000      0.000    0.01233   26.67163           -0.52622       88.33983         6.939e-06 
  2511.650          85.941    -10.194    -85.431            7.301        18165.231      1.652      0.000      0.000    0.01219   26.65990           -0.52801       88.32672         7.018e-06 
  2512.650          85.873    -10.192    -85.365            7.300        18172.433      1.652      0.000      0.000    0.01206   26.64581           -0.52982       88.31361         7.097e-06 
  2513.650          85.806    -10.190    -85.299            7.298        18179.634      1.652      0.000      0.000    0.01192   26.63168           -0.53166       88.30051         7.178e-06 
