#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.PMC1.8222289f-36de-4e97-98d5-b217f846667a_Trajectory.txt
# RunID         : sara
# ObjectID      : 8222289f-36de-4e97-98d5-b217f846667a
# ObjectName    : PMC1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2676.200          70.563     -9.692    -74.775            6.896        19334.937      1.245      0.000      0.000    0.00233   23.30852           -1.16798       86.24330         7.654e-05 
  2676.300          70.549     -9.691    -74.768            6.894        19335.619      1.245      0.000      0.000    0.00232   23.30166           -1.16898       86.24212         7.667e-05 
  2676.750          70.486     -9.689    -74.741            6.886        19338.685      1.245      0.000      0.000    0.00230   23.26972           -1.17354       86.23680         7.729e-05 
  2677.750          70.345     -9.685    -74.679            6.869        19345.485      1.245      0.000      0.000    0.00226   23.19599           -1.18395       86.22500         7.873e-05 
  2678.750          70.202     -9.681    -74.617            6.851        19352.268      1.245      0.000      0.000    0.00222   23.11598           -1.19472       86.21324         8.032e-05 
  2679.750          70.059     -9.677    -74.555            6.833        19359.034      1.245      0.000      0.000    0.00217   23.03511           -1.20586       86.20151         8.194e-05 
  2680.750          69.915     -9.673    -74.494            6.814        19365.782      1.245      0.000      0.000    0.00213   22.95335           -1.21738       86.18981         8.361e-05 
  2681.750          69.769     -9.669    -74.433            6.796        19372.511      1.245      0.000      0.000    0.00209   22.87070           -1.22929       86.17814         8.532e-05 
  2682.750          69.623     -9.665    -74.372            6.777        19379.222      1.245      0.000      0.000    0.00204   22.78714           -1.24159       86.16651         8.708e-05 
  2683.750          69.476     -9.661    -74.311            6.758        19385.914      1.245      0.000      0.000    0.00200   22.70264           -1.25429       86.15491         8.888e-05 
  2684.750          69.327     -9.657    -74.250            6.738        19392.588      1.245      0.000      0.000    0.00196   22.61721           -1.26739       86.14334         9.073e-05 
  2685.750          69.177     -9.653    -74.190            6.719        19399.242      1.245      0.000      0.000    0.00192   22.53081           -1.28092       86.13181         9.262e-05 
  2686.750          69.027     -9.649    -74.130            6.698        19405.876      1.245      0.000      0.000    0.00188   22.44344           -1.29486       86.12032         9.457e-05 
  2687.750          68.875     -9.645    -74.069            6.678        19412.491      1.245      0.000      0.000    0.00184   22.35507           -1.30923       86.10886         9.657e-05 
  2688.750          68.722     -9.641    -74.010            6.657        19419.085      1.245      0.000      0.000    0.00180   22.26570           -1.32405       86.09743         9.863e-05 
  2689.750          68.567     -9.637    -73.950            6.636        19425.659      1.245      0.000      0.000    0.00177   22.17531           -1.33931       86.08604         1.007e-04 
  2690.750          68.411     -9.633    -73.890            6.615        19432.213      1.245      0.000      0.000    0.00173   22.08386           -1.35502       86.07468         1.029e-04 
  2691.750          68.254     -9.629    -73.831            6.594        19438.745      1.245      0.000      0.000    0.00169   21.99136           -1.37120       86.06337         1.052e-04 
  2692.750          68.096     -9.625    -73.772            6.572        19445.255      1.245      0.000      0.000    0.00166   21.89778           -1.38786       86.05208         1.075e-04 
  2693.750          67.936     -9.621    -73.713            6.549        19451.744      1.245      0.000      0.000    0.00162   21.80312           -1.40499       86.04084         1.098e-04 
  2694.750          67.775     -9.617    -73.654            6.527        19458.211      1.245      0.000      0.000    0.00159   21.70733           -1.42262       86.02963         1.123e-04 
  2695.750          67.612     -9.613    -73.595            6.504        19464.655      1.245      0.000      0.000    0.00155   21.61041           -1.44075       86.01846         1.148e-04 
  2696.750          67.447     -9.608    -73.537            6.480        19471.077      1.245      0.000      0.000    0.00152   21.51234           -1.45938       86.00733         1.174e-04 
  2697.750          67.282     -9.604    -73.479            6.457        19477.475      1.245      0.000      0.000    0.00148   21.41311           -1.47854       85.99624         1.200e-04 
  2698.750          67.114     -9.600    -73.421            6.433        19483.850      1.245      0.000      0.000    0.00145   21.31269           -1.49823       85.98518         1.228e-04 
  2699.750          66.945     -9.596    -73.363            6.408        19490.202      1.245      0.000      0.000    0.00142   21.21106           -1.51847       85.97417         1.256e-04 
  2700.750          66.775     -9.592    -73.306            6.383        19496.528      1.245      0.000      0.000    0.00139   21.10820           -1.53925       85.96319         1.285e-04 
  2701.750          66.602     -9.588    -73.248            6.358        19502.831      1.245      0.000      0.000    0.00135   21.00410           -1.56060       85.95226         1.315e-04 
  2702.750          66.428     -9.584    -73.191            6.333        19509.108      1.245      0.000      0.000    0.00132   20.89874           -1.58252       85.94136         1.346e-04 
  2703.750          66.253     -9.580    -73.135            6.307        19515.360      1.245      0.000      0.000    0.00129   20.79209           -1.60503       85.93051         1.378e-04 
  2704.750          66.075     -9.576    -73.078            6.280        19521.586      1.245      0.000      0.000    0.00126   20.68413           -1.62814       85.91969         1.411e-04 
  2705.750          65.896     -9.572    -73.022            6.254        19527.786      1.245      0.000      0.000    0.00123   20.57485           -1.65187       85.90892         1.445e-04 
  2706.750          65.714     -9.568    -72.966            6.226        19533.960      1.245      0.000      0.000    0.00120   20.46423           -1.67621       85.89819         1.480e-04 
  2707.750          65.531     -9.564    -72.910            6.199        19540.106      1.245      0.000      0.000    0.00117   20.35223           -1.70120       85.88751         1.517e-04 
  2708.750          65.346     -9.560    -72.854            6.170        19546.225      1.245      0.000      0.000    0.00115   20.23649           -1.72685       85.87686         1.554e-04 
  2709.750          65.159     -9.556    -72.799            6.140        19552.314      1.245      0.000      0.000    0.00112   20.11582           -1.75319       85.86626         1.593e-04 
  2710.750          64.971     -9.553    -72.744            6.108        19558.372      1.245      0.000      0.000    0.00109   19.98984           -1.78029       85.85571         1.633e-04 
  2711.750          64.780     -9.549    -72.689            6.074        19564.398      1.245      0.000      0.000    0.00106   19.85815           -1.80817       85.84520         1.675e-04 
