#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.EPRM-internal.a75549bb-2a65-47e2-b257-1605baf8266e_Trajectory.txt
# RunID         : sara
# ObjectID      : a75549bb-2a65-47e2-b257-1605baf8266e
# ObjectName    : EPRM-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2612.650          77.166     -9.933    -78.915            6.892        18879.936      1.298      0.000      0.000    0.00570   24.05622           -0.97491       87.03941         2.871e-05 
  2612.750          77.154     -9.932    -78.909            6.890        18880.617      1.298      0.000      0.000    0.00569   24.05088           -0.97591       87.03820         2.875e-05 
  2613.200          77.101     -9.931    -78.881            6.884        18883.678      1.298      0.000      0.000    0.00565   24.02599           -0.98045       87.03274         2.896e-05 
  2614.200          76.983     -9.928    -78.819            6.870        18890.472      1.298      0.000      0.000    0.00555   23.96852           -0.99074       87.02063         2.946e-05 
  2615.200          76.863     -9.924    -78.758            6.856        18897.252      1.298      0.000      0.000    0.00545   23.90609           -1.00131       87.00854         3.000e-05 
  2616.200          76.743     -9.921    -78.696            6.842        18904.018      1.298      0.000      0.000    0.00535   23.84295           -1.01218       86.99649         3.056e-05 
  2617.200          76.622     -9.918    -78.635            6.827        18910.770      1.298      0.000      0.000    0.00525   23.77907           -1.02334       86.98445         3.113e-05 
  2618.200          76.499     -9.915    -78.573            6.813        18917.507      1.298      0.000      0.000    0.00515   23.71443           -1.03481       86.97245         3.172e-05 
  2619.200          76.376     -9.912    -78.512            6.798        18924.230      1.298      0.000      0.000    0.00506   23.64902           -1.04658       86.96047         3.233e-05 
  2620.200          76.251     -9.908    -78.451            6.783        18930.939      1.298      0.000      0.000    0.00496   23.58282           -1.05867       86.94851         3.295e-05 
  2621.200          76.125     -9.905    -78.390            6.768        18937.633      1.298      0.000      0.000    0.00487   23.51583           -1.07107       86.93659         3.358e-05 
  2622.200          75.998     -9.902    -78.329            6.752        18944.311      1.298      0.000      0.000    0.00478   23.44801           -1.08379       86.92469         3.424e-05 
  2623.200          75.870     -9.899    -78.269            6.736        18950.974      1.298      0.000      0.000    0.00468   23.37936           -1.09684       86.91282         3.491e-05 
  2624.200          75.740     -9.895    -78.208            6.720        18957.622      1.298      0.000      0.000    0.00459   23.30987           -1.11023       86.90098         3.561e-05 
  2625.200          75.609     -9.892    -78.148            6.704        18964.253      1.298      0.000      0.000    0.00450   23.23950           -1.12396       86.88916         3.632e-05 
  2626.200          75.477     -9.889    -78.087            6.688        18970.869      1.298      0.000      0.000    0.00441   23.16825           -1.13804       86.87738         3.705e-05 
  2627.200          75.343     -9.886    -78.027            6.671        18977.468      1.298      0.000      0.000    0.00433   23.09610           -1.15246       86.86563         3.781e-05 
  2628.200          75.209     -9.882    -77.967            6.654        18984.051      1.298      0.000      0.000    0.00424   23.02303           -1.16725       86.85390         3.859e-05 
  2629.200          75.072     -9.879    -77.908            6.631        18990.614      1.298      0.000      0.000    0.00415   22.93223           -1.18246       86.84221         3.939e-05 
  2630.200          74.935     -9.876    -77.848            6.585        18997.144      1.298      0.000      0.000    0.00407   22.76893           -1.19841       86.83057         4.021e-05 
  2630.449          74.902     -9.875    -77.834            6.137        18998.710      1.298      0.000      0.000    0.00404   21.38051           -1.20377       86.82756         4.049e-05 
