#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.Compound_of-IFring-PLM-SVM.11278975461530309928_Trajectory.txt
# RunID         : sara
# ObjectID      : 11278975461530309928
# ObjectName    : Compound_of-IFring-PLM-SVM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2237.550          99.777    -10.148   -103.543            7.357        16180.868      0.914      0.000      0.000    0.02682   26.07920           -0.30004       91.96350         5.842e-07 
  2237.650          99.773    -10.148   -103.537            7.357        16181.592      0.914      0.000      0.000    0.02680   26.07975           -0.30010       91.96219         5.846e-07 
  2238.100          99.755    -10.149   -103.507            7.357        16184.851      0.913      0.000      0.000    0.02673   26.08232           -0.30035       91.95629         5.863e-07 
  2239.100          99.717    -10.152   -103.441            7.357        16192.093      0.913      0.000      0.000    0.02656   26.08820           -0.30091       91.94317         5.901e-07 
  2240.100          99.678    -10.154   -103.375            7.357        16199.336      0.912      0.000      0.000    0.02637   26.09449           -0.30147       91.93005         5.942e-07 
  2241.100          99.639    -10.156   -103.309            7.357        16206.579      0.911      0.000      0.000    0.02619   26.10075           -0.30204       91.91693         5.984e-07 
  2242.100          99.601    -10.158   -103.243            7.357        16213.821      0.910      0.000      0.000    0.02601   26.10702           -0.30260       91.90380         6.026e-07 
  2243.100          99.562    -10.160   -103.177            7.357        16221.064      0.910      0.000      0.000    0.02584   26.11324           -0.30316       91.89067         6.068e-07 
  2244.100          99.523    -10.163   -103.111            7.357        16228.307      0.909      0.000      0.000    0.02566   26.11946           -0.30373       91.87754         6.111e-07 
  2245.100          99.484    -10.165   -103.045            7.357        16235.550      0.908      0.000      0.000    0.02548   26.12567           -0.30429       91.86440         6.154e-07 
  2246.100          99.445    -10.167   -102.979            7.357        16242.792      0.907      0.000      0.000    0.02530   26.13184           -0.30485       91.85126         6.198e-07 
  2247.100          99.405    -10.169   -102.913            7.357        16250.035      0.907      0.000      0.000    0.02513   26.13802           -0.30542       91.83812         6.242e-07 
  2248.100          99.366    -10.171   -102.847            7.357        16257.278      0.906      0.000      0.000    0.02495   26.14415           -0.30599       91.82498         6.286e-07 
  2249.100          99.327    -10.173   -102.780            7.357        16264.521      0.905      0.000      0.000    0.02478   26.15028           -0.30655       91.81183         6.331e-07 
  2250.100          99.287    -10.175   -102.714            7.357        16271.764      0.905      0.000      0.000    0.02461   26.15640           -0.30712       91.79868         6.376e-07 
  2251.100          99.248    -10.177   -102.648            7.357        16279.007      0.904      0.000      0.000    0.02443   26.16247           -0.30769       91.78553         6.422e-07 
  2252.100          99.208    -10.179   -102.582            7.357        16286.250      0.903      0.000      0.000    0.02426   26.16856           -0.30826       91.77237         6.468e-07 
  2253.100          99.169    -10.181   -102.516            7.357        16293.493      0.903      0.000      0.000    0.02409   26.17460           -0.30883       91.75921         6.515e-07 
  2254.100          99.129    -10.183   -102.450            7.357        16300.736      0.902      0.000      0.000    0.02392   26.18063           -0.30940       91.74605         6.562e-07 
  2255.100          99.089    -10.185   -102.384            7.356        16307.979      0.901      0.000      0.000    0.02375   26.18666           -0.30997       91.73289         6.609e-07 
  2256.100          99.050    -10.187   -102.318            7.356        16315.222      0.901      0.000      0.000    0.02358   26.19264           -0.31054       91.71972         6.657e-07 
  2257.100          99.010    -10.189   -102.252            7.356        16322.466      0.900      0.000      0.000    0.02342   26.19862           -0.31111       91.70655         6.706e-07 
