#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.Compound_of-IFring-PLM-SVM.1820861999305024803_Trajectory.txt
# RunID         : PySara
# ObjectID      : 1820861999305024803
# ObjectName    : Compound_of-IFring-PLM-SVM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1639.550          99.234      5.686   -125.924            7.334        11849.757      0.917      0.000      0.000    0.03320   26.52422           -0.39893       81.04118         6.611e-07 
  1639.650          99.229      5.687   -125.918            7.334        11850.479      0.917      0.000      0.000    0.03317   26.52528           -0.39903       81.04190         6.617e-07 
  1640.100          99.206      5.692   -125.889            7.334        11853.729      0.916      0.000      0.000    0.03304   26.53024           -0.39947       81.04515         6.643e-07 
  1641.100          99.155      5.702   -125.824            7.334        11860.951      0.915      0.000      0.000    0.03275   26.54156           -0.40046       81.05238         6.704e-07 
  1642.100          99.103      5.712   -125.760            7.334        11868.173      0.913      0.000      0.000    0.03244   26.55369           -0.40145       81.05962         6.770e-07 
  1643.100          99.052      5.722   -125.696            7.334        11875.395      0.912      0.000      0.000    0.03212   26.56578           -0.40243       81.06688         6.837e-07 
  1644.100          99.000      5.732   -125.631            7.333        11882.617      0.910      0.000      0.000    0.03181   26.57782           -0.40343       81.07415         6.905e-07 
  1645.100          98.949      5.743   -125.567            7.333        11889.839      0.909      0.000      0.000    0.03151   26.58982           -0.40442       81.08144         6.973e-07 
  1646.100          98.897      5.753   -125.502            7.333        11897.061      0.908      0.000      0.000    0.03120   26.60178           -0.40541       81.08873         7.043e-07 
  1647.100          98.845      5.763   -125.438            7.333        11904.284      0.906      0.000      0.000    0.03090   26.61370           -0.40641       81.09604         7.113e-07 
  1648.100          98.793      5.773   -125.374            7.333        11911.506      0.905      0.000      0.000    0.03060   26.62558           -0.40740       81.10337         7.184e-07 
  1649.100          98.741      5.783   -125.309            7.333        11918.728      0.903      0.000      0.000    0.03030   26.63741           -0.40840       81.11070         7.256e-07 
  1650.100          98.688      5.793   -125.245            7.333        11925.950      0.902      0.000      0.000    0.03000   26.64919           -0.40940       81.11805         7.329e-07 
  1651.100          98.636      5.803   -125.180            7.333        11933.172      0.901      0.000      0.000    0.02971   26.66094           -0.41041       81.12541         7.403e-07 
  1652.100          98.583      5.813   -125.116            7.333        11940.394      0.900      0.000      0.000    0.02941   26.67263           -0.41141       81.13279         7.478e-07 
  1653.100          98.531      5.823   -125.051            7.333        11947.616      0.898      0.000      0.000    0.02912   26.68428           -0.41242       81.14018         7.554e-07 
  1654.100          98.478      5.833   -124.987            7.333        11954.838      0.897      0.000      0.000    0.02883   26.69588           -0.41343       81.14758         7.631e-07 
  1655.100          98.425      5.843   -124.923            7.333        11962.060      0.896      0.000      0.000    0.02855   26.70743           -0.41444       81.15499         7.708e-07 
  1656.100          98.372      5.853   -124.858            7.333        11969.282      0.895      0.000      0.000    0.02826   26.71893           -0.41545       81.16242         7.787e-07 
  1657.100          98.318      5.863   -124.794            7.333        11976.504      0.893      0.000      0.000    0.02798   26.73039           -0.41647       81.16986         7.867e-07 
  1658.100          98.265      5.873   -124.729            7.333        11983.726      0.892      0.000      0.000    0.02770   26.74179           -0.41748       81.17731         7.948e-07 
