#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.BSP-internal.18640ad2-7a65-4804-b9ff-39c7f5f01c19_Trajectory.txt
# RunID         : PySara
# ObjectID      : 18640ad2-7a65-4804-b9ff-39c7f5f01c19
# ObjectName    : BSP-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1850.650          84.634      7.619   -112.351            7.097        13365.806      1.216      0.000      0.000    0.02659   25.96378           -0.81901       82.83317         9.687e-06 
  1850.750          84.624      7.620   -112.344            7.096        13366.506      1.216      0.000      0.000    0.02655   25.96011           -0.81959       82.83412         9.701e-06 
  1851.200          84.578      7.624   -112.316            7.093        13369.657      1.215      0.000      0.000    0.02636   25.94304           -0.82220       82.83840         9.768e-06 
  1852.200          84.476      7.632   -112.253            7.086        13376.653      1.213      0.000      0.000    0.02595   25.90361           -0.82810       82.84790         9.924e-06 
  1853.200          84.373      7.639   -112.190            7.080        13383.644      1.210      0.000      0.000    0.02551   25.86077           -0.83414       82.85740         1.010e-05 
  1854.200          84.270      7.647   -112.128            7.073        13390.627      1.208      0.000      0.000    0.02508   25.81743           -0.84031       82.86690         1.027e-05 
  1855.200          84.166      7.655   -112.065            7.066        13397.604      1.206      0.000      0.000    0.02465   25.77357           -0.84662       82.87641         1.045e-05 
  1856.200          84.061      7.663   -112.002            7.059        13404.573      1.203      0.000      0.000    0.02423   25.72918           -0.85308       82.88591         1.063e-05 
  1857.200          83.956      7.671   -111.939            7.051        13411.536      1.201      0.000      0.000    0.02381   25.68426           -0.85967       82.89541         1.082e-05 
  1858.200          83.850      7.678   -111.877            7.044        13418.492      1.199      0.000      0.000    0.02340   25.63881           -0.86641       82.90492         1.101e-05 
  1859.200          83.743      7.686   -111.814            7.037        13425.441      1.197      0.000      0.000    0.02299   25.59280           -0.87329       82.91443         1.120e-05 
  1860.200          83.635      7.694   -111.752            7.029        13432.382      1.195      0.000      0.000    0.02259   25.54625           -0.88033       82.92393         1.140e-05 
  1861.200          83.527      7.702   -111.690            7.022        13439.316      1.193      0.000      0.000    0.02220   25.49913           -0.88751       82.93344         1.161e-05 
  1862.200          83.418      7.709   -111.627            7.014        13446.243      1.192      0.000      0.000    0.02180   25.45144           -0.89485       82.94295         1.181e-05 
  1863.200          83.308      7.717   -111.565            7.006        13453.162      1.190      0.000      0.000    0.02142   25.40317           -0.90234       82.95246         1.203e-05 
  1864.200          83.197      7.725   -111.503            6.998        13460.073      1.188      0.000      0.000    0.02104   25.35432           -0.90999       82.96196         1.225e-05 
  1865.200          83.085      7.732   -111.441            6.990        13466.977      1.187      0.000      0.000    0.02066   25.30439           -0.91781       82.97147         1.247e-05 
  1866.200          82.973      7.740   -111.379            6.975        13473.870      1.185      0.000      0.000    0.02029   25.23333           -0.92585       82.98098         1.270e-05 
  1867.200          82.860      7.747   -111.317            6.911        13480.723      1.184      0.000      0.000    0.01992   25.00115           -0.93463       82.99053         1.293e-05 
