#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.IASI-DPS.793e2de2-3c73-4ec5-9159-6715937b7cbe_Trajectory.txt
# RunID         : PySara
# ObjectID      : 793e2de2-3c73-4ec5-9159-6715937b7cbe
# ObjectName    : IASI-DPS
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1883.200          81.818      7.881   -110.218            7.172        13602.806      1.226      0.000      0.000    0.01997   25.71628           -0.83009       83.15649         1.531e-05 
  1883.300          81.807      7.882   -110.212            7.172        13603.514      1.226      0.000      0.000    0.01994   25.71292           -0.83053       83.15748         1.533e-05 
  1883.750          81.761      7.885   -110.183            7.170        13606.700      1.226      0.000      0.000    0.01981   25.69729           -0.83248       83.16194         1.544e-05 
  1884.750          81.656      7.893   -110.120            7.164        13613.776      1.224      0.000      0.000    0.01951   25.66124           -0.83690       83.17185         1.568e-05 
  1885.750          81.551      7.900   -110.056            7.159        13620.847      1.223      0.000      0.000    0.01919   25.62218           -0.84142       83.18176         1.594e-05 
  1886.750          81.446      7.908   -109.992            7.154        13627.912      1.222      0.000      0.000    0.01887   25.58277           -0.84605       83.19168         1.620e-05 
  1887.750          81.340      7.915   -109.929            7.148        13634.973      1.221      0.000      0.000    0.01856   25.54300           -0.85078       83.20160         1.648e-05 
  1888.750          81.234      7.923   -109.865            7.143        13642.028      1.220      0.000      0.000    0.01825   25.50287           -0.85562       83.21152         1.675e-05 
  1889.750          81.127      7.930   -109.802            7.137        13649.078      1.219      0.000      0.000    0.01795   25.46237           -0.86057       83.22145         1.704e-05 
  1890.750          81.019      7.938   -109.738            7.132        13656.122      1.218      0.000      0.000    0.01765   25.42150           -0.86562       83.23138         1.733e-05 
  1891.750          80.911      7.945   -109.675            7.126        13663.161      1.217      0.000      0.000    0.01736   25.38026           -0.87080       83.24132         1.762e-05 
  1892.750          80.803      7.953   -109.611            7.120        13670.195      1.216      0.000      0.000    0.01706   25.33864           -0.87608       83.25125         1.792e-05 
  1893.750          80.693      7.960   -109.548            7.114        13677.222      1.215      0.000      0.000    0.01678   25.29663           -0.88148       83.26119         1.823e-05 
  1894.750          80.584      7.968   -109.485            7.108        13684.244      1.214      0.000      0.000    0.01649   25.25425           -0.88700       83.27114         1.854e-05 
  1895.750          80.473      7.975   -109.422            7.102        13691.260      1.214      0.000      0.000    0.01621   25.21147           -0.89264       83.28108         1.886e-05 
  1896.750          80.362      7.983   -109.359            7.096        13698.271      1.213      0.000      0.000    0.01594   25.16830           -0.89841       83.29103         1.919e-05 
  1897.750          80.251      7.990   -109.296            7.090        13705.275      1.212      0.000      0.000    0.01567   25.12474           -0.90429       83.30098         1.952e-05 
  1898.750          80.139      7.997   -109.232            7.083        13712.273      1.212      0.000      0.000    0.01540   25.08077           -0.91030       83.31094         1.986e-05 
  1899.750          80.026      8.005   -109.169            7.077        13719.264      1.211      0.000      0.000    0.01513   25.03640           -0.91644       83.32089         2.021e-05 
  1900.750          79.912      8.012   -109.107            7.070        13726.250      1.211      0.000      0.000    0.01487   24.99162           -0.92271       83.33085         2.056e-05 
  1901.750          79.798      8.019   -109.044            7.064        13733.229      1.210      0.000      0.000    0.01461   24.94644           -0.92911       83.34081         2.092e-05 
  1902.750          79.683      8.027   -108.981            7.057        13740.201      1.210      0.000      0.000    0.01436   24.90084           -0.93564       83.35078         2.130e-05 
  1903.750          79.568      8.034   -108.918            7.050        13747.167      1.210      0.000      0.000    0.01411   24.85482           -0.94231       83.36074         2.167e-05 
  1904.750          79.451      8.041   -108.855            7.043        13754.126      1.209      0.000      0.000    0.01386   24.80839           -0.94912       83.37071         2.206e-05 
  1905.750          79.334      8.049   -108.793            7.036        13761.079      1.209      0.000      0.000    0.01362   24.76154           -0.95607       83.38068         2.246e-05 
  1906.750          79.216      8.056   -108.730            7.029        13768.024      1.209      0.000      0.000    0.01338   24.71427           -0.96316       83.39065         2.286e-05 
  1907.750          79.098      8.063   -108.668            7.022        13774.963      1.208      0.000      0.000    0.01314   24.66658           -0.97040       83.40063         2.328e-05 
  1908.750          78.979      8.070   -108.605            7.014        13781.894      1.208      0.000      0.000    0.01290   24.61847           -0.97779       83.41060         2.370e-05 
  1909.750          78.859      8.077   -108.543            7.007        13788.818      1.208      0.000      0.000    0.01267   24.56994           -0.98533       83.42058         2.414e-05 
  1910.750          78.738      8.085   -108.480            6.999        13795.734      1.208      0.000      0.000    0.01244   24.52010           -0.99302       83.43056         2.458e-05 
  1911.750          78.616      8.092   -108.418            6.990        13802.642      1.208      0.000      0.000    0.01222   24.46872           -1.00087       83.44054         2.504e-05 
