#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.TCU.5730fc2c-e436-4d0d-8aff-7db103d50d08_Trajectory.txt
# RunID         : PySara
# ObjectID      : 5730fc2c-e436-4d0d-8aff-7db103d50d08
# ObjectName    : TCU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1883.200          81.818      7.881   -110.218            7.172        13602.806      1.908      0.000      0.000    0.01455   25.71628           -0.83009       83.15649         1.531e-05 
  1883.300          81.807      7.882   -110.212            7.172        13603.514      1.908      0.000      0.000    0.01453   25.71304           -0.83053       83.15748         1.533e-05 
  1883.750          81.761      7.885   -110.183            7.170        13606.700      1.908      0.000      0.000    0.01443   25.69796           -0.83248       83.16194         1.544e-05 
  1884.750          81.656      7.893   -110.120            7.165        13613.776      1.907      0.000      0.000    0.01421   25.66317           -0.83689       83.17185         1.568e-05 
  1885.750          81.551      7.900   -110.056            7.160        13620.848      1.906      0.000      0.000    0.01398   25.62548           -0.84140       83.18176         1.594e-05 
  1886.750          81.446      7.908   -109.992            7.155        13627.915      1.906      0.000      0.000    0.01375   25.58743           -0.84600       83.19168         1.620e-05 
  1887.750          81.340      7.915   -109.929            7.150        13634.977      1.906      0.000      0.000    0.01352   25.54902           -0.85070       83.20160         1.648e-05 
  1888.750          81.234      7.923   -109.865            7.145        13642.034      1.905      0.000      0.000    0.01330   25.51026           -0.85551       83.21153         1.675e-05 
  1889.750          81.127      7.930   -109.802            7.140        13649.086      1.905      0.000      0.000    0.01308   25.47113           -0.86041       83.22146         1.704e-05 
  1890.750          81.019      7.938   -109.738            7.135        13656.133      1.904      0.000      0.000    0.01286   25.43163           -0.86542       83.23139         1.733e-05 
  1891.750          80.911      7.945   -109.675            7.129        13663.175      1.904      0.000      0.000    0.01265   25.39176           -0.87053       83.24133         1.762e-05 
  1892.750          80.803      7.953   -109.611            7.124        13670.212      1.904      0.000      0.000    0.01243   25.35152           -0.87575       83.25127         1.792e-05 
  1893.750          80.693      7.960   -109.548            7.118        13677.243      1.904      0.000      0.000    0.01223   25.31091           -0.88107       83.26122         1.823e-05 
  1894.750          80.584      7.968   -109.485            7.113        13684.270      1.904      0.000      0.000    0.01202   25.26991           -0.88651       83.27117         1.854e-05 
  1895.750          80.473      7.975   -109.421            7.107        13691.290      1.903      0.000      0.000    0.01182   25.22853           -0.89206       83.28112         1.886e-05 
  1896.750          80.362      7.983   -109.358            7.101        13698.305      1.903      0.000      0.000    0.01161   25.18677           -0.89772       83.29107         1.919e-05 
  1897.750          80.251      7.990   -109.295            7.096        13705.315      1.903      0.000      0.000    0.01142   25.14461           -0.90350       83.30103         1.952e-05 
  1898.750          80.139      7.997   -109.232            7.090        13712.319      1.903      0.000      0.000    0.01122   25.10206           -0.90940       83.31099         1.986e-05 
  1899.750          80.026      8.005   -109.169            7.084        13719.317      1.903      0.000      0.000    0.01103   25.05912           -0.91541       83.32095         2.021e-05 
  1900.750          79.912      8.012   -109.106            7.077        13726.309      1.903      0.000      0.000    0.01084   25.01578           -0.92155       83.33092         2.056e-05 
  1901.750          79.798      8.019   -109.043            7.071        13733.295      1.903      0.000      0.000    0.01065   24.97204           -0.92781       83.34089         2.092e-05 
  1902.750          79.683      8.027   -108.980            7.065        13740.275      1.903      0.000      0.000    0.01046   24.92790           -0.93420       83.35086         2.130e-05 
  1903.750          79.568      8.034   -108.917            7.058        13747.248      1.903      0.000      0.000    0.01028   24.88335           -0.94071       83.36083         2.167e-05 
  1904.750          79.451      8.041   -108.855            7.052        13754.216      1.903      0.000      0.000    0.01010   24.83840           -0.94736       83.37081         2.206e-05 
  1905.750          79.334      8.049   -108.792            7.045        13761.177      1.903      0.000      0.000    0.00992   24.79305           -0.95413       83.38079         2.246e-05 
