#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.EIU.fd99f765-a3fa-468b-bcd5-016d167f3fbf_Trajectory.txt
# RunID         : PySara
# ObjectID      : fd99f765-a3fa-468b-bcd5-016d167f3fbf
# ObjectName    : EIU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1780.650          90.622      7.032   -116.822            7.284        12867.783      1.491      0.000      0.000    0.06177   27.35609           -0.57650       82.18526         3.376e-06 
  1781.650          90.548      7.041   -116.758            7.283        12874.965      1.486      0.000      0.000    0.06094   27.34967           -0.57855       82.19421         3.422e-06 
  1782.650          90.475      7.050   -116.694            7.282        12882.146      1.480      0.000      0.000    0.06013   27.34300           -0.58063       82.20316         3.468e-06 
  1783.650          90.401      7.058   -116.629            7.281        12889.326      1.475      0.000      0.000    0.05932   27.33606           -0.58273       82.21213         3.516e-06 
  1784.650          90.326      7.067   -116.565            7.280        12896.504      1.469      0.000      0.000    0.05853   27.32887           -0.58486       82.22111         3.564e-06 
  1785.650          90.252      7.076   -116.500            7.278        12903.682      1.464      0.000      0.000    0.05774   27.32140           -0.58701       82.23009         3.613e-06 
  1786.650          90.177      7.085   -116.436            7.277        12910.858      1.458      0.000      0.000    0.05696   27.31367           -0.58919       82.23909         3.662e-06 
  1787.650          90.102      7.093   -116.372            7.276        12918.033      1.453      0.000      0.000    0.05619   27.30566           -0.59139       82.24810         3.713e-06 
  1788.650          90.027      7.102   -116.307            7.274        12925.207      1.448      0.000      0.000    0.05543   27.29738           -0.59362       82.25712         3.764e-06 
  1789.650          89.952      7.111   -116.243            7.273        12932.380      1.443      0.000      0.000    0.05467   27.28881           -0.59587       82.26615         3.816e-06 
  1790.650          89.876      7.120   -116.179            7.272        12939.551      1.437      0.000      0.000    0.05393   27.27996           -0.59815       82.27519         3.870e-06 
  1791.650          89.800      7.128   -116.114            7.271        12946.722      1.432      0.000      0.000    0.05319   27.27083           -0.60045       82.28423         3.923e-06 
  1792.650          89.723      7.137   -116.050            7.269        12953.891      1.427      0.000      0.000    0.05246   27.26141           -0.60278       82.29329         3.978e-06 
  1793.650          89.647      7.146   -115.986            7.268        12961.058      1.422      0.000      0.000    0.05174   27.25171           -0.60514       82.30236         4.034e-06 
  1794.650          89.570      7.154   -115.921            7.267        12968.225      1.417      0.000      0.000    0.05102   27.24172           -0.60753       82.31144         4.091e-06 
  1795.650          89.493      7.163   -115.857            7.265        12975.390      1.412      0.000      0.000    0.05032   27.23144           -0.60994       82.32052         4.148e-06 
  1796.650          89.415      7.172   -115.793            7.264        12982.555      1.407      0.000      0.000    0.04962   27.22087           -0.61238       82.32962         4.207e-06 
  1797.650          89.337      7.180   -115.729            7.262        12989.717      1.402      0.000      0.000    0.04893   27.21002           -0.61485       82.33873         4.267e-06 
  1798.650          89.259      7.189   -115.664            7.261        12996.879      1.398      0.000      0.000    0.04825   27.19888           -0.61734       82.34785         4.327e-06 
  1799.650          89.181      7.198   -115.600            7.260        13004.039      1.393      0.000      0.000    0.04757   27.18745           -0.61987       82.35697         4.389e-06 
  1800.650          89.102      7.206   -115.536            7.258        13011.198      1.388      0.000      0.000    0.04691   27.17573           -0.62242       82.36611         4.451e-06 
  1801.650          89.023      7.215   -115.472            7.257        13018.355      1.384      0.000      0.000    0.04625   27.16371           -0.62500       82.37525         4.515e-06 
  1802.650          88.944      7.223   -115.407            7.255        13025.511      1.379      0.000      0.000    0.04559   27.15140           -0.62761       82.38441         4.580e-06 
  1803.650          88.864      7.232   -115.343            7.254        13032.666      1.374      0.000      0.000    0.04495   27.13880           -0.63025       82.39357         4.646e-06 
  1804.650          88.784      7.241   -115.279            7.252        13039.819      1.370      0.000      0.000    0.04431   27.12591           -0.63292       82.40275         4.713e-06 
  1805.650          88.704      7.249   -115.215            7.251        13046.971      1.366      0.000      0.000    0.04368   27.11272           -0.63562       82.41193         4.781e-06 
  1806.650          88.624      7.258   -115.151            7.249        13054.121      1.361      0.000      0.000    0.04306   27.09924           -0.63836       82.42112         4.851e-06 
  1807.650          88.543      7.266   -115.087            7.247        13061.270      1.357      0.000      0.000    0.04244   27.08546           -0.64112       82.43033         4.921e-06 
  1808.650          88.461      7.275   -115.022            7.246        13068.418      1.353      0.000      0.000    0.04183   27.07138           -0.64391       82.43954         4.993e-06 
  1809.650          88.380      7.283   -114.958            7.244        13075.564      1.348      0.000      0.000    0.04123   27.05700           -0.64674       82.44876         5.066e-06 
  1810.650          88.298      7.292   -114.894            7.243        13082.709      1.344      0.000      0.000    0.04064   27.04233           -0.64960       82.45799         5.141e-06 
  1811.650          88.216      7.300   -114.830            7.241        13089.852      1.340      0.000      0.000    0.04005   27.02736           -0.65249       82.46723         5.216e-06 
  1812.650          88.133      7.309   -114.766            7.239        13096.993      1.336      0.000      0.000    0.03947   27.01208           -0.65541       82.47648         5.293e-06 
  1813.650          88.050      7.317   -114.702            7.238        13104.133      1.332      0.000      0.000    0.03889   26.99651           -0.65837       82.48573         5.372e-06 
  1814.650          87.967      7.325   -114.638            7.236        13111.271      1.328      0.000      0.000    0.03832   26.98063           -0.66136       82.49500         5.452e-06 
  1815.650          87.883      7.334   -114.574            7.234        13118.408      1.324      0.000      0.000    0.03776   26.96445           -0.66438       82.50427         5.533e-06 
  1816.650          87.799      7.342   -114.510            7.233        13125.543      1.320      0.000      0.000    0.03721   26.94797           -0.66744       82.51356         5.616e-06 
  1817.650          87.714      7.351   -114.445            7.231        13132.677      1.317      0.000      0.000    0.03666   26.93118           -0.67053       82.52285         5.700e-06 
  1818.650          87.630      7.359   -114.381            7.229        13139.808      1.313      0.000      0.000    0.03612   26.91409           -0.67366       82.53215         5.786e-06 
  1819.650          87.544      7.367   -114.317            7.227        13146.939      1.309      0.000      0.000    0.03558   26.89670           -0.67682       82.54146         5.873e-06 
  1820.650          87.459      7.376   -114.253            7.225        13154.067      1.306      0.000      0.000    0.03505   26.87899           -0.68002       82.55078         5.962e-06 
  1821.650          87.373      7.384   -114.189            7.224        13161.194      1.302      0.000      0.000    0.03453   26.86098           -0.68326       82.56011         6.052e-06 
  1822.650          87.287      7.392   -114.125            7.222        13168.319      1.299      0.000      0.000    0.03401   26.84262           -0.68653       82.56945         6.144e-06 
  1823.650          87.200      7.401   -114.061            7.220        13175.442      1.295      0.000      0.000    0.03350   26.82385           -0.68984       82.57879         6.238e-06 
  1824.650          87.113      7.409   -113.997            7.218        13182.563      1.292      0.000      0.000    0.03300   26.80466           -0.69319       82.58815         6.334e-06 
  1825.650          87.025      7.417   -113.934            7.216        13189.683      1.289      0.000      0.000    0.03250   26.78504           -0.69658       82.59751         6.431e-06 
  1826.650          86.937      7.426   -113.870            7.214        13196.800      1.285      0.000      0.000    0.03201   26.76499           -0.70002       82.60688         6.530e-06 
  1827.650          86.849      7.434   -113.806            7.212        13203.916      1.282      0.000      0.000    0.03152   26.74449           -0.70349       82.61626         6.631e-06 
  1828.650          86.760      7.442   -113.742            7.209        13211.029      1.279      0.000      0.000    0.03104   26.72354           -0.70701       82.62565         6.734e-06 
  1829.650          86.671      7.450   -113.678            7.207        13218.140      1.276      0.000      0.000    0.03057   26.70213           -0.71057       82.63505         6.839e-06 
  1830.650          86.581      7.459   -113.614            7.205        13225.250      1.273      0.000      0.000    0.03010   26.68024           -0.71418       82.64445         6.946e-06 
  1831.650          86.491      7.467   -113.550            7.202        13232.356      1.270      0.000      0.000    0.02964   26.65787           -0.71784       82.65386         7.055e-06 
  1832.650          86.401      7.475   -113.486            7.200        13239.461      1.267      0.000      0.000    0.02918   26.63501           -0.72154       82.66328         7.165e-06 
  1833.650          86.310      7.483   -113.423            7.197        13246.563      1.265      0.000      0.000    0.02873   26.61165           -0.72530       82.67271         7.278e-06 
  1834.650          86.219      7.491   -113.359            7.194        13253.662      1.262      0.000      0.000    0.02828   26.58776           -0.72910       82.68215         7.393e-06 
  1835.650          86.127      7.500   -113.295            7.192        13260.759      1.259      0.000      0.000    0.02784   26.56334           -0.73297       82.69159         7.511e-06 
  1836.650          86.035      7.508   -113.231            7.189        13267.854      1.257      0.000      0.000    0.02740   26.53837           -0.73689       82.70104         7.630e-06 
  1837.650          85.942      7.516   -113.167            7.186        13274.945      1.254      0.000      0.000    0.02697   26.51284           -0.74086       82.71050         7.752e-06 
  1838.650          85.849      7.524   -113.104            7.183        13282.034      1.252      0.000      0.000    0.02655   26.48672           -0.74490       82.71997         7.876e-06 
  1839.650          85.755      7.532   -113.040            7.180        13289.119      1.249      0.000      0.000    0.02613   26.46000           -0.74899       82.72944         8.003e-06 
  1840.650          85.661      7.540   -112.976            7.176        13296.202      1.247      0.000      0.000    0.02571   26.43267           -0.75315       82.73892         8.132e-06 
  1841.650          85.567      7.548   -112.913            7.173        13303.281      1.245      0.000      0.000    0.02531   26.40469           -0.75738       82.74840         8.264e-06 
  1842.650          85.472      7.556   -112.849            7.169        13310.357      1.243      0.000      0.000    0.02490   26.37604           -0.76168       82.75790         8.398e-06 
  1843.650          85.376      7.564   -112.786            7.166        13317.430      1.240      0.000      0.000    0.02450   26.34669           -0.76605       82.76740         8.535e-06 
  1844.650          85.280      7.573   -112.722            7.162        13324.498      1.238      0.000      0.000    0.02411   26.31663           -0.77049       82.77690         8.674e-06 
  1845.650          85.183      7.581   -112.659            7.158        13331.564      1.236      0.000      0.000    0.02372   26.28581           -0.77501       82.78641         8.817e-06 
  1846.650          85.086      7.589   -112.595            7.154        13338.625      1.234      0.000      0.000    0.02334   26.25421           -0.77961       82.79593         8.962e-06 
  1847.650          84.989      7.597   -112.532            7.149        13345.682      1.232      0.000      0.000    0.02296   26.22178           -0.78429       82.80545         9.110e-06 
  1848.650          84.891      7.605   -112.468            7.145        13352.735      1.231      0.000      0.000    0.02258   26.18849           -0.78906       82.81498         9.261e-06 
  1849.650          84.792      7.613   -112.405            7.140        13359.783      1.229      0.000      0.000    0.02221   26.15429           -0.79392       82.82451         9.416e-06 
  1850.650          84.693      7.620   -112.342            7.135        13366.827      1.227      0.000      0.000    0.02185   26.11913           -0.79888       82.83405         9.573e-06 
  1851.650          84.593      7.628   -112.278            7.130        13373.866      1.226      0.000      0.000    0.02149   26.08294           -0.80394       82.84359         9.734e-06 
  1852.650          84.493      7.636   -112.215            7.125        13380.900      1.224      0.000      0.000    0.02113   26.04567           -0.80910       82.85313         9.898e-06 
  1853.650          84.392      7.644   -112.152            7.119        13387.928      1.222      0.000      0.000    0.02078   26.00724           -0.81437       82.86268         1.006e-05 
  1854.650          84.290      7.652   -112.089            7.113        13394.951      1.221      0.000      0.000    0.02044   25.96758           -0.81976       82.87223         1.024e-05 
  1855.650          84.188      7.660   -112.026            7.107        13401.967      1.220      0.000      0.000    0.02009   25.92660           -0.82527       82.88179         1.041e-05 
  1856.650          84.086      7.668   -111.962            7.100        13408.978      1.218      0.000      0.000    0.01976   25.88419           -0.83091       82.89135         1.059e-05 
