#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.MAC-Y.58c3bdfd-4512-4407-8fd3-89664a00dd56_Trajectory.txt
# RunID         : PySara
# ObjectID      : 58c3bdfd-4512-4407-8fd3-89664a00dd56
# ObjectName    : MAC-Y
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1746.100          93.024      6.720   -119.051            7.319        12619.049      1.552      0.000      0.000    0.06947   27.44140           -0.51863       81.88270         2.161e-06 
  1746.200          93.017      6.721   -119.044            7.319        12619.770      1.551      0.000      0.000    0.06939   27.44132           -0.51876       81.88356         2.163e-06 
  1746.650          92.987      6.725   -119.015            7.318        12623.017      1.549      0.000      0.000    0.06904   27.44096           -0.51937       81.88742         2.174e-06 
  1747.650          92.921      6.735   -118.951            7.317        12630.230      1.544      0.000      0.000    0.06825   27.44001           -0.52074       81.89601         2.200e-06 
  1748.650          92.854      6.744   -118.886            7.316        12637.441      1.538      0.000      0.000    0.06741   27.43881           -0.52214       81.90460         2.228e-06 
  1749.650          92.788      6.753   -118.822            7.314        12644.652      1.533      0.000      0.000    0.06657   27.43743           -0.52357       81.91321         2.256e-06 
  1750.650          92.721      6.762   -118.757            7.313        12651.861      1.527      0.000      0.000    0.06575   27.43585           -0.52502       81.92183         2.284e-06 
  1751.650          92.654      6.771   -118.693            7.312        12659.069      1.522      0.000      0.000    0.06493   27.43407           -0.52650       81.93046         2.313e-06 
  1752.650          92.586      6.780   -118.628            7.310        12666.276      1.517      0.000      0.000    0.06412   27.43210           -0.52800       81.93910         2.343e-06 
  1753.650          92.519      6.789   -118.564            7.309        12673.481      1.511      0.000      0.000    0.06332   27.42993           -0.52953       81.94776         2.373e-06 
  1754.650          92.451      6.799   -118.499            7.308        12680.685      1.506      0.000      0.000    0.06253   27.42756           -0.53110       81.95642         2.403e-06 
  1755.650          92.383      6.808   -118.434            7.306        12687.888      1.501      0.000      0.000    0.06175   27.42499           -0.53268       81.96509         2.434e-06 
  1756.650          92.315      6.817   -118.370            7.305        12695.089      1.495      0.000      0.000    0.06097   27.42221           -0.53430       81.97378         2.465e-06 
  1757.650          92.247      6.826   -118.305            7.303        12702.289      1.490      0.000      0.000    0.06020   27.41922           -0.53595       81.98247         2.496e-06 
  1758.650          92.179      6.835   -118.241            7.302        12709.488      1.485      0.000      0.000    0.05945   27.41602           -0.53762       81.99118         2.529e-06 
  1759.650          92.110      6.844   -118.177            7.300        12716.685      1.480      0.000      0.000    0.05869   27.41262           -0.53932       81.99989         2.561e-06 
  1760.650          92.041      6.853   -118.112            7.299        12723.881      1.475      0.000      0.000    0.05795   27.40899           -0.54106       82.00862         2.594e-06 
  1761.650          91.972      6.862   -118.048            7.297        12731.076      1.470      0.000      0.000    0.05721   27.40515           -0.54282       82.01736         2.628e-06 
  1762.650          91.903      6.871   -117.983            7.296        12738.269      1.464      0.000      0.000    0.05648   27.40109           -0.54461       82.02610         2.662e-06 
  1763.650          91.834      6.880   -117.919            7.294        12745.460      1.459      0.000      0.000    0.05576   27.39680           -0.54643       82.03486         2.697e-06 
  1764.650          91.764      6.889   -117.854            7.293        12752.651      1.455      0.000      0.000    0.05505   27.39229           -0.54828       82.04363         2.732e-06 
  1765.650          91.694      6.898   -117.790            7.291        12759.839      1.450      0.000      0.000    0.05434   27.38756           -0.55017       82.05241         2.768e-06 
  1766.650          91.624      6.907   -117.725            7.290        12767.027      1.445      0.000      0.000    0.05364   27.38259           -0.55208       82.06119         2.804e-06 
  1767.650          91.554      6.916   -117.661            7.288        12774.213      1.440      0.000      0.000    0.05295   27.37738           -0.55402       82.06999         2.841e-06 
  1768.650          91.483      6.925   -117.597            7.286        12781.397      1.435      0.000      0.000    0.05226   27.37194           -0.55600       82.07880         2.879e-06 
  1769.650          91.412      6.934   -117.532            7.285        12788.580      1.430      0.000      0.000    0.05158   27.36626           -0.55801       82.08762         2.917e-06 
  1770.650          91.341      6.943   -117.468            7.283        12795.761      1.426      0.000      0.000    0.05091   27.36033           -0.56005       82.09645         2.956e-06 
  1771.650          91.270      6.952   -117.404            7.281        12802.941      1.421      0.000      0.000    0.05025   27.35416           -0.56212       82.10529         2.995e-06 
  1772.650          91.198      6.961   -117.339            7.280        12810.119      1.416      0.000      0.000    0.04959   27.34773           -0.56423       82.11414         3.035e-06 
  1773.650          91.126      6.970   -117.275            7.278        12817.295      1.412      0.000      0.000    0.04894   27.34106           -0.56637       82.12300         3.076e-06 
  1774.650          91.054      6.979   -117.211            7.276        12824.470      1.407      0.000      0.000    0.04830   27.33412           -0.56854       82.13187         3.117e-06 
  1775.650          90.982      6.987   -117.146            7.275        12831.644      1.403      0.000      0.000    0.04766   27.32693           -0.57075       82.14074         3.159e-06 
  1776.650          90.909      6.996   -117.082            7.273        12838.815      1.398      0.000      0.000    0.04703   27.31947           -0.57299       82.14963         3.201e-06 
  1777.650          90.837      7.005   -117.018            7.271        12845.986      1.394      0.000      0.000    0.04640   27.31175           -0.57526       82.15853         3.245e-06 
  1778.650          90.763      7.014   -116.953            7.269        12853.154      1.389      0.000      0.000    0.04579   27.30375           -0.57757       82.16744         3.289e-06 
  1779.650          90.690      7.023   -116.889            7.268        12860.321      1.385      0.000      0.000    0.04518   27.29548           -0.57992       82.17636         3.334e-06 
  1780.650          90.616      7.032   -116.825            7.266        12867.486      1.381      0.000      0.000    0.04457   27.28693           -0.58230       82.18529         3.379e-06 
  1781.650          90.542      7.040   -116.761            7.264        12874.649      1.376      0.000      0.000    0.04397   27.27809           -0.58472       82.19422         3.425e-06 
  1782.650          90.468      7.049   -116.697            7.262        12881.811      1.372      0.000      0.000    0.04338   27.26897           -0.58717       82.20317         3.472e-06 
  1783.650          90.393      7.058   -116.632            7.260        12888.971      1.368      0.000      0.000    0.04279   27.25956           -0.58966       82.21213         3.520e-06 
  1784.650          90.319      7.067   -116.568            7.258        12896.129      1.364      0.000      0.000    0.04221   27.24985           -0.59219       82.22109         3.569e-06 
  1785.650          90.243      7.075   -116.504            7.256        12903.285      1.360      0.000      0.000    0.04164   27.23984           -0.59475       82.23007         3.618e-06 
  1786.650          90.168      7.084   -116.440            7.255        12910.439      1.356      0.000      0.000    0.04107   27.22953           -0.59735       82.23905         3.669e-06 
  1787.650          90.092      7.093   -116.376            7.253        12917.592      1.352      0.000      0.000    0.04051   27.21891           -0.60000       82.24805         3.720e-06 
  1788.650          90.016      7.102   -116.312            7.251        12924.743      1.348      0.000      0.000    0.03995   27.20797           -0.60267       82.25705         3.772e-06 
