#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.PDU2-internal.03150939-69bd-458d-8058-caff2c4ea0c9_Trajectory.txt
# RunID         : PySara
# ObjectID      : 03150939-69bd-458d-8058-caff2c4ea0c9
# ObjectName    : PDU2-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2605.750          66.803      9.980     97.804            6.057        18803.885      1.578      0.000      0.000    0.00158   20.44751           -1.68870       86.97812         1.388e-04 
  2605.850          66.785      9.981     97.810            6.051        18804.484      1.578      0.000      0.000    0.00158   20.42969           -1.69158       86.97925         1.391e-04 
  2606.300          66.704      9.982     97.834            6.027        18807.172      1.578      0.000      0.000    0.00156   20.34680           -1.70470       86.98435         1.405e-04 
  2607.300          66.524      9.985     97.888            5.973        18813.107      1.578      0.000      0.000    0.00153   20.15589           -1.73482       86.99562         1.438e-04 
  2608.300          66.343      9.988     97.942            5.918        18818.988      1.578      0.000      0.000    0.00149   19.94951           -1.76628       87.00680         1.475e-04 
  2609.300          66.159      9.990     97.995            5.863        18824.815      1.578      0.000      0.000    0.00145   19.74174           -1.79912       87.01788         1.512e-04 
  2610.300          65.975      9.993     98.048            5.808        18830.588      1.578      0.000      0.000    0.00141   19.53259           -1.83336       87.02887         1.551e-04 
  2611.300          65.788      9.996     98.100            5.752        18836.306      1.578      0.000      0.000    0.00138   19.32210           -1.86902       87.03976         1.591e-04 
  2612.300          65.599      9.998     98.151            5.696        18841.968      1.578      0.000      0.000    0.00134   19.11030           -1.90613       87.05056         1.632e-04 
  2613.300          65.409     10.001     98.202            5.640        18847.575      1.578      0.000      0.000    0.00131   18.89720           -1.94473       87.06127         1.674e-04 
  2614.300          65.216     10.003     98.253            5.583        18853.126      1.578      0.000      0.000    0.00128   18.68284           -1.98483       87.07187         1.718e-04 
  2615.300          65.022     10.006     98.303            5.526        18858.621      1.578      0.000      0.000    0.00124   18.46724           -2.02646       87.08239         1.763e-04 
  2616.300          64.826     10.008     98.353            5.467        18864.058      1.578      0.000      0.000    0.00121   18.24334           -2.06971       87.09281         1.810e-04 
  2617.300          64.628     10.011     98.401            5.334        18869.400      1.578      0.000      0.000    0.00118   17.80701           -2.11624       87.10351         1.858e-04 
