#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.ADCS-RPU.6be146fd-6b3d-48d2-8140-ddc02a7b864d_Trajectory.txt
# RunID         : PySara
# ObjectID      : 6be146fd-6b3d-48d2-8140-ddc02a7b864d
# ObjectName    : ADCS-RPU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2550.200          74.725      9.785     94.442            7.077        18434.434      1.497      0.000      0.000    0.00542   24.62438           -0.93397       86.31060         4.242e-05 
  2550.300          74.713      9.785     94.448            7.076        18435.133      1.497      0.000      0.000    0.00541   24.62136           -0.93460       86.31182         4.249e-05 
  2550.750          74.661      9.787     94.476            7.072        18438.279      1.497      0.000      0.000    0.00537   24.60730           -0.93744       86.31735         4.280e-05 
  2551.750          74.545      9.791     94.540            7.064        18445.264      1.497      0.000      0.000    0.00528   24.57481           -0.94385       86.32963         4.354e-05 
  2552.750          74.429      9.795     94.604            7.056        18452.242      1.497      0.000      0.000    0.00519   24.53950           -0.95043       86.34191         4.435e-05 
  2553.750          74.311      9.799     94.667            7.048        18459.211      1.497      0.000      0.000    0.00509   24.50373           -0.95716       86.35418         4.518e-05 
  2554.750          74.193      9.803     94.730            7.040        18466.173      1.497      0.000      0.000    0.00500   24.46750           -0.96406       86.36645         4.604e-05 
  2555.750          74.074      9.807     94.794            7.031        18473.126      1.497      0.000      0.000    0.00490   24.43080           -0.97114       86.37872         4.691e-05 
  2556.750          73.955      9.811     94.857            7.023        18480.071      1.497      0.000      0.000    0.00481   24.39360           -0.97838       86.39097         4.780e-05 
  2557.750          73.835      9.815     94.920            7.014        18487.007      1.497      0.000      0.000    0.00472   24.35591           -0.98579       86.40323         4.871e-05 
  2558.750          73.714      9.819     94.983            7.005        18493.935      1.497      0.000      0.000    0.00463   24.31769           -0.99339       86.41547         4.965e-05 
  2559.750          73.592      9.823     95.046            6.996        18500.854      1.497      0.000      0.000    0.00455   24.27895           -1.00116       86.42771         5.061e-05 
  2560.750          73.469      9.827     95.109            6.987        18507.764      1.497      0.000      0.000    0.00446   24.23966           -1.00912       86.43995         5.159e-05 
  2561.750          73.346      9.830     95.171            6.977        18514.665      1.497      0.000      0.000    0.00437   24.19981           -1.01727       86.45218         5.260e-05 
  2562.750          73.221      9.834     95.234            6.968        18521.557      1.497      0.000      0.000    0.00429   24.15939           -1.02561       86.46440         5.363e-05 
  2563.750          73.096      9.838     95.297            6.958        18528.440      1.497      0.000      0.000    0.00421   24.11838           -1.03415       86.47662         5.470e-05 
  2564.750          72.970      9.842     95.359            6.948        18535.312      1.497      0.000      0.000    0.00412   24.07676           -1.04288       86.48883         5.578e-05 
  2565.750          72.843      9.846     95.422            6.938        18542.176      1.497      0.000      0.000    0.00404   24.03451           -1.05182       86.50103         5.690e-05 
  2566.750          72.715      9.849     95.484            6.928        18549.029      1.497      0.000      0.000    0.00396   23.99163           -1.06096       86.51323         5.804e-05 
  2567.750          72.587      9.853     95.546            6.918        18555.872      1.497      0.000      0.000    0.00389   23.94808           -1.07031       86.52542         5.922e-05 
  2568.750          72.457      9.857     95.609            6.907        18562.705      1.497      0.000      0.000    0.00382   23.90386           -1.07988       86.53760         6.026e-05 
  2569.750          72.326      9.861     95.671            6.896        18569.528      1.497      0.000      0.000    0.00374   23.85888           -1.08967       86.54977         6.149e-05 
  2570.750          72.195      9.864     95.733            6.885        18576.340      1.497      0.000      0.000    0.00367   23.81292           -1.09968       86.56194         6.276e-05 
  2571.750          72.062      9.868     95.795            6.874        18583.141      1.497      0.000      0.000    0.00359   23.76598           -1.10992       86.57410         6.406e-05 
  2572.750          71.928      9.872     95.856            6.863        18589.931      1.497      0.000      0.000    0.00352   23.71803           -1.12039       86.58625         6.539e-05 
  2573.750          71.794      9.875     95.918            6.852        18596.710      1.497      0.000      0.000    0.00345   23.66907           -1.13110       86.59839         6.676e-05 
  2574.750          71.658      9.879     95.980            6.840        18603.478      1.497      0.000      0.000    0.00338   23.61907           -1.14205       86.61052         6.816e-05 
  2575.750          71.521      9.883     96.041            6.828        18610.234      1.497      0.000      0.000    0.00331   23.56801           -1.15324       86.62264         6.961e-05 
  2576.750          71.383      9.886     96.103            6.816        18616.979      1.497      0.000      0.000    0.00324   23.51587           -1.16469       86.63475         7.109e-05 
  2577.750          71.244      9.890     96.164            6.803        18623.711      1.497      0.000      0.000    0.00317   23.46265           -1.17639       86.64685         7.261e-05 
  2578.750          71.104      9.893     96.225            6.791        18630.432      1.497      0.000      0.000    0.00310   23.40830           -1.18836       86.65894         7.417e-05 
  2579.750          70.962      9.897     96.286            6.778        18637.139      1.497      0.000      0.000    0.00304   23.35282           -1.20059       86.67102         7.577e-05 
  2580.750          70.820      9.900     96.347            6.765        18643.834      1.497      0.000      0.000    0.00297   23.29619           -1.21309       86.68309         7.742e-05 
  2581.750          70.676      9.904     96.408            6.752        18650.517      1.497      0.000      0.000    0.00291   23.23818           -1.22588       86.69515         7.911e-05 
  2582.750          70.531      9.907     96.469            6.738        18657.185      1.497      0.000      0.000    0.00285   23.17761           -1.23895       86.70720         8.086e-05 
  2583.750          70.384      9.911     96.529            6.723        18663.840      1.497      0.000      0.000    0.00278   23.11417           -1.25233       86.71924         8.265e-05 
  2584.750          70.237      9.914     96.590            6.707        18670.480      1.497      0.000      0.000    0.00272   23.04767           -1.26603       86.73127         8.448e-05 
  2585.750          70.088      9.918     96.650            6.691        18677.104      1.497      0.000      0.000    0.00266   22.97790           -1.28007       86.74329         8.638e-05 
  2586.750          69.938      9.921     96.710            6.674        18683.711      1.497      0.000      0.000    0.00261   22.90462           -1.29447       86.75530         8.832e-05 
  2587.750          69.786      9.924     96.770            6.655        18690.301      1.497      0.000      0.000    0.00255   22.82757           -1.30925       86.76729         9.032e-05 
  2588.750          69.634      9.928     96.830            6.636        18696.873      1.497      0.000      0.000    0.00249   22.74648           -1.32443       86.77927         9.238e-05 
  2589.750          69.480      9.931     96.890            6.615        18703.425      1.497      0.000      0.000    0.00244   22.66102           -1.34005       86.79124         9.449e-05 
  2590.750          69.324      9.934     96.949            6.593        18709.955      1.497      0.000      0.000    0.00238   22.57083           -1.35614       86.80320         9.666e-05 
  2591.750          69.168      9.938     97.008            6.570        18716.464      1.497      0.000      0.000    0.00233   22.47552           -1.37271       86.81513         9.890e-05 
  2592.750          69.009      9.941     97.067            6.545        18722.949      1.497      0.000      0.000    0.00227   22.37462           -1.38981       86.82705         1.012e-04 
  2593.750          68.850      9.944     97.126            6.519        18729.409      1.497      0.000      0.000    0.00222   22.26763           -1.40747       86.83894         1.036e-04 
  2594.750          68.689      9.947     97.185            6.490        18735.841      1.497      0.000      0.000    0.00217   22.15397           -1.42575       86.85082         1.060e-04 
  2595.750          68.527      9.950     97.243            6.460        18742.245      1.497      0.000      0.000    0.00212   22.03295           -1.44468       86.86267         1.085e-04 
  2596.750          68.364      9.954     97.301            6.427        18748.617      1.497      0.000      0.000    0.00207   21.90382           -1.46432       86.87449         1.111e-04 
  2597.750          68.199      9.957     97.359            6.391        18754.956      1.497      0.000      0.000    0.00202   21.76568           -1.48473       86.88629         1.137e-04 
  2598.750          68.032      9.960     97.416            6.353        18761.258      1.497      0.000      0.000    0.00198   21.61750           -1.50599       86.89806         1.165e-04 
  2599.750          67.865      9.963     97.473            6.312        18767.521      1.497      0.000      0.000    0.00193   21.45806           -1.52816       86.90979         1.193e-04 
  2600.750          67.696      9.966     97.530            6.266        18773.741      1.497      0.000      0.000    0.00188   21.28593           -1.55133       86.92148         1.222e-04 
