#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SADME.64b02e72-4243-475a-a0f7-8c6fa719a799_Trajectory.txt
# RunID         : PySara
# ObjectID      : 64b02e72-4243-475a-a0f7-8c6fa719a799
# ObjectName    : SADME
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2353.100          90.144      8.697     81.622            7.337        17020.780      3.289      0.000      0.000    0.09100   26.58227           -0.44368       83.97378         3.336e-06 
  2353.200          90.139      8.698     81.628            7.337        17021.503      3.288      0.000      0.000    0.09092   26.58159           -0.44379       83.97489         3.339e-06 
  2353.650          90.113      8.701     81.658            7.336        17024.758      3.284      0.000      0.000    0.09057   26.57847           -0.44427       83.97991         3.352e-06 
  2354.650          90.056      8.708     81.723            7.335        17031.991      3.275      0.000      0.000    0.08977   26.57126           -0.44535       83.99106         3.382e-06 
  2355.650          89.999      8.714     81.789            7.333        17039.223      3.265      0.000      0.000    0.08891   26.56346           -0.44647       84.00222         3.415e-06 
  2356.650          89.942      8.721     81.854            7.332        17046.453      3.255      0.000      0.000    0.08806   26.55559           -0.44761       84.01339         3.448e-06 
  2357.650          89.885      8.728     81.919            7.331        17053.683      3.246      0.000      0.000    0.08721   26.54765           -0.44877       84.02457         3.481e-06 
  2358.650          89.827      8.735     81.985            7.329        17060.910      3.236      0.000      0.000    0.08637   26.53964           -0.44997       84.03575         3.515e-06 
  2359.650          89.769      8.742     82.050            7.328        17068.137      3.227      0.000      0.000    0.08554   26.53156           -0.45119       84.04694         3.550e-06 
  2360.650          89.712      8.748     82.115            7.326        17075.362      3.217      0.000      0.000    0.08471   26.52342           -0.45244       84.05813         3.585e-06 
  2361.650          89.654      8.755     82.180            7.325        17082.586      3.208      0.000      0.000    0.08389   26.51520           -0.45372       84.06934         3.620e-06 
  2362.650          89.596      8.762     82.246            7.323        17089.808      3.198      0.000      0.000    0.08308   26.50692           -0.45502       84.08055         3.655e-06 
  2363.650          89.537      8.769     82.311            7.322        17097.029      3.189      0.000      0.000    0.08227   26.49856           -0.45636       84.09177         3.692e-06 
