#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.LH-MOD1.83aefc6e-b733-489f-8bff-5aa78232a652_Trajectory.txt
# RunID         : PySara
# ObjectID      : 83aefc6e-b733-489f-8bff-5aa78232a652
# ObjectName    : LH-MOD1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2550.200          74.725      9.785     94.442            7.077        18434.434      1.312      0.000      0.000    0.00877   24.62438           -0.93397       86.31060         4.242e-05 
  2550.300          74.713      9.785     94.448            7.075        18435.133      1.312      0.000      0.000    0.00876   24.61905           -0.93460       86.31183         4.249e-05 
  2550.750          74.661      9.787     94.476            7.068        18438.278      1.312      0.000      0.000    0.00869   24.59425           -0.93743       86.31737         4.280e-05 
  2551.750          74.546      9.791     94.540            7.053        18445.255      1.312      0.000      0.000    0.00854   24.53696           -0.94394       86.32969         4.354e-05 
  2552.750          74.429      9.795     94.603            7.037        18452.217      1.312      0.000      0.000    0.00839   24.47473           -0.95076       86.34199         4.435e-05 
  2553.750          74.312      9.799     94.666            7.021        18459.163      1.312      0.000      0.000    0.00823   24.41176           -0.95790       86.35428         4.518e-05 
  2554.750          74.194      9.803     94.730            7.005        18466.094      1.312      0.000      0.000    0.00808   24.34804           -0.96537       86.36655         4.603e-05 
  2555.750          74.076      9.807     94.792            6.988        18473.008      1.312      0.000      0.000    0.00793   24.28354           -0.97316       86.37881         4.690e-05 
  2556.750          73.957      9.811     94.855            6.971        18479.907      1.312      0.000      0.000    0.00779   24.21826           -0.98128       86.39105         4.778e-05 
  2557.750          73.837      9.815     94.918            6.954        18486.788      1.312      0.000      0.000    0.00764   24.15217           -0.98975       86.40327         4.869e-05 
  2558.750          73.717      9.819     94.980            6.937        18493.653      1.312      0.000      0.000    0.00750   24.08527           -0.99855       86.41548         4.962e-05 
  2559.750          73.595      9.822     95.043            6.920        18500.501      1.312      0.000      0.000    0.00736   24.01752           -1.00771       86.42768         5.058e-05 
  2560.750          73.473      9.826     95.105            6.902        18507.332      1.312      0.000      0.000    0.00722   23.94893           -1.01723       86.43986         5.156e-05 
  2561.750          73.350      9.830     95.167            6.884        18514.145      1.312      0.000      0.000    0.00708   23.87945           -1.02711       86.45202         5.256e-05 
