#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SheWallZ2.96825daa-1189-41a4-8029-c7f260f99328_Trajectory.txt
# RunID         : PySara
# ObjectID      : 96825daa-1189-41a4-8029-c7f260f99328
# ObjectName    : SheWallZ2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2550.200          74.725      9.785     94.442            7.077        18434.434      2.921      0.000      0.000    0.00163   24.62438           -0.93397       86.31060         4.242e-05 
  2550.300          74.713      9.785     94.448            7.072        18435.133      2.921      0.000      0.000    0.00163   24.60854           -0.93457       86.31185         4.249e-05 
  2550.750          74.662      9.787     94.476            7.049        18438.273      2.921      0.000      0.000    0.00162   24.53493           -0.93738       86.31748         4.280e-05 
  2551.750          74.546      9.791     94.540            6.999        18445.214      2.921      0.000      0.000    0.00159   24.36585           -0.94433       86.32994         4.354e-05 
  2552.750          74.431      9.795     94.602            6.949        18452.107      2.921      0.000      0.000    0.00156   24.18376           -0.95229       86.34235         4.434e-05 
  2553.750          74.315      9.799     94.665            6.899        18458.950      2.921      0.000      0.000    0.00153   24.00114           -0.96125       86.35470         4.516e-05 
  2554.750          74.199      9.803     94.726            6.848        18465.743      2.921      0.000      0.000    0.00150   23.81801           -0.97124       86.36700         4.599e-05 
  2555.750          74.083      9.807     94.788            6.798        18472.486      2.921      0.000      0.000    0.00148   23.63437           -0.98227       86.37923         4.685e-05 
  2556.750          73.966      9.810     94.849            6.747        18479.179      2.921      0.000      0.000    0.00145   23.45024           -0.99434       86.39141         4.772e-05 
  2557.750          73.849      9.814     94.909            6.696        18485.822      2.921      0.000      0.000    0.00142   23.26563           -1.00748       86.40353         4.861e-05 
  2558.750          73.731      9.818     94.969            6.645        18492.414      2.921      0.000      0.000    0.00140   23.08054           -1.02169       86.41560         4.952e-05 
  2559.750          73.612      9.822     95.029            6.593        18498.956      2.921      0.000      0.000    0.00137   22.89497           -1.03699       86.42761         5.045e-05 
  2560.750          73.492      9.825     95.088            6.542        18505.447      2.921      0.000      0.000    0.00135   22.70893           -1.05339       86.43956         5.141e-05 
  2561.750          73.371      9.829     95.146            6.483        18511.884      2.921      0.000      0.000    0.00132   22.50153           -1.07093       86.45152         5.239e-05 
  2562.750          73.250      9.832     95.204            6.415        18518.258      2.921      0.000      0.000    0.00130   22.26027           -1.08977       86.46349         5.340e-05 
  2563.750          73.127      9.836     95.261            6.332        18524.558      2.921      0.000      0.000    0.00127   21.97311           -1.11016       86.47552         5.443e-05 
  2564.750          73.004      9.839     95.318            6.231        18530.766      2.921      0.000      0.000    0.00125   21.62140           -1.13245       86.48764         5.549e-05 
  2565.750          72.881      9.843     95.373            6.100        18536.860      2.921      0.000      0.000    0.00122   21.17304           -1.15713       86.49996         5.657e-05 
