#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SSD1.1c6e2a4b-455a-40f6-847c-93a50aad2901_Trajectory.txt
# RunID         : PySara
# ObjectID      : 1c6e2a4b-455a-40f6-847c-93a50aad2901
# ObjectName    : SSD1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2353.100          90.144      8.697     81.622            7.337        17020.780      2.701      0.000      0.000    0.13052   26.58227           -0.44368       83.97378         3.336e-06 
  2353.200          90.139      8.698     81.628            7.337        17021.503      2.700      0.000      0.000    0.13041   26.58124           -0.44379       83.97489         3.339e-06 
  2353.650          90.113      8.701     81.658            7.335        17024.758      2.697      0.000      0.000    0.12991   26.57647           -0.44427       83.97991         3.352e-06 
  2354.650          90.056      8.708     81.723            7.333        17031.990      2.690      0.000      0.000    0.12875   26.56547           -0.44538       83.99105         3.382e-06 
  2355.650          89.999      8.714     81.789            7.330        17039.219      2.682      0.000      0.000    0.12752   26.55358           -0.44654       84.00219         3.415e-06 
  2356.650          89.942      8.721     81.854            7.328        17046.446      2.674      0.000      0.000    0.12630   26.54160           -0.44775       84.01335         3.448e-06 
  2357.650          89.885      8.728     81.919            7.325        17053.671      2.666      0.000      0.000    0.12509   26.52952           -0.44900       84.02451         3.481e-06 
  2358.650          89.827      8.735     81.984            7.323        17060.893      2.658      0.000      0.000    0.12389   26.51736           -0.45031       84.03567         3.515e-06 
  2359.650          89.769      8.742     82.050            7.320        17068.113      2.650      0.000      0.000    0.12269   26.50510           -0.45166       84.04684         3.550e-06 
  2360.650          89.712      8.748     82.115            7.318        17075.330      2.642      0.000      0.000    0.12151   26.49275           -0.45306       84.05802         3.584e-06 
  2361.650          89.654      8.755     82.180            7.315        17082.545      2.634      0.000      0.000    0.12033   26.48031           -0.45452       84.06920         3.620e-06 
  2362.650          89.596      8.762     82.245            7.312        17089.757      2.626      0.000      0.000    0.11916   26.46778           -0.45602       84.08039         3.655e-06 
  2363.650          89.537      8.768     82.310            7.310        17096.966      2.619      0.000      0.000    0.11800   26.45515           -0.45758       84.09158         3.692e-06 
  2364.650          89.479      8.775     82.376            7.307        17104.174      2.611      0.000      0.000    0.11684   26.44243           -0.45919       84.10278         3.728e-06 
  2365.650          89.420      8.782     82.441            7.305        17111.378      2.603      0.000      0.000    0.11570   26.42961           -0.46085       84.11398         3.765e-06 
  2366.650          89.361      8.789     82.506            7.302        17118.580      2.595      0.000      0.000    0.11456   26.41670           -0.46256       84.12519         3.803e-06 
  2367.650          89.302      8.795     82.571            7.299        17125.779      2.587      0.000      0.000    0.11343   26.40370           -0.46432       84.13641         3.841e-06 
