#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.EPC2.c1df8c05-4d71-4dac-890b-8dfe07faebfd_Trajectory.txt
# RunID         : PySara
# ObjectID      : c1df8c05-4d71-4dac-890b-8dfe07faebfd
# ObjectName    : EPC2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2550.200          74.725      9.785     94.442            7.077        18434.434      0.872      0.000      0.000    0.00922   24.62438           -0.93397       86.31060         4.242e-05 
  2550.300          74.713      9.785     94.448            7.075        18435.133      0.872      0.000      0.000    0.00921   24.61870           -0.93459       86.31183         4.249e-05 
  2550.750          74.661      9.787     94.476            7.068        18438.278      0.872      0.000      0.000    0.00914   24.59227           -0.93742       86.31738         4.280e-05 
  2551.750          74.546      9.791     94.540            7.051        18445.254      0.872      0.000      0.000    0.00898   24.53122           -0.94395       86.32970         4.354e-05 
  2552.750          74.429      9.795     94.603            7.034        18452.213      0.872      0.000      0.000    0.00882   24.46493           -0.95081       86.34200         4.435e-05 
  2553.750          74.312      9.799     94.666            7.017        18459.156      0.872      0.000      0.000    0.00866   24.39787           -0.95802       86.35429         4.518e-05 
  2554.750          74.194      9.803     94.729            6.999        18466.082      0.872      0.000      0.000    0.00850   24.33001           -0.96556       86.36656         4.603e-05 
  2555.750          74.076      9.807     94.792            6.982        18472.991      0.872      0.000      0.000    0.00834   24.26135           -0.97346       86.37882         4.689e-05 
  2556.750          73.957      9.811     94.855            6.964        18479.882      0.872      0.000      0.000    0.00819   24.19187           -0.98172       86.39106         4.778e-05 
  2557.750          73.838      9.815     94.918            6.946        18486.755      0.872      0.000      0.000    0.00803   24.12156           -0.99034       86.40328         4.869e-05 
  2558.750          73.717      9.819     94.980            6.927        18493.611      0.872      0.000      0.000    0.00788   24.05039           -0.99933       86.41549         4.962e-05 
  2559.750          73.596      9.822     95.042            6.908        18500.448      0.872      0.000      0.000    0.00773   23.97835           -1.00870       86.42768         5.058e-05 
  2560.750          73.474      9.826     95.104            6.890        18507.267      0.872      0.000      0.000    0.00759   23.90542           -1.01845       86.43985         5.155e-05 
  2561.750          73.351      9.830     95.166            6.870        18514.067      0.872      0.000      0.000    0.00744   23.83159           -1.02860       86.45200         5.256e-05 
  2562.750          73.227      9.834     95.228            6.851        18520.848      0.872      0.000      0.000    0.00730   23.75684           -1.03913       86.46413         5.359e-05 
  2563.750          73.102      9.838     95.289            6.831        18527.610      0.872      0.000      0.000    0.00716   23.68114           -1.05007       86.47625         5.464e-05 
  2564.750          72.977      9.841     95.351            6.811        18534.352      0.872      0.000      0.000    0.00702   23.60448           -1.06143       86.48835         5.572e-05 
  2565.750          72.850      9.845     95.412            6.791        18541.075      0.872      0.000      0.000    0.00688   23.52683           -1.07320       86.50043         5.684e-05 
  2566.750          72.722      9.849     95.473            6.770        18547.777      0.872      0.000      0.000    0.00675   23.44818           -1.08539       86.51248         5.798e-05 
  2567.750          72.594      9.852     95.534            6.749        18554.460      0.872      0.000      0.000    0.00661   23.36844           -1.09802       86.52452         5.915e-05 
  2568.499          72.496      9.855     95.579            6.732        18559.449      0.872      0.000      0.000    0.00651   23.30090           -1.10777       86.53354         6.009e-05 
  2569.248          72.399      9.858     95.624            6.713        18564.426      0.872      0.000      0.000    0.00643   23.23061           -1.11779       86.54256         6.084e-05 
  2570.248          72.267      9.861     95.685            6.686        18571.048      0.872      0.000      0.000    0.00630   23.13143           -1.13165       86.55459         6.206e-05 
  2571.248          72.135      9.865     95.745            6.654        18577.642      0.872      0.000      0.000    0.00618   23.01645           -1.14611       86.56663         6.334e-05 
  2572.248          72.001      9.869     95.804            6.618        18584.202      0.872      0.000      0.000    0.00605   22.88502           -1.16126       86.57868         6.466e-05 
  2573.248          71.866      9.872     95.864            6.576        18590.724      0.872      0.000      0.000    0.00593   22.73232           -1.17722       86.59076         6.602e-05 
  2574.248          71.731      9.876     95.923            6.525        18597.200      0.872      0.000      0.000    0.00580   22.55103           -1.19413       86.60286         6.740e-05 
  2575.248          71.595      9.879     95.981            6.462        18603.620      0.872      0.000      0.000    0.00568   22.32932           -1.21220       86.61504         6.883e-05 
  2576.248          71.458      9.882     96.039            6.381        18609.968      0.872      0.000      0.000    0.00557   22.04621           -1.23176       86.62735         7.028e-05 
  2577.248          71.321      9.886     96.096            6.268        18616.221      0.872      0.000      0.000    0.00545   21.65901           -1.25331       86.63994         7.177e-05 
  2578.248          71.184      9.889     96.151            6.089        18622.328      0.872      0.000      0.000    0.00534   21.05809           -1.27779       86.65322         7.327e-05 
  2579.248          71.051      9.892     96.204            5.696        18628.150      0.872      0.000      0.000    0.00523   19.77799           -1.30774       86.66933         7.477e-05 
