#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.ADCS-TXU.7f55c236-864e-40ed-87fc-4a26da0a0229_Trajectory.txt
# RunID         : PySara
# ObjectID      : 7f55c236-864e-40ed-87fc-4a26da0a0229
# ObjectName    : ADCS-TXU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2585.750          70.078      9.917     96.634            6.560        18675.321      2.435      0.000      0.000    0.00309   22.52981           -1.31667       86.74182         8.650e-05 
  2586.750          69.927      9.920     96.693            6.531        18681.793      2.435      0.000      0.000    0.00302   22.41877           -1.33396       86.75376         8.847e-05 
  2587.750          69.774      9.923     96.751            6.500        18688.236      2.435      0.000      0.000    0.00296   22.29898           -1.35190       86.76568         9.049e-05 
  2588.750          69.620      9.927     96.810            6.466        18694.646      2.435      0.000      0.000    0.00289   22.16923           -1.37056       86.77759         9.256e-05 
  2589.750          69.465      9.930     96.868            6.429        18701.022      2.435      0.000      0.000    0.00282   22.02808           -1.39000       86.78948         9.470e-05 
  2590.750          69.308      9.933     96.925            6.388        18707.359      2.435      0.000      0.000    0.00276   21.87374           -1.41031       86.80137         9.689e-05 
  2591.750          69.150      9.936     96.983            6.342        18713.653      2.435      0.000      0.000    0.00270   21.70398           -1.43160       86.81324         9.915e-05 
  2592.750          68.991      9.939     97.040            6.291        18719.900      2.435      0.000      0.000    0.00264   21.51598           -1.45399       86.82511         1.015e-04 
  2593.750          68.831      9.942     97.096            6.234        18726.093      2.435      0.000      0.000    0.00257   21.30613           -1.47762       86.83696         1.039e-04 
  2594.750          68.670      9.945     97.152            6.168        18732.226      2.435      0.000      0.000    0.00252   21.06964           -1.50268       86.84882         1.063e-04 
  2595.750          68.507      9.948     97.207            6.093        18738.289      2.435      0.000      0.000    0.00246   20.80006           -1.52941       86.86069         1.088e-04 
