#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.IntRing.c3301475-8229-4bb1-b60e-0685f572310b_Trajectory.txt
# RunID         : PySara
# ObjectID      : c3301475-8229-4bb1-b60e-0685f572310b
# ObjectName    : IntRing
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2353.100          90.144      8.697     81.622            7.337        17020.780      0.719      0.000      0.000    0.02686   26.58227           -0.44368       83.97378         3.336e-06 
  2353.200          90.139      8.698     81.628            7.337        17021.503      0.719      0.000      0.000    0.02684   26.58107           -0.44379       83.97489         3.339e-06 
  2353.650          90.113      8.701     81.658            7.335        17024.758      0.718      0.000      0.000    0.02674   26.57553           -0.44427       83.97990         3.352e-06 
  2354.650          90.056      8.708     81.723            7.332        17031.989      0.718      0.000      0.000    0.02650   26.56274           -0.44540       83.99104         3.382e-06 
  2355.650          89.999      8.714     81.789            7.329        17039.218      0.717      0.000      0.000    0.02625   26.54888           -0.44657       84.00218         3.415e-06 
  2356.650          89.942      8.721     81.854            7.326        17046.443      0.716      0.000      0.000    0.02600   26.53491           -0.44781       84.01333         3.448e-06 
  2357.650          89.885      8.728     81.919            7.323        17053.666      0.715      0.000      0.000    0.02575   26.52082           -0.44911       84.02448         3.481e-06 
  2358.650          89.827      8.735     81.984            7.320        17060.885      0.714      0.000      0.000    0.02550   26.50661           -0.45047       84.03564         3.515e-06 
  2359.650          89.770      8.742     82.050            7.317        17068.101      0.714      0.000      0.000    0.02525   26.49227           -0.45189       84.04680         3.550e-06 
  2360.650          89.712      8.748     82.115            7.313        17075.315      0.713      0.000      0.000    0.02501   26.47781           -0.45337       84.05796         3.584e-06 
  2361.650          89.654      8.755     82.180            7.310        17082.525      0.712      0.000      0.000    0.02477   26.46322           -0.45491       84.06914         3.620e-06 
  2362.650          89.596      8.762     82.245            7.307        17089.732      0.711      0.000      0.000    0.02453   26.44851           -0.45651       84.08031         3.655e-06 
  2363.650          89.537      8.768     82.310            7.304        17096.936      0.711      0.000      0.000    0.02429   26.43366           -0.45818       84.09149         3.692e-06 
  2364.650          89.479      8.775     82.375            7.301        17104.137      0.710      0.000      0.000    0.02405   26.41869           -0.45991       84.10268         3.728e-06 
  2365.650          89.420      8.782     82.440            7.297        17111.334      0.709      0.000      0.000    0.02381   26.40359           -0.46170       84.11387         3.765e-06 
  2366.650          89.361      8.789     82.505            7.294        17118.529      0.709      0.000      0.000    0.02358   26.38835           -0.46356       84.12506         3.803e-06 
  2367.650          89.302      8.795     82.570            7.291        17125.720      0.708      0.000      0.000    0.02335   26.37297           -0.46548       84.13626         3.841e-06 
  2368.650          89.243      8.802     82.635            7.287        17132.908      0.707      0.000      0.000    0.02311   26.35747           -0.46747       84.14746         3.880e-06 
  2369.650          89.183      8.808     82.700            7.284        17140.093      0.707      0.000      0.000    0.02288   26.34182           -0.46952       84.15867         3.919e-06 
  2370.650          89.123      8.815     82.765            7.280        17147.274      0.706      0.000      0.000    0.02265   26.32603           -0.47164       84.16988         3.959e-06 
  2371.650          89.063      8.822     82.830            7.277        17154.452      0.705      0.000      0.000    0.02243   26.31011           -0.47383       84.18110         3.999e-06 
  2372.650          89.003      8.828     82.895            7.273        17161.627      0.705      0.000      0.000    0.02220   26.29404           -0.47608       84.19232         4.040e-06 
  2373.650          88.942      8.835     82.960            7.270        17168.798      0.704      0.000      0.000    0.02198   26.27783           -0.47841       84.20355         4.081e-06 
  2374.650          88.882      8.841     83.025            7.266        17175.966      0.703      0.000      0.000    0.02175   26.26147           -0.48080       84.21478         4.123e-06 
  2375.650          88.820      8.848     83.090            7.263        17183.130      0.703      0.000      0.000    0.02153   26.24496           -0.48326       84.22601         4.166e-06 
  2376.650          88.759      8.854     83.154            7.259        17190.291      0.702      0.000      0.000    0.02131   26.22830           -0.48579       84.23725         4.209e-06 
  2377.650          88.697      8.861     83.219            7.255        17197.448      0.702      0.000      0.000    0.02109   26.21149           -0.48839       84.24849         4.253e-06 
  2378.650          88.635      8.867     83.284            7.252        17204.602      0.701      0.000      0.000    0.02087   26.19453           -0.49107       84.25974         4.298e-06 
