#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.case3_hollow.8ef60be4-b279-4819-a3aa-6de0e10d8ae7_Trajectory.txt
# RunID         : sara
# ObjectID      : 8ef60be4-b279-4819-a3aa-6de0e10d8ae7
# ObjectName    : case3_hollow
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1645.550          90.342     24.034    109.454            7.388        11995.915      1.076      0.000      0.000    0.05044   26.97104           -0.36030      102.08793         3.215e-06 
  1645.650          90.337     24.033    109.461            7.388        11996.644      1.076      0.000      0.000    0.05041   26.97105           -0.36039      102.09112         3.217e-06 
  1646.100          90.316     24.027    109.493            7.388        11999.921      1.075      0.000      0.000    0.05024   26.97113           -0.36080      102.10548         3.228e-06 
  1647.100          90.270     24.013    109.563            7.388        12007.203      1.073      0.000      0.000    0.04985   26.97123           -0.36172      102.13737         3.253e-06 
  1648.100          90.223     23.999    109.633            7.388        12014.485      1.071      0.000      0.000    0.04944   26.97127           -0.36264      102.16924         3.280e-06 
  1649.100          90.176     23.985    109.703            7.387        12021.767      1.069      0.000      0.000    0.04904   26.97132           -0.36357      102.20108         3.308e-06 
  1650.100          90.129     23.971    109.773            7.387        12029.050      1.067      0.000      0.000    0.04863   26.97140           -0.36449      102.23290         3.335e-06 
  1651.100          90.082     23.957    109.843            7.387        12036.332      1.064      0.000      0.000    0.04823   26.97147           -0.36542      102.26470         3.363e-06 
  1652.100          90.035     23.943    109.913            7.387        12043.614      1.062      0.000      0.000    0.04783   26.97153           -0.36636      102.29647         3.392e-06 
  1653.100          89.988     23.929    109.983            7.387        12050.896      1.060      0.000      0.000    0.04743   26.97158           -0.36729      102.32822         3.420e-06 
  1654.100          89.940     23.915    110.052            7.387        12058.178      1.058      0.000      0.000    0.04703   26.97161           -0.36823      102.35994         3.449e-06 
  1655.100          89.893     23.901    110.122            7.387        12065.460      1.056      0.000      0.000    0.04664   26.97164           -0.36917      102.39164         3.479e-06 
  1656.100          89.845     23.887    110.192            7.387        12072.742      1.054      0.000      0.000    0.04625   26.97164           -0.37011      102.42332         3.508e-06 
  1657.100          89.797     23.873    110.262            7.387        12080.024      1.052      0.000      0.000    0.04586   26.97165           -0.37105      102.45497         3.538e-06 
  1658.100          89.749     23.859    110.332            7.386        12087.305      1.050      0.000      0.000    0.04547   26.97163           -0.37200      102.48659         3.568e-06 
  1659.100          89.701     23.845    110.402            7.386        12094.587      1.047      0.000      0.000    0.04508   26.97160           -0.37295      102.51819         3.599e-06 
  1660.100          89.653     23.830    110.471            7.386        12101.869      1.045      0.000      0.000    0.04470   26.97156           -0.37391      102.54977         3.630e-06 
  1661.100          89.605     23.816    110.541            7.386        12109.151      1.043      0.000      0.000    0.04432   26.97151           -0.37486      102.58132         3.661e-06 
  1662.100          89.556     23.802    110.611            7.386        12116.432      1.041      0.000      0.000    0.04394   26.97144           -0.37582      102.61285         3.693e-06 
  1663.100          89.508     23.787    110.681            7.386        12123.714      1.039      0.000      0.000    0.04357   26.97137           -0.37678      102.64435         3.725e-06 
  1664.100          89.459     23.773    110.750            7.386        12130.995      1.037      0.000      0.000    0.04319   26.97128           -0.37775      102.67583         3.757e-06 
  1665.100          89.411     23.758    110.820            7.386        12138.277      1.035      0.000      0.000    0.04282   26.97118           -0.37871      102.70728         3.790e-06 
  1666.100          89.362     23.744    110.890            7.386        12145.558      1.033      0.000      0.000    0.04245   26.97106           -0.37968      102.73871         3.823e-06 
  1667.100          89.313     23.729    110.960            7.385        12152.840      1.031      0.000      0.000    0.04209   26.97094           -0.38066      102.77011         3.856e-06 
  1668.100          89.264     23.715    111.029            7.385        12160.121      1.029      0.000      0.000    0.04172   26.97080           -0.38163      102.80149         3.890e-06 
  1669.100          89.214     23.700    111.099            7.385        12167.402      1.027      0.000      0.000    0.04136   26.97064           -0.38261      102.83284         3.924e-06 
  1670.100          89.165     23.686    111.168            7.385        12174.683      1.026      0.000      0.000    0.04100   26.97044           -0.38359      102.86417         3.959e-06 
  1671.100          89.115     23.671    111.238            7.385        12181.965      1.024      0.000      0.000    0.04064   26.97021           -0.38458      102.89547         3.994e-06 
  1672.100          89.066     23.656    111.308            7.385        12189.246      1.022      0.000      0.000    0.04028   26.97002           -0.38556      102.92675         4.029e-06 
  1673.100          89.016     23.642    111.377            7.385        12196.527      1.020      0.000      0.000    0.03993   26.96987           -0.38656      102.95800         4.065e-06 
  1674.100          88.966     23.627    111.447            7.384        12203.808      1.018      0.000      0.000    0.03958   26.96968           -0.38755      102.98923         4.101e-06 
  1675.100          88.916     23.612    111.516            7.384        12211.088      1.016      0.000      0.000    0.03923   26.96945           -0.38855      103.02043         4.138e-06 
  1676.100          88.866     23.597    111.586            7.384        12218.369      1.014      0.000      0.000    0.03888   26.96920           -0.38955      103.05161         4.175e-06 
  1677.100          88.816     23.582    111.655            7.384        12225.650      1.012      0.000      0.000    0.03854   26.96894           -0.39055      103.08276         4.212e-06 
  1678.100          88.765     23.567    111.725            7.384        12232.931      1.011      0.000      0.000    0.03819   26.96867           -0.39155      103.11388         4.250e-06 
  1679.100          88.715     23.552    111.794            7.384        12240.211      1.009      0.000      0.000    0.03785   26.96838           -0.39256      103.14498         4.288e-06 
  1680.100          88.664     23.538    111.864            7.384        12247.492      1.007      0.000      0.000    0.03752   26.96808           -0.39358      103.17605         4.327e-06 
  1681.100          88.613     23.522    111.933            7.384        12254.772      1.005      0.000      0.000    0.03718   26.96777           -0.39459      103.20710         4.366e-06 
  1682.100          88.562     23.507    112.003            7.383        12262.053      1.003      0.000      0.000    0.03684   26.96744           -0.39561      103.23812         4.406e-06 
  1683.100          88.511     23.492    112.072            7.383        12269.333      1.002      0.000      0.000    0.03651   26.96710           -0.39663      103.26912         4.446e-06 
  1684.100          88.460     23.477    112.141            7.383        12276.613      1.000      0.000      0.000    0.03618   26.96674           -0.39766      103.30009         4.487e-06 
  1685.100          88.409     23.462    112.211            7.383        12283.894      0.998      0.000      0.000    0.03585   26.96637           -0.39869      103.33103         4.528e-06 
