#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.case3_solid.301c2599-a612-4651-8c17-65d0288fcca2_Trajectory.txt
# RunID         : sara
# ObjectID      : 301c2599-a612-4651-8c17-65d0288fcca2
# ObjectName    : case3_solid
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1645.550          90.342     24.034    109.454            7.388        11995.915      1.076      0.000      0.000    0.05044   26.97104           -0.36030      102.08793         3.215e-06 
  1645.650          90.337     24.033    109.461            7.388        11996.644      1.076      0.000      0.000    0.05041   26.97108           -0.36039      102.09112         3.217e-06 
  1646.100          90.316     24.027    109.493            7.388        11999.921      1.075      0.000      0.000    0.05024   26.97131           -0.36080      102.10548         3.228e-06 
  1647.100          90.270     24.013    109.563            7.388        12007.203      1.073      0.000      0.000    0.04985   26.97175           -0.36172      102.13737         3.253e-06 
  1648.100          90.223     23.999    109.633            7.388        12014.486      1.071      0.000      0.000    0.04944   26.97216           -0.36264      102.16924         3.280e-06 
  1649.100          90.176     23.985    109.703            7.388        12021.768      1.069      0.000      0.000    0.04904   26.97259           -0.36355      102.20108         3.308e-06 
  1650.100          90.129     23.971    109.773            7.388        12029.051      1.067      0.000      0.000    0.04863   26.97304           -0.36447      102.23291         3.335e-06 
  1651.100          90.082     23.957    109.843            7.388        12036.333      1.064      0.000      0.000    0.04823   26.97349           -0.36539      102.26470         3.363e-06 
  1652.100          90.035     23.943    109.913            7.388        12043.616      1.062      0.000      0.000    0.04783   26.97392           -0.36631      102.29648         3.392e-06 
  1653.100          89.988     23.929    109.983            7.388        12050.899      1.060      0.000      0.000    0.04743   26.97435           -0.36723      102.32823         3.420e-06 
  1654.100          89.940     23.915    110.053            7.388        12058.182      1.058      0.000      0.000    0.04703   26.97477           -0.36816      102.35996         3.449e-06 
  1655.100          89.893     23.901    110.122            7.388        12065.464      1.056      0.000      0.000    0.04664   26.97518           -0.36908      102.39166         3.479e-06 
  1656.100          89.845     23.887    110.192            7.388        12072.747      1.054      0.000      0.000    0.04625   26.97558           -0.37000      102.42334         3.508e-06 
  1657.100          89.797     23.873    110.262            7.388        12080.030      1.052      0.000      0.000    0.04586   26.97597           -0.37092      102.45499         3.538e-06 
  1658.100          89.749     23.859    110.332            7.388        12087.313      1.050      0.000      0.000    0.04547   26.97635           -0.37185      102.48662         3.568e-06 
  1659.100          89.701     23.845    110.402            7.388        12094.597      1.047      0.000      0.000    0.04508   26.97672           -0.37277      102.51823         3.599e-06 
  1660.100          89.653     23.830    110.472            7.388        12101.880      1.045      0.000      0.000    0.04470   26.97707           -0.37370      102.54981         3.630e-06 
  1661.100          89.605     23.816    110.541            7.388        12109.163      1.043      0.000      0.000    0.04432   26.97742           -0.37462      102.58137         3.661e-06 
  1662.100          89.557     23.802    110.611            7.388        12116.446      1.041      0.000      0.000    0.04394   26.97776           -0.37555      102.61290         3.693e-06 
  1663.100          89.508     23.787    110.681            7.388        12123.730      1.039      0.000      0.000    0.04357   26.97809           -0.37648      102.64441         3.724e-06 
  1664.100          89.459     23.773    110.751            7.388        12131.013      1.037      0.000      0.000    0.04319   26.97841           -0.37741      102.67590         3.757e-06 
  1665.100          89.411     23.758    110.820            7.388        12138.297      1.035      0.000      0.000    0.04282   26.97872           -0.37834      102.70736         3.789e-06 
  1666.100          89.362     23.744    110.890            7.388        12145.580      1.033      0.000      0.000    0.04245   26.97902           -0.37926      102.73879         3.822e-06 
  1667.100          89.313     23.729    110.960            7.388        12152.864      1.031      0.000      0.000    0.04209   26.97932           -0.38019      102.77020         3.856e-06 
  1668.100          89.264     23.715    111.029            7.388        12160.147      1.029      0.000      0.000    0.04172   26.97959           -0.38113      102.80159         3.890e-06 
  1669.100          89.215     23.700    111.099            7.388        12167.431      1.027      0.000      0.000    0.04136   26.97986           -0.38206      102.83295         3.924e-06 
  1670.100          89.165     23.686    111.169            7.388        12174.715      1.026      0.000      0.000    0.04100   26.98009           -0.38299      102.86429         3.958e-06 
  1671.100          89.116     23.671    111.238            7.388        12181.999      1.024      0.000      0.000    0.04064   26.98028           -0.38392      102.89560         3.993e-06 
  1672.100          89.066     23.656    111.308            7.388        12189.282      1.022      0.000      0.000    0.04029   26.98053           -0.38486      102.92689         4.029e-06 
  1673.100          89.017     23.641    111.378            7.388        12196.566      1.020      0.000      0.000    0.03993   26.98081           -0.38579      102.95815         4.064e-06 
  1674.100          88.967     23.627    111.447            7.388        12203.850      1.018      0.000      0.000    0.03958   26.98106           -0.38673      102.98939         4.101e-06 
  1675.100          88.917     23.612    111.517            7.388        12211.134      1.016      0.000      0.000    0.03924   26.98127           -0.38766      103.02060         4.137e-06 
  1676.100          88.867     23.597    111.586            7.388        12218.418      1.014      0.000      0.000    0.03889   26.98147           -0.38860      103.05179         4.174e-06 
  1677.100          88.817     23.582    111.656            7.388        12225.703      1.012      0.000      0.000    0.03854   26.98165           -0.38954      103.08295         4.211e-06 
  1678.100          88.766     23.567    111.725            7.388        12232.987      1.011      0.000      0.000    0.03820   26.98183           -0.39048      103.11409         4.249e-06 
  1679.100          88.716     23.552    111.795            7.388        12240.271      1.009      0.000      0.000    0.03786   26.98200           -0.39142      103.14520         4.287e-06 
  1680.100          88.666     23.537    111.864            7.388        12247.555      1.007      0.000      0.000    0.03752   26.98215           -0.39236      103.17629         4.326e-06 
  1681.100          88.615     23.522    111.934            7.388        12254.840      1.005      0.000      0.000    0.03719   26.98230           -0.39330      103.20735         4.365e-06 
  1682.100          88.564     23.507    112.003            7.387        12262.124      1.004      0.000      0.000    0.03686   26.98243           -0.39424      103.23839         4.405e-06 
  1683.100          88.513     23.492    112.073            7.387        12269.409      1.002      0.000      0.000    0.03652   26.98256           -0.39518      103.26940         4.445e-06 
  1684.100          88.462     23.477    112.142            7.387        12276.693      1.000      0.000      0.000    0.03620   26.98267           -0.39613      103.30039         4.485e-06 
  1685.100          88.411     23.462    112.211            7.387        12283.978      0.998      0.000      0.000    0.03587   26.98278           -0.39707      103.33135         4.526e-06 
  1686.100          88.360     23.447    112.281            7.387        12291.263      0.997      0.000      0.000    0.03554   26.98287           -0.39802      103.36228         4.568e-06 
  1687.100          88.308     23.432    112.350            7.387        12298.547      0.995      0.000      0.000    0.03522   26.98296           -0.39896      103.39319         4.610e-06 
  1688.100          88.257     23.416    112.420            7.387        12305.832      0.993      0.000      0.000    0.03490   26.98303           -0.39991      103.42407         4.652e-06 
  1689.100          88.205     23.401    112.489            7.387        12313.117      0.992      0.000      0.000    0.03458   26.98309           -0.40086      103.45493         4.695e-06 
  1690.100          88.154     23.386    112.558            7.387        12320.402      0.990      0.000      0.000    0.03427   26.98314           -0.40181      103.48577         4.738e-06 
  1691.100          88.102     23.370    112.628            7.387        12327.687      0.988      0.000      0.000    0.03395   26.98318           -0.40276      103.51657         4.782e-06 
  1692.100          88.050     23.355    112.697            7.387        12334.972      0.987      0.000      0.000    0.03364   26.98321           -0.40371      103.54735         4.827e-06 
  1693.100          87.998     23.340    112.766            7.387        12342.257      0.985      0.000      0.000    0.03333   26.98324           -0.40466      103.57811         4.872e-06 
