#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.parent.8cdd1025-8654-431b-96ab-e0b972a7ddd1_Trajectory.txt
# RunID         : sara
# ObjectID      : 8cdd1025-8654-431b-96ab-e0b972a7ddd1
# ObjectName    : parent
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
     0.000         122.000      0.000      0.000            7.410            0.000      3.124      0.000      0.000    1.98822   17.85395           -0.10000       62.00000         1.768e-08 
     0.100         121.999      0.003      0.006            7.410            0.728      3.124      0.000      0.000    1.98798   17.85430           -0.10000       62.00000         1.768e-08 
     0.550         121.993      0.017      0.032            7.410            4.005      3.124      0.000      0.000    1.98686   17.85590           -0.10000       62.00001         1.769e-08 
     1.550         121.980      0.048      0.089            7.410           11.286      3.124      0.000      0.000    1.98429   17.85956           -0.10000       62.00005         1.771e-08 
     2.550         121.967      0.079      0.147            7.410           18.568      3.124      0.000      0.000    1.98154   17.86349           -0.10001       62.00013         1.774e-08 
     3.550         121.954      0.110      0.205            7.410           25.850      3.123      0.000      0.000    1.97879   17.86743           -0.10001       62.00025         1.776e-08 
     4.550         121.941      0.140      0.262            7.410           33.131      3.123      0.000      0.000    1.97605   17.87137           -0.10001       62.00040         1.779e-08 
     5.550         121.928      0.171      0.320            7.410           40.413      3.123      0.000      0.000    1.97331   17.87530           -0.10001       62.00059         1.781e-08 
     6.550         121.915      0.202      0.378            7.410           47.695      3.123      0.000      0.000    1.97057   17.87924           -0.10001       62.00081         1.784e-08 
     7.550         121.902      0.233      0.435            7.410           54.976      3.123      0.000      0.000    1.96784   17.88318           -0.10001       62.00107         1.787e-08 
     8.550         121.889      0.264      0.493            7.410           62.258      3.123      0.000      0.000    1.96510   17.88713           -0.10002       62.00136         1.789e-08 
     9.550         121.876      0.295      0.551            7.410           69.540      3.123      0.000      0.000    1.96236   17.89109           -0.10002       62.00169         1.792e-08 
    10.550         121.864      0.326      0.608            7.410           76.822      3.123      0.000      0.000    1.95963   17.89505           -0.10002       62.00205         1.794e-08 
    11.550         121.851      0.357      0.666            7.410           84.104      3.123      0.000      0.000    1.95690   17.89901           -0.10002       62.00245         1.797e-08 
    12.550         121.838      0.387      0.724            7.410           91.385      3.123      0.000      0.000    1.95418   17.90297           -0.10002       62.00289         1.799e-08 
    13.550         121.825      0.418      0.781            7.410           98.667      3.123      0.000      0.000    1.95146   17.90694           -0.10002       62.00336         1.802e-08 
    14.550         121.812      0.449      0.839            7.410          105.949      3.123      0.000      0.000    1.94874   17.91090           -0.10002       62.00387         1.805e-08 
    15.550         121.799      0.480      0.897            7.410          113.231      3.123      0.000      0.000    1.94603   17.91486           -0.10003       62.00441         1.807e-08 
    16.550         121.786      0.511      0.955            7.410          120.513      3.123      0.000      0.000    1.94331   17.91885           -0.10003       62.00499         1.810e-08 
    17.550         121.773      0.542      1.012            7.410          127.795      3.123      0.000      0.000    1.94059   17.92283           -0.10003       62.00560         1.812e-08 
    18.550         121.760      0.573      1.070            7.410          135.077      3.123      0.000      0.000    1.93788   17.92682           -0.10003       62.00625         1.815e-08 
    19.550         121.747      0.603      1.128            7.410          142.359      3.123      0.000      0.000    1.93517   17.93080           -0.10003       62.00694         1.818e-08 
    20.550         121.734      0.634      1.185            7.410          149.641      3.123      0.000      0.000    1.93247   17.93479           -0.10003       62.00766         1.820e-08 
    21.550         121.721      0.665      1.243            7.410          156.923      3.123      0.000      0.000    1.92977   17.93878           -0.10003       62.00841         1.823e-08 
    22.550         121.708      0.696      1.301            7.410          164.205      3.123      0.000      0.000    1.92707   17.94277           -0.10003       62.00920         1.825e-08 
    23.550         121.695      0.727      1.358            7.410          171.488      3.123      0.000      0.000    1.92437   17.94676           -0.10003       62.01003         1.828e-08 
    24.550         121.682      0.758      1.416            7.410          178.770      3.123      0.000      0.000    1.92167   17.95077           -0.10003       62.01089         1.831e-08 
    25.550         121.669      0.789      1.474            7.410          186.052      3.123      0.000      0.000    1.91898   17.95478           -0.10003       62.01179         1.833e-08 
    26.550         121.657      0.819      1.531            7.410          193.334      3.123      0.000      0.000    1.91629   17.95879           -0.10003       62.01273         1.836e-08 
    27.550         121.644      0.850      1.589            7.410          200.616      3.123      0.000      0.000    1.91360   17.96280           -0.10003       62.01370         1.839e-08 
    28.550         121.631      0.881      1.647            7.410          207.899      3.123      0.000      0.000    1.91091   17.96682           -0.10003       62.01470         1.841e-08 
    29.550         121.618      0.912      1.704            7.410          215.181      3.123      0.000      0.000    1.90823   17.97083           -0.10003       62.01574         1.844e-08 
    30.550         121.605      0.943      1.762            7.410          222.463      3.123      0.000      0.000    1.90556   17.97484           -0.10003       62.01682         1.847e-08 
    31.550         121.592      0.974      1.820            7.410          229.746      3.123      0.000      0.000    1.90288   17.97887           -0.10003       62.01793         1.849e-08 
    32.550         121.579      1.005      1.877            7.410          237.028      3.123      0.000      0.000    1.90020   17.98290           -0.10003       62.01908         1.852e-08 
    33.550         121.566      1.035      1.935            7.410          244.310      3.123      0.000      0.000    1.89752   17.98694           -0.10003       62.02026         1.855e-08 
    34.550         121.553      1.066      1.993            7.410          251.593      3.122      0.000      0.000    1.89485   17.99098           -0.10003       62.02148         1.857e-08 
    35.550         121.540      1.097      2.051            7.410          258.875      3.122      0.000      0.000    1.89218   17.99501           -0.10003       62.02273         1.860e-08 
    36.550         121.527      1.128      2.108            7.410          266.158      3.122      0.000      0.000    1.88952   17.99905           -0.10003       62.02402         1.863e-08 
    37.550         121.514      1.159      2.166            7.410          273.440      3.122      0.000      0.000    1.88686   18.00309           -0.10003       62.02535         1.865e-08 
    38.550         121.501      1.190      2.224            7.410          280.723      3.122      0.000      0.000    1.88420   18.00713           -0.10003       62.02671         1.868e-08 
    39.550         121.488      1.220      2.281            7.411          288.005      3.122      0.000      0.000    1.88154   18.01119           -0.10003       62.02811         1.871e-08 
    40.550         121.475      1.251      2.339            7.411          295.288      3.122      0.000      0.000    1.87888   18.01525           -0.10003       62.02954         1.874e-08 
    41.550         121.462      1.282      2.397            7.411          302.571      3.122      0.000      0.000    1.87623   18.01931           -0.10003       62.03101         1.876e-08 
    42.550         121.450      1.313      2.455            7.411          309.853      3.122      0.000      0.000    1.87358   18.02337           -0.10003       62.03251         1.879e-08 
    43.550         121.437      1.344      2.512            7.411          317.136      3.122      0.000      0.000    1.87093   18.02744           -0.10003       62.03405         1.882e-08 
    44.550         121.424      1.375      2.570            7.411          324.419      3.122      0.000      0.000    1.86828   18.03150           -0.10003       62.03562         1.885e-08 
    45.550         121.411      1.406      2.628            7.411          331.701      3.122      0.000      0.000    1.86564   18.03557           -0.10003       62.03723         1.887e-08 
    46.550         121.398      1.436      2.685            7.411          338.984      3.122      0.000      0.000    1.86301   18.03963           -0.10003       62.03888         1.890e-08 
    47.550         121.385      1.467      2.743            7.411          346.267      3.122      0.000      0.000    1.86036   18.04372           -0.10003       62.04056         1.893e-08 
    48.550         121.372      1.498      2.801            7.411          353.550      3.122      0.000      0.000    1.85773   18.04780           -0.10003       62.04228         1.896e-08 
    49.550         121.359      1.529      2.859            7.411          360.832      3.122      0.000      0.000    1.85509   18.05189           -0.10002       62.04403         1.898e-08 
    50.550         121.346      1.560      2.916            7.411          368.115      3.122      0.000      0.000    1.85246   18.05598           -0.10002       62.04582         1.901e-08 
    51.550         121.333      1.590      2.974            7.411          375.398      3.122      0.000      0.000    1.84983   18.06007           -0.10002       62.04764         1.904e-08 
    52.550         121.320      1.621      3.032            7.411          382.681      3.122      0.000      0.000    1.84721   18.06416           -0.10002       62.04950         1.907e-08 
    53.550         121.307      1.652      3.089            7.411          389.964      3.122      0.000      0.000    1.84459   18.06825           -0.10002       62.05140         1.909e-08 
    54.550         121.294      1.683      3.147            7.411          397.247      3.122      0.000      0.000    1.84197   18.07235           -0.10002       62.05333         1.912e-08 
    55.550         121.281      1.714      3.205            7.411          404.530      3.122      0.000      0.000    1.83935   18.07646           -0.10002       62.05529         1.915e-08 
    56.550         121.268      1.745      3.263            7.411          411.813      3.122      0.000      0.000    1.83673   18.08057           -0.10002       62.05729         1.918e-08 
    57.550         121.255      1.775      3.320            7.411          419.096      3.122      0.000      0.000    1.83412   18.08469           -0.10001       62.05933         1.921e-08 
    58.550         121.243      1.806      3.378            7.411          426.379      3.122      0.000      0.000    1.83150   18.08880           -0.10001       62.06140         1.923e-08 
    59.550         121.230      1.837      3.436            7.411          433.662      3.122      0.000      0.000    1.82890   18.09292           -0.10001       62.06351         1.926e-08 
    60.550         121.217      1.868      3.494            7.411          440.945      3.122      0.000      0.000    1.82629   18.09703           -0.10001       62.06566         1.929e-08 
    61.550         121.204      1.899      3.551            7.411          448.228      3.122      0.000      0.000    1.82369   18.10115           -0.10001       62.06784         1.932e-08 
    62.550         121.191      1.929      3.609            7.411          455.511      3.122      0.000      0.000    1.82109   18.10528           -0.10001       62.07005         1.935e-08 
    63.550         121.178      1.960      3.667            7.411          462.794      3.122      0.000      0.000    1.81849   18.10942           -0.10000       62.07230         1.938e-08 
    64.550         121.165      1.991      3.725            7.411          470.077      3.122      0.000      0.000    1.81589   18.11356           -0.10000       62.07459         1.940e-08 
    65.550         121.152      2.022      3.782            7.411          477.361      3.121      0.000      0.000    1.81330   18.11770           -0.10000       62.07691         1.943e-08 
