#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.RSJD.3cecd9af-b84c-463a-9918-027600ab7a28_Trajectory.txt
# RunID         : PySara
# ObjectID      : 3cecd9af-b84c-463a-9918-027600ab7a28
# ObjectName    : RSJD
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2353.100          90.144      8.697     81.622            7.337        17020.780      1.804      0.000      0.000    0.03617   26.58227           -0.44368       83.97378         3.336e-06 
  2353.200          90.139      8.698     81.628            7.337        17021.503      1.804      0.000      0.000    0.03614   26.58183           -0.44379       83.97489         3.339e-06 
  2353.650          90.113      8.701     81.658            7.336        17024.759      1.803      0.000      0.000    0.03600   26.57982           -0.44427       83.97991         3.352e-06 
  2354.650          90.056      8.708     81.723            7.336        17031.992      1.800      0.000      0.000    0.03568   26.57516           -0.44534       83.99107         3.382e-06 
  2355.650          89.999      8.714     81.789            7.335        17039.226      1.797      0.000      0.000    0.03534   26.57011           -0.44642       84.00224         3.415e-06 
  2356.650          89.942      8.721     81.854            7.335        17046.458      1.793      0.000      0.000    0.03500   26.56500           -0.44751       84.01342         3.448e-06 
  2357.650          89.885      8.728     81.919            7.334        17053.690      1.790      0.000      0.000    0.03466   26.55984           -0.44862       84.02460         3.481e-06 
  2358.650          89.827      8.735     81.985            7.333        17060.922      1.787      0.000      0.000    0.03433   26.55462           -0.44974       84.03580         3.515e-06 
  2359.650          89.769      8.742     82.050            7.333        17068.153      1.784      0.000      0.000    0.03400   26.54935           -0.45087       84.04700         3.550e-06 
  2360.650          89.712      8.748     82.115            7.332        17075.383      1.781      0.000      0.000    0.03367   26.54403           -0.45202       84.05821         3.585e-06 
