#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.RTU.0e4d15da-49b2-41fa-98b0-a5585fd78673_Trajectory.txt
# RunID         : PySara
# ObjectID      : 0e4d15da-49b2-41fa-98b0-a5585fd78673
# ObjectName    : RTU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2550.200          74.725      9.785     94.442            7.077        18434.434      1.216      0.000      0.000    0.00514   24.62438           -0.93397       86.31060         4.242e-05 
  2550.300          74.713      9.785     94.448            7.076        18435.133      1.216      0.000      0.000    0.00513   24.62068           -0.93460       86.31183         4.249e-05 
  2550.750          74.661      9.787     94.476            7.071        18438.279      1.216      0.000      0.000    0.00509   24.60348           -0.93743       86.31736         4.280e-05 
  2551.750          74.545      9.791     94.540            7.061        18445.262      1.216      0.000      0.000    0.00500   24.56372           -0.94388       86.32965         4.354e-05 
  2552.750          74.429      9.795     94.603            7.051        18452.234      1.216      0.000      0.000    0.00491   24.52050           -0.95052       86.34194         4.435e-05 
  2553.750          74.311      9.799     94.667            7.040        18459.197      1.216      0.000      0.000    0.00482   24.47673           -0.95738       86.35421         4.518e-05 
  2554.750          74.194      9.803     94.730            7.029        18466.149      1.216      0.000      0.000    0.00473   24.43240           -0.96445       86.36648         4.603e-05 
  2555.750          74.075      9.807     94.793            7.019        18473.091      1.216      0.000      0.000    0.00465   24.38749           -0.97173       86.37874         4.690e-05 
  2556.750          73.955      9.811     94.856            7.008        18480.023      1.216      0.000      0.000    0.00456   24.34199           -0.97923       86.39099         4.779e-05 
  2557.750          73.835      9.815     94.919            6.996        18486.943      1.216      0.000      0.000    0.00447   24.29589           -0.98695       86.40324         4.871e-05 
  2558.750          73.714      9.819     94.982            6.985        18493.852      1.216      0.000      0.000    0.00439   24.24917           -0.99490       86.41548         4.964e-05 
  2559.750          73.593      9.823     95.045            6.974        18500.750      1.216      0.000      0.000    0.00431   24.20180           -1.00309       86.42770         5.060e-05 
  2560.750          73.470      9.826     95.108            6.962        18507.637      1.216      0.000      0.000    0.00422   24.15379           -1.01150       86.43992         5.158e-05 
  2561.750          73.347      9.830     95.170            6.950        18514.512      1.216      0.000      0.000    0.00414   24.10510           -1.02016       86.45213         5.259e-05 
  2562.750          73.223      9.834     95.233            6.938        18521.375      1.216      0.000      0.000    0.00406   24.05573           -1.02906       86.46433         5.362e-05 
  2563.750          73.098      9.838     95.295            6.925        18528.227      1.216      0.000      0.000    0.00398   24.00566           -1.03821       86.47652         5.468e-05 
  2564.750          72.972      9.842     95.357            6.913        18535.066      1.216      0.000      0.000    0.00391   23.95486           -1.04762       86.48870         5.577e-05 
  2565.750          72.845      9.846     95.419            6.900        18541.893      1.216      0.000      0.000    0.00383   23.90333           -1.05728       86.50087         5.688e-05 
  2566.750          72.717      9.849     95.481            6.887        18548.707      1.216      0.000      0.000    0.00376   23.85103           -1.06721       86.51304         5.803e-05 
  2567.750          72.588      9.853     95.543            6.874        18555.509      1.216      0.000      0.000    0.00368   23.79796           -1.07740       86.52519         5.920e-05 
  2568.750          72.459      9.857     95.605            6.861        18562.297      1.216      0.000      0.000    0.00362   23.74409           -1.08787       86.53732         6.024e-05 
  2569.750          72.328      9.860     95.667            6.847        18569.073      1.216      0.000      0.000    0.00354   23.68938           -1.09861       86.54945         6.148e-05 
  2570.750          72.196      9.864     95.728            6.833        18575.834      1.216      0.000      0.000    0.00347   23.63356           -1.10964       86.56157         6.274e-05 
  2571.750          72.063      9.868     95.790            6.819        18582.583      1.216      0.000      0.000    0.00340   23.57662           -1.12096       86.57367         6.404e-05 
  2572.750          71.929      9.871     95.851            6.805        18589.317      1.216      0.000      0.000    0.00333   23.51857           -1.13257       86.58577         6.538e-05 
  2573.750          71.794      9.875     95.912            6.791        18596.038      1.216      0.000      0.000    0.00326   23.45936           -1.14449       86.59785         6.675e-05 
  2574.750          71.658      9.879     95.973            6.776        18602.744      1.216      0.000      0.000    0.00320   23.39898           -1.15671       86.60991         6.816e-05 
  2575.750          71.521      9.882     96.034            6.761        18609.435      1.216      0.000      0.000    0.00313   23.33742           -1.16924       86.62197         6.961e-05 
  2576.750          71.382      9.886     96.095            6.746        18616.112      1.216      0.000      0.000    0.00307   23.27464           -1.18209       86.63401         7.109e-05 
  2577.750          71.242      9.889     96.155            6.730        18622.773      1.216      0.000      0.000    0.00300   23.21064           -1.19527       86.64603         7.262e-05 
  2578.750          71.101      9.893     96.216            6.714        18629.419      1.216      0.000      0.000    0.00294   23.14538           -1.20877       86.65805         7.419e-05 
  2579.750          70.959      9.896     96.276            6.698        18636.050      1.216      0.000      0.000    0.00287   23.07885           -1.22262       86.67004         7.581e-05 
  2580.750          70.815      9.900     96.336            6.682        18642.665      1.216      0.000      0.000    0.00281   23.01102           -1.23682       86.68203         7.747e-05 
  2581.750          70.670      9.903     96.397            6.665        18649.263      1.216      0.000      0.000    0.00275   22.94186           -1.25136       86.69399         7.917e-05 
  2582.750          70.524      9.907     96.456            6.649        18655.845      1.216      0.000      0.000    0.00269   22.87137           -1.26627       86.70594         8.093e-05 
  2583.750          70.377      9.910     96.516            6.631        18662.410      1.216      0.000      0.000    0.00263   22.79892           -1.28154       86.71787         8.274e-05 
  2584.750          70.228      9.913     96.576            6.613        18668.958      1.216      0.000      0.000    0.00258   22.72291           -1.29721       86.72979         8.460e-05 
  2585.750          70.077      9.917     96.635            6.593        18675.487      1.216      0.000      0.000    0.00252   22.64288           -1.31327       86.74171         8.651e-05 
  2586.750          69.925      9.920     96.695            6.573        18681.997      1.216      0.000      0.000    0.00246   22.55850           -1.32978       86.75360         8.848e-05 
  2587.750          69.772      9.923     96.754            6.551        18688.485      1.216      0.000      0.000    0.00241   22.46942           -1.34674       86.76549         9.051e-05 
  2588.750          69.617      9.927     96.812            6.528        18694.951      1.216      0.000      0.000    0.00235   22.37526           -1.36421       86.77735         9.259e-05 
  2589.750          69.461      9.930     96.871            6.503        18701.394      1.216      0.000      0.000    0.00230   22.27555           -1.38220       86.78921         9.474e-05 
  2590.750          69.304      9.933     96.930            6.476        18707.811      1.216      0.000      0.000    0.00225   22.16979           -1.40075       86.80104         9.695e-05 
  2591.750          69.145      9.936     96.988            6.448        18714.201      1.216      0.000      0.000    0.00220   22.05741           -1.41992       86.81285         9.923e-05 
  2592.750          68.984      9.940     97.046            6.417        18720.563      1.216      0.000      0.000    0.00215   21.93775           -1.43975       86.82465         1.016e-04 
  2593.750          68.822      9.943     97.103            6.385        18726.893      1.216      0.000      0.000    0.00210   21.81006           -1.46028       86.83642         1.040e-04 
  2594.750          68.659      9.946     97.161            6.349        18733.190      1.216      0.000      0.000    0.00205   21.67346           -1.48159       86.84817         1.065e-04 
  2595.750          68.494      9.949     97.218            6.311        18739.450      1.216      0.000      0.000    0.00200   21.52695           -1.50374       86.85989         1.090e-04 
  2596.750          68.328      9.952     97.274            6.270        18745.671      1.216      0.000      0.000    0.00195   21.36934           -1.52680       86.87158         1.117e-04 
  2597.750          68.160      9.955     97.331            6.225        18751.850      1.216      0.000      0.000    0.00191   21.19924           -1.55087       86.88324         1.144e-04 
  2598.750          67.991      9.958     97.386            6.176        18757.982      1.216      0.000      0.000    0.00186   21.01500           -1.57605       86.89487         1.172e-04 
  2599.750          67.820      9.961     97.442            6.122        18764.064      1.216      0.000      0.000    0.00182   20.81465           -1.60245       86.90646         1.200e-04 
  2600.750          67.648      9.964     97.497            6.062        18770.089      1.216      0.000      0.000    0.00177   20.59582           -1.63022       86.91801         1.230e-04 
  2601.750          67.475      9.967     97.551            5.997        18776.052      1.216      0.000      0.000    0.00173   20.35559           -1.65953       86.92953         1.260e-04 
  2602.750          67.301      9.970     97.605            5.923        18781.947      1.216      0.000      0.000    0.00169   20.09043           -1.69056       86.94100         1.291e-04 
  2603.750          67.126      9.973     97.658            5.841        18787.765      1.216      0.000      0.000    0.00165   19.79590           -1.72357       86.95243         1.323e-04 
