#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SSR.d83a9294-4d46-4254-ace5-ff9fae05622a_Trajectory.txt
# RunID         : PySara
# ObjectID      : d83a9294-4d46-4254-ace5-ff9fae05622a
# ObjectName    : SSR
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2550.200          74.725      9.785     94.442            7.077        18434.434      1.457      0.000      0.000    0.00433   24.62438           -0.93397       86.31060         4.242e-05 
  2550.300          74.713      9.785     94.448            7.076        18435.133      1.457      0.000      0.000    0.00433   24.62138           -0.93460       86.31182         4.249e-05 
  2550.750          74.661      9.787     94.476            7.072        18438.279      1.457      0.000      0.000    0.00430   24.60740           -0.93744       86.31735         4.280e-05 
  2551.750          74.545      9.791     94.540            7.064        18445.264      1.457      0.000      0.000    0.00422   24.57509           -0.94385       86.32963         4.354e-05 
  2552.750          74.429      9.795     94.604            7.056        18452.242      1.457      0.000      0.000    0.00415   24.53997           -0.95042       86.34191         4.435e-05 
  2553.750          74.311      9.799     94.667            7.048        18459.211      1.457      0.000      0.000    0.00407   24.50441           -0.95716       86.35418         4.518e-05 
  2554.750          74.193      9.803     94.730            7.040        18466.173      1.457      0.000      0.000    0.00399   24.46838           -0.96406       86.36645         4.604e-05 
  2555.750          74.074      9.807     94.794            7.032        18473.127      1.457      0.000      0.000    0.00392   24.43188           -0.97112       86.37872         4.691e-05 
  2556.750          73.955      9.811     94.857            7.023        18480.072      1.457      0.000      0.000    0.00385   24.39490           -0.97836       86.39097         4.780e-05 
  2557.750          73.835      9.815     94.920            7.014        18487.009      1.457      0.000      0.000    0.00377   24.35741           -0.98576       86.40323         4.871e-05 
  2558.750          73.713      9.819     94.983            7.006        18493.937      1.457      0.000      0.000    0.00370   24.31941           -0.99335       86.41547         4.965e-05 
  2559.750          73.592      9.823     95.046            6.997        18500.857      1.457      0.000      0.000    0.00363   24.28089           -1.00112       86.42771         5.061e-05 
  2560.750          73.469      9.827     95.109            6.987        18507.767      1.457      0.000      0.000    0.00356   24.24182           -1.00906       86.43995         5.159e-05 
  2561.750          73.346      9.830     95.171            6.978        18514.669      1.457      0.000      0.000    0.00350   24.20219           -1.01720       86.45218         5.260e-05 
