#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.IASI-IMS-internal.4c90b642-dc9f-481d-89b1-f740beeca2a8_Trajectory.txt
# RunID         : PySara
# ObjectID      : 4c90b642-dc9f-481d-89b1-f740beeca2a8
# ObjectName    : IASI-IMS-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2599.750          67.876      9.963     97.482            6.367        18768.468      1.124      0.000      0.000    0.00211   21.62739           -1.50803       86.91068         1.194e-04 
  2599.850          67.860      9.964     97.488            6.363        18769.097      1.124      0.000      0.000    0.00211   21.61523           -1.51018       86.91185         1.197e-04 
  2600.300          67.784      9.965     97.513            6.348        18771.926      1.124      0.000      0.000    0.00209   21.55861           -1.51992       86.91712         1.208e-04 
  2601.300          67.615      9.968     97.570            6.312        18778.187      1.124      0.000      0.000    0.00204   21.42766           -1.54216       86.92878         1.236e-04 
  2602.300          67.444      9.971     97.627            6.276        18784.412      1.124      0.000      0.000    0.00199   21.28523           -1.56524       86.94038         1.266e-04 
  2603.300          67.272      9.974     97.684            6.240        18790.602      1.124      0.000      0.000    0.00194   21.14092           -1.58915       86.95193         1.297e-04 
  2604.300          67.098      9.977     97.740            6.203        18796.755      1.124      0.000      0.000    0.00190   20.99472           -1.61393       86.96342         1.328e-04 
  2605.300          66.923      9.980     97.795            6.165        18802.872      1.124      0.000      0.000    0.00185   20.84661           -1.63958       86.97484         1.361e-04 
  2606.300          66.745      9.983     97.851            6.127        18808.951      1.124      0.000      0.000    0.00181   20.69659           -1.66614       86.98621         1.395e-04 
  2607.300          66.566      9.986     97.906            6.089        18814.993      1.124      0.000      0.000    0.00176   20.54465           -1.69361       86.99752         1.430e-04 
  2608.300          66.385      9.988     97.960            6.050        18820.997      1.124      0.000      0.000    0.00172   20.39077           -1.72201       87.00876         1.466e-04 
  2609.300          66.203      9.991     98.015            6.011        18826.962      1.124      0.000      0.000    0.00168   20.23496           -1.75137       87.01993         1.503e-04 
  2610.300          66.018      9.994     98.069            5.971        18832.888      1.124      0.000      0.000    0.00163   20.07719           -1.78170       87.03104         1.542e-04 
  2611.300          65.831      9.997     98.122            5.931        18838.774      1.124      0.000      0.000    0.00159   19.91748           -1.81303       87.04208         1.581e-04 
  2612.300          65.643     10.000     98.175            5.867        18844.610      1.124      0.000      0.000    0.00155   19.68887           -1.84578       87.05319         1.622e-04 
  2613.300          65.456     10.002     98.227            5.615        18850.287      1.124      0.000      0.000    0.00151   18.89739           -1.88377       87.06526         1.664e-04 
