#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.DPU-SEM.bd7f8fe5-b32a-460c-b396-4790d4115078_Trajectory.txt
# RunID         : PySara
# ObjectID      : bd7f8fe5-b32a-460c-b396-4790d4115078
# ObjectName    : DPU-SEM
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2550.200          74.725      9.785     94.442            7.077        18434.434      2.656      0.000      0.000    0.00719   24.62438           -0.93397       86.31060         4.242e-05 
  2550.300          74.713      9.785     94.448            7.075        18435.133      2.656      0.000      0.000    0.00718   24.62009           -0.93460       86.31183         4.249e-05 
  2550.750          74.661      9.787     94.476            7.070        18438.278      2.656      0.000      0.000    0.00713   24.60014           -0.93743       86.31736         4.280e-05 
  2551.750          74.545      9.791     94.540            7.058        18445.259      2.656      0.000      0.000    0.00701   24.55403           -0.94390       86.32966         4.354e-05 
  2552.750          74.429      9.795     94.603            7.046        18452.228      2.656      0.000      0.000    0.00688   24.50392           -0.95061       86.34196         4.435e-05 
  2553.750          74.312      9.799     94.667            7.033        18459.185      2.656      0.000      0.000    0.00675   24.45318           -0.95757       86.35424         4.518e-05 
  2554.750          74.194      9.803     94.730            7.020        18466.129      2.656      0.000      0.000    0.00663   24.40181           -0.96478       86.36651         4.603e-05 
  2555.750          74.075      9.807     94.793            7.008        18473.061      2.656      0.000      0.000    0.00650   24.34978           -0.97225       86.37876         4.690e-05 
  2556.750          73.956      9.811     94.856            6.994        18479.981      2.656      0.000      0.000    0.00638   24.29708           -0.97997       86.39101         4.779e-05 
  2557.750          73.836      9.815     94.919            6.981        18486.887      2.656      0.000      0.000    0.00626   24.24369           -0.98796       86.40325         4.870e-05 
  2558.750          73.715      9.819     94.981            6.968        18493.780      2.656      0.000      0.000    0.00615   24.18961           -0.99623       86.41548         4.964e-05 
  2559.750          73.594      9.823     95.044            6.954        18500.660      2.656      0.000      0.000    0.00603   24.13480           -1.00476       86.42769         5.059e-05 
  2560.750          73.471      9.826     95.107            6.940        18507.526      2.656      0.000      0.000    0.00591   24.07926           -1.01358       86.43990         5.157e-05 
  2561.750          73.348      9.830     95.169            6.926        18514.379      2.656      0.000      0.000    0.00580   24.02296           -1.02268       86.45209         5.258e-05 
  2562.750          73.224      9.834     95.231            6.912        18521.217      2.656      0.000      0.000    0.00569   23.96590           -1.03207       86.46427         5.361e-05 
  2563.750          73.099      9.838     95.293            6.897        18528.042      2.656      0.000      0.000    0.00558   23.90805           -1.04176       86.47644         5.467e-05 
  2564.750          72.973      9.842     95.355            6.882        18534.852      2.656      0.000      0.000    0.00547   23.84938           -1.05174       86.48860         5.576e-05 
  2565.750          72.846      9.845     95.417            6.867        18541.647      2.656      0.000      0.000    0.00536   23.78990           -1.06204       86.50074         5.687e-05 
  2566.750          72.719      9.849     95.479            6.852        18548.428      2.656      0.000      0.000    0.00526   23.72956           -1.07264       86.51287         5.801e-05 
  2567.750          72.590      9.853     95.540            6.836        18555.193      2.656      0.000      0.000    0.00515   23.66836           -1.08357       86.52498         5.919e-05 
  2568.750          72.460      9.857     95.602            6.821        18561.944      2.656      0.000      0.000    0.00506   23.60627           -1.09481       86.53709         6.023e-05 
  2569.750          72.329      9.860     95.663            6.805        18568.678      2.656      0.000      0.000    0.00496   23.54327           -1.10639       86.54918         6.146e-05 
  2570.750          72.197      9.864     95.724            6.789        18575.397      2.656      0.000      0.000    0.00486   23.47908           -1.11830       86.56125         6.273e-05 
  2571.750          72.064      9.867     95.785            6.772        18582.100      2.656      0.000      0.000    0.00476   23.41368           -1.13056       86.57331         6.403e-05 
  2572.750          71.930      9.871     95.846            6.755        18588.786      2.656      0.000      0.000    0.00467   23.34706           -1.14316       86.58535         6.537e-05 
  2573.750          71.795      9.875     95.907            6.738        18595.456      2.656      0.000      0.000    0.00457   23.27920           -1.15612       86.59738         6.675e-05 
  2574.750          71.658      9.878     95.967            6.721        18602.109      2.656      0.000      0.000    0.00448   23.21007           -1.16944       86.60940         6.816e-05 
  2575.750          71.520      9.882     96.028            6.703        18608.745      2.656      0.000      0.000    0.00438   23.13966           -1.18314       86.62139         6.961e-05 
  2576.750          71.381      9.885     96.088            6.685        18615.363      2.656      0.000      0.000    0.00429   23.06691           -1.19721       86.63338         7.110e-05 
  2577.750          71.241      9.889     96.148            6.666        18621.963      2.656      0.000      0.000    0.00420   22.98948           -1.21167       86.64535         7.264e-05 
  2578.750          71.099      9.892     96.208            6.645        18628.543      2.656      0.000      0.000    0.00411   22.90657           -1.22657       86.65732         7.421e-05 
  2579.750          70.957      9.896     96.268            6.622        18635.101      2.656      0.000      0.000    0.00402   22.81752           -1.24193       86.66929         7.583e-05 
  2580.750          70.812      9.899     96.327            6.597        18641.636      2.656      0.000      0.000    0.00394   22.72157           -1.25780       86.68124         7.750e-05 
  2581.750          70.667      9.903     96.386            6.570        18648.145      2.656      0.000      0.000    0.00385   22.61778           -1.27422       86.69319         7.922e-05 
  2582.750          70.520      9.906     96.445            6.541        18654.627      2.656      0.000      0.000    0.00377   22.50504           -1.29124       86.70513         8.098e-05 
  2583.750          70.372      9.909     96.504            6.508        18661.078      2.656      0.000      0.000    0.00368   22.38197           -1.30893       86.71707         8.279e-05 
  2584.750          70.223      9.913     96.562            6.472        18667.496      2.656      0.000      0.000    0.00360   22.24686           -1.32737       86.72901         8.466e-05 
  2585.750          70.072      9.916     96.621            6.432        18673.876      2.656      0.000      0.000    0.00352   22.09753           -1.34664       86.74094         8.657e-05 
  2586.750          69.921      9.919     96.678            6.387        18680.214      2.656      0.000      0.000    0.00345   21.93117           -1.36684       86.75288         8.854e-05 
  2587.750          69.768      9.922     96.736            6.336        18686.504      2.656      0.000      0.000    0.00337   21.74408           -1.38812       86.76482         9.057e-05 
  2588.750          69.614      9.926     96.792            6.277        18692.740      2.656      0.000      0.000    0.00329   21.53125           -1.41063       86.77678         9.265e-05 
  2589.750          69.459      9.929     96.849            6.209        18698.914      2.656      0.000      0.000    0.00322   21.28564           -1.43459       86.78878         9.478e-05 
  2590.750          69.303      9.932     96.904            6.127        18705.013      2.656      0.000      0.000    0.00315   20.99703           -1.46028       86.80083         9.697e-05 
  2591.750          69.147      9.935     96.959            6.028        18711.022      2.656      0.000      0.000    0.00308   20.64974           -1.48810       86.81299         9.921e-05 
  2592.750          68.990      9.938     97.013            5.903        18716.921      2.656      0.000      0.000    0.00301   20.21814           -1.51860       86.82534         1.015e-04 
  2593.750          68.834      9.941     97.065            5.738        18722.676      2.656      0.000      0.000    0.00294   19.65638           -1.55268       86.83805         1.038e-04 
