#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.EDR-internal.e95fb00d-0612-45b8-8e8e-80e421fe680b_Trajectory.txt
# RunID         : PySara
# ObjectID      : e95fb00d-0612-45b8-8e8e-80e421fe680b
# ObjectName    : EDR-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2481.650          80.722      9.463     89.942            7.042        17939.267      1.695      0.000      0.000    0.01934   24.91529           -0.82131       85.46158         1.609e-05 
  2481.750          80.712      9.464     89.948            7.042        17939.962      1.695      0.000      0.000    0.01931   24.91197           -0.82200       85.46276         1.611e-05 
  2482.200          80.666      9.466     89.976            7.038        17943.090      1.694      0.000      0.000    0.01918   24.89653           -0.82512       85.46807         1.622e-05 
  2483.200          80.564      9.471     90.039            7.029        17950.034      1.692      0.000      0.000    0.01888   24.86083           -0.83218       85.47987         1.647e-05 
  2484.200          80.462      9.476     90.102            7.020        17956.970      1.691      0.000      0.000    0.01857   24.82205           -0.83942       85.49165         1.675e-05 
  2485.200          80.359      9.481     90.165            7.011        17963.897      1.689      0.000      0.000    0.01826   24.78279           -0.84684       85.50343         1.704e-05 
  2486.200          80.255      9.486     90.228            7.001        17970.815      1.688      0.000      0.000    0.01795   24.74303           -0.85444       85.51521         1.733e-05 
  2487.200          80.150      9.490     90.291            6.992        17977.723      1.686      0.000      0.000    0.01765   24.70277           -0.86223       85.52697         1.763e-05 
  2488.200          80.044      9.495     90.353            6.983        17984.623      1.685      0.000      0.000    0.01734   24.66200           -0.87020       85.53873         1.794e-05 
  2489.200          79.938      9.500     90.416            6.973        17991.513      1.684      0.000      0.000    0.01704   24.62070           -0.87837       85.55047         1.825e-05 
  2490.200          79.830      9.505     90.478            6.963        17998.394      1.683      0.000      0.000    0.01675   24.57885           -0.88674       85.56221         1.858e-05 
  2491.200          79.722      9.510     90.541            6.953        18005.265      1.682      0.000      0.000    0.01645   24.53646           -0.89530       85.57394         1.891e-05 
  2492.200          79.613      9.514     90.603            6.943        18012.126      1.681      0.000      0.000    0.01616   24.49350           -0.90406       85.58566         1.925e-05 
  2493.200          79.503      9.519     90.665            6.933        18018.978      1.680      0.000      0.000    0.01588   24.44997           -0.91302       85.59738         1.960e-05 
  2494.200          79.392      9.524     90.728            6.923        18025.819      1.679      0.000      0.000    0.01559   24.40586           -0.92219       85.60908         1.995e-05 
  2495.200          79.280      9.529     90.790            6.912        18032.650      1.678      0.000      0.000    0.01531   24.36115           -0.93158       85.62078         2.032e-05 
  2496.200          79.167      9.533     90.851            6.893        18039.467      1.677      0.000      0.000    0.01503   24.29032           -0.94121       85.63248         2.070e-05 
  2497.200          79.054      9.538     90.913            6.799        18046.228      1.677      0.000      0.000    0.01476   23.98090           -0.95161       85.64433         2.108e-05 
