#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.OBA.6b65f60c-f3de-4858-8692-c9b8da4d7420_Trajectory.txt
# RunID         : PySara
# ObjectID      : 6b65f60c-f3de-4858-8692-c9b8da4d7420
# ObjectName    : OBA
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2353.100          90.144      8.697     81.622            7.337        17020.780      2.627      0.000      0.000    0.10384   26.58227           -0.44368       83.97378         3.336e-06 
  2353.200          90.139      8.698     81.628            7.337        17021.503      2.627      0.000      0.000    0.10375   26.58127           -0.44379       83.97489         3.339e-06 
  2353.650          90.113      8.701     81.658            7.336        17024.758      2.623      0.000      0.000    0.10335   26.57664           -0.44427       83.97991         3.352e-06 
  2354.650          90.056      8.708     81.723            7.333        17031.990      2.616      0.000      0.000    0.10243   26.56597           -0.44538       83.99105         3.382e-06 
  2355.650          89.999      8.714     81.789            7.331        17039.220      2.608      0.000      0.000    0.10146   26.55443           -0.44653       84.00220         3.415e-06 
  2356.650          89.942      8.721     81.854            7.328        17046.447      2.601      0.000      0.000    0.10048   26.54281           -0.44773       84.01335         3.448e-06 
  2357.650          89.885      8.728     81.919            7.326        17053.672      2.593      0.000      0.000    0.09952   26.53109           -0.44898       84.02451         3.481e-06 
  2358.650          89.827      8.735     81.984            7.323        17060.895      2.585      0.000      0.000    0.09856   26.51929           -0.45028       84.03568         3.515e-06 
  2359.650          89.769      8.742     82.050            7.321        17068.115      2.577      0.000      0.000    0.09761   26.50739           -0.45162       84.04685         3.550e-06 
  2360.650          89.712      8.748     82.115            7.318        17075.333      2.570      0.000      0.000    0.09667   26.49541           -0.45301       84.05803         3.584e-06 
  2361.650          89.654      8.755     82.180            7.316        17082.548      2.562      0.000      0.000    0.09573   26.48334           -0.45445       84.06921         3.620e-06 
  2362.650          89.596      8.762     82.245            7.313        17089.761      2.554      0.000      0.000    0.09480   26.47117           -0.45594       84.08040         3.655e-06 
  2363.650          89.537      8.769     82.311            7.311        17096.972      2.546      0.000      0.000    0.09388   26.45891           -0.45747       84.09160         3.692e-06 
  2364.650          89.479      8.775     82.376            7.308        17104.180      2.539      0.000      0.000    0.09296   26.44657           -0.45906       84.10280         3.728e-06 
  2365.650          89.420      8.782     82.441            7.306        17111.386      2.531      0.000      0.000    0.09205   26.43412           -0.46070       84.11400         3.765e-06 
  2366.650          89.361      8.789     82.506            7.303        17118.589      2.523      0.000      0.000    0.09114   26.42159           -0.46238       84.12522         3.803e-06 
  2367.650          89.302      8.795     82.571            7.301        17125.790      2.516      0.000      0.000    0.09024   26.40896           -0.46412       84.13643         3.841e-06 
  2368.650          89.243      8.802     82.636            7.298        17132.988      2.508      0.000      0.000    0.08935   26.39624           -0.46590       84.14766         3.880e-06 
  2369.650          89.184      8.808     82.701            7.295        17140.184      2.500      0.000      0.000    0.08846   26.38342           -0.46774       84.15889         3.919e-06 
  2370.650          89.124      8.815     82.766            7.293        17147.377      2.493      0.000      0.000    0.08758   26.37050           -0.46963       84.17012         3.958e-06 
  2371.650          89.064      8.822     82.831            7.290        17154.567      2.485      0.000      0.000    0.08670   26.35749           -0.47157       84.18136         3.998e-06 
  2372.650          89.004      8.828     82.896            7.287        17161.756      2.477      0.000      0.000    0.08583   26.34438           -0.47356       84.19261         4.039e-06 
  2373.650          88.944      8.835     82.961            7.285        17168.941      2.470      0.000      0.000    0.08496   26.33117           -0.47561       84.20386         4.081e-06 
  2374.650          88.883      8.841     83.026            7.282        17176.124      2.462      0.000      0.000    0.08410   26.31787           -0.47771       84.21511         4.122e-06 
  2375.650          88.822      8.848     83.091            7.279        17183.304      2.454      0.000      0.000    0.08325   26.30446           -0.47986       84.22637         4.165e-06 
  2376.650          88.761      8.854     83.156            7.276        17190.482      2.447      0.000      0.000    0.08240   26.29095           -0.48206       84.23764         4.208e-06 
  2377.650          88.700      8.861     83.221            7.274        17197.657      2.439      0.000      0.000    0.08156   26.27734           -0.48432       84.24891         4.252e-06 
  2378.650          88.638      8.867     83.286            7.271        17204.829      2.431      0.000      0.000    0.08072   26.26363           -0.48663       84.26019         4.296e-06 
  2379.650          88.576      8.874     83.351            7.268        17211.998      2.424      0.000      0.000    0.07988   26.24981           -0.48900       84.27147         4.341e-06 
  2380.650          88.514      8.880     83.416            7.265        17219.165      2.416      0.000      0.000    0.07905   26.23589           -0.49142       84.28276         4.387e-06 
  2381.650          88.452      8.887     83.480            7.262        17226.329      2.408      0.000      0.000    0.07823   26.22187           -0.49390       84.29406         4.433e-06 
  2382.650          88.389      8.893     83.545            7.260        17233.491      2.401      0.000      0.000    0.07741   26.20774           -0.49643       84.30535         4.480e-06 
  2383.650          88.326      8.900     83.610            7.257        17240.649      2.393      0.000      0.000    0.07660   26.19350           -0.49902       84.31666         4.528e-06 
  2384.650          88.262      8.906     83.675            7.254        17247.805      2.386      0.000      0.000    0.07579   26.17915           -0.50166       84.32797         4.577e-06 
  2385.650          88.199      8.912     83.739            7.251        17254.958      2.378      0.000      0.000    0.07498   26.16469           -0.50436       84.33928         4.626e-06 
  2386.650          88.135      8.919     83.804            7.248        17262.108      2.370      0.000      0.000    0.07418   26.15013           -0.50712       84.35060         4.676e-06 
  2387.650          88.071      8.925     83.869            7.245        17269.256      2.363      0.000      0.000    0.07338   26.13545           -0.50994       84.36192         4.727e-06 
  2388.650          88.006      8.932     83.933            7.242        17276.400      2.355      0.000      0.000    0.07259   26.12066           -0.51281       84.37325         4.779e-06 
  2389.650          87.941      8.938     83.998            7.239        17283.542      2.348      0.000      0.000    0.07181   26.10576           -0.51574       84.38459         4.831e-06 
  2390.650          87.876      8.944     84.063            7.236        17290.680      2.340      0.000      0.000    0.07102   26.09074           -0.51874       84.39593         4.884e-06 
  2391.650          87.810      8.950     84.127            7.233        17297.816      2.333      0.000      0.000    0.07025   26.07561           -0.52179       84.40727         4.939e-06 
  2392.650          87.744      8.957     84.192            7.230        17304.949      2.325      0.000      0.000    0.06947   26.06036           -0.52490       84.41862         4.994e-06 
  2393.650          87.677      8.963     84.256            7.227        17312.079      2.318      0.000      0.000    0.06870   26.04499           -0.52807       84.42997         5.050e-06 
  2394.650          87.611      8.969     84.321            7.224        17319.206      2.310      0.000      0.000    0.06794   26.02951           -0.53130       84.44133         5.107e-06 
  2395.650          87.543      8.975     84.385            7.221        17326.330      2.303      0.000      0.000    0.06718   26.01390           -0.53459       84.45269         5.165e-06 
  2396.650          87.476      8.982     84.450            7.217        17333.450      2.295      0.000      0.000    0.06642   25.99818           -0.53795       84.46406         5.224e-06 
  2397.650          87.408      8.988     84.514            7.214        17340.568      2.288      0.000      0.000    0.06567   25.98233           -0.54137       84.47543         5.284e-06 
  2398.650          87.340      8.994     84.579            7.211        17347.683      2.280      0.000      0.000    0.06492   25.96635           -0.54485       84.48681         5.345e-06 
  2399.650          87.271      9.000     84.643            7.208        17354.794      2.273      0.000      0.000    0.06418   25.95025           -0.54839       84.49819         5.407e-06 
  2400.650          87.202      9.006     84.707            7.205        17361.903      2.265      0.000      0.000    0.06344   25.93403           -0.55199       84.50958         5.470e-06 
  2401.650          87.132      9.013     84.772            7.201        17369.008      2.258      0.000      0.000    0.06271   25.91768           -0.55566       84.52097         5.534e-06 
  2402.650          87.062      9.019     84.836            7.198        17376.110      2.250      0.000      0.000    0.06198   25.90119           -0.55940       84.53237         5.600e-06 
  2403.650          86.991      9.025     84.900            7.195        17383.209      2.243      0.000      0.000    0.06125   25.88458           -0.56320       84.54377         5.666e-06 
  2404.650          86.920      9.031     84.964            7.191        17390.305      2.236      0.000      0.000    0.06053   25.86784           -0.56706       84.55517         5.734e-06 
  2405.650          86.849      9.037     85.029            7.188        17397.398      2.228      0.000      0.000    0.05981   25.85096           -0.57099       84.56658         5.803e-06 
  2406.650          86.777      9.043     85.093            7.185        17404.487      2.221      0.000      0.000    0.05909   25.83395           -0.57499       84.57800         5.873e-06 
  2407.650          86.705      9.049     85.157            7.181        17411.573      2.214      0.000      0.000    0.05838   25.81680           -0.57906       84.58941         5.945e-06 
  2408.650          86.632      9.055     85.221            7.178        17418.655      2.206      0.000      0.000    0.05768   25.79951           -0.58319       84.60084         6.018e-06 
  2409.650          86.559      9.061     85.285            7.174        17425.735      2.199      0.000      0.000    0.05697   25.78208           -0.58739       84.61226         6.092e-06 
  2410.650          86.485      9.067     85.349            7.171        17432.811      2.192      0.000      0.000    0.05627   25.76452           -0.59166       84.62369         6.168e-06 
  2411.650          86.411      9.073     85.413            7.167        17439.883      2.185      0.000      0.000    0.05558   25.74681           -0.59600       84.63513         6.245e-06 
  2412.650          86.336      9.079     85.477            7.164        17446.952      2.177      0.000      0.000    0.05489   25.72895           -0.60041       84.64657         6.324e-06 
  2413.650          86.260      9.085     85.541            7.160        17454.018      2.170      0.000      0.000    0.05420   25.71095           -0.60489       84.65801         6.404e-06 
  2414.650          86.185      9.091     85.605            7.156        17461.080      2.163      0.000      0.000    0.05352   25.69281           -0.60944       84.66946         6.486e-06 
  2415.650          86.108      9.097     85.669            7.153        17468.139      2.156      0.000      0.000    0.05284   25.67425           -0.61407       84.68091         6.570e-06 
  2416.650          86.031      9.103     85.733            7.149        17475.193      2.149      0.000      0.000    0.05217   25.65514           -0.61877       84.69236         6.655e-06 
  2417.650          85.954      9.109     85.797            7.145        17482.244      2.142      0.000      0.000    0.05150   25.63543           -0.62355       84.70382         6.741e-06 
  2418.650          85.876      9.115     85.861            7.140        17489.292      2.135      0.000      0.000    0.05083   25.61508           -0.62841       84.71528         6.830e-06 
  2419.650          85.797      9.120     85.925            7.136        17496.334      2.128      0.000      0.000    0.05017   25.59404           -0.63335       84.72675         6.920e-06 
  2420.650          85.718      9.126     85.989            7.132        17503.373      2.121      0.000      0.000    0.04951   25.57227           -0.63839       84.73822         7.012e-06 
  2421.650          85.638      9.132     86.052            7.127        17510.407      2.114      0.000      0.000    0.04886   25.54970           -0.64352       84.74970         7.106e-06 
  2422.650          85.558      9.138     86.116            7.122        17517.436      2.107      0.000      0.000    0.04821   25.52627           -0.64874       84.76117         7.202e-06 
  2423.650          85.477      9.144     86.180            7.116        17524.460      2.100      0.000      0.000    0.04756   25.50192           -0.65407       84.77265         7.300e-06 
  2424.650          85.395      9.149     86.243            7.111        17531.479      2.093      0.000      0.000    0.04692   25.47655           -0.65951       84.78414         7.401e-06 
  2425.650          85.313      9.155     86.307            7.105        17538.492      2.086      0.000      0.000    0.04628   25.45007           -0.66505       84.79562         7.503e-06 
  2426.650          85.231      9.161     86.370            7.099        17545.500      2.080      0.000      0.000    0.04564   25.42238           -0.67072       84.80711         7.607e-06 
  2427.650          85.147      9.167     86.434            7.092        17552.501      2.073      0.000      0.000    0.04501   25.39336           -0.67652       84.81860         7.714e-06 
  2428.650          85.063      9.172     86.497            7.085        17559.496      2.066      0.000      0.000    0.04439   25.36285           -0.68245       84.83010         7.823e-06 
  2429.650          84.978      9.178     86.560            7.078        17566.483      2.060      0.000      0.000    0.04377   25.33068           -0.68852       84.84159         7.934e-06 
  2430.650          84.893      9.184     86.624            7.070        17573.463      2.053      0.000      0.000    0.04315   25.29666           -0.69475       84.85309         8.048e-06 
  2431.650          84.807      9.189     86.687            7.061        17580.435      2.047      0.000      0.000    0.04254   25.26055           -0.70114       84.86459         8.164e-06 
  2432.650          84.720      9.195     86.750            7.052        17587.399      2.040      0.000      0.000    0.04193   25.22204           -0.70771       84.87609         8.283e-06 
  2433.650          84.633      9.201     86.813            7.042        17594.353      2.034      0.000      0.000    0.04132   25.18079           -0.71447       84.88759         8.404e-06 
  2434.650          84.545      9.206     86.876            7.031        17601.296      2.027      0.000      0.000    0.04072   25.13634           -0.72144       84.89909         8.528e-06 
  2435.650          84.456      9.212     86.939            7.019        17608.229      2.021      0.000      0.000    0.04012   25.08814           -0.72863       84.91059         8.656e-06 
  2436.650          84.366      9.217     87.001            7.006        17615.149      2.015      0.000      0.000    0.03953   25.03548           -0.73608       84.92210         8.786e-06 
  2437.650          84.276      9.223     87.064            6.991        17622.055      2.009      0.000      0.000    0.03894   24.97739           -0.74381       84.93360         8.919e-06 
  2438.650          84.184      9.228     87.126            6.974        17628.946      2.003      0.000      0.000    0.03835   24.91260           -0.75185       84.94511         9.055e-06 
  2439.650          84.093      9.234     87.189            6.955        17635.820      1.997      0.000      0.000    0.03777   24.83930           -0.76025       84.95662         9.194e-06 
  2440.650          84.000      9.239     87.251            6.933        17642.673      1.991      0.000      0.000    0.03720   24.75489           -0.76907       84.96814         9.337e-06 
  2441.650          83.906      9.245     87.313            6.906        17649.502      1.985      0.000      0.000    0.03662   24.65530           -0.77839       84.97967         9.483e-06 
  2442.650          83.812      9.250     87.374            6.873        17656.301      1.979      0.000      0.000    0.03606   24.53380           -0.78830       84.99122         9.633e-06 
  2443.650          83.717      9.255     87.436            6.830        17663.063      1.973      0.000      0.000    0.03549   24.37794           -0.79900       85.00282         9.786e-06 
  2444.650          83.622      9.261     87.497            6.768        17669.773      1.967      0.000      0.000    0.03493   24.16048           -0.81075       85.01452         9.942e-06 
  2445.650          83.526      9.266     87.557            6.664        17676.401      1.962      0.000      0.000    0.03438   23.80059           -0.82421       85.02651         1.010e-05 
  2446.650          83.432      9.271     87.615            6.344        17682.818      1.957      0.000      0.000    0.03385   22.74579           -0.84207       85.04035         1.026e-05 
