#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.GRAS-GEU.3e3557b4-6663-48e9-990d-b3153e71579a_Trajectory.txt
# RunID         : PySara
# ObjectID      : 3e3557b4-6663-48e9-990d-b3153e71579a
# ObjectName    : GRAS-GEU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2550.200          74.725      9.785     94.442            7.077        18434.434      1.192      0.000      0.000    0.00709   24.62438           -0.93397       86.31060         4.242e-05 
  2550.300          74.713      9.785     94.448            7.075        18435.133      1.192      0.000      0.000    0.00708   24.62020           -0.93460       86.31183         4.249e-05 
  2550.750          74.661      9.787     94.476            7.070        18438.278      1.192      0.000      0.000    0.00703   24.60072           -0.93743       86.31736         4.280e-05 
  2551.750          74.545      9.791     94.540            7.058        18445.260      1.192      0.000      0.000    0.00691   24.55570           -0.94390       86.32966         4.354e-05 
  2552.750          74.429      9.795     94.603            7.046        18452.229      1.192      0.000      0.000    0.00678   24.50678           -0.95060       86.34195         4.435e-05 
  2553.750          74.312      9.799     94.667            7.034        18459.187      1.192      0.000      0.000    0.00666   24.45725           -0.95754       86.35423         4.518e-05 
  2554.750          74.194      9.803     94.730            7.022        18466.133      1.192      0.000      0.000    0.00653   24.40709           -0.96472       86.36650         4.603e-05 
  2555.750          74.075      9.807     94.793            7.009        18473.066      1.192      0.000      0.000    0.00641   24.35629           -0.97216       86.37876         4.690e-05 
  2556.750          73.956      9.811     94.856            6.997        18479.988      1.192      0.000      0.000    0.00629   24.30483           -0.97984       86.39101         4.779e-05 
  2557.750          73.836      9.815     94.919            6.984        18486.896      1.192      0.000      0.000    0.00618   24.25270           -0.98779       86.40325         4.870e-05 
  2558.750          73.715      9.819     94.982            6.971        18493.792      1.192      0.000      0.000    0.00606   24.19988           -0.99600       86.41548         4.964e-05 
  2559.750          73.594      9.823     95.044            6.957        18500.675      1.192      0.000      0.000    0.00594   24.14635           -1.00447       86.42770         5.059e-05 
  2560.750          73.471      9.826     95.107            6.944        18507.545      1.192      0.000      0.000    0.00583   24.09210           -1.01322       86.43990         5.158e-05 
  2561.750          73.348      9.830     95.169            6.930        18514.402      1.192      0.000      0.000    0.00572   24.03712           -1.02225       86.45210         5.258e-05 
  2562.750          73.224      9.834     95.231            6.916        18521.245      1.192      0.000      0.000    0.00561   23.98137           -1.03155       86.46428         5.361e-05 
  2563.750          73.099      9.838     95.293            6.902        18528.074      1.192      0.000      0.000    0.00550   23.92485           -1.04115       86.47645         5.467e-05 
  2564.750          72.973      9.842     95.355            6.888        18534.889      1.192      0.000      0.000    0.00539   23.86754           -1.05103       86.48861         5.576e-05 
  2565.750          72.846      9.845     95.417            6.873        18541.690      1.192      0.000      0.000    0.00529   23.80942           -1.06122       86.50076         5.687e-05 
  2566.750          72.718      9.849     95.479            6.858        18548.476      1.192      0.000      0.000    0.00518   23.75046           -1.07171       86.51290         5.802e-05 
  2567.750          72.590      9.853     95.541            6.843        18555.248      1.192      0.000      0.000    0.00508   23.69065           -1.08250       86.52502         5.919e-05 
  2568.750          72.460      9.857     95.602            6.828        18562.005      1.192      0.000      0.000    0.00499   23.62997           -1.09362       86.53713         6.023e-05 
  2569.750          72.329      9.860     95.664            6.812        18568.746      1.192      0.000      0.000    0.00489   23.56839           -1.10505       86.54922         6.146e-05 
  2570.750          72.197      9.864     95.725            6.796        18575.472      1.192      0.000      0.000    0.00479   23.50562           -1.11681       86.56130         6.273e-05 
  2571.750          72.064      9.868     95.786            6.780        18582.183      1.192      0.000      0.000    0.00470   23.44167           -1.12890       86.57337         6.404e-05 
  2572.750          71.930      9.871     95.847            6.764        18588.878      1.192      0.000      0.000    0.00460   23.37651           -1.14134       86.58542         6.537e-05 
  2573.750          71.795      9.875     95.908            6.747        18595.556      1.192      0.000      0.000    0.00451   23.31013           -1.15412       86.59746         6.675e-05 
  2574.750          71.658      9.878     95.968            6.730        18602.218      1.192      0.000      0.000    0.00441   23.24249           -1.16725       86.60948         6.816e-05 
  2575.750          71.520      9.882     96.029            6.713        18608.864      1.192      0.000      0.000    0.00432   23.17359           -1.18074       86.62149         6.961e-05 
  2576.750          71.381      9.885     96.089            6.696        18615.492      1.192      0.000      0.000    0.00423   23.10339           -1.19460       86.63348         7.110e-05 
