#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.NIU.e2f95e2d-87da-419c-9e0a-23294d603d7d_Trajectory.txt
# RunID         : PySara
# ObjectID      : e2f95e2d-87da-419c-9e0a-23294d603d7d
# ObjectName    : NIU
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2550.200          74.725      9.785     94.442            7.077        18434.434      1.130      0.000      0.000    0.00538   24.62438           -0.93397       86.31060         4.242e-05 
  2550.300          74.713      9.785     94.448            7.076        18435.133      1.130      0.000      0.000    0.00537   24.62062           -0.93460       86.31183         4.249e-05 
  2550.750          74.661      9.787     94.476            7.071        18438.279      1.130      0.000      0.000    0.00533   24.60309           -0.93743       86.31736         4.280e-05 
  2551.750          74.545      9.791     94.540            7.061        18445.261      1.130      0.000      0.000    0.00524   24.56258           -0.94388       86.32965         4.354e-05 
  2552.750          74.429      9.795     94.603            7.050        18452.234      1.130      0.000      0.000    0.00515   24.51856           -0.95053       86.34194         4.435e-05 
  2553.750          74.312      9.799     94.667            7.039        18459.196      1.130      0.000      0.000    0.00505   24.47398           -0.95740       86.35421         4.518e-05 
  2554.750          74.194      9.803     94.730            7.028        18466.147      1.130      0.000      0.000    0.00496   24.42882           -0.96449       86.36648         4.603e-05 
  2555.750          74.075      9.807     94.793            7.017        18473.088      1.130      0.000      0.000    0.00487   24.38308           -0.97179       86.37874         4.690e-05 
  2556.750          73.956      9.811     94.856            7.006        18480.018      1.130      0.000      0.000    0.00478   24.33674           -0.97932       86.39100         4.779e-05 
  2557.750          73.835      9.815     94.919            6.995        18486.936      1.130      0.000      0.000    0.00469   24.28978           -0.98707       86.40324         4.871e-05 
  2558.750          73.715      9.819     94.982            6.983        18493.844      1.130      0.000      0.000    0.00460   24.24219           -0.99506       86.41548         4.964e-05 
  2559.750          73.593      9.823     95.045            6.971        18500.740      1.130      0.000      0.000    0.00451   24.19395           -1.00328       86.42770         5.060e-05 
  2560.750          73.470      9.826     95.107            6.959        18507.624      1.130      0.000      0.000    0.00442   24.14506           -1.01175       86.43992         5.158e-05 
  2561.750          73.347      9.830     95.170            6.947        18514.496      1.130      0.000      0.000    0.00434   24.09548           -1.02046       86.45213         5.259e-05 
  2562.750          73.223      9.834     95.232            6.935        18521.357      1.130      0.000      0.000    0.00426   24.04520           -1.02941       86.46432         5.362e-05 
  2563.750          73.098      9.838     95.295            6.922        18528.205      1.130      0.000      0.000    0.00417   23.99421           -1.03863       86.47651         5.468e-05 
  2564.750          72.972      9.842     95.357            6.909        18535.041      1.130      0.000      0.000    0.00409   23.94249           -1.04810       86.48869         5.577e-05 
  2565.750          72.845      9.846     95.419            6.896        18541.864      1.130      0.000      0.000    0.00401   23.89002           -1.05784       86.50086         5.688e-05 
  2566.750          72.717      9.849     95.481            6.883        18548.674      1.130      0.000      0.000    0.00393   23.83677           -1.06784       86.51302         5.803e-05 
  2567.750          72.589      9.853     95.543            6.870        18555.472      1.130      0.000      0.000    0.00386   23.78274           -1.07812       86.52516         5.920e-05 
  2568.750          72.459      9.857     95.605            6.856        18562.256      1.130      0.000      0.000    0.00379   23.72790           -1.08868       86.53730         6.024e-05 
  2569.750          72.328      9.860     95.666            6.842        18569.026      1.130      0.000      0.000    0.00371   23.67221           -1.09952       86.54942         6.147e-05 
  2570.750          72.196      9.864     95.728            6.828        18575.783      1.130      0.000      0.000    0.00364   23.61540           -1.11066       86.56153         6.274e-05 
  2571.750          72.063      9.868     95.789            6.814        18582.526      1.130      0.000      0.000    0.00356   23.55746           -1.12208       86.57363         6.404e-05 
  2572.750          71.929      9.871     95.850            6.799        18589.255      1.130      0.000      0.000    0.00349   23.49839           -1.13381       86.58572         6.538e-05 
  2573.750          71.794      9.875     95.911            6.785        18595.969      1.130      0.000      0.000    0.00342   23.43816           -1.14585       86.59779         6.675e-05 
  2574.750          71.658      9.879     95.972            6.769        18602.669      1.130      0.000      0.000    0.00335   23.37675           -1.15820       86.60985         6.816e-05 
  2575.750          71.521      9.882     96.033            6.754        18609.354      1.130      0.000      0.000    0.00328   23.31413           -1.17087       86.62190         6.961e-05 
  2576.750          71.382      9.886     96.094            6.739        18616.024      1.130      0.000      0.000    0.00321   23.25030           -1.18386       86.63393         7.110e-05 
  2577.750          71.242      9.889     96.154            6.723        18622.678      1.130      0.000      0.000    0.00314   23.18522           -1.19719       86.64595         7.262e-05 
  2578.750          71.101      9.893     96.215            6.707        18629.317      1.130      0.000      0.000    0.00308   23.11887           -1.21085       86.65796         7.420e-05 
  2579.750          70.959      9.896     96.275            6.690        18635.940      1.130      0.000      0.000    0.00301   23.05124           -1.22486       86.66995         7.581e-05 
  2580.750          70.815      9.900     96.335            6.674        18642.546      1.130      0.000      0.000    0.00295   22.98229           -1.23923       86.68192         7.747e-05 
  2581.750          70.670      9.903     96.395            6.657        18649.136      1.130      0.000      0.000    0.00288   22.91202           -1.25395       86.69387         7.918e-05 
  2582.750          70.524      9.906     96.455            6.639        18655.710      1.130      0.000      0.000    0.00282   22.84003           -1.26905       86.70581         8.094e-05 
  2583.750          70.376      9.910     96.515            6.621        18662.265      1.130      0.000      0.000    0.00276   22.76446           -1.28452       86.71774         8.275e-05 
  2584.750          70.227      9.913     96.574            6.602        18668.802      1.130      0.000      0.000    0.00270   22.68478           -1.30041       86.72966         8.461e-05 
  2585.750          70.076      9.917     96.634            6.581        18675.320      1.130      0.000      0.000    0.00264   22.60067           -1.31673       86.74157         8.652e-05 
  2586.750          69.924      9.920     96.693            6.559        18681.816      1.130      0.000      0.000    0.00258   22.51174           -1.33351       86.75346         8.849e-05 
  2587.750          69.771      9.923     96.752            6.536        18688.290      1.130      0.000      0.000    0.00252   22.41758           -1.35078       86.76534         9.052e-05 
  2588.750          69.616      9.927     96.811            6.511        18694.741      1.130      0.000      0.000    0.00246   22.31771           -1.36859       86.77721         9.261e-05 
  2589.750          69.460      9.930     96.869            6.484        18701.166      1.130      0.000      0.000    0.00241   22.21157           -1.38697       86.78905         9.476e-05 
  2590.750          69.302      9.933     96.927            6.455        18707.563      1.130      0.000      0.000    0.00235   22.09854           -1.40596       86.80088         9.697e-05 
  2591.750          69.143      9.936     96.985            6.424        18713.931      1.130      0.000      0.000    0.00230   21.97792           -1.42561       86.81269         9.925e-05 
  2592.750          68.983      9.939     97.043            6.391        18720.268      1.130      0.000      0.000    0.00225   21.84885           -1.44598       86.82448         1.016e-04 
  2593.750          68.821      9.943     97.100            6.355        18726.571      1.130      0.000      0.000    0.00219   21.71039           -1.46714       86.83625         1.040e-04 
  2594.750          68.657      9.946     97.157            6.316        18732.836      1.130      0.000      0.000    0.00214   21.56140           -1.48915       86.84799         1.065e-04 
  2595.750          68.492      9.949     97.214            6.274        18739.062      1.130      0.000      0.000    0.00209   21.40054           -1.51210       86.85971         1.090e-04 
  2596.750          68.326      9.952     97.270            6.227        18745.243      1.130      0.000      0.000    0.00204   21.22621           -1.53608       86.87140         1.117e-04 
  2597.750          68.159      9.955     97.326            6.176        18751.377      1.130      0.000      0.000    0.00200   21.03651           -1.56120       86.88306         1.144e-04 
  2598.750          67.990      9.958     97.382            6.120        18757.458      1.130      0.000      0.000    0.00195   20.82911           -1.58759       86.89469         1.172e-04 
  2599.750          67.819      9.961     97.436            6.058        18763.480      1.130      0.000      0.000    0.00190   20.60117           -1.61541       86.90628         1.200e-04 
  2600.750          67.648      9.964     97.491            5.988        18769.437      1.130      0.000      0.000    0.00186   20.34916           -1.64485       86.91785         1.230e-04 
  2601.750          67.476      9.967     97.544            5.910        18775.321      1.130      0.000      0.000    0.00181   20.06865           -1.67612       86.92938         1.260e-04 
  2602.750          67.302      9.969     97.597            5.822        18781.123      1.130      0.000      0.000    0.00177   19.75401           -1.70950       86.94088         1.291e-04 
  2603.750          67.129      9.972     97.649            5.721        18786.831      1.130      0.000      0.000    0.00173   19.39796           -1.74535       86.95236         1.323e-04 
