2718.750	63.429	300.000	1.760	3.509	66378.526	0.000	0.000.1	0.000.2	1.00000
2718.85	63.41	304.761	1.76	3.509	66216.264	0.0	0.0	6621.626	1.0
2719.3	63.32	325.942	1.76	3.509	65464.932	0.0	0.0	36080.846	1.0
2720.3	63.121	371.774	1.76	3.509	63756.619	0.0	0.0	99837.465	1.0
2721.3	62.92	416.28	1.76	3.509	61944.508	0.0	0.0	161781.973	1.0
2722.3	62.717	459.469	1.76	3.509	60156.448	0.0	0.0	221938.421	1.0
2723.3	62.513	501.35	1.76	3.509	58393.293	0.0	0.0	280331.713	1.0
2724.3	62.307	541.927	1.76	3.509	56655.815	0.0	0.0	336987.528	1.0
2725.3	62.099	581.208	1.76	3.509	54944.69	0.0	0.0	391932.218	1.0
2726.3	61.89	619.199	1.76	3.509	53260.546	0.0	0.0	445192.764	1.0
2727.3	61.678	646.0	1.479	2.927	51603.916	0.0	0.0	496796.68	1.0
2728.3	61.465	646.0	0.481	0.928	49597.492	0.0	0.0	546394.173	1.0
2729.3	61.254	646.0	0.0	0.0	43152.138	0.0	0.0	589546.311	1.0
