2676.200	70.563	300.000	186.000	50.523	1555243.870	0.000	0.000.1	0.000.2	1.00000
2676.3	70.549	300.949	186.0	50.523	1555358.121	0.0	0.0	155535.812	1.0
2676.75	70.486	305.22	186.0	50.523	1555872.642	0.0	0.0	855678.501	1.0
2677.75	70.345	314.699	186.0	50.523	1556937.382	0.0	0.0	2412615.883	1.0
2678.75	70.202	324.141	186.0	50.523	1557909.669	0.0	0.0	3970525.552	1.0
2679.75	70.059	333.547	186.0	50.523	1558701.066	0.0	0.0	5529226.618	1.0
2680.75	69.915	342.915	186.0	50.523	1559310.415	0.0	0.0	7088537.033	1.0
2681.75	69.77	352.245	186.0	50.523	1559737.269	0.0	0.0	8648274.302	1.0
2682.75	69.624	361.536	186.0	50.523	1559977.062	0.0	0.0	10208251.364	1.0
2683.75	69.477	370.779	186.0	50.523	1560031.776	0.0	0.0	11768283.14	1.0
2684.75	69.329	379.971	186.0	50.523	1559894.453	0.0	0.0	13328177.593	1.0
2685.75	69.179	389.106	186.0	50.523	1559568.423	0.0	0.0	14887746.016	1.0
2686.75	69.029	398.182	186.0	50.523	1559045.426	0.0	0.0	16446791.441	1.0
2687.75	68.877	407.194	186.0	50.523	1558328.934	0.0	0.0	18005120.375	1.0
2688.75	68.724	416.142	186.0	50.523	1557410.607	0.0	0.0	19562530.982	1.0
2689.75	68.57	425.027	186.0	50.523	1556292.959	0.0	0.0	21118823.941	1.0
2690.75	68.414	433.856	186.0	50.523	1554968.186	0.0	0.0	22673792.127	1.0
2691.75	68.258	442.626	186.0	50.523	1553436.95	0.0	0.0	24227229.076	1.0
2692.75	68.099	451.309	186.0	50.523	1551694.089	0.0	0.0	25778923.166	1.0
2693.75	67.94	459.908	186.0	50.523	1549736.184	0.0	0.0	27328659.349	1.0
2694.75	67.779	468.366	186.0	50.523	1547561.919	0.0	0.0	28876221.268	1.0
2695.75	67.616	476.674	186.0	50.523	1545161.898	0.0	0.0	30421383.166	1.0
2696.75	67.452	484.795	186.0	50.523	1542537.527	0.0	0.0	31963920.694	1.0
2697.75	67.286	492.689	186.0	50.523	1539683.822	0.0	0.0	33503604.515	1.0
2698.75	67.119	500.37	186.0	50.523	1536592.849	0.0	0.0	35040197.364	1.0
2699.75	66.949	507.925	186.0	50.523	1533263.845	0.0	0.0	36573461.209	1.0
2700.75	66.779	515.36	186.0	50.523	1529691.748	0.0	0.0	38103152.958	1.0
2701.75	66.606	522.724	186.0	50.523	1525868.201	0.0	0.0	39629021.159	1.0
2702.75	66.432	530.119	186.0	50.523	1521791.376	0.0	0.0	41150812.535	1.0
2703.75	66.256	537.544	186.0	50.523	1517455.792	0.0	0.0	42668268.326	1.0
2704.75	66.078	545.018	186.0	50.523	1512856.059	0.0	0.0	44181124.386	1.0
2705.75	65.898	552.555	186.0	50.523	1507982.955	0.0	0.0	45689107.34	1.0
2706.75	65.717	560.154	186.0	50.523	1502834.337	0.0	0.0	47191941.677	1.0
2707.75	65.533	567.745	186.0	50.523	1497403.71	0.0	0.0	48689345.387	1.0
2708.75	65.347	575.319	186.0	50.523	1491684.903	0.0	0.0	50181030.29	1.0
2709.75	65.16	582.84	186.0	50.523	1485671.505	0.0	0.0	51666701.794	1.0
2710.75	64.97	590.223	186.0	50.523	1479357.569	0.0	0.0	53146059.363	1.0
2711.75	64.778	597.474	186.0	50.523	1472735.877	0.0	0.0	54618795.24	1.0
2712.75	64.584	604.589	186.0	50.523	1465800.028	0.0	0.0	56084595.268	1.0
2713.75	64.388	611.569	186.0	50.523	1458544.944	0.0	0.0	57543140.212	1.0
2714.75	64.19	618.417	186.0	50.523	1450964.047	0.0	0.0	58994104.259	1.0
2715.75	63.989	625.139	186.0	50.523	1443051.18	0.0	0.0	60437155.439	1.0
2716.75	63.786	631.74	186.0	50.523	1434799.888	0.0	0.0	61871955.326	1.0
2717.75	63.581	638.222	186.0	50.523	1426204.351	0.0	0.0	63298159.678	1.0
2718.75	63.374	644.586	186.0	50.523	1417258.624	0.0	0.0	64715418.301	1.0
2719.75	63.164	650.834	186.0	50.523	1407955.367	0.0	0.0	66123373.668	1.0
2720.75	62.952	656.969	186.0	50.523	1398289.499	0.0	0.0	67521663.167	1.0
2721.75	62.737	662.997	186.0	50.523	1388255.852	0.0	0.0	68909919.019	1.0
2722.75	62.52	668.92	186.0	50.523	1377848.723	0.0	0.0	70287767.742	1.0
2723.75	62.301	674.739	186.0	50.523	1367063.123	0.0	0.0	71654830.865	1.0
2724.75	62.079	680.46	186.0	50.523	1355893.856	0.0	0.0	73010724.721	1.0
2725.75	61.854	686.09	186.0	50.523	1344335.034	0.0	0.0	74355059.755	1.0
2726.75	61.627	691.63	186.0	50.523	1332383.021	0.0	0.0	75687442.776	1.0
2727.75	61.398	697.079	186.0	50.523	1320035.148	0.0	0.0	77007477.924	1.0
2728.75	61.166	702.462	186.0	50.523	1307287.341	0.0	0.0	78314765.265	1.0
2729.75	60.931	707.784	186.0	50.523	1294134.804	0.0	0.0	79608900.069	1.0
2730.75	60.694	713.045	186.0	50.523	1280577.992	0.0	0.0	80889478.061	1.0
2731.75	60.454	718.243	186.0	50.523	1266613.761	0.0	0.0	82156091.821	1.0
2732.75	60.211	723.543	186.0	50.523	1252240.766	0.0	0.0	83408332.588	1.0
2733.75	59.966	728.953	186.0	50.523	1237460.579	0.0	0.0	84645793.167	1.0
2734.75	59.719	734.483	186.0	50.523	1222270.459	0.0	0.0	85868063.625	1.0
2735.75	59.468	740.099	186.0	50.523	1206675.188	0.0	0.0	87074738.813	1.0
2736.75	59.215	745.674	186.0	50.523	1190672.78	0.0	0.0	88265411.593	1.0
2737.75	58.96	751.207	186.0	50.523	1174269.632	0.0	0.0	89439681.225	1.0
2738.75	58.701	756.693	186.0	50.523	1157466.62	0.0	0.0	90597147.845	1.0
2739.75	58.44	762.098	186.0	50.523	1140270.814	0.0	0.0	91737418.66	1.0
2740.75	58.176	767.406	186.0	50.523	1122687.671	0.0	0.0	92860106.331	1.0
2741.75	57.91	772.613	186.0	50.523	1104723.284	0.0	0.0	93964829.615	1.0
2742.75	57.641	777.72	186.0	50.523	1086389.136	0.0	0.0	95051218.751	1.0
2743.75	57.37	782.713	186.0	50.523	1067694.998	0.0	0.0	96118913.749	1.0
2744.75	57.095	787.593	186.0	50.523	1048650.262	0.0	0.0	97167564.011	1.0
2745.75	56.819	792.358	186.0	50.523	1029268.808	0.0	0.0	98196832.819	1.0
2746.75	56.539	797.006	186.0	50.523	1009564.103	0.0	0.0	99206396.922	1.0
2747.75	56.257	801.537	186.0	50.523	989550.94	0.0	0.0	100195947.862	1.0
2748.75	55.973	805.95	186.0	50.523	969245.066	0.0	0.0	101165192.928	1.0
2749.75	55.686	810.243	186.0	50.523	948664.345	0.0	0.0	102113857.273	1.0
2750.75	55.396	814.417	186.0	50.523	927828.161	0.0	0.0	103041685.435	1.0
2751.75	55.104	818.471	186.0	50.523	906756.749	0.0	0.0	103948442.184	1.0
2752.75	54.81	822.404	186.0	50.523	885471.749	0.0	0.0	104833913.933	1.0
2753.75	54.513	826.215	186.0	50.523	863995.572	0.0	0.0	105697909.505	1.0
2754.75	54.214	829.906	186.0	50.523	842351.455	0.0	0.0	106540260.96	1.0
2755.75	53.912	833.475	186.0	50.523	820563.745	0.0	0.0	107360824.705	1.0
2756.75	53.608	836.92	186.0	50.523	798657.886	0.0	0.0	108159482.592	1.0
2757.75	53.302	840.228	186.0	50.523	776660.422	0.0	0.0	108936143.014	1.0
2758.75	52.994	843.402	186.0	50.523	754598.796	0.0	0.0	109690741.81	1.0
2759.75	52.684	846.443	186.0	50.523	732501.302	0.0	0.0	110423243.112	1.0
2760.75	52.371	849.354	186.0	50.523	710396.917	0.0	0.0	111133640.029	1.0
2761.75	52.057	850.0	184.876	50.193	688315.071	0.0	0.0	111821955.1	1.0
2762.75	51.741	850.0	183.469	49.78	666104.119	0.0	0.0	112488059.219	1.0
2763.75	51.422	850.0	182.118	49.384	643750.125	0.0	0.0	113131809.344	1.0
2764.75	51.102	850.0	180.822	49.005	622084.447	0.0	0.0	113753893.791	1.0
2765.75	50.781	850.0	179.579	48.641	600403.971	0.0	0.0	114354297.762	1.0
2766.75	50.457	850.0	178.391	48.294	578587.739	0.0	0.0	114932885.5	1.0
2767.75	50.133	850.0	177.257	47.963	556694.129	0.0	0.0	115489579.629	1.0
2768.75	49.807	850.0	176.179	47.649	534778.625	0.0	0.0	116024358.254	1.0
2769.75	49.48	850.0	175.155	47.351	512929.832	0.0	0.0	116537288.086	1.0
