2735.750	59.720	300.000	2.250	1.806	65247.060	0.000	0.000.1	0.000.2	1.00000
2735.85	59.698	303.643	2.25	1.806	64797.961	0.0	0.0	6479.796	1.0
2736.3	59.6	319.519	2.25	1.806	62754.022	0.0	0.0	34719.106	1.0
2737.3	59.381	352.291	2.25	1.806	58315.672	0.0	0.0	93034.778	1.0
2738.3	59.162	382.558	2.25	1.806	53908.823	0.0	0.0	146943.601	1.0
2739.3	58.942	410.506	2.25	1.806	49845.316	0.0	0.0	196788.918	1.0
2740.3	58.722	436.309	2.25	1.806	46097.977	0.0	0.0	242886.895	1.0
2741.3	58.502	460.125	2.25	1.806	42641.678	0.0	0.0	285528.573	1.0
2742.3	58.28	482.102	2.25	1.806	39453.216	0.0	0.0	324981.789	1.0
2743.3	58.058	502.374	2.25	1.806	36511.19	0.0	0.0	361492.978	1.0
2744.3	57.835	521.067	2.25	1.806	33795.949	0.0	0.0	395288.928	1.0
2745.3	57.611	538.296	2.25	1.806	31289.417	0.0	0.0	426578.345	1.0
2746.3	57.386	554.168	2.25	1.806	28974.967	0.0	0.0	455553.311	1.0
2747.3	57.159	568.783	2.25	1.806	26837.286	0.0	0.0	482390.597	1.0
2748.3	56.932	582.231	2.25	1.806	24862.336	0.0	0.0	507252.933	1.0
2749.3	56.703	594.597	2.25	1.806	23037.257	0.0	0.0	530290.191	1.0
2750.3	56.472	605.96	2.25	1.806	21350.216	0.0	0.0	551640.407	1.0
2751.3	56.24	616.393	2.25	1.806	19790.302	0.0	0.0	571430.709	1.0
2752.3	56.007	625.963	2.25	1.806	18347.584	0.0	0.0	589778.293	1.0
2753.3	55.772	634.734	2.25	1.806	17012.907	0.0	0.0	606791.201	1.0
2754.3	55.535	642.763	2.25	1.806	15777.822	0.0	0.0	622569.023	1.0
2755.3	55.297	646.0	2.101	1.685	14634.638	0.0	0.0	637203.661	1.0
2756.3	55.058	646.0	1.859	1.489	13501.154	0.0	0.0	650704.815	1.0
2757.3	54.818	646.0	1.64	1.312	12314.458	0.0	0.0	663019.273	1.0
2758.3	54.578	646.0	1.447	1.156	11083.553	0.0	0.0	674102.826	1.0
2759.3	54.34	646.0	1.28	1.021	9832.275	0.0	0.0	683935.101	1.0
2760.3	54.103	646.0	1.137	0.907	8590.469	0.0	0.0	692525.571	1.0
2761.3	53.87	646.0	1.019	0.812	7391.593	0.0	0.0	699917.164	1.0
2762.3	53.64	646.0	0.924	0.736	6268.745	0.0	0.0	706185.909	1.0
2763.3	53.415	646.0	0.85	0.677	5249.921	0.0	0.0	711435.83	1.0
2764.3	53.195	646.0	0.794	0.632	4353.815	0.0	0.0	715789.645	1.0
2765.3	52.981	646.0	0.754	0.6	3587.798	0.0	0.0	719377.443	1.0
2766.3	52.771	646.0	0.727	0.578	2948.612	0.0	0.0	722326.054	1.0
2767.3	52.565	646.0	0.71	0.565	2425.142	0.0	0.0	724751.197	1.0
2768.3	52.364	646.0	0.702	0.559	2001.957	0.0	0.0	726753.153	1.0
2769.3	52.167	646.0	0.701	0.558	1662.413	0.0	0.0	728415.567	1.0
2770.3	51.972	645.599	0.701	0.558	1390.777	0.0	0.0	729806.344	1.0
2771.3	51.779	644.812	0.701	0.558	1172.108	0.0	0.0	730978.452	1.0
2772.3	51.588	643.719	0.701	0.558	994.604	0.0	0.0	731973.056	1.0
2773.3	51.399	642.386	0.701	0.558	849.411	0.0	0.0	732822.467	1.0
2774.3	51.21	640.862	0.701	0.558	730.238	0.0	0.0	733552.706	1.0
2775.3	51.022	639.186	0.701	0.558	631.181	0.0	0.0	734183.886	1.0
2776.3	50.833	637.392	0.701	0.558	548.289	0.0	0.0	734732.175	1.0
2777.3	50.645	635.504	0.701	0.558	478.537	0.0	0.0	735210.712	1.0
2778.3	50.457	633.543	0.701	0.558	419.535	0.0	0.0	735630.246	1.0
2779.3	50.268	631.525	0.701	0.558	369.381	0.0	0.0	735999.627	1.0
2780.3	50.078	629.466	0.701	0.558	326.553	0.0	0.0	736326.18	1.0
2781.3	49.888	627.376	0.701	0.558	289.8	0.0	0.0	736615.979	1.0
2782.3	49.696	625.265	0.701	0.558	258.173	0.0	0.0	736874.152	1.0
2783.3	49.504	623.14	0.701	0.558	230.836	0.0	0.0	737104.987	1.0
2784.3	49.31	621.008	0.701	0.558	207.121	0.0	0.0	737312.108	1.0
2785.3	49.116	618.874	0.701	0.558	186.479	0.0	0.0	737498.588	1.0
2786.3	48.92	616.743	0.701	0.558	168.454	0.0	0.0	737667.042	1.0
2787.3	48.723	614.617	0.701	0.558	152.666	0.0	0.0	737819.708	1.0
2788.3	48.524	612.501	0.701	0.558	138.798	0.0	0.0	737958.506	1.0
2789.3	48.324	610.397	0.701	0.558	126.583	0.0	0.0	738085.089	1.0
2790.3	48.123	608.306	0.701	0.558	115.796	0.0	0.0	738200.884	1.0
