2611.650	77.416	300.000	7.540	5.157	106948.664	0.000	0.000.1	0.000.2	1.00000
2611.75	77.405	301.795	7.54	5.157	106986.625	0.0	0.0	10698.663	1.0
2612.2	77.354	309.885	7.54	5.157	107162.73	0.0	0.0	58921.891	1.0
2613.2	77.24	327.929	7.54	5.157	107566.648	0.0	0.0	166488.539	1.0
2614.2	77.126	346.041	7.54	5.157	108000.513	0.0	0.0	274489.052	1.0
2615.2	77.01	364.221	7.54	5.157	108434.515	0.0	0.0	382923.567	1.0
2616.2	76.894	382.468	7.54	5.157	108868.494	0.0	0.0	491792.061	1.0
2617.2	76.777	400.78	7.54	5.157	109302.442	0.0	0.0	601094.503	1.0
2618.2	76.658	419.156	7.54	5.157	109736.263	0.0	0.0	710830.765	1.0
2619.2	76.539	437.595	7.54	5.157	110169.939	0.0	0.0	821000.705	1.0
2620.2	76.419	456.096	7.54	5.157	110603.396	0.0	0.0	931604.101	1.0
2621.2	76.297	474.657	7.54	5.157	111036.561	0.0	0.0	1042640.662	1.0
2622.2	76.175	493.277	7.54	5.157	111469.252	0.0	0.0	1154109.914	1.0
2623.2	76.051	511.952	7.54	5.157	111901.374	0.0	0.0	1266011.287	1.0
2624.2	75.927	530.682	7.54	5.157	112332.893	0.0	0.0	1378344.181	1.0
2625.2	75.801	549.464	7.54	5.157	112763.695	0.0	0.0	1491107.876	1.0
2626.2	75.674	568.295	7.54	5.157	113193.59	0.0	0.0	1604301.465	1.0
2627.2	75.546	587.173	7.54	5.157	113622.391	0.0	0.0	1717923.857	1.0
2628.2	75.417	606.094	7.54	5.157	114050.067	0.0	0.0	1831973.923	1.0
2629.2	75.286	625.057	7.54	5.157	114476.46	0.0	0.0	1946450.384	1.0
2630.2	75.154	644.056	7.54	5.157	114901.215	0.0	0.0	2061351.598	1.0
2631.2	75.021	646.0	5.463	3.697	115324.32	0.0	0.0	2176675.919	1.0
2632.2	74.887	646.0	3.146	2.105	115491.787	0.0	0.0	2292167.706	1.0
2633.2	74.752	646.0	0.841	0.557	114927.219	0.0	0.0	2407094.925	1.0
2634.2	74.616	646.0	0.0	0.0	109893.013	0.0	0.0	2516987.938	1.0
