2737.750	59.243	300.000	2.640	1.914	68675.931	0.000	0.000.1	0.000.2	1.00000
2737.85	59.221	303.269	2.64	1.914	68218.355	0.0	0.0	6821.836	1.0
2738.3	59.12	317.528	2.64	1.914	66134.034	0.0	0.0	36582.151	1.0
2739.3	58.897	347.03	2.64	1.914	61597.082	0.0	0.0	98179.233	1.0
2740.3	58.674	374.344	2.64	1.914	57076.938	0.0	0.0	155256.17	1.0
2741.3	58.451	399.626	2.64	1.914	52894.549	0.0	0.0	208150.719	1.0
2742.3	58.226	423.024	2.64	1.914	49024.685	0.0	0.0	257175.404	1.0
2743.3	58.002	444.671	2.64	1.914	45443.826	0.0	0.0	302619.23	1.0
2744.3	57.776	464.694	2.64	1.914	42130.127	0.0	0.0	344749.357	1.0
2745.3	57.549	483.209	2.64	1.914	39063.285	0.0	0.0	383812.642	1.0
2746.3	57.322	500.322	2.64	1.914	36224.603	0.0	0.0	420037.245	1.0
2747.3	57.093	516.135	2.64	1.914	33596.755	0.0	0.0	453634.0	1.0
2748.3	56.864	530.739	2.64	1.914	31163.695	0.0	0.0	484797.695	1.0
2749.3	56.633	544.22	2.64	1.914	28910.587	0.0	0.0	513708.282	1.0
2750.3	56.401	556.659	2.64	1.914	26823.813	0.0	0.0	540532.095	1.0
2751.3	56.167	568.129	2.64	1.914	24890.749	0.0	0.0	565422.844	1.0
2752.3	55.932	578.699	2.64	1.914	23099.714	0.0	0.0	588522.558	1.0
2753.3	55.696	588.433	2.64	1.914	21440.02	0.0	0.0	609962.578	1.0
2754.3	55.458	597.39	2.64	1.914	19901.751	0.0	0.0	629864.329	1.0
2755.3	55.219	605.626	2.64	1.914	18475.752	0.0	0.0	648340.081	1.0
2756.3	54.978	613.192	2.64	1.914	17153.637	0.0	0.0	665493.718	1.0
2757.3	54.736	620.136	2.64	1.914	15927.597	0.0	0.0	681421.315	1.0
2758.3	54.492	626.501	2.64	1.914	14790.479	0.0	0.0	696211.794	1.0
2759.3	54.247	632.33	2.64	1.914	13735.65	0.0	0.0	709947.444	1.0
2760.3	54.0	637.66	2.64	1.914	12756.995	0.0	0.0	722704.439	1.0
2761.3	53.751	642.528	2.64	1.914	11848.884	0.0	0.0	734553.322	1.0
2762.3	53.501	646.0	2.599	1.883	11006.098	0.0	0.0	745559.42	1.0
2763.3	53.25	646.0	2.427	1.757	10211.238	0.0	0.0	755770.658	1.0
2764.3	52.997	646.0	2.271	1.643	9419.891	0.0	0.0	765190.55	1.0
2765.3	52.744	646.0	2.132	1.541	8634.783	0.0	0.0	773825.332	1.0
2766.3	52.49	646.0	2.008	1.45	7865.526	0.0	0.0	781690.858	1.0
2767.3	52.237	646.0	1.899	1.371	7121.561	0.0	0.0	788812.419	1.0
2768.3	51.984	646.0	1.804	1.302	6411.562	0.0	0.0	795223.981	1.0
2769.3	51.732	646.0	1.724	1.243	5742.894	0.0	0.0	800966.875	1.0
2770.3	51.482	646.0	1.655	1.194	5121.214	0.0	0.0	806088.09	1.0
2771.3	51.233	646.0	1.599	1.153	4553.4	0.0	0.0	810641.49	1.0
2772.3	50.986	646.0	1.553	1.119	4038.138	0.0	0.0	814679.627	1.0
2773.3	50.74	646.0	1.517	1.093	3573.135	0.0	0.0	818252.762	1.0
2774.3	50.496	646.0	1.489	1.072	3157.312	0.0	0.0	821410.075	1.0
2775.3	50.254	646.0	1.468	1.057	2788.326	0.0	0.0	824198.4	1.0
2776.3	50.014	646.0	1.454	1.047	2462.919	0.0	0.0	826661.319	1.0
2777.3	49.775	646.0	1.446	1.042	2177.34	0.0	0.0	828838.659	1.0
2778.3	49.538	646.0	1.443	1.04	1927.724	0.0	0.0	830766.383	1.0
2779.3	49.302	645.934	1.443	1.04	1710.017	0.0	0.0	832476.4	1.0
2780.3	49.066	645.702	1.443	1.04	1520.218	0.0	0.0	833996.618	1.0
2781.3	48.832	645.327	1.443	1.04	1354.416	0.0	0.0	835351.033	1.0
2782.3	48.598	644.829	1.443	1.04	1209.252	0.0	0.0	836560.286	1.0
2783.3	48.365	644.223	1.443	1.04	1081.883	0.0	0.0	837642.168	1.0
2784.3	48.132	643.526	1.443	1.04	969.89	0.0	0.0	838612.058	1.0
2785.3	47.899	642.749	1.443	1.04	871.22	0.0	0.0	839483.278	1.0
2786.3	47.667	641.903	1.443	1.04	784.116	0.0	0.0	840267.394	1.0
2787.3	47.434	640.998	1.443	1.04	707.079	0.0	0.0	840974.473	1.0
2788.3	47.201	640.042	1.443	1.04	639.184	0.0	0.0	841613.658	1.0
2789.3	46.969	639.042	1.443	1.04	579.093	0.0	0.0	842192.751	1.0
2790.3	46.736	638.005	1.443	1.04	525.494	0.0	0.0	842718.244	1.0
2791.3	46.502	636.934	1.443	1.04	477.614	0.0	0.0	843195.858	1.0
2792.3	46.269	635.837	1.443	1.04	434.784	0.0	0.0	843630.643	1.0
2793.3	46.035	634.715	1.443	1.04	396.423	0.0	0.0	844027.066	1.0
2794.3	45.801	633.574	1.443	1.04	362.017	0.0	0.0	844389.083	1.0
2795.3	45.566	632.416	1.443	1.04	331.121	0.0	0.0	844720.203	1.0
2796.3	45.331	631.244	1.443	1.04	303.342	0.0	0.0	845023.545	1.0
2797.3	45.096	630.06	1.443	1.04	278.336	0.0	0.0	845301.881	1.0
2798.3	44.861	628.868	1.443	1.04	255.8	0.0	0.0	845557.681	1.0
2799.3	44.625	627.668	1.443	1.04	235.465	0.0	0.0	845793.146	1.0
2800.3	44.389	626.463	1.443	1.04	217.095	0.0	0.0	846010.241	1.0
2801.3	44.153	625.253	1.443	1.04	200.48	0.0	0.0	846210.722	1.0
2802.3	43.916	624.041	1.443	1.04	185.436	0.0	0.0	846396.158	1.0
2803.3	43.679	622.828	1.443	1.04	171.797	0.0	0.0	846567.955	1.0
2804.3	43.443	621.614	1.443	1.04	159.419	0.0	0.0	846727.374	1.0
2805.3	43.206	620.401	1.443	1.04	148.172	0.0	0.0	846875.546	1.0
2806.3	42.968	619.189	1.443	1.04	137.94	0.0	0.0	847013.487	1.0
2807.3	42.731	617.979	1.443	1.04	128.622	0.0	0.0	847142.109	1.0
2808.3	42.494	616.773	1.443	1.04	120.125	0.0	0.0	847262.234	1.0
2809.3	42.257	615.569	1.443	1.04	112.369	0.0	0.0	847374.603	1.0
2810.3	42.02	614.369	1.443	1.04	105.279	0.0	0.0	847479.882	1.0
2811.3	41.784	613.174	1.443	1.04	98.791	0.0	0.0	847578.673	1.0
2812.3	41.547	611.983	1.443	1.04	92.846	0.0	0.0	847671.519	1.0
2813.3	41.311	610.797	1.443	1.04	87.391	0.0	0.0	847758.91	1.0
2814.3	41.076	609.616	1.443	1.04	82.379	0.0	0.0	847841.289	1.0
2815.3	40.841	608.441	1.443	1.04	77.768	0.0	0.0	847919.057	1.0
2816.3	40.606	607.272	1.443	1.04	73.52	0.0	0.0	847992.578	1.0
2816.5	40.559	607.039	1.443	1.04	72.311	0.0	0.0	848007.04	1.0
2816.68	40.517	606.831	1.443	1.04	71.59	0.0	0.0	848019.926	1.0
2816.842	40.479	606.643	1.443	1.04	70.95	0.0	0.0	848031.42	1.0
2816.988	40.445	606.474	1.443	1.04	70.38	0.0	0.0	848041.681	1.0
2817.182	40.4	606.249	1.443	1.04	69.664	0.0	0.0	848055.237	1.0
2817.231	40.388	606.192	1.443	1.04	69.411	0.0	0.0	848058.641	1.0
2817.254	40.383	606.166	1.443	1.04	34.679	0.0	0.0	848059.422	1.0
2817.276	40.378	606.139	1.443	1.04	34.69	0.0	0.0	848060.203	1.0
2817.308	40.37	606.101	1.443	1.04	34.708	0.0	0.0	848061.305	1.0
2817.315	40.369	606.094	1.443	1.04	34.712	0.0	0.0	848061.536	1.0
2817.321	40.367	606.087	1.443	1.04	34.715	0.0	0.0	848061.738	1.0
2817.327	40.366	606.08	1.443	1.04	34.718	0.0	0.0	848061.941	1.0
2817.332	40.365	606.073	1.443	1.04	34.72	0.0	0.0	848062.143	1.0
2817.338	40.363	606.066	1.443	1.04	34.723	0.0	0.0	848062.346	1.0
2817.344	40.362	606.059	1.443	1.04	34.726	0.0	0.0	848062.549	1.0
2817.35	40.36	606.052	1.443	1.04	34.729	0.0	0.0	848062.751	1.0
2817.354	40.36	606.047	1.443	1.04	34.724	0.0	0.0	848062.894	1.0
2817.358	40.359	606.042	1.443	1.04	34.731	0.0	0.0	848063.038	1.0
2817.368	40.356	606.031	1.443	1.04	34.736	0.0	0.0	848063.366	1.0
2817.374	40.355	606.023	1.443	1.04	34.739	0.0	0.0	848063.6	1.0
2817.386	40.352	606.009	1.443	1.04	34.74	0.0	0.0	848064.023	1.0
2817.412	40.346	605.979	1.443	1.04	34.753	0.0	0.0	848064.906	1.0
2817.427	40.342	605.961	1.443	1.04	34.763	0.0	0.0	848065.442	1.0
2817.435	40.341	605.951	1.443	1.04	34.766	0.0	0.0	848065.713	1.0
2817.449	40.337	605.935	1.443	1.04	34.767	0.0	0.0	848066.186	1.0
2817.476	40.331	605.903	1.443	1.04	34.782	0.0	0.0	848067.138	1.0
2817.495	40.326	605.88	1.443	1.04	34.793	0.0	0.0	848067.807	1.0
2817.509	40.323	605.864	1.443	1.04	34.798	0.0	0.0	848068.28	1.0
2817.53	40.318	605.839	1.443	1.04	34.799	0.0	0.0	848069.015	1.0
2817.567	40.31	605.796	1.443	1.04	34.818	0.0	0.0	848070.291	1.0
2817.61	40.299	605.744	1.443	1.04	34.842	0.0	0.0	848071.816	1.0
2817.66	40.288	605.686	1.443	1.04	34.857	0.0	0.0	848073.529	1.0
2817.717	40.274	605.618	1.443	1.04	34.852	0.0	0.0	848075.52	1.0
2817.974	40.214	605.315	1.443	1.04	34.981	0.0	0.0	848084.509	1.0
2818.033	40.2	605.245	1.443	1.04	35.028	0.0	0.0	848086.604	1.0
2818.094	40.185	605.174	1.443	1.04	35.061	0.0	0.0	848088.719	1.0
2818.116	40.18	605.147	1.443	1.04	35.076	0.0	0.0	848089.501	1.0
2818.125	40.178	605.137	1.443	1.04	35.08	0.0	0.0	848089.8	1.0
2818.139	40.175	605.12	1.443	1.04	35.081	0.0	0.0	848090.311	1.0
2818.205	40.159	605.043	1.443	1.04	35.113	0.0	0.0	848092.611	1.0
2818.214	40.157	605.033	1.443	1.04	35.122	0.0	0.0	848092.927	1.0
2818.22	40.155	605.025	1.443	1.04	35.124	0.0	0.0	848093.156	1.0
2818.232	40.152	605.011	1.443	1.04	35.125	0.0	0.0	848093.569	1.0
2818.285	40.14	604.949	1.443	1.04	35.152	0.0	0.0	848095.426	1.0
2818.291	40.138	604.941	1.443	1.04	35.158	0.0	0.0	848095.658	1.0
2818.295	40.137	604.936	1.443	1.04	35.153	0.0	0.0	848095.801	1.0
2818.3	40.136	604.932	1.443	1.04	35.161	0.0	0.0	848095.944	1.0
2818.312	40.134	604.917	1.443	1.04	35.167	0.0	0.0	848096.371	1.0
2818.332	40.129	604.893	1.443	1.04	35.172	0.0	0.0	848097.101	1.0
2818.362	40.122	604.859	1.443	1.04	35.172	0.0	0.0	848098.13	1.0
2818.493	40.09	604.704	1.443	1.04	35.237	0.0	0.0	848102.765	1.0
2818.535	40.08	604.655	1.443	1.04	35.266	0.0	0.0	848104.244	1.0
2818.569	40.072	604.616	1.443	1.04	35.285	0.0	0.0	848105.432	1.0
2818.58	40.069	604.602	1.443	1.04	35.293	0.0	0.0	848105.839	1.0
