2676.200	70.563	300.000	200.000	7.781	1474207.900	0.000	0.000.1	0.000.2	1.00000
2676.3	70.549	300.837	200.0	7.781	1474348.722	0.0	0.0	147434.872	1.0
2676.75	70.486	304.602	200.0	7.781	1474988.137	0.0	0.0	811179.534	1.0
2677.75	70.345	312.963	200.0	7.781	1476349.43	0.0	0.0	2287528.963	1.0
2678.75	70.202	321.298	200.0	7.781	1477655.585	0.0	0.0	3765184.549	1.0
2679.75	70.059	329.607	200.0	7.781	1478796.824	0.0	0.0	5243981.372	1.0
2680.75	69.915	337.889	200.0	7.781	1479771.872	0.0	0.0	6723753.244	1.0
2681.75	69.77	346.144	200.0	7.781	1480580.097	0.0	0.0	8204333.341	1.0
2682.75	69.624	354.37	200.0	7.781	1481217.004	0.0	0.0	9685550.344	1.0
2683.75	69.477	362.566	200.0	7.781	1481684.244	0.0	0.0	11167234.588	1.0
2684.75	69.328	370.725	200.0	7.781	1481975.072	0.0	0.0	12649209.66	1.0
2685.75	69.179	378.846	200.0	7.781	1482092.393	0.0	0.0	14131302.053	1.0
2686.75	69.028	386.924	200.0	7.781	1482028.247	0.0	0.0	15613330.3	1.0
2687.75	68.877	394.955	200.0	7.781	1481785.646	0.0	0.0	17095115.946	1.0
2688.75	68.724	402.94	200.0	7.781	1481356.578	0.0	0.0	18576472.524	1.0
2689.75	68.569	410.874	200.0	7.781	1480743.114	0.0	0.0	20057215.638	1.0
2690.75	68.414	418.757	200.0	7.781	1479937.781	0.0	0.0	21537153.419	1.0
2691.75	68.257	426.594	200.0	7.781	1478940.855	0.0	0.0	23016094.274	1.0
2692.75	68.099	434.387	200.0	7.781	1477747.387	0.0	0.0	24493841.661	1.0
2693.75	67.939	442.13	200.0	7.781	1476353.76	0.0	0.0	25970195.421	1.0
2694.75	67.778	449.805	200.0	7.781	1474758.611	0.0	0.0	27444954.033	1.0
2695.75	67.615	457.413	200.0	7.781	1472952.885	0.0	0.0	28917906.918	1.0
2696.75	67.451	464.922	200.0	7.781	1470937.526	0.0	0.0	30388844.444	1.0
2697.75	67.285	472.31	200.0	7.781	1468707.788	0.0	0.0	31857552.231	1.0
2698.75	67.118	479.583	200.0	7.781	1466255.68	0.0	0.0	33323807.911	1.0
2699.75	66.949	486.675	200.0	7.781	1463580.387	0.0	0.0	34787388.298	1.0
2700.75	66.778	493.593	200.0	7.781	1460676.89	0.0	0.0	36248065.188	1.0
2701.75	66.605	500.35	200.0	7.781	1457537.037	0.0	0.0	37705602.225	1.0
2702.75	66.431	507.008	200.0	7.781	1454158.731	0.0	0.0	39159760.956	1.0
2703.75	66.255	513.569	200.0	7.781	1450536.594	0.0	0.0	40610297.55	1.0
2704.75	66.077	520.046	200.0	7.781	1446665.319	0.0	0.0	42056962.869	1.0
2705.75	65.898	526.543	200.0	7.781	1442535.773	0.0	0.0	43499498.641	1.0
2706.75	65.716	533.059	200.0	7.781	1438145.676	0.0	0.0	44937644.317	1.0
2707.75	65.533	539.592	200.0	7.781	1433488.612	0.0	0.0	46371132.929	1.0
2708.75	65.347	546.169	200.0	7.781	1428558.367	0.0	0.0	47799691.295	1.0
2709.75	65.16	552.788	200.0	7.781	1423348.362	0.0	0.0	49223039.657	1.0
2710.75	64.97	559.449	200.0	7.781	1417852.625	0.0	0.0	50640892.282	1.0
2711.75	64.778	566.095	200.0	7.781	1412063.922	0.0	0.0	52052956.204	1.0
2712.75	64.584	572.722	200.0	7.781	1405975.871	0.0	0.0	53458932.075	1.0
2713.75	64.389	579.328	200.0	7.781	1399583.287	0.0	0.0	54858515.362	1.0
2714.75	64.19	585.825	200.0	7.781	1392879.538	0.0	0.0	56251394.9	1.0
2715.75	63.99	592.21	200.0	7.781	1385858.395	0.0	0.0	57637253.295	1.0
2716.75	63.788	598.487	200.0	7.781	1378513.316	0.0	0.0	59015766.611	1.0
2717.75	63.583	604.65	200.0	7.781	1370838.349	0.0	0.0	60386604.96	1.0
2718.75	63.376	610.701	200.0	7.781	1362827.45	0.0	0.0	61749432.409	1.0
2719.75	63.166	616.642	200.0	7.781	1354473.311	0.0	0.0	63103905.72	1.0
2720.75	62.954	622.477	200.0	7.781	1345770.25	0.0	0.0	64449675.969	1.0
2721.75	62.74	628.21	200.0	7.781	1336713.078	0.0	0.0	65786389.047	1.0
2722.75	62.524	633.84	200.0	7.781	1327295.823	0.0	0.0	67113684.87	1.0
2723.75	62.305	639.37	200.0	7.781	1317513.22	0.0	0.0	68431198.09	1.0
2724.75	62.083	644.801	200.0	7.781	1307359.773	0.0	0.0	69738557.863	1.0
2725.75	61.859	650.133	200.0	7.781	1296829.72	0.0	0.0	71035387.584	1.0
2726.75	61.633	655.368	200.0	7.781	1285918.151	0.0	0.0	72321305.735	1.0
2727.75	61.404	660.508	200.0	7.781	1274622.274	0.0	0.0	73595928.009	1.0
2728.75	61.172	665.557	200.0	7.781	1262938.087	0.0	0.0	74858866.096	1.0
2729.75	60.938	670.515	200.0	7.781	1250859.478	0.0	0.0	76109725.574	1.0
2730.75	60.701	675.383	200.0	7.781	1238386.45	0.0	0.0	77348112.024	1.0
2731.75	60.462	680.164	200.0	7.781	1225516.067	0.0	0.0	78573628.091	1.0
2732.75	60.22	684.862	200.0	7.781	1212244.973	0.0	0.0	79785873.064	1.0
2733.75	59.975	689.478	200.0	7.781	1198574.754	0.0	0.0	80984447.818	1.0
