2482.100	87.844	300.000	26.330	7.001	116611.409	0.000	0.000.1	0.000.2	1.00000
2482.2	87.838	300.502	26.33	7.001	116666.592	0.0	0.0	11666.659	1.0
2482.65	87.81	302.768	26.33	7.001	116923.133	0.0	0.0	64282.069	1.0
2483.65	87.748	307.822	26.33	7.001	117513.23	0.0	0.0	181795.299	1.0
2484.65	87.686	312.891	26.33	7.001	118150.162	0.0	0.0	299945.461	1.0
2485.65	87.624	317.975	26.33	7.001	118790.453	0.0	0.0	418735.913	1.0
2486.65	87.561	323.074	26.33	7.001	119434.204	0.0	0.0	538170.117	1.0
2487.65	87.498	328.188	26.33	7.001	120081.465	0.0	0.0	658251.582	1.0
2488.65	87.436	333.317	26.33	7.001	120732.231	0.0	0.0	778983.813	1.0
2489.65	87.372	338.461	26.33	7.001	121386.623	0.0	0.0	900370.436	1.0
2490.65	87.309	343.62	26.33	7.001	122044.656	0.0	0.0	1022415.092	1.0
2491.65	87.246	348.795	26.33	7.001	122706.385	0.0	0.0	1145121.477	1.0
2492.65	87.182	353.984	26.33	7.001	123371.907	0.0	0.0	1268493.384	1.0
2493.65	87.119	359.188	26.33	7.001	124041.233	0.0	0.0	1392534.617	1.0
2494.65	87.055	364.404	26.33	7.001	124714.462	0.0	0.0	1517249.079	1.0
2495.65	86.991	369.632	26.33	7.001	125391.67	0.0	0.0	1642640.749	1.0
2496.65	86.927	374.872	26.33	7.001	126072.889	0.0	0.0	1768713.638	1.0
2497.65	86.862	380.123	26.33	7.001	126758.235	0.0	0.0	1895471.873	1.0
2498.65	86.798	385.383	26.33	7.001	127447.769	0.0	0.0	2022919.642	1.0
2499.65	86.733	390.652	26.33	7.001	128141.586	0.0	0.0	2151061.228	1.0
2500.65	86.668	395.93	26.33	7.001	128839.768	0.0	0.0	2279900.996	1.0
2501.65	86.603	401.217	26.33	7.001	129542.402	0.0	0.0	2409443.398	1.0
2502.65	86.538	406.511	26.33	7.001	130249.63	0.0	0.0	2539693.028	1.0
2503.65	86.472	411.812	26.33	7.001	130961.502	0.0	0.0	2670654.53	1.0
2504.65	86.406	417.121	26.33	7.001	131678.157	0.0	0.0	2802332.687	1.0
2505.65	86.34	422.44	26.33	7.001	132399.77	0.0	0.0	2934732.456	1.0
2506.65	86.274	427.77	26.33	7.001	133126.356	0.0	0.0	3067858.812	1.0
2507.65	86.208	433.111	26.33	7.001	133858.136	0.0	0.0	3201716.948	1.0
2508.65	86.141	438.463	26.33	7.001	134595.311	0.0	0.0	3336312.259	1.0
2509.65	86.075	443.814	26.33	7.001	135337.859	0.0	0.0	3471650.118	1.0
2510.65	86.008	449.167	26.33	7.001	136086.097	0.0	0.0	3607736.216	1.0
2511.65	85.941	454.518	26.33	7.001	136796.412	0.0	0.0	3744532.628	1.0
2512.65	85.873	459.859	26.33	7.001	137499.005	0.0	0.0	3882031.633	1.0
2513.65	85.806	465.172	26.33	7.001	138209.38	0.0	0.0	4020241.013	1.0
2514.65	85.738	470.457	26.33	7.001	138923.918	0.0	0.0	4159164.93	1.0
2515.65	85.67	475.715	26.33	7.001	139642.928	0.0	0.0	4298807.858	1.0
2516.65	85.601	480.926	26.33	7.001	140366.348	0.0	0.0	4439174.206	1.0
2517.65	85.533	486.075	26.33	7.001	141094.207	0.0	0.0	4580268.413	1.0
2518.65	85.464	491.164	26.33	7.001	141826.618	0.0	0.0	4722095.031	1.0
2519.65	85.395	496.196	26.33	7.001	142563.506	0.0	0.0	4864658.538	1.0
2520.65	85.326	501.195	26.33	7.001	143305.221	0.0	0.0	5007963.759	1.0
2521.65	85.256	506.173	26.33	7.001	144051.807	0.0	0.0	5152015.566	1.0
2522.65	85.187	511.132	26.33	7.001	144803.32	0.0	0.0	5296818.886	1.0
2523.65	85.117	516.072	26.33	7.001	145559.567	0.0	0.0	5442378.453	1.0
2524.65	85.046	521.034	26.33	7.001	146320.903	0.0	0.0	5588699.356	1.0
2525.65	84.976	526.044	26.33	7.001	147087.474	0.0	0.0	5735786.83	1.0
2526.65	84.905	531.104	26.33	7.001	147859.18	0.0	0.0	5883646.01	1.0
2527.65	84.834	536.213	26.33	7.001	148636.094	0.0	0.0	6032282.104	1.0
2528.65	84.763	541.383	26.33	7.001	149418.508	0.0	0.0	6181700.612	1.0
2529.65	84.691	546.621	26.33	7.001	150206.51	0.0	0.0	6331907.123	1.0
2530.65	84.619	551.929	26.33	7.001	151000.01	0.0	0.0	6482907.132	1.0
2531.65	84.547	557.309	26.33	7.001	151798.99	0.0	0.0	6634706.123	1.0
2532.65	84.475	562.731	26.33	7.001	152603.65	0.0	0.0	6787309.773	1.0
2533.65	84.402	568.187	26.33	7.001	153414.191	0.0	0.0	6940723.964	1.0
2534.65	84.329	573.68	26.33	7.001	154230.457	0.0	0.0	7094954.421	1.0
2535.65	84.256	579.199	26.33	7.001	155052.731	0.0	0.0	7250007.152	1.0
2536.65	84.182	584.691	26.33	7.001	155881.116	0.0	0.0	7405888.268	1.0
2537.65	84.108	590.154	26.33	7.001	156715.669	0.0	0.0	7562603.937	1.0
2538.65	84.034	595.592	26.33	7.001	157555.901	0.0	0.0	7720159.838	1.0
2539.65	83.96	601.0	26.33	7.001	158402.413	0.0	0.0	7878562.251	1.0
2540.65	83.885	606.379	26.33	7.001	159255.468	0.0	0.0	8037817.719	1.0
2541.65	83.81	611.729	26.33	7.001	160114.716	0.0	0.0	8197932.435	1.0
2542.65	83.734	617.05	26.33	7.001	160980.419	0.0	0.0	8358912.854	1.0
2543.65	83.659	622.346	26.33	7.001	161852.729	0.0	0.0	8520765.584	1.0
2544.65	83.583	627.618	26.33	7.001	162731.716	0.0	0.0	8683497.299	1.0
2545.65	83.506	632.867	26.33	7.001	163617.168	0.0	0.0	8847114.467	1.0
2546.65	83.429	638.093	26.33	7.001	164509.525	0.0	0.0	9011623.992	1.0
2547.65	83.352	643.297	26.33	7.001	165408.805	0.0	0.0	9177032.798	1.0
2548.65	83.275	648.481	26.33	7.001	166315.049	0.0	0.0	9343347.847	1.0
2549.65	83.197	653.643	26.33	7.001	167228.299	0.0	0.0	9510576.146	1.0
2550.65	83.119	658.787	26.33	7.001	168148.473	0.0	0.0	9678724.619	1.0
2551.65	83.041	663.915	26.33	7.001	169075.999	0.0	0.0	9847800.618	1.0
2552.65	82.962	669.029	26.33	7.001	170010.911	0.0	0.0	10017811.529	1.0
2553.65	82.882	674.129	26.33	7.001	170953.251	0.0	0.0	10188764.78	1.0
2554.65	82.803	679.217	26.33	7.001	171903.158	0.0	0.0	10360667.938	1.0
2555.65	82.723	684.302	26.33	7.001	172860.228	0.0	0.0	10533528.166	1.0
2556.65	82.643	689.383	26.33	7.001	173825.082	0.0	0.0	10707353.249	1.0
2557.65	82.562	694.46	26.33	7.001	174797.848	0.0	0.0	10882151.096	1.0
2558.65	82.481	699.543	26.33	7.001	175778.526	0.0	0.0	11057929.622	1.0
2559.65	82.399	704.65	26.33	7.001	176767.087	0.0	0.0	11234696.709	1.0
2560.65	82.317	709.783	26.33	7.001	177763.64	0.0	0.0	11412460.349	1.0
2561.65	82.235	714.942	26.33	7.001	178768.4	0.0	0.0	11591228.75	1.0
2562.65	82.152	720.188	26.33	7.001	179781.467	0.0	0.0	11771010.217	1.0
2563.65	82.069	725.637	26.33	7.001	180802.942	0.0	0.0	11951813.159	1.0
2564.65	81.986	731.309	26.33	7.001	181832.934	0.0	0.0	12133646.093	1.0
2565.65	81.902	737.231	26.33	7.001	182871.58	0.0	0.0	12316517.672	1.0
2566.65	81.817	743.287	26.33	7.001	183918.534	0.0	0.0	12500436.206	1.0
2567.65	81.732	749.425	26.33	7.001	184974.394	0.0	0.0	12685410.6	1.0
2568.65	81.647	755.647	26.33	7.001	186039.283	0.0	0.0	12871449.883	1.0
2569.65	81.562	761.93	26.33	7.001	187113.205	0.0	0.0	13058563.088	1.0
2570.65	81.475	768.24	26.33	7.001	188196.216	0.0	0.0	13246759.305	1.0
2571.65	81.389	774.575	26.33	7.001	189288.53	0.0	0.0	13436047.834	1.0
2572.65	81.302	780.933	26.33	7.001	190390.052	0.0	0.0	13626437.887	1.0
2573.65	81.214	787.302	26.33	7.001	191501.014	0.0	0.0	13817938.901	1.0
2574.65	81.126	793.682	26.33	7.001	192621.651	0.0	0.0	14010560.551	1.0
2575.65	81.038	800.073	26.33	7.001	193752.008	0.0	0.0	14204312.559	1.0
2576.65	80.949	806.473	26.33	7.001	194892.179	0.0	0.0	14399204.738	1.0
2577.65	80.859	812.882	26.33	7.001	196042.305	0.0	0.0	14595247.043	1.0
2578.65	80.769	819.301	26.33	7.001	197202.505	0.0	0.0	14792449.548	1.0
2579.65	80.679	825.727	26.33	7.001	198372.9	0.0	0.0	14990822.447	1.0
2580.65	80.588	832.16	26.33	7.001	199553.612	0.0	0.0	15190376.059	1.0
2581.65	80.496	838.6	26.33	7.001	200744.665	0.0	0.0	15391120.724	1.0
2582.65	80.404	844.995	26.33	7.001	201946.281	0.0	0.0	15593067.005	1.0
2583.65	80.312	850.0	26.231	6.974	203158.594	0.0	0.0	15796225.598	1.0
2584.65	80.219	850.0	25.761	6.845	204381.208	0.0	0.0	16000606.807	1.0
2585.65	80.125	850.0	25.288	6.716	205612.12	0.0	0.0	16206218.926	1.0
2586.65	80.031	850.0	24.811	6.585	206850.859	0.0	0.0	16413069.785	1.0
2587.65	79.936	850.0	24.332	6.454	208097.539	0.0	0.0	16621167.324	1.0
2588.65	79.841	850.0	23.849	6.323	209351.987	0.0	0.0	16830519.311	1.0
2589.65	79.745	850.0	23.363	6.19	210613.903	0.0	0.0	17041133.214	1.0
2590.65	79.649	850.0	22.874	6.057	211883.211	0.0	0.0	17253016.425	1.0
2591.65	79.552	850.0	22.382	5.923	213159.736	0.0	0.0	17466176.161	1.0
2592.65	79.455	850.0	21.886	5.789	214443.244	0.0	0.0	17680619.405	1.0
2593.65	79.357	850.0	21.388	5.653	215733.556	0.0	0.0	17896352.961	1.0
2594.65	79.258	850.0	20.886	5.517	217030.56	0.0	0.0	18113383.521	1.0
2595.65	79.158	850.0	20.381	5.381	218333.796	0.0	0.0	18331717.318	1.0
2596.65	79.059	850.0	19.872	5.243	219643.064	0.0	0.0	18551360.381	1.0
2597.65	78.958	850.0	19.361	5.105	220958.054	0.0	0.0	18772318.435	1.0
2598.65	78.857	850.0	18.846	4.966	222278.43	0.0	0.0	18994596.866	1.0
2599.65	78.755	850.0	18.327	4.827	223603.828	0.0	0.0	19218200.693	1.0
2600.65	78.652	850.0	17.806	4.686	224933.847	0.0	0.0	19443134.54	1.0
2601.65	78.549	850.0	17.281	4.545	226268.056	0.0	0.0	19669402.597	1.0
2602.65	78.446	850.0	16.752	4.404	227605.984	0.0	0.0	19897008.581	1.0
2603.65	78.341	850.0	16.221	4.261	228947.121	0.0	0.0	20125955.701	1.0
2604.65	78.236	850.0	15.686	4.118	230290.911	0.0	0.0	20356246.612	1.0
2605.65	78.13	850.0	15.147	3.974	231636.754	0.0	0.0	20587883.366	1.0
2606.65	78.024	850.0	14.605	3.83	232983.999	0.0	0.0	20820867.366	1.0
2607.65	77.916	850.0	14.06	3.684	234331.939	0.0	0.0	21055199.305	1.0
2608.65	77.808	850.0	13.512	3.538	235679.81	0.0	0.0	21290879.115	1.0
2609.65	77.7	850.0	12.96	3.392	237026.782	0.0	0.0	21527905.898	1.0
2610.65	77.59	850.0	12.405	3.244	238371.958	0.0	0.0	21766277.856	1.0
2611.65	77.48	850.0	11.846	3.096	239714.292	0.0	0.0	22005992.148	1.0
2612.65	77.369	850.0	11.284	2.947	241052.71	0.0	0.0	22247044.858	1.0
2613.65	77.257	850.0	10.719	2.798	242386.165	0.0	0.0	22489431.023	1.0
2614.65	77.145	850.0	10.15	2.648	243713.409	0.0	0.0	22733144.432	1.0
2615.65	77.032	850.0	9.578	2.497	245033.164	0.0	0.0	22978177.597	1.0
