2676.200	70.563	300.000	7.610	7.005	142603.364	0.000	0.000.1	0.000.2	1.00000
2676.3	70.549	302.128	7.61	7.005	142629.225	0.0	0.0	14262.923	1.0
2676.75	70.486	311.704	7.61	7.005	142748.19	0.0	0.0	78499.608	1.0
2677.75	70.345	332.929	7.61	7.005	143012.57	0.0	0.0	221512.178	1.0
2678.75	70.202	353.989	7.61	7.005	143284.136	0.0	0.0	364796.314	1.0
2679.75	70.059	374.883	7.61	7.005	143542.51	0.0	0.0	508338.824	1.0
2680.75	69.915	395.563	7.61	7.005	143787.518	0.0	0.0	652126.342	1.0
2681.75	69.769	415.99	7.61	7.005	144019.034	0.0	0.0	796145.376	1.0
2682.75	69.623	436.155	7.61	7.005	144236.576	0.0	0.0	940381.951	1.0
2683.75	69.476	456.082	7.61	7.005	144440.232	0.0	0.0	1084822.184	1.0
2684.75	69.327	475.597	7.61	7.005	144629.309	0.0	0.0	1229451.493	1.0
2685.75	69.177	494.357	7.61	7.005	144804.006	0.0	0.0	1374255.499	1.0
2686.75	69.027	512.075	7.61	7.005	144963.519	0.0	0.0	1519219.018	1.0
2687.75	68.875	529.261	7.61	7.005	145108.047	0.0	0.0	1664327.065	1.0
2688.75	68.722	546.706	7.61	7.005	145236.79	0.0	0.0	1809563.855	1.0
2689.75	68.567	564.614	7.61	7.005	145349.843	0.0	0.0	1954913.697	1.0
2690.75	68.411	582.779	7.61	7.005	145446.469	0.0	0.0	2100360.167	1.0
2691.75	68.254	600.679	7.61	7.005	145526.576	0.0	0.0	2245886.742	1.0
2692.75	68.096	618.003	7.61	7.005	145589.676	0.0	0.0	2391476.418	1.0
2693.75	67.936	634.78	7.61	7.005	145635.29	0.0	0.0	2537111.708	1.0
2694.75	67.775	651.07	7.61	7.005	145663.256	0.0	0.0	2682774.965	1.0
2695.75	67.612	666.909	7.61	7.005	145672.655	0.0	0.0	2828447.62	1.0
2696.75	67.447	682.366	7.61	7.005	145663.443	0.0	0.0	2974111.063	1.0
2697.75	67.282	697.517	7.61	7.005	145635.166	0.0	0.0	3119746.229	1.0
2698.75	67.114	712.484	7.61	7.005	145586.884	0.0	0.0	3265333.113	1.0
2699.75	66.945	727.441	7.61	7.005	145518.495	0.0	0.0	3410851.609	1.0
2700.75	66.775	743.825	7.61	7.005	145429.435	0.0	0.0	3556281.043	1.0
2701.75	66.602	761.088	7.61	7.005	145318.864	0.0	0.0	3701599.907	1.0
2702.75	66.428	778.545	7.61	7.005	145186.427	0.0	0.0	3846786.334	1.0
2703.75	66.253	795.911	7.61	7.005	145031.553	0.0	0.0	3991817.888	1.0
2704.75	66.075	813.104	7.61	7.005	144853.647	0.0	0.0	4136671.535	1.0
2705.75	65.896	830.114	7.61	7.005	144651.746	0.0	0.0	4281323.281	1.0
2706.75	65.714	846.926	7.61	7.005	144425.486	0.0	0.0	4425748.767	1.0
2707.75	65.531	850.0	7.327	6.73	144174.177	0.0	0.0	4569922.943	1.0
2708.75	65.346	850.0	6.98	6.394	143843.886	0.0	0.0	4713766.83	1.0
2709.75	65.159	850.0	6.633	6.061	143407.635	0.0	0.0	4857174.465	1.0
2710.75	64.971	850.0	6.288	5.731	142854.731	0.0	0.0	5000029.195	1.0
2711.75	64.78	850.0	5.945	5.404	142175.432	0.0	0.0	5142204.627	1.0
2712.75	64.587	850.0	5.603	5.081	141359.525	0.0	0.0	5283564.152	1.0
2713.75	64.393	850.0	5.264	4.761	140396.268	0.0	0.0	5423960.42	1.0
2714.75	64.197	850.0	4.928	4.446	139274.175	0.0	0.0	5563234.595	1.0
2715.75	63.998	850.0	4.595	4.136	137981.226	0.0	0.0	5701215.82	1.0
2716.75	63.798	850.0	4.266	3.83	136504.823	0.0	0.0	5837720.644	1.0
2717.75	63.596	850.0	3.941	3.53	134831.964	0.0	0.0	5972552.608	1.0
2718.75	63.393	850.0	3.62	3.236	132949.28	0.0	0.0	6105501.888	1.0
2719.75	63.187	850.0	3.305	2.948	130843.158	0.0	0.0	6236345.046	1.0
2720.75	62.98	850.0	2.996	2.666	128500.032	0.0	0.0	6364845.078	1.0
2721.75	62.771	850.0	2.693	2.391	125906.69	0.0	0.0	6490751.769	1.0
2722.75	62.561	850.0	2.397	2.125	123050.481	0.0	0.0	6613802.25	1.0
2723.75	62.349	850.0	2.11	1.866	119920.105	0.0	0.0	6733722.355	1.0
2724.75	62.136	850.0	1.83	1.616	116505.914	0.0	0.0	6850228.269	1.0
2725.75	61.921	850.0	1.56	1.375	112800.8	0.0	0.0	6963029.069	1.0
2726.75	61.706	850.0	1.3	1.144	108801.015	0.0	0.0	7071830.083	1.0
2727.75	61.489	850.0	1.051	0.923	104507.183	0.0	0.0	7176337.266	1.0
2728.75	61.271	850.0	0.813	0.713	99925.467	0.0	0.0	7276262.733	1.0
2729.75	61.053	850.0	0.588	0.514	95068.64	0.0	0.0	7371331.372	1.0
2730.75	60.834	850.0	0.375	0.327	89957.711	0.0	0.0	7461289.084	1.0
2731.75	60.615	850.0	0.175	0.153	84622.531	0.0	0.0	7545911.615	1.0
2732.75	60.396	850.0	0.0	0.0	79102.767	0.0	0.0	7625014.382	1.0
