2626.650	75.724	300.000	14.050	5.490	175448.198	0.000	0.000.1	0.000.2	1.00000
2626.75	75.711	301.58	14.05	5.49	175507.368	0.0	0.0	17550.737	1.0
2627.2	75.655	308.702	14.05	5.49	175781.639	0.0	0.0	96652.474	1.0
2628.2	75.531	324.582	14.05	5.49	176409.059	0.0	0.0	273061.533	1.0
2629.2	75.405	340.519	14.05	5.49	177080.476	0.0	0.0	450142.009	1.0
2630.2	75.278	356.513	14.05	5.49	177749.267	0.0	0.0	627891.276	1.0
2631.2	75.15	372.561	14.05	5.49	178415.074	0.0	0.0	806306.35	1.0
2632.2	75.02	388.664	14.05	5.49	179077.897	0.0	0.0	985384.248	1.0
2633.2	74.89	404.82	14.05	5.49	179737.506	0.0	0.0	1165121.754	1.0
2634.2	74.759	421.027	14.05	5.49	180393.479	0.0	0.0	1345515.233	1.0
2635.2	74.626	437.285	14.05	5.49	181045.482	0.0	0.0	1526560.715	1.0
2636.2	74.492	453.593	14.05	5.49	181693.546	0.0	0.0	1708254.261	1.0
2637.2	74.357	469.948	14.05	5.49	182337.015	0.0	0.0	1890591.276	1.0
2638.2	74.221	486.349	14.05	5.49	182975.732	0.0	0.0	2073567.008	1.0
2639.2	74.083	502.794	14.05	5.49	183609.45	0.0	0.0	2257176.457	1.0
2640.2	73.944	519.281	14.05	5.49	184237.394	0.0	0.0	2441413.851	1.0
2641.2	73.804	535.809	14.05	5.49	184859.571	0.0	0.0	2626273.422	1.0
2642.2	73.662	552.375	14.05	5.49	185475.361	0.0	0.0	2811748.783	1.0
2643.2	73.519	568.977	14.05	5.49	186084.294	0.0	0.0	2997833.077	1.0
2644.2	73.375	585.611	14.05	5.49	186686.07	0.0	0.0	3184519.147	1.0
2645.2	73.229	602.277	14.05	5.49	187279.851	0.0	0.0	3371798.999	1.0
2646.2	73.082	618.97	14.05	5.49	187865.533	0.0	0.0	3559664.532	1.0
2647.2	72.933	635.688	14.05	5.49	188442.038	0.0	0.0	3748106.57	1.0
2648.2	72.783	646.0	12.594	4.906	189009.305	0.0	0.0	3937115.875	1.0
2649.2	72.631	646.0	8.799	3.4	189404.398	0.0	0.0	4126520.273	1.0
2650.2	72.478	646.0	5.01	1.921	189075.477	0.0	0.0	4315595.75	1.0
2651.2	72.324	646.0	1.266	0.482	186884.761	0.0	0.0	4502480.511	1.0
2652.2	72.17	646.0	0.0	0.0	173047.887	0.0	0.0	4675528.398	1.0
