2676.200	70.563	300.000	3.950	7.013	92686.650	0.000	0.000.1	0.000.2	1.00000
2676.3	70.549	302.665	3.95	7.013	92690.443	0.0	0.0	9269.044	1.0
2676.75	70.486	314.644	3.95	7.013	92707.037	0.0	0.0	50987.211	1.0
2677.75	70.345	341.128	3.95	7.013	92737.852	0.0	0.0	143725.063	1.0
2678.75	70.202	367.299	3.95	7.013	92760.16	0.0	0.0	236485.223	1.0
2679.75	70.059	393.125	3.95	7.013	92771.096	0.0	0.0	329256.319	1.0
2680.75	69.915	418.526	3.95	7.013	92770.61	0.0	0.0	422026.929	1.0
2681.75	69.77	443.48	3.95	7.013	92758.694	0.0	0.0	514785.622	1.0
2682.75	69.624	467.964	3.95	7.013	92735.093	0.0	0.0	607520.715	1.0
2683.75	69.477	491.534	3.95	7.013	92699.947	0.0	0.0	700220.662	1.0
2684.75	69.329	513.519	3.95	7.013	92652.856	0.0	0.0	792873.518	1.0
2685.75	69.18	534.638	3.95	7.013	92594.042	0.0	0.0	885467.559	1.0
2686.75	69.029	556.2	3.95	7.013	92523.026	0.0	0.0	977990.585	1.0
2687.75	68.878	578.41	3.95	7.013	92440.041	0.0	0.0	1070430.626	1.0
2688.75	68.725	600.491	3.95	7.013	92344.601	0.0	0.0	1162775.227	1.0
2689.75	68.571	621.672	3.95	7.013	92236.885	0.0	0.0	1255012.112	1.0
2690.75	68.415	642.013	3.95	7.013	92116.435	0.0	0.0	1347128.546	1.0
2691.75	68.259	661.617	3.95	7.013	91983.324	0.0	0.0	1439111.871	1.0
2692.75	68.1	680.578	3.95	7.013	91837.25	0.0	0.0	1530949.121	1.0
2693.75	67.941	699.03	3.95	7.013	91678.044	0.0	0.0	1622627.165	1.0
2694.75	67.78	717.196	3.95	7.013	91505.64	0.0	0.0	1714132.805	1.0
2695.75	67.617	735.8	3.95	7.013	91319.491	0.0	0.0	1805452.296	1.0
2696.75	67.453	756.478	3.95	7.013	91119.717	0.0	0.0	1896572.012	1.0
2697.75	67.287	777.615	3.95	7.013	90906.023	0.0	0.0	1987478.035	1.0
2698.75	67.12	798.618	3.95	7.013	90677.981	0.0	0.0	2078156.016	1.0
2699.75	66.951	819.348	3.95	7.013	90435.553	0.0	0.0	2168591.568	1.0
2700.75	66.78	839.792	3.95	7.013	90178.452	0.0	0.0	2258770.02	1.0
2701.75	66.607	850.0	3.843	6.807	89906.222	0.0	0.0	2348676.242	1.0
2702.75	66.433	850.0	3.626	6.392	89589.337	0.0	0.0	2438265.579	1.0
2703.75	66.257	850.0	3.409	5.982	89186.741	0.0	0.0	2527452.32	1.0
2704.75	66.079	850.0	3.194	5.579	88684.438	0.0	0.0	2616136.759	1.0
2705.75	65.9	850.0	2.98	5.182	88071.295	0.0	0.0	2704208.054	1.0
2706.75	65.718	850.0	2.768	4.792	87335.335	0.0	0.0	2791543.389	1.0
2707.75	65.535	850.0	2.558	4.41	86462.952	0.0	0.0	2878006.341	1.0
2708.75	65.35	850.0	2.351	4.035	85439.028	0.0	0.0	2963445.369	1.0
2709.75	65.164	850.0	2.147	3.67	84246.713	0.0	0.0	3047692.082	1.0
2710.75	64.976	850.0	1.946	3.313	82867.34	0.0	0.0	3130559.423	1.0
2711.75	64.786	850.0	1.749	2.967	81280.097	0.0	0.0	3211839.519	1.0
2712.75	64.595	850.0	1.557	2.631	79462.247	0.0	0.0	3291301.766	1.0
2713.75	64.403	850.0	1.37	2.306	77388.825	0.0	0.0	3368690.591	1.0
2714.75	64.209	850.0	1.189	1.994	75032.76	0.0	0.0	3443723.352	1.0
2715.75	64.015	850.0	1.014	1.695	72365.3	0.0	0.0	3516088.651	1.0
2716.75	63.819	850.0	0.847	1.412	69356.686	0.0	0.0	3585445.338	1.0
2717.75	63.623	850.0	0.688	1.144	65977.598	0.0	0.0	3651422.936	1.0
2718.75	63.427	850.0	0.539	0.894	62201.509	0.0	0.0	3713624.445	1.0
2719.75	63.231	850.0	0.401	0.662	58008.584	0.0	0.0	3771633.029	1.0
2720.75	63.036	850.0	0.274	0.451	53391.827	0.0	0.0	3825024.855	1.0
2721.75	62.842	850.0	0.159	0.262	48366.053	0.0	0.0	3873390.909	1.0
2722.75	62.649	850.0	0.058	0.095	42979.935	0.0	0.0	3916370.844	1.0
2723.75	62.46	850.0	0.0	0.0	37330.174	0.0	0.0	3953701.018	1.0
