#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SARP-3-internal.55f2d300-0aa9-4bdd-81d9-e330bdc72385_Trajectory.txt
# RunID         : PySara
# ObjectID      : 55f2d300-0aa9-4bdd-81d9-e330bdc72385
# ObjectName    : SARP-3-internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2799.750          61.936      7.460     60.498            5.537        20189.442      1.524      0.000      0.000    0.00066   18.08117           -2.19914       97.74088         2.632e-04 
  2799.850          61.914      7.460     60.503            5.531        20189.990      1.524      0.000      0.000    0.00065   18.05989           -2.20335       97.74168         2.638e-04 
  2800.300          61.818      7.457     60.525            5.502        20192.447      1.524      0.000      0.000    0.00065   17.96109           -2.22254       97.74524         2.666e-04 
  2801.300          61.604      7.450     60.574            5.439        20197.861      1.524      0.000      0.000    0.00063   17.73453           -2.26643       97.75309         2.733e-04 
  2802.300          61.388      7.444     60.622            5.375        20203.212      1.524      0.000      0.000    0.00061   17.49122           -2.31208       97.76088         2.807e-04 
  2803.300          61.171      7.437     60.669            5.311        20208.500      1.524      0.000      0.000    0.00060   17.24797           -2.35950       97.76858         2.883e-04 
  2804.300          60.951      7.431     60.716            5.247        20213.724      1.524      0.000      0.000    0.00058   17.00488           -2.40875       97.77620         2.962e-04 
  2805.300          60.730      7.425     60.763            5.182        20218.885      1.524      0.000      0.000    0.00057   16.76204           -2.45984       97.78375         3.043e-04 
  2806.300          60.506      7.418     60.808            5.118        20223.982      1.524      0.000      0.000    0.00055   16.51954           -2.51283       97.79121         3.126e-04 
  2807.300          60.281      7.412     60.854            5.053        20229.015      1.524      0.000      0.000    0.00054   16.27749           -2.56773       97.79859         3.213e-04 
  2808.300          60.053      7.406     60.898            4.989        20233.985      1.524      0.000      0.000    0.00052   16.03598           -2.62460       97.80589         3.302e-04 
  2809.300          59.824      7.400     60.942            4.924        20238.890      1.524      0.000      0.000    0.00051   15.79510           -2.68347       97.81310         3.394e-04 
  2810.300          59.592      7.394     60.986            4.859        20243.731      1.524      0.000      0.000    0.00049   15.55493           -2.74437       97.82022         3.489e-04 
  2811.300          59.359      7.388     61.028            4.794        20248.507      1.524      0.000      0.000    0.00048   15.31556           -2.80736       97.82725         3.588e-04 
  2812.300          59.123      7.382     61.071            4.729        20253.220      1.524      0.000      0.000    0.00047   15.07705           -2.87247       97.83419         3.690e-04 
  2813.300          58.885      7.377     61.112            4.664        20257.868      1.524      0.000      0.000    0.00045   14.83948           -2.93975       97.84103         3.795e-04 
  2814.300          58.644      7.371     61.154            4.599        20262.451      1.524      0.000      0.000    0.00044   14.60291           -3.00924       97.84777         3.905e-04 
  2815.300          58.402      7.365     61.194            4.533        20266.970      1.524      0.000      0.000    0.00043   14.36331           -3.08103       97.85442         4.018e-04 
  2816.300          58.158      7.360     61.234            4.437        20271.408      1.524      0.000      0.000    0.00042   14.04317           -3.15582       97.86114         4.135e-04 
  2817.300          57.915      7.355     61.273            4.275        20275.718      1.524      0.000      0.000    0.00041   13.52904           -3.23566       97.86807         4.255e-04 
  2818.300          57.683      7.350     61.309            3.832        20279.721      1.524      0.000      0.000    0.00039   12.21033           -3.32919       97.87641         4.373e-04 
